Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
"1,164,839,879"	"4,839,722,697"	RK	18/07/26-17:15:02	WEIZEN	9089	"1,306"	"22,40"	"1,000"	"494,76"	26.07.2018	Ein	"5,900"	Ja	"16,33"	"13,60"	"5,885"	"7620,3"	"5,878"	"7611,5"	Eingang	"0,00025"	78	"4,702"	"2,774"	"0,0059"	26.07.2018
"1,164,840,563"	"4,839,723,800"	RK	18/07/26-17:15:02	WEIZEN	9090	"1,306"	"22,70"	"1,000"	"494,66"	26.07.2018	Ein	"5,900"	Ja	"16,23"	"13,70"	"5,850"	"7575,0"	"5,837"	"7557,5"	Eingang	"0,00012"	78	"4,702"	"2,774"	"0,0058"	26.07.2018
"1,164,841,248"	"4,839,724,889"	RK	18/07/26-17:15:02	WEIZEN	9091	"1,139"	"20,10"	"1,000"	"494,55"	26.07.2018	Ein	"5,900"	Ja	"16,23"	"13,70"	"6,708"	"8685,7"	"6,693"	"8665,6"	Eingang	"0,00028"	78	"4,100"	"2,419"	"0,0058"	26.07.2018
"1,164,841,787"	"4,839,725,865"	RK	18/07/26-17:15:02	WEIZEN	9092	"1,083"	"20,50"	"1,000"	"494,44"	26.07.2018	Ein	"5,900"	Ja	"15,62"	"13,80"	"6,792"	"8794,3"	"6,768"	"8763,8"	Eingang	"-0,00021"	78	"3,899"	"2,300"	"0,0056"	26.07.2018
"1,164,842,298"	"4,839,726,773"	RK	18/07/26-17:15:02	WEIZEN	9093	"1,111"	"22,00"	"1,000"	"494,35"	26.07.2018	Ein	"5,900"	Ja	"14,96"	"13,70"	"6,338"	"8207,1"	"6,324"	"8188,1"	Eingang	"-0,00030"	78	"4,000"	"2,360"	"0,0054"	26.07.2018
"1,164,842,888"	"4,839,727,743"	RK	18/07/26-17:15:02	WEIZEN	9094	"1,167"	"19,60"	"1,000"	"494,24"	26.07.2018	Ein	"5,900"	Ja	"14,96"	"13,70"	"6,034"	"7813,3"	"6,020"	"7795,2"	Eingang	"0,00098"	78	"4,201"	"2,479"	"0,0054"	26.07.2018
"1,164,843,424"	"4,839,728,741"	RK	18/07/26-17:15:02	WEIZEN	9095	"1,111"	"18,40"	"1,000"	"494,15"	26.07.2018	Ein	"5,900"	Ja	"15,56"	"13,60"	"6,595"	"8539,0"	"6,587"	"8529,1"	Eingang	6.26E-02	78	"4,000"	"2,360"	"0,0056"	26.07.2018
"1,164,843,907"	"4,839,729,709"	RK	18/07/26-17:15:02	WEIZEN	9096	"1,111"	"21,60"	"1,000"	"494,06"	26.07.2018	Ein	"5,900"	Ja	"15,30"	"13,70"	"6,482"	"8393,1"	"6,467"	"8373,7"	Eingang	4.36E-02	78	"4,000"	"2,360"	"0,0055"	26.07.2018
"1,164,844,493"	"4,839,730,690"	RK	18/07/26-17:15:02	WEIZEN	9097	"1,111"	"20,70"	"1,000"	"493,96"	26.07.2018	Ein	"5,900"	Ja	"15,54"	"13,80"	"6,585"	"8526,2"	"6,562"	"8496,6"	Eingang	"0,00033"	78	"4,000"	"2,360"	"0,0056"	26.07.2018
"1,164,845,061"	"4,839,731,688"	RK	18/07/26-17:15:02	WEIZEN	9098	"1,167"	"20,60"	"1,000"	"493,86"	26.07.2018	Ein	"5,900"	Ja	"15,19"	"13,90"	"6,128"	"7934,2"	"6,099"	"7897,5"	Eingang	"0,00033"	78	"4,201"	"2,479"	"0,0055"	26.07.2018
"1,164,845,582"	"4,839,732,606"	RK	18/07/26-17:15:02	WEIZEN	9099	"1,111"	"21,30"	"1,000"	"493,75"	26.07.2018	Ein	"5,900"	Ja	"14,78"	"13,80"	"6,262"	"8108,0"	"6,240"	"8079,9"	Eingang	"0,00039"	78	"4,000"	"2,360"	"0,0053"	26.07.2018
"1,164,846,147"	"4,839,733,570"	RK	18/07/26-17:15:02	WEIZEN	9100	"1,111"	"19,10"	"1,000"	"493,64"	26.07.2018	Ein	"5,900"	Ja	"14,04"	"13,60"	"5,948"	"7701,4"	"5,941"	"7692,5"	Eingang	"0,00025"	78	"4,000"	"2,360"	"0,0050"	26.07.2018
"1,164,846,643"	"4,839,734,522"	RK	18/07/26-17:15:02	WEIZEN	9101	"1,083"	"19,10"	"1,000"	"493,55"	26.07.2018	Ein	"5,900"	Ja	"15,42"	"13,70"	"6,705"	"8681,6"	"6,689"	"8661,6"	Eingang	"0,00025"	78	"3,899"	"2,300"	"0,0055"	26.07.2018
"1,164,847,144"	"4,839,735,481"	RK	18/07/26-17:15:02	WEIZEN	9102	"1,083"	"18,70"	"1,000"	"493,45"	26.07.2018	Ein	"5,900"	Ja	"15,12"	"13,80"	"6,571"	"8508,3"	"6,548"	"8478,8"	Eingang	"-0,00029"	78	"3,899"	"2,300"	"0,0054"	26.07.2018
"1,164,847,654"	"4,839,736,481"	RK	18/07/26-17:15:02	WEIZEN	9103	"1,194"	"18,90"	"1,000"	"493,35"	26.07.2018	Ein	"5,900"	Ja	"16,92"	"13,90"	"6,673"	"8640,4"	"6,642"	"8600,5"	Eingang	"0,00024"	78	"4,298"	"2,536"	"0,0061"	26.07.2018
"1,164,848,165"	"4,839,737,472"	RK	18/07/26-17:15:02	WEIZEN	9104	"1,111"	"20,90"	"1,000"	"493,25"	26.07.2018	Ein	"5,900"	Ja	"16,13"	"13,50"	"6,833"	"8848,1"	"6,833"	"8848,1"	Eingang	"0,00033"	78	"4,000"	"2,360"	"0,0058"	26.07.2018
"1,164,848,751"	"4,839,738,490"	RK	18/07/26-17:15:02	WEIZEN	9105	"1,167"	"20,40"	"1,000"	"493,13"	26.07.2018	Ein	"5,900"	Ja	"17,05"	"13,60"	"6,877"	"8904,5"	"6,869"	"8894,2"	Eingang	"0,00048"	78	"4,201"	"2,479"	"0,0061"	26.07.2018
"1,164,849,332"	"4,839,739,526"	RK	18/07/26-17:15:02	WEIZEN	9106	"1,222"	"18,90"	"1,000"	"493,00"	26.07.2018	Ein	"5,900"	Ja	"17,67"	"13,70"	"6,807"	"8814,4"	"6,792"	"8794,0"	Eingang	"0,00024"	78	"4,399"	"2,596"	"0,0064"	26.07.2018
"1,164,849,877"	"4,839,740,583"	RK	18/07/26-17:15:02	WEIZEN	9107	"1,222"	"20,30"	"1,000"	"492,88"	26.07.2018	Ein	"5,900"	Ja	"18,23"	"13,90"	"7,026"	"9096,7"	"6,993"	"9054,7"	Eingang	"0,00044"	78	"4,399"	"2,596"	"0,0066"	26.07.2018
"1,164,850,492"	"4,839,741,691"	RK	18/07/26-17:15:02	WEIZEN	9108	"1,278"	"20,10"	"1,000"	"492,77"	26.07.2018	Ein	"5,900"	Ja	"18,57"	"13,60"	"6,842"	"8859,3"	"6,834"	"8849,0"	Eingang	"0,00063"	78	"4,601"	"2,714"	"0,0067"	26.07.2018
"1,164,851,130"	"4,839,742,848"	RK	18/07/26-17:15:02	WEIZEN	9109	"1,306"	"18,70"	"1,000"	"492,64"	26.07.2018	Ein	"5,900"	Ja	"18,33"	"13,50"	"6,609"	"8557,0"	"6,609"	"8557,0"	Eingang	"-0,00011"	78	"4,702"	"2,774"	"0,0066"	26.07.2018
"1,164,851,749"	"4,839,744,065"	RK	18/07/26-17:15:02	WEIZEN	9110	"1,361"	"19,00"	"1,000"	"492,48"	26.07.2018	Ein	"5,900"	Ja	"18,19"	"13,60"	"6,293"	"8148,0"	"6,286"	"8138,6"	Eingang	"0,00060"	78	"4,900"	"2,891"	"0,0065"	26.07.2018
"1,164,852,351"	"4,839,745,225"	RK	18/07/26-17:15:02	WEIZEN	9111	"1,333"	"21,00"	"1,000"	"492,35"	26.07.2018	Ein	"5,900"	Ja	"18,02"	"13,60"	"6,365"	"8241,6"	"6,358"	"8232,1"	Eingang	"-0,00021"	78	"4,799"	"2,831"	"0,0065"	26.07.2018
"1,164,852,963"	"4,839,746,285"	RK	18/07/26-17:15:02	WEIZEN	9112	"1,250"	"21,20"	"1,000"	"492,25"	26.07.2018	Ein	"5,900"	Ja	"17,19"	"13,50"	"6,473"	"8381,5"	"6,473"	"8381,5"	Eingang	-1.66E-02	78	"4,500"	"2,655"	"0,0062"	26.07.2018
"1,164,853,589"	"4,839,747,360"	RK	18/07/26-17:15:02	WEIZEN	9113	"1,306"	"21,30"	"1,000"	"492,16"	26.07.2018	Ein	"5,900"	Ja	"16,63"	"13,50"	"5,997"	"7764,6"	"5,997"	"7764,6"	Eingang	"0,00053"	78	"4,702"	"2,774"	"0,0060"	26.07.2018
"1,164,854,195"	"4,839,748,390"	RK	18/07/26-17:15:02	WEIZEN	9114	"1,194"	"19,50"	"1,000"	"492,08"	26.07.2018	Ein	"5,900"	Ja	"16,25"	"13,50"	"6,409"	"8298,0"	"6,409"	"8298,0"	Eingang	"-0,00028"	78	"4,298"	"2,536"	"0,0058"	26.07.2018
"1,164,854,701"	"4,839,749,337"	RK	18/07/26-17:15:02	WEIZEN	9115	"1,111"	"20,30"	"1,000"	"492,00"	26.07.2018	Ein	"5,900"	Ja	"16,62"	"13,60"	"7,044"	"9120,7"	"7,036"	"9110,1"	Eingang	"0,00028"	78	"4,000"	"2,360"	"0,0060"	26.07.2018
"1,164,855,239"	"4,839,750,303"	RK	18/07/26-17:15:02	WEIZEN	9116	"1,111"	"20,90"	"1,000"	"491,90"	26.07.2018	Ein	"5,900"	Ja	"16,16"	"13,60"	"6,846"	"8864,7"	"6,838"	"8854,5"	Eingang	"0,00018"	78	"4,000"	"2,360"	"0,0058"	26.07.2018
"1,164,855,772"	"4,839,751,230"	RK	18/07/26-17:15:02	WEIZEN	9117	"1,111"	"18,60"	"1,000"	"491,80"	26.07.2018	Ein	"5,900"	Ja	"15,66"	"13,50"	"6,636"	"8591,9"	"6,636"	"8591,9"	Eingang	"0,00041"	78	"4,000"	"2,360"	"0,0056"	26.07.2018
"1,164,856,259"	"4,839,752,192"	RK	18/07/26-17:15:02	WEIZEN	9118	"1,056"	"20,90"	"1,000"	"491,69"	26.07.2018	Ein	"5,900"	Ja	"15,10"	"13,60"	"6,730"	"8714,5"	"6,722"	"8704,4"	Eingang	"0,00053"	78	"3,802"	"2,243"	"0,0054"	26.07.2018
"1,164,856,761"	"4,839,753,065"	RK	18/07/26-17:15:02	WEIZEN	9119	"1,056"	"20,70"	"1,000"	"491,60"	26.07.2018	Ein	"5,900"	Ja	"14,83"	"13,70"	"6,612"	"8561,2"	"6,597"	"8541,4"	Eingang	"0,00033"	78	"3,802"	"2,243"	"0,0053"	26.07.2018
"1,164,857,292"	"4,839,753,998"	RK	18/07/26-17:15:02	WEIZEN	9120	"1,111"	"19,10"	"1,000"	"491,50"	26.07.2018	Ein	"5,900"	Ja	"14,32"	"13,70"	"6,069"	"7858,4"	"6,055"	"7840,2"	Eingang	"0,00024"	78	"4,000"	"2,360"	"0,0052"	26.07.2018
"1,164,857,794"	"4,839,754,961"	RK	18/07/26-17:15:02	WEIZEN	9121	"1,111"	"19,50"	"1,000"	"491,40"	26.07.2018	Ein	"5,900"	Ja	"14,31"	"13,80"	"6,065"	"7852,5"	"6,044"	"7825,2"	Eingang	9.38E-02	78	"4,000"	"2,360"	"0,0051"	26.07.2018
"1,164,858,332"	"4,839,755,967"	RK	18/07/26-17:15:02	WEIZEN	9122	"1,194"	"20,00"	"1,000"	"491,29"	26.07.2018	Ein	"5,900"	Ja	"14,89"	"13,50"	"5,873"	"7604,7"	"5,873"	"7604,7"	Eingang	9.38E-02	78	"4,298"	"2,536"	"0,0054"	26.07.2018
"1,164,858,885"	"4,839,756,976"	RK	18/07/26-17:15:02	WEIZEN	9123	"1,167"	"19,30"	"1,000"	"491,20"	26.07.2018	Ein	"5,900"	Ja	"15,79"	"13,50"	"6,369"	"8246,1"	"6,369"	"8246,1"	Eingang	"0,00025"	78	"4,201"	"2,479"	"0,0057"	26.07.2018
"1,164,859,415"	"4,839,757,980"	RK	18/07/26-17:15:02	WEIZEN	9124	"1,167"	"19,10"	"1,000"	"491,08"	26.07.2018	Ein	"5,900"	Ja	"16,07"	"13,60"	"6,484"	"8395,0"	"6,476"	"8385,3"	Eingang	"0,00060"	78	"4,201"	"2,479"	"0,0058"	26.07.2018
"1,164,859,969"	"4,839,759,040"	RK	18/07/26-17:15:02	WEIZEN	9125	"1,222"	"18,00"	"1,000"	"490,95"	26.07.2018	Ein	"5,900"	Ja	"15,55"	"13,70"	"5,991"	"7757,5"	"5,977"	"7739,6"	Eingang	"-0,00011"	78	"4,399"	"2,596"	"0,0056"	26.07.2018
"1,164,860,462"	"4,839,760,049"	RK	18/07/26-17:15:02	WEIZEN	9126	"1,111"	"19,90"	"1,000"	"490,85"	26.07.2018	Ein	"5,900"	Ja	"15,05"	"13,60"	"6,379"	"8259,8"	"6,372"	"8250,2"	Eingang	"0,00044"	78	"4,000"	"2,360"	"0,0054"	26.07.2018
"1,164,860,981"	"4,839,761,002"	RK	18/07/26-17:15:02	WEIZEN	9127	"1,139"	"21,00"	"1,000"	"490,76"	26.07.2018	Ein	"5,900"	Ja	"16,35"	"13,40"	"6,758"	"8750,6"	"6,758"	"8750,6"	Eingang	-1.69E-02	78	"4,100"	"2,419"	"0,0059"	26.07.2018
"1,164,861,550"	"4,839,761,986"	RK	18/07/26-17:15:02	WEIZEN	9128	"1,139"	"20,10"	"1,000"	"490,66"	26.07.2018	Ein	"5,900"	Ja	"16,35"	"13,40"	"6,758"	"8750,6"	"6,758"	"8750,6"	Eingang	9.37E-02	78	"4,100"	"2,419"	"0,0059"	26.07.2018
"1,164,862,073"	"4,839,762,937"	RK	18/07/26-17:15:02	WEIZEN	9129	"1,139"	"21,00"	"1,000"	"490,57"	26.07.2018	Ein	"5,900"	Ja	"15,57"	"13,50"	"6,437"	"8335,3"	"6,437"	"8335,3"	Eingang	-1.69E-02	78	"4,100"	"2,419"	"0,0056"	26.07.2018
"1,164,862,630"	"4,839,763,903"	RK	18/07/26-17:15:02	WEIZEN	9130	"1,139"	"21,00"	"1,000"	"490,47"	26.07.2018	Ein	"5,900"	Ja	"18,33"	"13,50"	"7,578"	"9811,6"	"7,578"	"9811,6"	Eingang	"0,00053"	78	"4,100"	"2,419"	"0,0066"	26.07.2018
"1,164,863,177"	"4,839,764,849"	RK	18/07/26-17:15:02	WEIZEN	9131	"1,111"	"23,40"	"1,000"	"490,38"	26.07.2018	Ein	"5,900"	Ja	"15,14"	"13,60"	"6,415"	"8306,3"	"6,408"	"8296,7"	Eingang	"0,00065"	78	"4,000"	"2,360"	"0,0054"	26.07.2018
"1,164,863,718"	"4,839,765,678"	RK	18/07/26-17:15:02	WEIZEN	9132	"0,806"	"23,70"	"1,000"	"490,31"	26.07.2018	Ein	"5,900"	Ja	"14,86"	"13,40"	"8,682"	11242	"8,682"	11242	Eingang	-2.83E-02	78	"2,902"	"1,712"	"0,0053"	26.07.2018
"1,164,864,132"	"4,839,766,306"	RK	18/07/26-17:15:02	WEIZEN	9133	"0,667"	"20,40"	"1,000"	"490,23"	26.07.2018	Ein	"5,900"	Ja	"13,58"	"13,50"	"9,585"	12411	"9,585"	12411	Eingang	"0,00048"	78	"2,401"	"1,417"	"0,0049"	26.07.2018
"1,164,864,446"	"4,839,766,866"	RK	18/07/26-17:15:02	WEIZEN	9134	"0,667"	"19,60"	"1,000"	"490,18"	26.07.2018	Ein	"5,900"	Ja	"13,96"	"13,50"	"9,855"	12760	"9,855"	12760	Eingang	"0,00044"	78	"2,401"	"1,417"	"0,0050"	26.07.2018
"1,164,864,784"	"4,839,767,495"	RK	18/07/26-17:15:02	WEIZEN	9135	"0,750"	"21,80"	"1,000"	"490,14"	26.07.2018	Ein	"5,900"	Ja	"12,65"	"13,50"	"7,938"	10279	"7,938"	10279	Eingang	4.30E-02	78	"2,700"	"1,593"	"0,0045"	26.07.2018
"1,164,865,244"	"4,839,768,259"	RK	18/07/26-17:15:02	WEIZEN	9136	"0,833"	"21,90"	"1,000"	"490,05"	26.07.2018	Ein	"5,900"	Ja	"12,23"	"13,40"	"6,913"	"8950,6"	"6,913"	"8950,6"	Eingang	"0,00080"	78	"2,999"	"1,769"	"0,0044"	26.07.2018
"1,164,865,705"	"4,839,769,018"	RK	18/07/26-17:15:02	WEIZEN	9137	"0,889"	"21,40"	"1,000"	"489,96"	26.07.2018	Ein	"5,900"	Ja	"10,15"	"13,40"	"5,375"	"6959,8"	"5,375"	"6959,8"	Eingang	"0,00053"	78	"3,200"	"1,888"	"0,0037"	26.07.2018
"1,164,866,186"	"4,839,769,835"	RK	18/07/26-17:15:02	WEIZEN	9138	"0,917"	"21,60"	"1,000"	"489,88"	26.07.2018	Ein	"5,900"	Ja	"9,428"	"13,40"	"4,840"	"6267,4"	"4,840"	"6267,4"	Eingang	"0,00073"	78	"3,301"	"1,948"	"0,0034"	26.07.2018
"1,164,866,730"	"4,839,770,746"	RK	18/07/26-17:15:02	WEIZEN	9139	"1,028"	"22,10"	"1,000"	"489,81"	26.07.2018	Ein	"5,900"	Ja	"8,360"	"13,50"	"3,829"	"4957,4"	"3,829"	"4957,4"	Eingang	"0,00012"	78	"3,701"	"2,183"	"0,0030"	26.07.2018
"1,164,867,323"	"4,839,771,715"	RK	18/07/26-17:15:02	WEIZEN	9140	"1,167"	"22,00"	"1,000"	"489,73"	26.07.2018	Ein	"5,900"	Ja	"6,917"	"13,50"	"2,791"	"3613,2"	"2,791"	"3613,2"	Eingang	"0,00046"	78	"4,201"	"2,479"	"0,0025"	26.07.2018
"1,164,867,976"	"4,839,772,789"	RK	18/07/26-17:15:02	WEIZEN	9141	"1,250"	"22,10"	"1,000"	"489,65"	26.07.2018	Ein	"5,900"	Ja	"5,559"	"13,50"	"2,094"	"2711,1"	"2,094"	"2711,1"	Eingang	"0,00080"	78	"4,500"	"2,655"	"0,0020"	26.07.2018
"1,164,868,903"	"4,839,774,301"	RK	18/07/26-17:15:02	WEIZEN	9142	"1,861"	"18,70"	"1,000"	"489,49"	26.07.2018	Ein	"5,900"	Ja	"2,928"	"13,50"	"0,741"	"959,14"	"0,741"	"959,14"	Eingang	6.18E-02	78	"6,700"	"3,953"	"0,0011"	26.07.2018
"1,164,869,887"	"4,839,776,228"	RK	18/07/26-17:15:02	WEIZEN	9143	"2,167"	"13,90"	"1,000"	"489,29"	26.07.2018	Ein	"5,900"	Ja	"1,739"	"13,60"	"0,378"	"489,08"	"0,377"	"488,51"	Eingang	"-0,00018"	78	"7,801"	"4,603"	"0,00063"	26.07.2018
"1,164,880,151"	"4,839,776,615"	RK	18/07/26-17:15:02	WEIZEN	9144	"2,000"	"223,40"	"1,000"	"489,50"	26.07.2018	Ein	"5,900"	Ja	"9,915"	"13,70"	"2,334"	"3022,1"	"2,329"	"3015,2"	Eingang	"-0,00030"	79	"7,200"	"4,248"	"0,0036"	26.07.2018
"1,164,878,265"	"4,839,775,286"	RK	18/07/26-17:15:02	WEIZEN	9145	"1,972"	"216,20"	"1,000"	"489,53"	26.07.2018	Ein	"5,900"	Ja	"13,18"	"13,70"	"3,146"	"4073,6"	"3,139"	"4064,2"	Eingang	"0,00024"	79	"7,099"	"4,189"	"0,0047"	26.07.2018
"1,164,876,782"	"4,839,773,942"	RK	18/07/26-17:15:02	WEIZEN	9146	"1,750"	"207,60"	"1,000"	"489,63"	26.07.2018	Ein	"5,900"	Ja	"13,18"	"13,70"	"3,545"	"4590,4"	"3,537"	"4579,8"	Eingang	5.50E-02	79	"6,300"	"3,717"	"0,0047"	26.07.2018
"1,164,875,713"	"4,839,772,589"	RK	18/07/26-17:15:02	WEIZEN	9147	"1,472"	"207,60"	"1,000"	"489,74"	26.07.2018	Ein	"5,900"	Ja	"15,76"	"13,70"	"5,041"	"6527,8"	"5,030"	"6512,7"	Eingang	"0,00064"	79	"5,299"	"3,127"	"0,0057"	26.07.2018
"1,164,874,851"	"4,839,771,494"	RK	18/07/26-17:15:02	WEIZEN	9148	"1,417"	"208,30"	"1,000"	"489,82"	26.07.2018	Ein	"5,900"	Ja	"15,80"	"13,70"	"5,251"	"6799,4"	"5,239"	"6783,6"	Eingang	"0,00019"	79	"5,101"	"3,010"	"0,0057"	26.07.2018
"1,164,873,977"	"4,839,770,415"	RK	18/07/26-17:15:02	WEIZEN	9149	"1,417"	"205,90"	"1,000"	"489,92"	26.07.2018	Ein	"5,900"	Ja	"14,69"	"13,80"	"4,882"	"6320,7"	"4,865"	"6298,8"	Eingang	4.04E-02	79	"5,101"	"3,010"	"0,0053"	26.07.2018
"1,164,873,097"	"4,839,769,212"	RK	18/07/26-17:15:02	WEIZEN	9150	"1,556"	"206,10"	"1,000"	"490,01"	26.07.2018	Ein	"5,900"	Ja	"15,03"	"13,80"	"4,548"	"5888,7"	"4,532"	"5868,3"	Eingang	"0,00037"	79	"5,602"	"3,305"	"0,0054"	26.07.2018
"1,164,872,154"	"4,839,767,937"	RK	18/07/26-17:15:02	WEIZEN	9151	"1,611"	"205,60"	"1,000"	"490,11"	26.07.2018	Ein	"5,900"	Ja	"14,35"	"13,80"	"4,195"	"5431,4"	"4,180"	"5412,5"	Eingang	"-0,00020"	79	"5,800"	"3,422"	"0,0052"	26.07.2018
"1,164,871,239"	"4,839,766,669"	RK	18/07/26-17:15:02	WEIZEN	9152	"1,722"	"205,40"	"1,000"	"490,23"	26.07.2018	Ein	"5,900"	Ja	"13,29"	"13,80"	"3,635"	"4706,5"	"3,622"	"4690,2"	Eingang	"0,00056"	79	"6,199"	"3,658"	"0,0048"	26.07.2018
"1,164,870,395"	"4,839,765,487"	RK	18/07/26-17:15:02	WEIZEN	9153	"1,611"	"204,50"	"1,000"	"490,37"	26.07.2018	Ein	"5,900"	Ja	"14,77"	"13,50"	"4,316"	"5588,1"	"4,316"	"5588,1"	Eingang	9.09E-02	79	"5,800"	"3,422"	"0,0053"	26.07.2018
"1,164,869,606"	"4,839,764,335"	RK	18/07/26-17:15:02	WEIZEN	9154	"1,472"	"202,90"	"1,000"	"490,52"	26.07.2018	Ein	"5,900"	Ja	"13,74"	"13,60"	"4,394"	"5689,7"	"4,389"	"5683,1"	Eingang	-1.02E-02	79	"5,299"	"3,127"	"0,0049"	26.07.2018
"1,164,868,811"	"4,839,763,089"	RK	18/07/26-17:15:02	WEIZEN	9155	"1,611"	"201,40"	"1,000"	"490,65"	26.07.2018	Ein	"5,900"	Ja	"15,05"	"13,60"	"4,399"	"5696,2"	"4,394"	"5689,6"	Eingang	"0,00039"	79	"5,800"	"3,422"	"0,0054"	26.07.2018
"1,164,868,031"	"4,839,761,768"	RK	18/07/26-17:15:02	WEIZEN	9156	"1,639"	"202,10"	"1,000"	"490,78"	26.07.2018	Ein	"5,900"	Ja	"15,14"	"13,60"	"4,348"	"5630,5"	"4,343"	"5623,9"	Eingang	"0,00080"	79	"5,900"	"3,481"	"0,0054"	26.07.2018
"1,164,867,209"	"4,839,760,428"	RK	18/07/26-17:15:02	WEIZEN	9157	"1,750"	"203,40"	"1,000"	"490,93"	26.07.2018	Ein	"5,900"	Ja	"15,48"	"13,60"	"4,164"	"5391,5"	"4,159"	"5385,3"	Eingang	"0,00043"	79	"6,300"	"3,717"	"0,0056"	26.07.2018
"1,164,866,385"	"4,839,759,166"	RK	18/07/26-17:15:02	WEIZEN	9158	"1,611"	"202,80"	"1,000"	"491,06"	26.07.2018	Ein	"5,900"	Ja	"13,78"	"13,60"	"4,027"	"5214,9"	"4,023"	"5208,8"	Eingang	"-0,00013"	79	"5,800"	"3,422"	"0,0050"	26.07.2018
"1,164,865,556"	"4,839,757,855"	RK	18/07/26-17:15:02	WEIZEN	9159	"1,639"	"201,50"	"1,000"	"491,19"	26.07.2018	Ein	"5,900"	Ja	"13,95"	"13,60"	"4,007"	"5188,8"	"4,003"	"5182,9"	Eingang	"0,00039"	79	"5,900"	"3,481"	"0,0050"	26.07.2018
"1,164,864,779"	"4,839,756,547"	RK	18/07/26-17:15:02	WEIZEN	9160	"1,611"	"202,20"	"1,000"	"491,30"	26.07.2018	Ein	"5,900"	Ja	"14,15"	"13,70"	"4,136"	"5355,3"	"4,126"	"5342,9"	Eingang	-9.24E-02	79	"5,800"	"3,422"	"0,0051"	26.07.2018
"1,164,863,944"	"4,839,755,189"	RK	18/07/26-17:15:02	WEIZEN	9161	"1,778"	"201,90"	"1,000"	"491,44"	26.07.2018	Ein	"5,900"	Ja	"12,80"	"13,70"	"3,388"	"4387,4"	"3,381"	"4377,2"	Eingang	"0,00025"	79	"6,401"	"3,776"	"0,0046"	26.07.2018
"1,164,863,168"	"4,839,753,906"	RK	18/07/26-17:15:02	WEIZEN	9162	"1,583"	"201,10"	"1,000"	"491,56"	26.07.2018	Ein	"5,900"	Ja	"12,75"	"13,70"	"3,793"	"4911,5"	"3,784"	"4900,2"	Eingang	"0,00033"	79	"5,699"	"3,362"	"0,0046"	26.07.2018
"1,164,862,436"	"4,839,752,643"	RK	18/07/26-17:15:02	WEIZEN	9163	"1,611"	"200,70"	"1,000"	"491,67"	26.07.2018	Ein	"5,900"	Ja	"13,59"	"13,40"	"3,971"	"5142,3"	"3,971"	"5142,3"	Eingang	"0,00067"	79	"5,800"	"3,422"	"0,0049"	26.07.2018
"1,164,861,732"	"4,839,751,404"	RK	18/07/26-17:15:02	WEIZEN	9164	"1,500"	"200,70"	"1,000"	"491,77"	26.07.2018	Ein	"5,900"	Ja	"14,13"	"13,50"	"4,435"	"5742,9"	"4,435"	"5742,9"	Eingang	"0,00087"	79	"5,400"	"3,186"	"0,0051"	26.07.2018
"1,164,861,035"	"4,839,750,182"	RK	18/07/26-17:15:02	WEIZEN	9165	"1,583"	"198,80"	"1,000"	"491,87"	26.07.2018	Ein	"5,900"	Ja	"15,48"	"13,60"	"4,603"	"5960,3"	"4,598"	"5953,4"	Eingang	"-0,00029"	79	"5,699"	"3,362"	"0,0056"	26.07.2018
"1,164,860,354"	"4,839,748,856"	RK	18/07/26-17:15:02	WEIZEN	9166	"1,639"	"199,90"	"1,000"	"491,98"	26.07.2018	Ein	"5,900"	Ja	"16,33"	"13,60"	"4,690"	"6072,1"	"4,684"	"6065,0"	Eingang	"0,00028"	79	"5,900"	"3,481"	"0,0059"	26.07.2018
"1,164,859,626"	"4,839,747,521"	RK	18/07/26-17:15:02	WEIZEN	9167	"1,611"	"201,20"	"1,000"	"492,11"	26.07.2018	Ein	"5,900"	Ja	"15,42"	"13,70"	"4,507"	"5836,3"	"4,497"	"5822,8"	Eingang	"0,00039"	79	"5,800"	"3,422"	"0,0055"	26.07.2018
"1,164,858,809"	"4,839,746,125"	RK	18/07/26-17:15:02	WEIZEN	9168	"1,806"	"201,00"	"1,000"	"492,26"	26.07.2018	Ein	"5,900"	Ja	"14,87"	"13,70"	"3,877"	"5020,2"	"3,868"	"5008,6"	Eingang	"0,00018"	79	"6,502"	"3,836"	"0,0053"	26.07.2018
"1,164,857,911"	"4,839,744,573"	RK	18/07/26-17:15:02	WEIZEN	9169	"1,972"	"201,60"	"1,000"	"492,40"	26.07.2018	Ein	"5,900"	Ja	"14,66"	"13,70"	"3,500"	"4532,1"	"3,492"	"4521,6"	Eingang	-9.23E-02	79	"7,099"	"4,189"	"0,0053"	26.07.2018
