Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,72737260	48,39183576	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3358	1,472	258,50	1,000	443,28	20.07.2018	Ein	5,900	Nein	26,76	14,00	8,559	11083	8,510	11019	Eingang	0,00019	66	5,299	3,127	0,0096	20.07.2018
11,72735310	48,39183313	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3359	1,472	261,10	1,000	443,27	20.07.2018	Ein	5,900	Nein	24,59	14,10	7,864	10182	7,809	10112	Eingang	0,00062	66	5,299	3,127	0,0088	20.07.2018
11,72733384	48,39183112	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3360	1,472	259,80	1,000	443,25	20.07.2018	Ein	5,900	Nein	24,64	13,80	7,882	10205	7,854	10170	Eingang	0,00045	66	5,299	3,127	0,0089	20.07.2018
11,72731440	48,39182880	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3361	1,472	259,30	1,000	443,25	20.07.2018	Ein	5,900	Nein	24,83	13,90	7,943	10285	7,907	10238	Eingang	0,0011	66	5,299	3,127	0,0089	20.07.2018
11,72729535	48,39182640	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3362	1,472	260,80	1,000	443,28	20.07.2018	Ein	5,900	Nein	25,54	14,00	8,167	10575	8,120	10514	Eingang	0,00013	66	5,299	3,127	0,0092	20.07.2018
11,72727601	48,39182431	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3363	1,472	259,50	1,000	443,29	20.07.2018	Ein	5,900	Nein	25,14	14,10	8,040	10410	7,984	10337	Eingang	0,0011	66	5,299	3,127	0,0090	20.07.2018
11,72725684	48,39182196	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3364	1,472	258,10	1,000	443,29	20.07.2018	Ein	5,900	Nein	25,01	14,10	7,999	10357	7,943	10285	Eingang	0,00034	66	5,299	3,127	0,0090	20.07.2018
11,72723756	48,39181928	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3365	1,472	259,80	1,000	443,29	20.07.2018	Ein	5,900	Nein	24,26	13,80	7,760	10047	7,733	10012	Eingang	0,00045	66	5,299	3,127	0,0087	20.07.2018
11,72721749	48,39181689	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3366	1,472	261,00	1,000	443,28	20.07.2018	Ein	5,900	Nein	24,79	13,90	7,930	10268	7,893	10220	Eingang	1,568e-05	66	5,299	3,127	0,0089	20.07.2018
11,72719815	48,39181484	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3367	1,472	259,00	1,000	443,27	20.07.2018	Ein	5,900	Nein	24,20	13,90	7,740	10022	7,705	9975,9	Eingang	0,00066	66	5,299	3,127	0,0087	20.07.2018
11,72717908	48,39181239	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3368	1,472	260,00	1,000	443,26	20.07.2018	Ein	5,900	Nein	24,62	13,90	7,876	10198	7,839	10150	Eingang	0,00032	66	5,299	3,127	0,0089	20.07.2018
11,72715921	48,39181005	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3369	1,472	260,90	1,000	443,25	20.07.2018	Ein	5,900	Nein	23,16	13,80	7,408	9591,4	7,382	9558,2	Eingang	1,568e-05	66	5,299	3,127	0,0083	20.07.2018
11,72714026	48,39180804	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3370	1,472	262,50	1,000	443,25	20.07.2018	Ein	5,900	Nein	22,74	13,80	7,272	9416,1	7,247	9383,4	Eingang	0,00080	66	5,299	3,127	0,0082	20.07.2018
11,72712041	48,39180629	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3371	1,472	261,20	1,000	443,26	20.07.2018	Ein	5,900	Nein	24,28	13,90	7,767	10057	7,731	10011	Eingang	0,00051	66	5,299	3,127	0,0087	20.07.2018
11,72710082	48,39180427	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3372	1,472	259,60	1,000	443,27	20.07.2018	Ein	5,900	Nein	23,27	13,90	7,443	9636,8	7,408	9592,3	Eingang	0,00100	66	5,299	3,127	0,0084	20.07.2018
11,72708163	48,39180193	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3373	1,472	261,60	1,000	443,27	20.07.2018	Ein	5,900	Nein	22,53	14,00	7,207	9332,0	7,166	9278,0	Eingang	0,00045	66	5,299	3,127	0,0081	20.07.2018
11,72706170	48,39179998	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3374	1,472	260,80	1,000	443,27	20.07.2018	Ein	5,900	Nein	22,30	13,90	7,131	9233,8	7,098	9191,1	Eingang	7,400e-05	66	5,299	3,127	0,0080	20.07.2018
11,72704231	48,39179790	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3375	1,472	259,60	1,000	443,27	20.07.2018	Ein	5,900	Nein	22,39	14,10	7,161	9272,5	7,112	9208,2	Eingang	0,00045	66	5,299	3,127	0,0081	20.07.2018
11,72702286	48,39179554	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3376	1,472	262,10	1,000	443,25	20.07.2018	Ein	5,900	Nein	23,50	14,30	7,515	9730,2	7,445	9640,2	Eingang	0,00025	66	5,299	3,127	0,0085	20.07.2018
11,72700250	48,39179364	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3377	1,472	259,80	1,000	443,22	20.07.2018	Ein	5,900	Nein	24,09	14,30	7,704	9974,8	7,632	9882,5	Eingang	0,00100	66	5,299	3,127	0,0087	20.07.2018
11,72698323	48,39179133	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3378	1,472	258,60	1,000	443,21	20.07.2018	Ein	5,900	Nein	23,33	14,30	7,461	9660,3	7,392	9571,0	Eingang	0,00066	66	5,299	3,127	0,0084	20.07.2018
11,72696365	48,39178872	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3379	1,472	259,50	1,000	443,20	20.07.2018	Ein	5,900	Nein	24,21	14,10	7,742	10025	7,689	9955,2	Eingang	0,00045	66	5,299	3,127	0,0087	20.07.2018
11,72694376	48,39178627	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3380	1,500	261,10	1,000	443,20	20.07.2018	Ein	5,900	Nein	25,03	14,20	7,857	10173	7,793	10091	Eingang	0,00051	66	5,400	3,186	0,0090	20.07.2018
11,72692374	48,39178418	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3381	1,500	262,60	1,000	443,21	20.07.2018	Ein	5,900	Nein	24,10	14,20	7,566	9795,9	7,504	9716,7	Eingang	0,00020	66	5,400	3,186	0,0087	20.07.2018
11,72690437	48,39178250	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3382	1,500	262,10	1,000	443,21	20.07.2018	Ein	5,900	Nein	24,30	14,30	7,626	9874,3	7,556	9783,0	Eingang	0,0014	66	5,400	3,186	0,0087	20.07.2018
11,72688518	48,39178073	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3383	1,500	260,50	1,000	443,22	20.07.2018	Ein	5,900	Nein	24,30	14,30	7,626	9874,3	7,556	9783,0	Eingang	0,00068	66	5,400	3,186	0,0087	20.07.2018
11,72686542	48,39177853	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3384	1,500	260,80	1,000	443,21	20.07.2018	Ein	5,900	Nein	22,02	14,30	6,911	8948,6	6,847	8865,8	Eingang	7,400e-05	66	5,400	3,186	0,0079	20.07.2018
11,72684567	48,39177641	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3385	1,500	261,80	1,000	443,21	20.07.2018	Ein	5,900	Nein	23,87	14,30	7,494	9702,9	7,424	9613,1	Eingang	-0,00020	66	5,400	3,186	0,0086	20.07.2018
11,72682569	48,39177450	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3386	1,500	261,60	1,000	443,21	20.07.2018	Ein	5,900	Nein	22,06	14,30	6,924	8965,7	6,860	8882,8	Eingang	0,00035	66	5,400	3,186	0,0079	20.07.2018
11,72680565	48,39177254	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3387	1,500	262,50	1,000	443,20	20.07.2018	Ein	5,900	Nein	20,36	14,40	6,390	8273,8	6,323	8187,7	Eingang	-0,00030	66	5,400	3,186	0,0073	20.07.2018
11,72678596	48,39177081	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3388	1,528	262,50	1,000	443,20	20.07.2018	Ein	5,900	Nein	19,08	14,50	5,879	7612,0	5,811	7524,0	Eingang	0,00025	66	5,501	3,245	0,0069	20.07.2018
11,72676557	48,39176903	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3389	1,500	261,30	1,000	443,22	20.07.2018	Ein	5,900	Nein	18,32	14,50	5,751	7445,9	5,684	7359,9	Eingang	0,00056	66	5,400	3,186	0,0066	20.07.2018
11,72674604	48,39176705	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3390	1,500	260,60	1,000	443,22	20.07.2018	Ein	5,900	Nein	17,98	14,20	5,644	7308,4	5,599	7249,2	Eingang	0,00013	66	5,400	3,186	0,0065	20.07.2018
11,72672571	48,39176481	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3391	1,500	261,40	1,000	443,20	20.07.2018	Ein	5,900	Nein	15,78	14,30	4,952	6411,4	4,906	6352,1	Eingang	-9,673e-05	66	5,400	3,186	0,0057	20.07.2018
11,72670551	48,39176277	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3392	1,528	262,40	1,000	443,20	20.07.2018	Ein	5,900	Nein	16,54	14,60	5,096	6598,8	5,032	6514,9	Eingang	0,00075	66	5,501	3,245	0,0059	20.07.2018
11,72668589	48,39176105	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3393	1,500	261,10	1,000	443,20	20.07.2018	Ein	5,900	Nein	16,40	14,70	5,148	6665,6	5,077	6573,1	Eingang	1,569e-05	66	5,400	3,186	0,0059	20.07.2018
11,72666521	48,39175891	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3394	1,500	260,70	1,000	443,21	20.07.2018	Ein	5,900	Nein	16,52	15,10	5,185	6713,7	5,089	6589,5	Eingang	0,00068	66	5,400	3,186	0,0059	20.07.2018
11,72664476	48,39175669	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3395	1,528	263,10	1,000	443,22	20.07.2018	Ein	5,900	Nein	17,89	15,20	5,512	7137,3	5,404	6997,0	Eingang	0,0013	66	5,501	3,245	0,0064	20.07.2018
11,72662592	48,39175519	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3396	1,500	264,20	1,000	443,21	20.07.2018	Ein	5,900	Nein	19,26	15,00	6,045	7827,2	5,940	7691,4	Eingang	0,00097	66	5,400	3,186	0,0069	20.07.2018
11,72660593	48,39175384	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3397	1,500	262,50	1,000	443,25	20.07.2018	Ein	5,900	Nein	20,14	14,70	6,323	8186,7	6,235	8073,2	Eingang	-0,00030	66	5,400	3,186	0,0072	20.07.2018
11,72656571	48,39174996	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3398	1,500	260,70	1,000	443,23	20.07.2018	Ein	5,900	Nein	19,97	15,00	6,269	8117,1	6,160	7976,3	Eingang	7,400e-05	66	5,400	3,186	0,0072	20.07.2018
11,72654635	48,39174785	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3399	1,472	259,20	1,000	443,22	20.07.2018	Ein	5,900	Nein	20,84	15,10	6,665	8629,9	6,542	8470,2	Eingang	4,540e-05	66	5,299	3,127	0,0075	20.07.2018
11,72652478	48,39174515	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3400	1,500	260,60	1,000	443,23	20.07.2018	Ein	5,900	Nein	20,82	15,20	6,536	8462,4	6,407	8296,1	Eingang	0,00013	66	5,400	3,186	0,0075	20.07.2018
11,72650606	48,39174309	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3401	1,528	262,20	1,000	443,24	20.07.2018	Ein	5,900	Nein	21,24	15,20	6,545	8474,4	6,416	8307,9	Eingang	0,00030	66	5,501	3,245	0,0076	20.07.2018
11,72646589	48,39173939	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3402	1,500	261,60	1,000	443,26	20.07.2018	Ein	5,900	Nein	22,72	15,10	7,133	9235,6	7,001	9064,7	Eingang	0,00040	66	5,400	3,186	0,0082	20.07.2018
11,72644639	48,39173747	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3403	1,472	263,40	1,000	443,26	20.07.2018	Ein	5,900	Nein	24,70	15,30	7,900	10229	7,736	10016	Eingang	0,00057	66	5,299	3,127	0,0089	20.07.2018
11,72642645	48,39173594	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3404	1,472	264,20	1,000	443,27	20.07.2018	Ein	5,900	Nein	25,18	15,40	8,055	10429	7,878	10200	Eingang	0,00049	66	5,299	3,127	0,0091	20.07.2018
11,72640648	48,39173458	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3405	1,500	263,00	1,000	443,28	20.07.2018	Ein	5,900	Nein	23,97	15,40	7,524	9741,6	7,358	9527,7	Eingang	0,00015	66	5,400	3,186	0,0086	20.07.2018
11,72638668	48,39173297	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3406	1,500	262,20	1,000	443,29	20.07.2018	Ein	5,900	Nein	25,24	15,10	7,922	10258	7,776	10068	Eingang	0,00080	66	5,400	3,186	0,0091	20.07.2018
11,72636717	48,39173121	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3407	1,472	262,40	1,000	443,32	20.07.2018	Ein	5,900	Nein	22,98	15,30	7,351	9518,4	7,198	9320,3	Eingang	0,00025	66	5,299	3,127	0,0083	20.07.2018
11,72634726	48,39172944	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3408	1,500	263,00	1,000	443,32	20.07.2018	Ein	5,900	Nein	22,98	15,30	7,214	9340,7	7,064	9146,3	Eingang	0,00066	66	5,400	3,186	0,0083	20.07.2018
11,72632765	48,39172784	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3409	1,500	263,90	1,000	443,32	20.07.2018	Ein	5,900	Nein	22,97	15,40	7,208	9333,6	7,050	9128,6	Eingang	0,00049	66	5,400	3,186	0,0083	20.07.2018
11,72630812	48,39172644	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3410	1,472	263,20	1,000	443,34	20.07.2018	Ein	5,900	Nein	22,88	15,40	7,319	9476,5	7,158	9268,4	Eingang	0,0012	66	5,299	3,127	0,0082	20.07.2018
11,72628850	48,39172490	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3411	1,500	261,40	1,000	443,36	20.07.2018	Ein	5,900	Nein	23,23	15,10	7,291	9440,0	7,156	9265,4	Eingang	0,00051	66	5,400	3,186	0,0084	20.07.2018
11,72626859	48,39172291	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3412	1,472	261,00	1,000	443,36	20.07.2018	Ein	5,900	Nein	23,76	15,20	7,598	9837,9	7,449	9644,5	Eingang	0,00056	66	5,299	3,127	0,0085	20.07.2018
11,72624913	48,39172086	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3413	1,472	262,30	1,000	443,35	20.07.2018	Ein	5,900	Nein	23,42	15,20	7,491	9699,1	7,344	9508,5	Eingang	0,00085	66	5,299	3,127	0,0084	20.07.2018
11,72622934	48,39171909	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3414	1,472	263,20	1,000	443,37	20.07.2018	Ein	5,900	Nein	22,92	15,20	7,330	9490,9	7,186	9304,4	Eingang	6,197e-05	66	5,299	3,127	0,0082	20.07.2018
11,72620963	48,39171753	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3415	1,472	260,70	1,000	443,38	20.07.2018	Ein	5,900	Nein	22,03	15,00	7,046	9122,9	6,924	8964,7	Eingang	0,0012	66	5,299	3,127	0,0079	20.07.2018
11,72618992	48,39171539	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3416	1,472	258,20	1,000	443,36	20.07.2018	Ein	5,900	Nein	22,35	15,10	7,148	9255,0	7,016	9083,8	Eingang	0,00034	66	5,299	3,127	0,0080	20.07.2018
11,72617063	48,39171271	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3417	1,472	259,80	1,000	443,38	20.07.2018	Ein	5,900	Nein	23,00	15,20	7,357	9525,6	7,212	9338,4	Eingang	0,00039	66	5,299	3,127	0,0083	20.07.2018
11,72615174	48,39171045	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3418	1,472	263,20	1,000	443,41	20.07.2018	Ein	5,900	Nein	23,00	15,20	7,357	9525,6	7,212	9338,4	Eingang	0,00061	66	5,299	3,127	0,0083	20.07.2018
11,72613256	48,39170893	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3419	1,472	261,80	1,000	443,40	20.07.2018	Ein	5,900	Nein	22,77	15,30	7,284	9431,7	7,133	9235,4	Eingang	0,00090	66	5,299	3,127	0,0082	20.07.2018
11,72611215	48,39170700	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3420	1,472	259,40	1,000	443,40	20.07.2018	Ein	5,900	Nein	21,98	15,30	7,030	9102,3	6,884	8912,9	Eingang	0,00045	66	5,299	3,127	0,0079	20.07.2018
11,72609316	48,39170464	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3421	1,472	259,50	1,000	443,42	20.07.2018	Ein	5,900	Nein	22,24	15,00	7,113	9209,8	6,990	9050,1	Eingang	0,00093	66	5,299	3,127	0,0080	20.07.2018
11,72607388	48,39170226	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3422	1,472	261,10	1,000	443,45	20.07.2018	Ein	5,900	Nein	21,89	15,10	7,000	9064,0	6,871	8896,3	Eingang	1,569e-05	66	5,299	3,127	0,0079	20.07.2018
11,72605449	48,39170024	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3423	1,472	261,70	1,000	443,46	20.07.2018	Ein	5,900	Nein	23,08	15,20	7,384	9560,3	7,238	9372,4	Eingang	0,00095	66	5,299	3,127	0,0083	20.07.2018
11,72603500	48,39169836	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3424	1,472	260,70	1,000	443,44	20.07.2018	Ein	5,900	Nein	23,11	15,30	7,391	9570,4	7,238	9371,2	Eingang	0,00013	66	5,299	3,127	0,0083	20.07.2018
11,72601527	48,39169622	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3425	1,472	260,70	1,000	443,42	20.07.2018	Ein	5,900	Nein	22,26	15,40	7,118	9216,6	6,962	9014,2	Eingang	0,00013	66	5,299	3,127	0,0080	20.07.2018
11,72599546	48,39169407	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3426	1,472	261,90	1,000	443,42	20.07.2018	Ein	5,900	Nein	21,50	15,40	6,877	8904,8	6,726	8709,2	Eingang	0,00040	66	5,299	3,127	0,0077	20.07.2018
11,72597571	48,39169220	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3427	1,472	262,00	1,000	443,43	20.07.2018	Ein	5,900	Nein	22,86	14,80	7,312	9467,4	7,202	9325,1	Eingang	0,00095	66	5,299	3,127	0,0082	20.07.2018
11,72595645	48,39169041	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3428	1,472	261,20	1,000	443,45	20.07.2018	Ein	5,900	Nein	22,98	15,10	7,349	9515,4	7,213	9339,4	Eingang	1,569e-05	66	5,299	3,127	0,0083	20.07.2018
11,72593713	48,39168842	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3429	1,472	261,30	1,000	443,46	20.07.2018	Ein	5,900	Nein	23,14	15,10	7,403	9584,9	7,266	9407,6	Eingang	1,569e-05	66	5,299	3,127	0,0083	20.07.2018
11,72591833	48,39168650	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3430	1,472	261,40	1,000	443,47	20.07.2018	Ein	5,900	Nein	23,30	14,70	7,452	9648,7	7,348	9514,9	Eingang	0,00056	66	5,299	3,127	0,0084	20.07.2018
11,72589914	48,39168457	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3431	1,472	261,50	1,000	443,48	20.07.2018	Ein	5,900	Nein	23,30	14,70	7,452	9648,7	7,348	9514,9	Eingang	0,00045	66	5,299	3,127	0,0084	20.07.2018
11,72587969	48,39168262	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3432	1,472	258,80	1,000	443,49	20.07.2018	Ein	5,900	Nein	22,68	14,60	7,256	9394,5	7,163	9275,1	Eingang	0,0012	66	5,299	3,127	0,0082	20.07.2018
11,72586061	48,39168013	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3433	1,472	257,00	1,000	443,52	20.07.2018	Ein	5,900	Nein	24,43	14,70	7,815	10119	7,707	9978,6	Eingang	0,00019	66	5,299	3,127	0,0088	20.07.2018
11,72584198	48,39167727	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3434	1,472	256,40	1,000	443,53	20.07.2018	Ein	5,900	Nein	23,74	14,80	7,594	9832,9	7,480	9685,1	Eingang	0,00036	66	5,299	3,127	0,0085	20.07.2018
11,72582203	48,39167406	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3435	1,472	257,50	1,000	443,54	20.07.2018	Ein	5,900	Nein	21,40	14,50	6,843	8860,9	6,764	8758,5	Eingang	0,0010	66	5,299	3,127	0,0077	20.07.2018
11,72580285	48,39167124	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3436	1,472	261,10	1,000	443,52	20.07.2018	Ein	5,900	Nein	15,14	14,70	4,842	6269,9	4,775	6182,9	Eingang	0,0012	66	5,299	3,127	0,0054	20.07.2018
11,72578327	48,39166920	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3437	1,472	263,40	1,000	443,51	20.07.2018	Ein	5,900	Nein	11,86	14,70	3,793	4911,4	3,741	4843,3	Eingang	0,0012	66	5,299	3,127	0,0043	20.07.2018
11,72576365	48,39166770	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3438	1,472	259,40	1,000	443,51	20.07.2018	Ein	5,900	Nein	10,46	14,80	3,347	4333,4	3,296	4268,3	Eingang	0,00100	66	5,299	3,127	0,0038	20.07.2018
11,72574433	48,39166530	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3439	1,472	256,00	1,000	443,52	20.07.2018	Ein	5,900	Nein	7,060	14,80	2,258	2923,8	2,224	2879,8	Eingang	1,313e-07	66	5,299	3,127	0,0025	20.07.2018
11,72572462	48,39166204	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3440	1,472	255,10	1,000	443,51	20.07.2018	Ein	5,900	Nein	6,546	15,00	2,094	2710,8	2,057	2663,8	Eingang	0,00037	66	5,299	3,127	0,0024	20.07.2018
11,72570561	48,39165869	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3441	1,472	255,30	1,000	443,51	20.07.2018	Ein	5,900	Nein	4,490	15,00	1,436	1859,3	1,411	1827,1	Eingang	-0,00017	66	5,299	3,127	0,0016	20.07.2018
11,72568363	48,39165487	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3442	1,667	257,20	1,000	443,50	20.07.2018	Ein	5,900	Nein	2,560	15,00	0,723	936,00	0,710	919,77	Eingang	0,00011	66	6,001	3,541	0,00092	20.07.2018
11,72565793	48,39165098	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3443	1,972	261,70	1,000	443,46	20.07.2018	Ein	5,900	Nein	1,972	15,00	0,471	609,64	0,463	599,07	Eingang	0,00040	66	7,099	4,189	0,00071	20.07.2018
11,72560028	48,39168123	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3444	1,056	59,90	1,000	443,56	20.07.2018	Ein	5,900	Nein	12,95	15,20	5,772	7473,5	5,658	7326,6	Eingang	0,00071	68	3,802	2,243	0,0047	20.07.2018
11,72562512	48,39168999	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3445	1,056	67,20	1,000	443,60	20.07.2018	Ein	5,900	Nein	14,33	15,20	6,388	8271,6	6,263	8109,0	Eingang	0,00023	68	3,802	2,243	0,0052	20.07.2018
11,72564005	48,39169415	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3446	1,194	69,60	1,000	443,59	20.07.2018	Ein	5,900	Nein	16,09	15,20	6,344	8214,0	6,219	8052,6	Eingang	0,00054	68	4,298	2,536	0,0058	20.07.2018
11,72565617	48,39169814	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3447	1,222	72,30	1,000	443,59	20.07.2018	Ein	5,900	Nein	19,27	15,20	7,425	9614,2	7,279	9425,3	Eingang	0,00012	68	4,399	2,596	0,0069	20.07.2018
11,72567244	48,39170161	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3448	1,222	73,20	1,000	443,58	20.07.2018	Ein	5,900	Nein	21,11	15,00	8,132	10529	7,991	10346	Eingang	0,00074	68	4,399	2,596	0,0076	20.07.2018
11,72568967	48,39170504	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3449	1,250	71,30	1,000	443,57	20.07.2018	Ein	5,900	Nein	22,87	15,00	8,613	11152	8,464	10959	Eingang	6,327e-05	68	4,500	2,655	0,0082	20.07.2018
11,72570792	48,39170916	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3450	1,417	74,60	1,000	443,57	20.07.2018	Ein	5,900	Nein	22,25	15,20	7,392	9570,9	7,246	9382,8	Eingang	0,00046	68	5,101	3,010	0,0080	20.07.2018
11,72572840	48,39171284	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3451	1,500	79,30	1,000	443,58	20.07.2018	Ein	5,900	Nein	21,64	15,30	6,793	8796,2	6,652	8613,2	Eingang	0,00045	68	5,400	3,186	0,0078	20.07.2018
11,72574792	48,39171528	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3452	1,528	80,50	1,000	443,59	20.07.2018	Ein	5,900	Nein	20,83	15,40	6,419	8311,4	6,278	8128,9	Eingang	0,00068	68	5,501	3,245	0,0075	20.07.2018
11,72578832	48,39172044	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3453	1,528	76,90	1,000	443,57	20.07.2018	Ein	5,900	Nein	21,25	15,40	6,548	8478,3	6,404	8292,1	Eingang	0,00028	68	5,501	3,245	0,0076	20.07.2018
11,72580850	48,39172356	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3454	1,528	78,40	1,000	443,56	20.07.2018	Ein	5,900	Nein	21,21	15,40	6,535	8461,6	6,391	8275,8	Eingang	0,00081	68	5,501	3,245	0,0076	20.07.2018
11,72582828	48,39172625	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3455	1,500	79,70	1,000	443,54	20.07.2018	Ein	5,900	Nein	23,49	15,50	7,374	9547,4	7,203	9326,6	Eingang	0,00045	68	5,400	3,186	0,0084	20.07.2018
11,72584870	48,39172872	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3456	1,500	80,30	1,000	443,52	20.07.2018	Ein	5,900	Nein	22,39	15,60	7,027	9098,8	6,857	8877,9	Eingang	0,00080	68	5,400	3,186	0,0081	20.07.2018
11,72586892	48,39173103	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3457	1,500	80,60	1,000	443,51	20.07.2018	Ein	5,900	Nein	23,13	15,40	7,261	9401,6	7,101	9195,1	Eingang	0,00062	68	5,400	3,186	0,0083	20.07.2018
11,72589031	48,39173338	MÜHLACKER	18/07/20-19:07:13	WEIZEN	3458	1,500	80,00	1,000	443,50	20.07.2018	Ein	5,900	Nein	21,70	15,20	6,812	8819,9	6,678	8646,6	Eingang	0,00087	68	5,400	3,186	0,0078	20.07.2018
