Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,71303994	48,43769217	FELDHOF	18/07/28-16:01:41	WEIZEN	1335	1,857	6,000	1,000	497,19	28.07.2018	Ein	5,800	Nein	28,99	16,40	7,476	9679,8	7,225	9355,2	Eingang	0,00045	0,015	0,072	0,00	76,00	102	6,685	3,877	13,93	54,00	1,863	0,0014	0,010	0,124	28.07.2018
11,71304191	48,43770839	FELDHOF	18/07/28-16:01:41	WEIZEN	1336	1,861	4,400	1,000	497,28	28.07.2018	Ein	5,800	Nein	29,74	16,40	7,655	9911,2	7,398	9578,9	Eingang	-0,00022	0,014	0,077	0,00	74,00	102	6,700	3,886	12,97	50,40	1,694	0,0013	0,011	0,133	28.07.2018
11,71304356	48,43772471	FELDHOF	18/07/28-16:01:41	WEIZEN	1337	1,867	3,800	1,000	497,34	28.07.2018	Ein	5,800	Nein	29,51	16,60	7,570	9801,5	7,299	9450,2	Eingang	0,00040	0,014	0,077	0,00	73,00	102	6,721	3,898	12,93	50,40	1,708	0,0013	0,011	0,133	28.07.2018
11,71304507	48,43774130	FELDHOF	18/07/28-16:01:41	WEIZEN	1338	1,859	3,400	1,000	497,40	28.07.2018	Ein	5,800	Nein	28,57	16,70	7,361	9531,7	7,089	9179,1	Eingang	-4,137e-05	0,014	0,077	0,00	74,00	102	6,692	3,882	12,98	50,40	1,764	0,0014	0,010	0,133	28.07.2018
11,71304694	48,43775773	FELDHOF	18/07/28-16:01:41	WEIZEN	1339	1,872	4,500	1,000	497,45	28.07.2018	Ein	5,800	Nein	25,37	16,50	6,491	8404,6	6,266	8113,2	Eingang	0,00047	0,014	0,078	0,00	71,00	102	6,739	3,909	12,89	50,40	1,986	0,0015	0,0091	0,134	28.07.2018
11,71304878	48,43777430	FELDHOF	18/07/28-16:01:41	WEIZEN	1340	1,850	4,200	1,000	497,48	28.07.2018	Ein	5,800	Nein	27,18	16,90	7,036	9110,5	6,760	8752,4	Eingang	0,00047	0,014	0,077	0,00	72,00	102	6,660	3,863	13,05	50,40	1,854	0,0014	0,0098	0,132	28.07.2018
11,71305018	48,43779037	FELDHOF	18/07/28-16:01:41	WEIZEN	1341	1,835	3,200	1,000	497,50	28.07.2018	Ein	5,800	Nein	27,97	17,00	7,301	9453,8	7,006	9071,3	Eingang	0,00029	0,013	0,082	0,00	71,00	102	6,606	3,831	12,21	46,80	1,673	0,0013	0,010	0,141	28.07.2018
11,71305205	48,43780765	FELDHOF	18/07/28-16:01:41	WEIZEN	1342	1,734	4,200	1,000	497,09	28.07.2018	Ein	5,800	Nein	28,82	16,60	7,959	10306	7,674	9936,2	Eingang	0,00011	0,013	0,077	0,00	72,00	102	6,242	3,621	12,93	46,80	1,624	0,0013	0,010	0,133	28.07.2018
11,71305340	48,43782335	FELDHOF	18/07/28-16:01:41	WEIZEN	1343	1,766	3,100	1,000	497,15	28.07.2018	Ein	5,800	Nein	17,84	16,50	4,838	6264,0	4,670	6046,8	Eingang	-7,361e-05	0,012	0,085	0,00	70,00	102	6,358	3,687	11,72	43,20	2,422	0,0019	0,0064	0,147	28.07.2018
11,71305629	48,43784042	FELDHOF	18/07/28-16:01:41	WEIZEN	1344	1,762	6,800	1,000	496,85	28.07.2018	Ein	5,800	Nein	14,68	16,80	3,991	5168,2	3,839	4971,1	Eingang	0,00045	0,012	0,085	0,00	67,00	102	6,343	3,679	11,74	43,20	2,942	0,0023	0,0053	0,147	28.07.2018
11,71305916	48,43785745	FELDHOF	18/07/28-16:01:41	WEIZEN	1345	1,776	6,300	1,000	496,58	28.07.2018	Ein	5,800	Nein	13,38	17,00	3,607	4670,2	3,461	4481,2	Eingang	0,00019	0,012	0,086	0,00	61,00	102	6,394	3,708	11,65	43,20	3,230	0,0025	0,0048	0,148	28.07.2018
11,71306147	48,43787424	FELDHOF	18/07/28-16:01:41	WEIZEN	1346	1,809	5,100	1,000	496,37	28.07.2018	Ein	5,800	Nein	13,65	16,80	3,613	4678,2	3,475	4499,8	Eingang	0,00024	0,011	0,095	0,00	60,00	102	6,512	3,777	10,48	39,60	2,902	0,0022	0,0049	0,164	28.07.2018
11,71306253	48,43788935	FELDHOF	18/07/28-16:01:41	WEIZEN	1347	1,824	2,300	1,000	496,60	28.07.2018	Ein	5,800	Nein	11,80	16,70	3,099	4012,1	2,984	3863,7	Eingang	-0,00018	0,010	0,106	0,00	60,00	102	6,566	3,809	9,453	36,00	3,051	0,0024	0,0042	0,182	28.07.2018
11,71306401	48,43790487	FELDHOF	18/07/28-16:01:41	WEIZEN	1348	1,767	3,800	1,000	496,77	28.07.2018	Ein	5,800	Nein	10,68	16,50	2,896	3749,7	2,795	3619,6	Eingang	-0,00034	0,010	0,102	0,00	59,00	102	6,361	3,689	9,757	36,00	3,369	0,0026	0,0038	0,177	28.07.2018
11,71306572	48,43792060	FELDHOF	18/07/28-16:01:41	WEIZEN	1349	1,811	4,200	1,000	496,88	28.07.2018	Ein	5,800	Nein	12,70	16,80	3,360	4350,1	3,231	4184,1	Eingang	0,00011	0,010	0,105	0,00	56,00	102	6,520	3,781	9,520	36,00	2,834	0,0022	0,0046	0,181	28.07.2018
11,71306782	48,43793638	FELDHOF	18/07/28-16:01:41	WEIZEN	1350	1,809	5,100	1,000	496,93	28.07.2018	Ein	5,800	Nein	19,25	17,60	5,097	6599,4	4,855	6286,6	Eingang	-7,918e-05	0,010	0,105	0,00	56,00	102	6,512	3,777	9,531	36,00	1,870	0,0014	0,0069	0,181	28.07.2018
11,71307098	48,43795400	FELDHOF	18/07/28-16:01:41	WEIZEN	1351	1,778	7,000	1,000	496,46	28.07.2018	Ein	5,800	Nein	22,76	17,20	6,131	7937,9	5,868	7598,3	Eingang	0,00038	0,0090	0,115	0,00	54,00	102	6,401	3,712	8,727	32,40	1,424	0,0011	0,0082	0,198	28.07.2018
11,71307237	48,43796953	FELDHOF	18/07/28-16:01:41	WEIZEN	1352	1,836	2,900	1,000	496,53	28.07.2018	Ein	5,800	Nein	17,30	17,20	4,514	5844,7	4,321	5594,7	Eingang	0,00026	0,0090	0,118	0,00	54,00	102	6,610	3,834	8,452	32,40	1,872	0,0014	0,0062	0,204	28.07.2018
11,71307423	48,43798489	FELDHOF	18/07/28-16:01:41	WEIZEN	1353	1,788	4,800	1,000	496,60	28.07.2018	Ein	5,800	Nein	11,50	16,50	3,081	3989,8	2,975	3851,5	Eingang	-0,00017	0,0090	0,115	0,00	55,00	102	6,437	3,733	8,679	32,40	2,816	0,0022	0,0041	0,199	28.07.2018
11,71307824	48,43800012	FELDHOF	18/07/28-16:01:41	WEIZEN	1354	1,780	10,60	1,000	496,65	28.07.2018	Ein	5,800	Nein	12,96	16,10	3,487	4515,6	3,383	4379,9	Eingang	-1,967e-05	0,010	0,103	0,00	56,00	102	6,408	3,717	9,686	36,00	2,777	0,0021	0,0047	0,178	28.07.2018
11,71308242	48,43800976	FELDHOF	18/07/28-16:01:41	WEIZEN	1355	1,404	17,20	1,000	496,65	28.07.2018	Ein	5,800	Nein	11,32	16,40	3,863	5001,4	3,733	4833,7	Eingang	1,096e-05	0,010	0,081	0,00	50,00	102	5,054	2,932	12,28	36,00	3,179	0,0025	0,0041	0,140	28.07.2018
11,71308242	48,43800976	FELDHOF	18/07/28-16:01:41	WEIZEN	1356	0,279	17,20	1,000	496,65	28.07.2018	Ein	5,800	Nein	11,60	16,80	19,92	25790	19,16	24806	Eingang	1,096e-05	0,0090	0,018	0,00	49,00	102	1,004	0,583	55,62	32,40	2,792	0,0022	0,0042	0,031	28.07.2018
11,71306197	48,43796672	FELDHOF	18/07/28-16:01:41	WEIZEN	1357	1,332	79,90	1,000	496,90	28.07.2018	Ein	5,800	Nein	15,84	16,60	5,696	7375,0	5,492	7110,7	Eingang	0,00056	0,0090	0,086	0,00	39,00	102	4,795	2,781	11,65	32,40	2,045	0,0016	0,0057	0,148	28.07.2018
11,71307967	48,43796795	FELDHOF	18/07/28-16:01:41	WEIZEN	1358	1,335	84,70	1,000	496,81	28.07.2018	Ein	5,800	Nein	21,54	16,80	7,727	10006	7,433	9623,8	Eingang	-3,214e-05	0,0060	0,129	0,00	46,00	102	4,806	2,787	7,749	21,60	1,003	0,00077	0,0077	0,223	28.07.2018
11,71309712	48,43796903	FELDHOF	18/07/28-16:01:41	WEIZEN	1359	1,392	84,70	1,000	496,78	28.07.2018	Ein	5,800	Nein	21,43	16,70	7,373	9547,1	7,101	9193,9	Eingang	-3,214e-05	0,0070	0,115	0,00	38,00	102	5,011	2,906	8,670	25,20	1,176	0,00091	0,0077	0,199	28.07.2018
11,71311747	48,43796967	FELDHOF	18/07/28-16:01:41	WEIZEN	1360	1,519	87,70	1,000	496,74	28.07.2018	Ein	5,800	Nein	17,94	16,90	5,657	7324,5	5,434	7036,6	Eingang	0,00055	0,0060	0,147	0,00	50,00	102	5,468	3,172	6,810	21,60	1,204	0,00093	0,0065	0,253	28.07.2018
11,71313952	48,43797005	FELDHOF	18/07/28-16:01:41	WEIZEN	1361	1,611	88,60	1,000	496,68	28.07.2018	Ein	5,800	Nein	13,92	17,20	4,138	5357,8	3,961	5128,6	Eingang	-9,708e-05	0,0080	0,117	0,00	49,00	102	5,800	3,364	8,562	28,80	2,069	0,0016	0,0050	0,201	28.07.2018
11,71316336	48,43797130	FELDHOF	18/07/28-16:01:41	WEIZEN	1362	1,747	85,10	1,000	496,17	28.07.2018	Ein	5,800	Nein	14,09	17,40	3,861	4999,8	3,687	4774,4	Eingang	0,00036	0,0080	0,127	0,00	56,00	102	6,289	3,648	7,895	28,80	2,045	0,0016	0,0051	0,218	28.07.2018
11,71318824	48,43797140	FELDHOF	18/07/28-16:01:41	WEIZEN	1363	1,717	90,10	1,000	495,70	28.07.2018	Ein	5,800	Nein	13,89	17,20	3,874	5015,7	3,708	4801,2	Eingang	-0,00013	0,0090	0,111	0,00	54,00	102	6,181	3,585	9,037	32,40	2,333	0,0018	0,0050	0,191	28.07.2018
11,71321119	48,43797192	FELDHOF	18/07/28-16:01:41	WEIZEN	1364	1,764	87,80	1,000	495,39	28.07.2018	Ein	5,800	Nein	10,21	16,90	2,773	3589,9	2,664	3448,8	Eingang	-2,587e-06	0,0090	0,114	0,00	55,00	102	6,350	3,683	8,797	32,40	3,173	0,0025	0,0037	0,196	28.07.2018
11,71323439	48,43797265	FELDHOF	18/07/28-16:01:41	WEIZEN	1365	1,712	87,30	1,000	495,18	28.07.2018	Ein	5,800	Nein	18,65	16,80	5,216	6754,3	5,017	6496,7	Eingang	0,00059	0,010	0,099	0,00	62,00	102	6,163	3,575	10,07	36,00	1,931	0,0015	0,0067	0,171	28.07.2018
11,71325901	48,43797224	FELDHOF	18/07/28-16:01:41	WEIZEN	1366	1,714	91,90	1,000	494,99	28.07.2018	Ein	5,800	Nein	27,88	16,70	7,791	10088	7,503	9714,4	Eingang	0,00051	0,010	0,099	0,00	56,00	102	6,170	3,579	10,06	36,00	1,291	0,00100	0,010	0,171	28.07.2018
11,71328110	48,43797257	FELDHOF	18/07/28-16:01:41	WEIZEN	1367	1,750	88,20	1,000	494,83	28.07.2018	Ein	5,800	Nein	24,84	16,80	6,799	8802,8	6,539	8467,0	Eingang	0,00050	0,010	0,102	0,00	63,00	102	6,300	3,654	9,852	36,00	1,449	0,0011	0,0089	0,175	28.07.2018
11,71330308	48,43797269	FELDHOF	18/07/28-16:01:41	WEIZEN	1368	1,672	89,70	1,000	494,72	28.07.2018	Ein	5,800	Nein	18,27	16,80	5,233	6776,0	5,034	6517,5	Eingang	-0,00013	0,011	0,088	0,00	63,00	102	6,019	3,491	11,34	39,60	2,168	0,0017	0,0066	0,152	28.07.2018
11,71332561	48,43797193	FELDHOF	18/07/28-16:01:41	WEIZEN	1369	1,680	93,40	1,000	494,65	28.07.2018	Ein	5,800	Nein	20,42	16,50	5,822	7538,7	5,620	7277,2	Eingang	0,00066	0,010	0,097	0,00	57,00	102	6,048	3,508	10,26	36,00	1,763	0,0014	0,0073	0,168	28.07.2018
11,71334638	48,43797109	FELDHOF	18/07/28-16:01:41	WEIZEN	1370	1,677	93,50	1,000	494,63	28.07.2018	Ein	5,800	Nein	15,46	16,60	4,416	5718,0	4,258	5513,1	Eingang	0,00015	0,010	0,097	0,00	70,00	102	6,037	3,502	10,28	36,00	2,328	0,0018	0,0056	0,168	28.07.2018
11,71335913	48,43796989	FELDHOF	18/07/28-16:01:41	WEIZEN	1371	1,112	99,20	1,000	494,64	28.07.2018	Ein	5,800	Nein	14,10	16,70	6,072	7862,1	5,847	7571,2	Eingang	-0,00042	0,012	0,054	0,00	54,00	102	4,003	2,322	18,61	43,20	3,064	0,0024	0,0051	0,093	28.07.2018
11,71329245	48,43798396	FELDHOF	18/07/28-16:01:41	WEIZEN	1372	1,218	174,70	1,000	494,66	28.07.2018	Ein	5,800	Nein	17,04	16,80	6,702	8677,3	6,446	8346,3	Eingang	0,00065	0,0080	0,088	0,00	50,00	103	4,385	2,543	11,32	28,80	1,690	0,0013	0,0061	0,152	28.07.2018
11,71329370	48,43797067	FELDHOF	18/07/28-16:01:41	WEIZEN	1373	1,561	176,70	1,000	494,73	28.07.2018	Ein	5,800	Nein	19,13	16,70	5,870	7600,9	5,653	7319,7	Eingang	-7,404e-05	0,0080	0,113	0,00	55,00	103	5,620	3,259	8,836	28,80	1,505	0,0012	0,0069	0,195	28.07.2018
11,71329501	48,43795648	FELDHOF	18/07/28-16:01:41	WEIZEN	1374	1,636	176,50	1,000	494,79	28.07.2018	Ein	5,800	Nein	18,49	16,80	5,413	7008,5	5,206	6741,1	Eingang	2,816e-05	0,0090	0,105	0,00	52,00	103	5,890	3,416	9,485	32,40	1,752	0,0014	0,0067	0,182	28.07.2018
11,71329481	48,43794129	FELDHOF	18/07/28-16:01:41	WEIZEN	1375	1,872	181,10	1,000	494,89	28.07.2018	Ein	5,800	Nein	20,35	16,80	5,205	6739,5	5,006	6482,4	Eingang	0,00047	0,0090	0,121	0,00	59,00	103	6,739	3,909	8,289	32,40	1,593	0,0012	0,0073	0,208	28.07.2018
11,71329149	48,43792505	FELDHOF	18/07/28-16:01:41	WEIZEN	1376	1,876	188,50	1,000	494,99	28.07.2018	Ein	5,800	Nein	20,69	16,80	5,282	6839,5	5,081	6578,6	Eingang	0,00069	0,010	0,109	0,00	62,00	103	6,754	3,917	9,191	36,00	1,740	0,0013	0,0074	0,188	28.07.2018
11,71328828	48,43790833	FELDHOF	18/07/28-16:01:41	WEIZEN	1377	1,895	187,10	1,000	495,05	28.07.2018	Ein	5,800	Nein	20,35	16,80	5,142	6657,7	4,946	6403,8	Eingang	-0,00035	0,010	0,110	0,00	67,00	103	6,822	3,957	9,098	36,00	1,769	0,0014	0,0073	0,190	28.07.2018
11,71328648	48,43789281	FELDHOF	18/07/28-16:01:41	WEIZEN	1378	1,796	184,10	1,000	495,12	28.07.2018	Ein	5,800	Nein	22,04	16,80	5,878	7611,0	5,654	7320,7	Eingang	0,00040	0,012	0,087	0,00	63,00	103	6,466	3,750	11,52	43,20	1,960	0,0015	0,0079	0,150	28.07.2018
11,71328382	48,43787775	FELDHOF	18/07/28-16:01:41	WEIZEN	1379	1,722	187,00	1,000	495,20	28.07.2018	Ein	5,800	Nein	22,23	16,80	6,183	8006,1	5,947	7700,6	Eingang	0,00052	0,011	0,091	0,00	60,00	103	6,199	3,596	11,01	39,60	1,781	0,0014	0,0080	0,157	28.07.2018
11,71328087	48,43786197	FELDHOF	18/07/28-16:01:41	WEIZEN	1380	1,748	187,10	1,000	495,24	28.07.2018	Ein	5,800	Nein	21,73	17,00	5,953	7707,8	5,712	7395,9	Eingang	0,00038	0,010	0,101	0,00	59,00	103	6,293	3,650	9,863	36,00	1,657	0,0013	0,0078	0,175	28.07.2018
11,71327881	48,43784624	FELDHOF	18/07/28-16:01:41	WEIZEN	1381	1,748	184,70	1,000	495,25	28.07.2018	Ein	5,800	Nein	25,09	16,80	6,875	8902,1	6,613	8562,5	Eingang	-0,00017	0,010	0,101	0,00	59,00	103	6,293	3,650	9,863	36,00	1,435	0,0011	0,0090	0,175	28.07.2018
11,71327714	48,43783066	FELDHOF	18/07/28-16:01:41	WEIZEN	1382	1,752	184,00	1,000	495,26	28.07.2018	Ein	5,800	Nein	25,14	16,70	6,873	8899,7	6,619	8570,5	Eingang	0,00043	0,010	0,102	0,00	66,00	103	6,307	3,658	9,841	36,00	1,432	0,0011	0,0090	0,175	28.07.2018
11,71327460	48,43781485	FELDHOF	18/07/28-16:01:41	WEIZEN	1383	1,747	186,30	1,000	495,27	28.07.2018	Ein	5,800	Nein	26,13	16,80	7,164	9275,6	6,890	8921,7	Eingang	-0,00011	0,011	0,092	0,00	68,00	103	6,289	3,648	10,86	39,60	1,515	0,0012	0,0094	0,159	28.07.2018
11,71327122	48,43779727	FELDHOF	18/07/28-16:01:41	WEIZEN	1384	1,801	187,40	1,000	495,65	28.07.2018	Ein	5,800	Nein	26,29	16,80	6,991	9051,6	6,724	8706,3	Eingang	0,00022	0,011	0,095	0,00	63,00	103	6,484	3,760	10,53	39,60	1,506	0,0012	0,0095	0,164	28.07.2018
11,71326818	48,43778020	FELDHOF	18/07/28-16:01:41	WEIZEN	1385	1,862	186,60	1,000	495,88	28.07.2018	Ein	5,800	Nein	28,79	16,60	7,404	9586,6	7,138	9243,0	Eingang	-4,796e-05	0,011	0,098	0,00	56,00	103	6,703	3,888	10,19	39,60	1,376	0,0011	0,010	0,169	28.07.2018
11,71326584	48,43776352	FELDHOF	18/07/28-16:01:41	WEIZEN	1386	1,705	185,20	1,000	496,01	28.07.2018	Ein	5,800	Nein	29,03	16,50	8,154	10558	7,871	10191	Eingang	0,00066	0,010	0,099	0,00	68,00	103	6,138	3,560	10,11	36,00	1,240	0,00096	0,010	0,171	28.07.2018
11,71326399	48,43774711	FELDHOF	18/07/28-16:01:41	WEIZEN	1387	1,780	184,20	1,000	496,09	28.07.2018	Ein	5,800	Nein	35,08	16,50	9,438	12221	9,111	11797	Eingang	6,694e-05	0,011	0,094	0,00	65,00	103	6,408	3,717	10,65	39,60	1,129	0,00087	0,013	0,162	28.07.2018
11,71326210	48,43773062	FELDHOF	18/07/28-16:01:41	WEIZEN	1388	1,804	184,40	1,000	496,09	28.07.2018	Ein	5,800	Nein	29,78	16,50	7,907	10238	7,633	9883,1	Eingang	0,00015	0,011	0,095	0,00	63,00	103	6,494	3,767	10,51	39,60	1,330	0,0010	0,011	0,164	28.07.2018
11,71325992	48,43771436	FELDHOF	18/07/28-16:01:41	WEIZEN	1389	1,774	185,20	1,000	496,07	28.07.2018	Ein	5,800	Nein	33,01	16,60	8,910	11537	8,591	11124	Eingang	-7,853e-05	0,011	0,094	0,00	59,00	103	6,386	3,704	10,69	39,60	1,200	0,00093	0,012	0,161	28.07.2018
11,71325712	48,43769841	FELDHOF	18/07/28-16:01:41	WEIZEN	1390	1,794	186,90	1,000	496,01	28.07.2018	Ein	5,800	Nein	30,11	16,60	8,038	10407	7,750	10034	Eingang	0,00038	0,010	0,104	0,00	59,00	103	6,458	3,746	9,611	36,00	1,196	0,00092	0,011	0,179	28.07.2018
11,71325447	48,43768217	FELDHOF	18/07/28-16:01:41	WEIZEN	1391	1,769	186,10	1,000	495,90	28.07.2018	Ein	5,800	Nein	35,81	16,60	9,694	12552	9,347	12103	Eingang	0,00019	0,010	0,103	0,00	55,00	103	6,368	3,694	9,746	36,00	1,005	0,00078	0,013	0,177	28.07.2018
11,71325163	48,43766586	FELDHOF	18/07/28-16:01:41	WEIZEN	1392	1,807	186,60	1,000	495,80	28.07.2018	Ein	5,800	Nein	37,95	16,60	10,06	13023	9,698	12557	Eingang	-4,762e-05	0,010	0,105	0,00	59,00	103	6,505	3,773	9,541	36,00	0,949	0,00073	0,014	0,181	28.07.2018
11,71324767	48,43764984	FELDHOF	18/07/28-16:01:41	WEIZEN	1393	1,765	189,70	1,000	495,70	28.07.2018	Ein	5,800	Nein	40,97	16,70	11,12	14396	10,71	13863	Eingang	0,00032	0,010	0,102	0,00	57,00	103	6,354	3,685	9,768	36,00	0,879	0,00068	0,015	0,176	28.07.2018
11,71324328	48,43763385	FELDHOF	18/07/28-16:01:41	WEIZEN	1394	1,802	190,40	1,000	495,59	28.07.2018	Ein	5,800	Nein	37,45	16,80	9,954	12888	9,574	12396	Eingang	-0,00012	0,010	0,105	0,00	62,00	103	6,487	3,763	9,568	36,00	0,961	0,00074	0,013	0,180	28.07.2018
11,71323972	48,43761782	FELDHOF	18/07/28-16:01:41	WEIZEN	1395	1,792	188,10	1,000	495,44	28.07.2018	Ein	5,800	Nein	37,54	16,70	10,03	12992	9,662	12511	Eingang	8,527e-05	0,010	0,104	0,00	62,00	103	6,451	3,742	9,621	36,00	0,959	0,00074	0,014	0,179	28.07.2018
11,71323680	48,43760185	FELDHOF	18/07/28-16:01:41	WEIZEN	1396	1,811	186,80	1,000	495,29	28.07.2018	Ein	5,800	Nein	36,25	16,50	9,585	12411	9,253	11981	Eingang	1,757e-05	0,012	0,088	0,00	66,00	103	6,520	3,781	11,42	43,20	1,192	0,00092	0,013	0,151	28.07.2018
11,71323435	48,43758588	FELDHOF	18/07/28-16:01:41	WEIZEN	1397	1,804	185,70	1,000	495,15	28.07.2018	Ein	5,800	Nein	49,44	16,60	13,13	16997	12,66	16387	Eingang	2,504e-05	0,011	0,095	0,00	71,00	103	6,494	3,767	10,51	39,60	0,801	0,00062	0,018	0,164	28.07.2018
11,71323191	48,43756999	FELDHOF	18/07/28-16:01:41	WEIZEN	1398	1,781	185,80	1,000	495,03	28.07.2018	Ein	5,800	Nein	34,94	16,80	9,395	12164	9,036	11700	Eingang	0,00050	0,012	0,086	0,00	67,00	103	6,412	3,719	11,62	43,20	1,237	0,00096	0,013	0,148	28.07.2018
11,71322941	48,43755389	FELDHOF	18/07/28-16:01:41	WEIZEN	1399	1,791	185,90	1,000	494,89	28.07.2018	Ein	5,800	Nein	21,37	16,90	5,714	7398,0	5,489	7107,2	Eingang	0,00014	0,012	0,087	0,00	67,00	103	6,448	3,740	11,55	43,20	2,022	0,0016	0,0077	0,149	28.07.2018
11,71322698	48,43753801	FELDHOF	18/07/28-16:01:41	WEIZEN	1400	1,833	185,80	1,000	494,77	28.07.2018	Ein	5,800	Nein	12,88	16,90	3,366	4358,3	3,234	4187,0	Eingang	0,00056	0,012	0,089	0,00	66,00	103	6,599	3,827	11,29	43,20	3,353	0,0026	0,0046	0,153	28.07.2018
11,71322440	48,43752233	FELDHOF	18/07/28-16:01:41	WEIZEN	1401	1,780	186,30	1,000	494,65	28.07.2018	Ein	5,800	Nein	7,906	17,10	2,127	2754,3	2,039	2639,7	Eingang	0,00062	0,012	0,086	0,00	70,00	103	6,408	3,717	11,62	43,20	5,464	0,0042	0,0028	0,148	28.07.2018
11,71322087	48,43750489	FELDHOF	18/07/28-16:01:41	WEIZEN	1402	2,056	187,80	1,000	494,53	28.07.2018	Ein	5,800	Nein	7,467	17,10	1,739	2252,1	1,667	2158,4	Eingang	0,00037	0,013	0,092	0,00	73,00	103	7,402	4,293	10,90	46,80	6,268	0,0048	0,0027	0,158	28.07.2018
11,71309221	48,43747722	FELDHOF	18/07/28-16:01:41	WEIZEN	1403	1,619	358,00	1,000	495,21	28.07.2018	Ein	5,800	Nein	23,26	17,20	6,881	8909,6	6,587	8528,5	Eingang	-0,00022	0,0090	0,104	0,00	48,00	106	5,828	3,380	9,584	32,40	1,393	0,0011	0,0084	0,180	28.07.2018
11,71309171	48,43749143	FELDHOF	18/07/28-16:01:41	WEIZEN	1404	1,677	358,80	1,000	495,27	28.07.2018	Ein	5,800	Nein	31,29	16,80	8,935	11570	8,595	11128	Eingang	8,931e-05	0,0090	0,108	0,00	55,00	106	6,037	3,502	9,253	32,40	1,036	0,00080	0,011	0,186	28.07.2018
11,71309314	48,43750661	FELDHOF	18/07/28-16:01:41	WEIZEN	1405	1,778	4,200	1,000	495,35	28.07.2018	Ein	5,800	Nein	26,35	16,50	7,097	9189,8	6,851	8871,0	Eingang	0,00044	0,0090	0,115	0,00	52,00	106	6,401	3,712	8,727	32,40	1,230	0,00095	0,0095	0,198	28.07.2018
11,71309553	48,43752188	FELDHOF	18/07/28-16:01:41	WEIZEN	1406	1,816	6,100	1,000	495,47	28.07.2018	Ein	5,800	Nein	33,07	16,60	8,721	11292	8,408	10887	Eingang	0,00056	0,0090	0,117	0,00	56,00	106	6,538	3,792	8,545	32,40	0,980	0,00076	0,012	0,202	28.07.2018
11,71309753	48,43753728	FELDHOF	18/07/28-16:01:41	WEIZEN	1407	1,777	4,800	1,000	495,59	28.07.2018	Ein	5,800	Nein	32,73	16,70	8,821	11421	8,494	10999	Eingang	-7,801e-05	0,010	0,103	0,00	59,00	106	6,397	3,710	9,703	36,00	1,100	0,00085	0,012	0,178	28.07.2018
11,71309951	48,43755254	FELDHOF	18/07/28-16:01:41	WEIZEN	1408	1,785	4,900	1,000	495,69	28.07.2018	Ein	5,800	Nein	34,93	16,70	9,372	12135	9,025	11686	Eingang	-0,00013	0,011	0,094	0,00	71,00	106	6,426	3,727	10,62	39,60	1,134	0,00088	0,013	0,162	28.07.2018
11,71310111	48,43756769	FELDHOF	18/07/28-16:01:41	WEIZEN	1409	1,780	3,900	1,000	495,79	28.07.2018	Ein	5,800	Nein	35,40	16,70	9,526	12334	9,173	11878	Eingang	0,00040	0,012	0,086	0,00	67,00	106	6,408	3,717	11,62	43,20	1,220	0,00094	0,013	0,148	28.07.2018
11,71310235	48,43758282	FELDHOF	18/07/28-16:01:41	WEIZEN	1410	1,820	3,000	1,000	495,90	28.07.2018	Ein	5,800	Nein	35,84	16,50	9,430	12210	9,103	11787	Eingang	0,00063	0,013	0,081	0,00	74,00	106	6,552	3,800	12,32	46,80	1,306	0,0010	0,013	0,140	28.07.2018
11,71310414	48,43759839	FELDHOF	18/07/28-16:01:41	WEIZEN	1411	1,833	4,600	1,000	496,03	28.07.2018	Ein	5,800	Nein	36,31	16,50	9,487	12283	9,158	11857	Eingang	0,00015	0,014	0,076	0,00	72,00	106	6,599	3,827	13,17	50,40	1,388	0,0011	0,013	0,131	28.07.2018
11,71310670	48,43761408	FELDHOF	18/07/28-16:01:41	WEIZEN	1412	1,861	6,400	1,000	496,17	28.07.2018	Ein	5,800	Nein	35,28	16,70	9,079	11755	8,743	11320	Eingang	0,00020	0,013	0,083	0,00	72,00	106	6,700	3,886	12,04	46,80	1,327	0,0010	0,013	0,143	28.07.2018
11,71310975	48,43762951	FELDHOF	18/07/28-16:01:41	WEIZEN	1413	1,841	7,600	1,000	496,29	28.07.2018	Ein	5,800	Nein	36,34	16,60	9,455	12242	9,116	11803	Eingang	-0,00014	0,013	0,082	0,00	72,00	106	6,628	3,844	12,17	46,80	1,288	0,00099	0,013	0,142	28.07.2018
