Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,64224296	48,40248945	1	18/07/19-11:55:17	WEIZEN	9790	1,472	241,40	1,000	484,77	19.07.2018	Ein	5,900	Nein	14,59	14,30	4,668	6044,3	4,625	5988,4	Eingang	0,00011	132	5,299	3,127	0,0052	19.07.2018
11,64222976	48,40248467	1	18/07/19-11:55:17	WEIZEN	9791	1,278	242,30	1,000	484,86	19.07.2018	Ein	5,900	Nein	15,61	14,30	5,750	7444,7	5,696	7375,8	Eingang	0,00025	132	4,601	2,714	0,0056	19.07.2018
11,64221493	48,40247949	1	18/07/19-11:55:17	WEIZEN	9792	1,278	247,90	1,000	484,97	19.07.2018	Ein	5,900	Nein	15,86	14,30	5,843	7565,4	5,789	7495,4	Eingang	1,611e-05	132	4,601	2,714	0,0057	19.07.2018
11,64219905	48,40247519	1	18/07/19-11:55:17	WEIZEN	9793	1,250	243,90	1,000	485,07	19.07.2018	Ein	5,900	Nein	15,78	14,30	5,942	7693,7	5,887	7622,6	Eingang	-0,00010	132	4,500	2,655	0,0057	19.07.2018
11,64218388	48,40247026	1	18/07/19-11:55:17	WEIZEN	9794	1,333	247,00	1,000	485,20	19.07.2018	Ein	5,900	Nein	15,40	14,30	5,438	7041,1	5,388	6975,9	Eingang	0,00044	132	4,799	2,831	0,0055	19.07.2018
11,64216766	48,40246568	1	18/07/19-11:55:17	WEIZEN	9795	1,333	248,40	1,000	485,31	19.07.2018	Ein	5,900	Nein	16,12	13,90	5,693	7371,8	5,667	7337,7	Eingang	-0,00040	132	4,799	2,831	0,0058	19.07.2018
11,64215078	48,40246123	1	18/07/19-11:55:17	WEIZEN	9796	1,389	248,10	1,000	485,43	19.07.2018	Ein	5,900	Nein	14,68	14,30	4,976	6442,5	4,930	6382,9	Eingang	0,00039	132	5,000	2,950	0,0053	19.07.2018
11,64213418	48,40245680	1	18/07/19-11:55:17	WEIZEN	9797	1,389	253,80	1,000	485,55	19.07.2018	Ein	5,900	Nein	15,55	14,40	5,272	6826,1	5,217	6755,1	Eingang	0,00066	132	5,000	2,950	0,0056	19.07.2018
11,64211659	48,40245341	1	18/07/19-11:55:17	WEIZEN	9798	1,389	255,60	1,000	485,66	19.07.2018	Ein	5,900	Nein	14,61	14,50	4,954	6414,3	4,897	6340,1	Eingang	0,00051	132	5,000	2,950	0,0053	19.07.2018
11,64209844	48,40245026	1	18/07/19-11:55:17	WEIZEN	9799	1,389	249,70	1,000	485,77	19.07.2018	Ein	5,900	Nein	14,98	14,60	5,078	6575,7	5,014	6492,1	Eingang	-0,00054	132	5,000	2,950	0,0054	19.07.2018
11,64208236	48,40244630	1	18/07/19-11:55:17	WEIZEN	9800	1,389	247,60	1,000	485,88	19.07.2018	Ein	5,900	Nein	14,01	14,60	4,750	6150,9	4,690	6072,6	Eingang	0,00016	132	5,000	2,950	0,0050	19.07.2018
11,64206463	48,40244147	1	18/07/19-11:55:17	WEIZEN	9801	1,389	253,00	1,000	485,98	19.07.2018	Ein	5,900	Nein	13,59	14,60	4,608	5966,2	4,549	5890,3	Eingang	0,00045	132	5,000	2,950	0,0049	19.07.2018
11,64204630	48,40243774	1	18/07/19-11:55:17	WEIZEN	9802	1,361	249,10	1,000	486,06	19.07.2018	Ein	5,900	Nein	13,37	14,30	4,626	5989,3	4,583	5933,9	Eingang	-0,00015	132	4,900	2,891	0,0048	19.07.2018
11,64202873	48,40243328	1	18/07/19-11:55:17	WEIZEN	9803	1,444	248,50	1,000	486,17	19.07.2018	Ein	5,900	Nein	13,78	14,40	4,494	5818,7	4,447	5758,2	Eingang	0,00064	132	5,198	3,067	0,0050	19.07.2018
11,64201155	48,40242879	1	18/07/19-11:55:17	WEIZEN	9804	1,472	252,00	1,000	486,28	19.07.2018	Ein	5,900	Nein	13,32	14,80	4,261	5516,8	4,197	5433,9	Eingang	-0,00029	132	5,299	3,127	0,0048	19.07.2018
11,64199260	48,40242465	1	18/07/19-11:55:17	WEIZEN	9805	1,444	247,80	1,000	486,40	19.07.2018	Ein	5,900	Nein	13,19	14,90	4,299	5566,4	4,229	5476,3	Eingang	0,00016	132	5,198	3,067	0,0047	19.07.2018
11,64197521	48,40241994	1	18/07/19-11:55:17	WEIZEN	9806	1,444	249,40	1,000	486,49	19.07.2018	Ein	5,900	Nein	13,80	15,00	4,501	5827,9	4,423	5726,8	Eingang	-0,00028	132	5,198	3,067	0,0050	19.07.2018
11,64195596	48,40241513	1	18/07/19-11:55:17	WEIZEN	9807	1,500	249,10	1,000	486,57	19.07.2018	Ein	5,900	Nein	14,05	15,10	4,409	5708,3	4,327	5602,7	Eingang	-0,00041	132	5,400	3,186	0,0051	19.07.2018
11,64193610	48,40241009	1	18/07/19-11:55:17	WEIZEN	9808	1,528	248,80	1,000	486,66	19.07.2018	Ein	5,900	Nein	13,28	14,80	4,092	5297,9	4,030	5218,3	Eingang	0,00037	132	5,501	3,245	0,0048	19.07.2018
11,64189971	48,40240118	1	18/07/19-11:55:17	WEIZEN	9809	1,528	248,80	1,000	486,86	19.07.2018	Ein	5,900	Nein	13,69	14,90	4,218	5461,4	4,150	5373,0	Eingang	-1,314e-05	132	5,501	3,245	0,0049	19.07.2018
11,64188143	48,40239648	1	18/07/19-11:55:17	WEIZEN	9810	1,528	247,00	1,000	486,94	19.07.2018	Ein	5,900	Nein	14,43	15,40	4,447	5757,9	4,349	5631,4	Eingang	0,00044	132	5,501	3,245	0,0052	19.07.2018
11,64186323	48,40239135	1	18/07/19-11:55:17	WEIZEN	9811	1,500	248,10	1,000	487,05	19.07.2018	Ein	5,900	Nein	14,46	15,50	4,540	5877,9	4,435	5742,0	Eingang	-0,00012	132	5,400	3,186	0,0052	19.07.2018
11,64184504	48,40238647	1	18/07/19-11:55:17	WEIZEN	9812	1,500	244,90	1,000	487,20	19.07.2018	Ein	5,900	Nein	13,91	15,60	4,366	5652,8	4,260	5515,6	Eingang	0,00042	132	5,400	3,186	0,0050	19.07.2018
11,64182806	48,40238120	1	18/07/19-11:55:17	WEIZEN	9813	1,528	246,40	1,000	487,32	19.07.2018	Ein	5,900	Nein	13,20	15,60	4,067	5265,9	3,968	5138,1	Eingang	-0,00015	132	5,501	3,245	0,0047	19.07.2018
11,64180967	48,40237587	1	18/07/19-11:55:17	WEIZEN	9814	1,528	246,40	1,000	487,41	19.07.2018	Ein	5,900	Nein	13,20	15,60	4,067	5265,9	3,968	5138,1	Eingang	-0,00065	132	5,501	3,245	0,0047	19.07.2018
11,64179103	48,40237047	1	18/07/19-11:55:17	WEIZEN	9815	1,528	245,30	1,000	487,51	19.07.2018	Ein	5,900	Nein	13,79	14,70	4,250	5503,2	4,191	5426,9	Eingang	-0,00040	132	5,501	3,245	0,0050	19.07.2018
11,64177304	48,40236498	1	18/07/19-11:55:17	WEIZEN	9816	1,500	245,70	1,000	487,61	19.07.2018	Ein	5,900	Nein	13,15	14,80	4,128	5345,6	4,066	5265,2	Eingang	0,00030	132	5,400	3,186	0,0047	19.07.2018
11,64175509	48,40235960	1	18/07/19-11:55:17	WEIZEN	9817	1,528	250,50	1,000	487,69	19.07.2018	Ein	5,900	Nein	13,33	15,10	4,108	5319,4	4,032	5221,0	Eingang	7,002e-06	132	5,501	3,245	0,0048	19.07.2018
11,64173661	48,40235525	1	18/07/19-11:55:17	WEIZEN	9818	1,528	250,10	1,000	487,77	19.07.2018	Ein	5,900	Nein	12,90	15,20	3,976	5148,2	3,898	5047,0	Eingang	-0,00014	132	5,501	3,245	0,0046	19.07.2018
11,64171662	48,40235042	1	18/07/19-11:55:17	WEIZEN	9819	1,500	247,30	1,000	487,85	19.07.2018	Ein	5,900	Nein	13,14	15,40	4,123	5338,4	4,032	5221,1	Eingang	0,00044	132	5,400	3,186	0,0047	19.07.2018
11,64169851	48,40234540	1	18/07/19-11:55:17	WEIZEN	9820	1,528	245,90	1,000	487,94	19.07.2018	Ein	5,900	Nein	12,26	15,40	3,777	4890,0	3,694	4782,6	Eingang	0,00015	132	5,501	3,245	0,0044	19.07.2018
11,64168008	48,40233991	1	18/07/19-11:55:17	WEIZEN	9821	1,556	246,90	1,000	488,03	19.07.2018	Ein	5,900	Nein	13,50	15,50	4,085	5289,7	3,991	5167,4	Eingang	0,00073	132	5,602	3,305	0,0049	19.07.2018
11,64166249	48,40233493	1	18/07/19-11:55:17	WEIZEN	9822	1,528	246,10	1,000	488,13	19.07.2018	Ein	5,900	Nein	12,27	15,30	3,780	4893,8	3,701	4791,9	Eingang	3,360e-06	132	5,501	3,245	0,0044	19.07.2018
11,64164420	48,40232955	1	18/07/19-11:55:17	WEIZEN	9823	1,556	245,10	1,000	488,28	19.07.2018	Ein	5,900	Nein	12,72	14,50	3,849	4983,3	3,804	4925,7	Eingang	0,00026	132	5,602	3,305	0,0046	19.07.2018
11,64162610	48,40232396	1	18/07/19-11:55:17	WEIZEN	9824	1,556	245,00	1,000	488,42	19.07.2018	Ein	5,900	Nein	12,69	14,80	3,840	4972,1	3,782	4897,3	Eingang	0,00092	132	5,602	3,305	0,0046	19.07.2018
11,64160852	48,40231852	1	18/07/19-11:55:17	WEIZEN	9825	1,556	245,10	1,000	488,53	19.07.2018	Ein	5,900	Nein	13,52	14,90	4,091	5297,3	4,025	5211,6	Eingang	0,00011	132	5,602	3,305	0,0049	19.07.2018
11,64159009	48,40231287	1	18/07/19-11:55:17	WEIZEN	9826	1,500	250,00	1,000	488,63	19.07.2018	Ein	5,900	Nein	12,34	15,00	3,872	5013,5	3,805	4926,5	Eingang	0,00078	132	5,400	3,186	0,0044	19.07.2018
11,64157152	48,40230838	1	18/07/19-11:55:17	WEIZEN	9827	1,528	246,30	1,000	488,72	19.07.2018	Ein	5,900	Nein	12,58	15,10	3,876	5018,3	3,804	4925,4	Eingang	0,00015	132	5,501	3,245	0,0045	19.07.2018
11,64155245	48,40230280	1	18/07/19-11:55:17	WEIZEN	9828	1,528	245,20	1,000	488,80	19.07.2018	Ein	5,900	Nein	12,99	15,20	4,002	5181,6	3,923	5079,8	Eingang	0,00061	132	5,501	3,245	0,0047	19.07.2018
11,64153421	48,40229719	1	18/07/19-11:55:17	WEIZEN	9829	1,556	251,80	1,000	488,88	19.07.2018	Ein	5,900	Nein	13,03	15,20	3,942	5104,8	3,865	5004,5	Eingang	0,00058	132	5,602	3,305	0,0047	19.07.2018
11,64151474	48,40229290	1	18/07/19-11:55:17	WEIZEN	9830	1,583	248,20	1,000	488,97	19.07.2018	Ein	5,900	Nein	13,17	14,60	3,918	5072,9	3,868	5008,4	Eingang	0,00026	132	5,699	3,362	0,0047	19.07.2018
11,64149488	48,40228762	1	18/07/19-11:55:17	WEIZEN	9831	1,611	248,50	1,000	489,04	19.07.2018	Ein	5,900	Nein	13,22	14,60	3,862	5000,7	3,813	4937,1	Eingang	-0,00026	132	5,800	3,422	0,0048	19.07.2018
11,64147488	48,40228239	1	18/07/19-11:55:17	WEIZEN	9832	1,611	251,40	1,000	489,16	19.07.2018	Ein	5,900	Nein	13,25	14,70	3,871	5012,8	3,818	4943,3	Eingang	0,00058	132	5,800	3,422	0,0048	19.07.2018
11,64145580	48,40227811	1	18/07/19-11:55:17	WEIZEN	9833	1,611	246,80	1,000	489,33	19.07.2018	Ein	5,900	Nein	13,36	14,80	3,905	5056,7	3,847	4980,7	Eingang	-0,00029	132	5,800	3,422	0,0048	19.07.2018
11,64143603	48,40227248	1	18/07/19-11:55:17	WEIZEN	9834	1,639	245,60	1,000	489,45	19.07.2018	Ein	5,900	Nein	13,40	14,90	3,848	4982,2	3,786	4901,6	Eingang	0,00030	132	5,900	3,481	0,0048	19.07.2018
11,64141685	48,40226669	1	18/07/19-11:55:17	WEIZEN	9835	1,611	247,60	1,000	489,54	19.07.2018	Ein	5,900	Nein	14,07	14,90	4,111	5323,1	4,045	5236,9	Eingang	0,00016	132	5,800	3,422	0,0051	19.07.2018
11,64139708	48,40226128	1	18/07/19-11:55:17	WEIZEN	9836	1,639	249,40	1,000	489,65	19.07.2018	Ein	5,900	Nein	13,79	15,10	3,962	5130,6	3,889	5035,7	Eingang	0,00024	132	5,900	3,481	0,0050	19.07.2018
11,64137760	48,40225643	1	18/07/19-11:55:17	WEIZEN	9837	1,639	250,60	1,000	489,74	19.07.2018	Ein	5,900	Nein	13,54	14,30	3,889	5036,2	3,854	4989,6	Eingang	-0,00039	132	5,900	3,481	0,0049	19.07.2018
11,64135773	48,40225178	1	18/07/19-11:55:17	WEIZEN	9838	1,639	251,70	1,000	489,81	19.07.2018	Ein	5,900	Nein	14,93	13,90	4,290	5554,9	4,270	5529,2	Eingang	5,641e-05	132	5,900	3,481	0,0054	19.07.2018
11,64133635	48,40224708	1	18/07/19-11:55:17	WEIZEN	9839	1,639	247,10	1,000	489,91	19.07.2018	Ein	5,900	Nein	14,03	14,10	4,029	5216,6	4,001	5180,4	Eingang	0,00058	132	5,900	3,481	0,0050	19.07.2018
11,64131601	48,40224136	1	18/07/19-11:55:17	WEIZEN	9840	1,667	248,20	1,000	489,97	19.07.2018	Ein	5,900	Nein	13,81	14,10	3,902	5051,7	3,874	5016,7	Eingang	0,00077	132	6,001	3,541	0,0050	19.07.2018
11,64129567	48,40223598	1	18/07/19-11:55:17	WEIZEN	9841	1,639	249,10	1,000	490,05	19.07.2018	Ein	5,900	Nein	13,81	14,10	3,968	5138,0	3,941	5102,4	Eingang	-0,00015	132	5,900	3,481	0,0050	19.07.2018
11,64127520	48,40223078	1	18/07/19-11:55:17	WEIZEN	9842	1,639	249,30	1,000	490,17	19.07.2018	Ein	5,900	Nein	13,93	14,20	4,002	5181,3	3,969	5139,3	Eingang	0,00037	132	5,900	3,481	0,0050	19.07.2018
11,64125509	48,40222573	1	18/07/19-11:55:17	WEIZEN	9843	1,639	251,40	1,000	490,22	19.07.2018	Ein	5,900	Nein	13,81	13,70	3,968	5137,7	3,959	5125,8	Eingang	-0,00035	132	5,900	3,481	0,0050	19.07.2018
11,64123416	48,40222102	1	18/07/19-11:55:17	WEIZEN	9844	1,639	251,30	1,000	490,28	19.07.2018	Ein	5,900	Nein	13,66	14,00	3,923	5079,0	3,900	5049,6	Eingang	0,00029	132	5,900	3,481	0,0049	19.07.2018
11,64121341	48,40221636	1	18/07/19-11:55:17	WEIZEN	9845	1,667	249,60	1,000	490,37	19.07.2018	Ein	5,900	Nein	14,87	14,10	4,200	5437,9	4,171	5400,2	Eingang	0,00063	132	6,001	3,541	0,0053	19.07.2018
11,64119240	48,40221117	1	18/07/19-11:55:17	WEIZEN	9846	1,639	250,10	1,000	490,46	19.07.2018	Ein	5,900	Nein	13,73	14,10	3,944	5106,6	3,917	5071,2	Eingang	0,00090	132	5,900	3,481	0,0049	19.07.2018
11,64117251	48,40220641	1	18/07/19-11:55:17	WEIZEN	9847	1,639	249,70	1,000	490,50	19.07.2018	Ein	5,900	Nein	14,28	14,10	4,102	5310,9	4,073	5274,0	Eingang	-0,00054	132	5,900	3,481	0,0051	19.07.2018
11,64115211	48,40220138	1	18/07/19-11:55:17	WEIZEN	9848	1,639	248,60	1,000	490,54	19.07.2018	Ein	5,900	Nein	14,48	13,80	4,160	5385,8	4,145	5367,1	Eingang	0,00012	132	5,900	3,481	0,0052	19.07.2018
11,64113109	48,40219592	1	18/07/19-11:55:17	WEIZEN	9849	1,639	249,40	1,000	490,63	19.07.2018	Ein	5,900	Nein	14,81	13,90	4,254	5507,7	4,234	5482,2	Eingang	0,00011	132	5,900	3,481	0,0053	19.07.2018
11,64111151	48,40219103	1	18/07/19-11:55:17	WEIZEN	9850	1,639	249,60	1,000	490,72	19.07.2018	Ein	5,900	Nein	14,50	14,00	4,165	5393,5	4,141	5362,3	Eingang	-1,614e-05	132	5,900	3,481	0,0052	19.07.2018
11,64109054	48,40218584	1	18/07/19-11:55:17	WEIZEN	9851	1,639	248,70	1,000	490,78	19.07.2018	Ein	5,900	Nein	14,47	13,90	4,156	5381,8	4,137	5356,9	Eingang	-0,00040	132	5,900	3,481	0,0052	19.07.2018
11,64106962	48,40218043	1	18/07/19-11:55:17	WEIZEN	9852	1,639	247,90	1,000	490,86	19.07.2018	Ein	5,900	Nein	14,19	14,10	4,077	5279,4	4,049	5242,8	Eingang	0,00039	132	5,900	3,481	0,0051	19.07.2018
11,64104943	48,40217499	1	18/07/19-11:55:17	WEIZEN	9853	1,639	245,30	1,000	490,92	19.07.2018	Ein	5,900	Nein	14,36	14,10	4,126	5342,3	4,097	5305,2	Eingang	0,00061	132	5,900	3,481	0,0052	19.07.2018
11,64102914	48,40216880	1	18/07/19-11:55:17	WEIZEN	9854	1,639	245,10	1,000	490,98	19.07.2018	Ein	5,900	Nein	14,51	13,90	4,169	5397,5	4,149	5372,6	Eingang	0,00011	132	5,900	3,481	0,0052	19.07.2018
11,64099025	48,40215756	1	18/07/19-11:55:17	WEIZEN	9855	1,639	247,50	1,000	491,09	19.07.2018	Ein	5,900	Nein	13,69	14,10	3,932	5090,9	3,904	5055,6	Eingang	0,00081	132	5,900	3,481	0,0049	19.07.2018
11,64097038	48,40215209	1	18/07/19-11:55:17	WEIZEN	9856	1,611	249,30	1,000	491,15	19.07.2018	Ein	5,900	Nein	14,18	14,20	4,145	5367,2	4,112	5323,7	Eingang	0,00063	132	5,800	3,422	0,0051	19.07.2018
11,64095040	48,40214708	1	18/07/19-11:55:17	WEIZEN	9857	1,639	246,90	1,000	491,23	19.07.2018	Ein	5,900	Nein	14,65	14,20	4,208	5448,2	4,174	5404,1	Eingang	-0,00029	132	5,900	3,481	0,0053	19.07.2018
11,64093008	48,40214135	1	18/07/19-11:55:17	WEIZEN	9858	1,611	244,10	1,000	491,31	19.07.2018	Ein	5,900	Nein	14,59	14,30	4,265	5522,8	4,226	5471,7	Eingang	0,00039	132	5,800	3,422	0,0052	19.07.2018
11,64091104	48,40213521	1	18/07/19-11:55:17	WEIZEN	9859	1,639	247,50	1,000	491,38	19.07.2018	Ein	5,900	Nein	13,62	14,30	3,914	5067,6	3,878	5020,7	Eingang	-0,00022	132	5,900	3,481	0,0049	19.07.2018
11,64089193	48,40212996	1	18/07/19-11:55:17	WEIZEN	9860	1,611	249,30	1,000	491,46	19.07.2018	Ein	5,900	Nein	14,17	13,90	4,142	5363,3	4,123	5338,4	Eingang	0,00011	132	5,800	3,422	0,0051	19.07.2018
11,64087102	48,40212473	1	18/07/19-11:55:17	WEIZEN	9861	1,611	249,80	1,000	491,54	19.07.2018	Ein	5,900	Nein	14,44	14,20	4,219	5463,0	4,185	5418,8	Eingang	0,00011	132	5,800	3,422	0,0052	19.07.2018
11,64083155	48,40211490	1	18/07/19-11:55:17	WEIZEN	9862	1,611	247,50	1,000	491,62	19.07.2018	Ein	5,900	Nein	16,13	14,20	4,713	6102,0	4,674	6052,6	Eingang	-0,00050	132	5,800	3,422	0,0058	19.07.2018
11,64081181	48,40210947	1	18/07/19-11:55:17	WEIZEN	9863	1,611	248,70	1,000	491,68	19.07.2018	Ein	5,900	Nein	15,19	14,30	4,438	5746,2	4,397	5693,1	Eingang	0,00064	132	5,800	3,422	0,0055	19.07.2018
11,64079051	48,40210397	1	18/07/19-11:55:17	WEIZEN	9864	1,639	249,00	1,000	491,72	19.07.2018	Ein	5,900	Nein	14,71	14,00	4,226	5472,1	4,202	5440,5	Eingang	-0,00015	132	5,900	3,481	0,0053	19.07.2018
11,64077011	48,40209875	1	18/07/19-11:55:17	WEIZEN	9865	1,639	247,90	1,000	491,78	19.07.2018	Ein	5,900	Nein	14,90	13,80	4,281	5543,3	4,266	5524,1	Eingang	0,00053	132	5,900	3,481	0,0054	19.07.2018
11,64075102	48,40209360	1	18/07/19-11:55:17	WEIZEN	9866	1,611	250,30	1,000	491,85	19.07.2018	Ein	5,900	Nein	14,34	13,90	4,192	5427,3	4,172	5402,2	Eingang	0,00025	132	5,800	3,422	0,0052	19.07.2018
11,64073027	48,40208865	1	18/07/19-11:55:17	WEIZEN	9867	1,639	248,40	1,000	491,88	19.07.2018	Ein	5,900	Nein	15,35	14,00	4,408	5708,0	4,383	5675,0	Eingang	0,00026	132	5,900	3,481	0,0055	19.07.2018
11,64070981	48,40208326	1	18/07/19-11:55:17	WEIZEN	9868	1,611	248,30	1,000	491,92	19.07.2018	Ein	5,900	Nein	15,80	14,10	4,617	5978,7	4,585	5937,2	Eingang	0,00026	132	5,800	3,422	0,0057	19.07.2018
11,64069033	48,40207812	1	18/07/19-11:55:17	WEIZEN	9869	1,611	250,30	1,000	491,97	19.07.2018	Ein	5,900	Nein	15,72	14,10	4,593	5946,7	4,561	5905,4	Eingang	0,00013	132	5,800	3,422	0,0057	19.07.2018
11,64067059	48,40207343	1	18/07/19-11:55:17	WEIZEN	9870	1,639	247,80	1,000	492,00	19.07.2018	Ein	5,900	Nein	14,95	13,80	4,293	5559,0	4,278	5539,8	Eingang	0,0012	132	5,900	3,481	0,0054	19.07.2018
11,64064994	48,40206787	1	18/07/19-11:55:17	WEIZEN	9871	1,639	249,50	1,000	492,05	19.07.2018	Ein	5,900	Nein	15,66	14,20	4,499	5825,0	4,462	5777,9	Eingang	-0,00028	132	5,900	3,481	0,0056	19.07.2018
11,64062990	48,40206291	1	18/07/19-11:55:17	WEIZEN	9872	1,611	247,10	1,000	492,14	19.07.2018	Ein	5,900	Nein	14,81	14,30	4,327	5602,6	4,287	5550,7	Eingang	-0,00073	132	5,800	3,422	0,0053	19.07.2018
11,64060943	48,40205715	1	18/07/19-11:55:17	WEIZEN	9873	1,611	247,90	1,000	492,18	19.07.2018	Ein	5,900	Nein	16,45	14,30	4,808	6225,1	4,763	6167,5	Eingang	-0,00012	132	5,800	3,422	0,0059	19.07.2018
11,64058979	48,40205186	1	18/07/19-11:55:17	WEIZEN	9874	1,611	248,60	1,000	492,20	19.07.2018	Ein	5,900	Nein	15,31	14,30	4,475	5794,1	4,433	5740,5	Eingang	-0,00040	132	5,800	3,422	0,0055	19.07.2018
11,64056910	48,40204647	1	18/07/19-11:55:17	WEIZEN	9875	1,611	246,60	1,000	492,22	19.07.2018	Ein	5,900	Nein	16,51	13,80	4,826	6248,5	4,809	6226,8	Eingang	0,00022	132	5,800	3,422	0,0059	19.07.2018
11,64054890	48,40204068	1	18/07/19-11:55:17	WEIZEN	9876	1,611	244,10	1,000	492,25	19.07.2018	Ein	5,900	Nein	14,82	13,80	4,331	5607,6	4,316	5588,1	Eingang	0,00023	132	5,800	3,422	0,0053	19.07.2018
11,64052900	48,40203428	1	18/07/19-11:55:17	WEIZEN	9877	1,611	244,70	1,000	492,27	19.07.2018	Ein	5,900	Nein	16,84	13,90	4,921	6371,9	4,898	6342,4	Eingang	-8,462e-05	132	5,800	3,422	0,0061	19.07.2018
11,64050989	48,40202828	1	18/07/19-11:55:17	WEIZEN	9878	1,639	248,10	1,000	492,30	19.07.2018	Ein	5,900	Nein	15,63	14,10	4,490	5813,7	4,459	5773,3	Eingang	0,00026	132	5,900	3,481	0,0056	19.07.2018
11,64049003	48,40202296	1	18/07/19-11:55:17	WEIZEN	9879	1,611	246,50	1,000	492,36	19.07.2018	Ein	5,900	Nein	15,97	14,10	4,667	6042,6	4,634	6000,7	Eingang	0,00051	132	5,800	3,422	0,0057	19.07.2018
11,64046999	48,40201718	1	18/07/19-11:55:17	WEIZEN	9880	1,611	247,20	1,000	492,40	19.07.2018	Ein	5,900	Nein	16,07	13,60	4,697	6081,3	4,691	6074,3	Eingang	0,00058	132	5,800	3,422	0,0058	19.07.2018
11,64044965	48,40201149	1	18/07/19-11:55:17	WEIZEN	9881	1,611	246,00	1,000	492,42	19.07.2018	Ein	5,900	Nein	16,05	13,80	4,690	6072,2	4,673	6051,2	Eingang	0,0012	132	5,800	3,422	0,0058	19.07.2018
11,64042929	48,40200549	1	18/07/19-11:55:17	WEIZEN	9882	1,611	249,90	1,000	492,45	19.07.2018	Ein	5,900	Nein	15,92	13,80	4,653	6024,2	4,636	6003,3	Eingang	0,00038	132	5,800	3,422	0,0057	19.07.2018
11,64040932	48,40200065	1	18/07/19-11:55:17	WEIZEN	9883	1,639	249,40	1,000	492,50	19.07.2018	Ein	5,900	Nein	15,92	13,80	4,573	5921,2	4,557	5900,7	Eingang	-0,00041	132	5,900	3,481	0,0057	19.07.2018
11,64038940	48,40199567	1	18/07/19-11:55:17	WEIZEN	9884	1,639	249,70	1,000	492,56	19.07.2018	Ein	5,900	Nein	15,57	13,90	4,472	5790,9	4,452	5764,1	Eingang	0,00063	132	5,900	3,481	0,0056	19.07.2018
11,64036888	48,40199063	1	18/07/19-11:55:17	WEIZEN	9885	1,639	245,80	1,000	492,60	19.07.2018	Ein	5,900	Nein	15,42	13,40	4,428	5733,6	4,428	5733,6	Eingang	0,00030	132	5,900	3,481	0,0055	19.07.2018
11,64034881	48,40198463	1	18/07/19-11:55:17	WEIZEN	9886	1,639	249,60	1,000	492,62	19.07.2018	Ein	5,900	Nein	15,77	13,60	4,531	5867,0	4,526	5860,2	Eingang	0,00011	132	5,900	3,481	0,0057	19.07.2018
11,64032822	48,40197956	1	18/07/19-11:55:17	WEIZEN	9887	1,611	251,50	1,000	492,68	19.07.2018	Ein	5,900	Nein	15,34	13,70	4,483	5804,2	4,472	5790,8	Eingang	0,00029	132	5,800	3,422	0,0055	19.07.2018
11,64030725	48,40197488	1	18/07/19-11:55:17	WEIZEN	9888	1,667	252,80	1,000	492,75	19.07.2018	Ein	5,900	Nein	14,40	13,80	4,066	5264,4	4,052	5246,1	Eingang	2,228e-05	132	6,001	3,541	0,0052	19.07.2018
11,64028653	48,40197063	1	18/07/19-11:55:17	WEIZEN	9889	1,667	252,20	1,000	492,81	19.07.2018	Ein	5,900	Nein	14,10	13,80	3,982	5156,0	3,968	5138,1	Eingang	0,00036	132	6,001	3,541	0,0051	19.07.2018
11,64026572	48,40196620	1	18/07/19-11:55:17	WEIZEN	9890	1,667	253,50	1,000	492,87	19.07.2018	Ein	5,900	Nein	14,78	13,80	4,173	5403,7	4,159	5385,0	Eingang	0,00087	132	6,001	3,541	0,0053	19.07.2018
11,64024416	48,40196196	1	18/07/19-11:55:17	WEIZEN	9891	1,639	254,10	1,000	492,91	19.07.2018	Ein	5,900	Nein	14,29	13,60	4,105	5315,0	4,100	5308,9	Eingang	2,723e-05	132	5,900	3,481	0,0051	19.07.2018
11,64022318	48,40195799	1	18/07/19-11:55:17	WEIZEN	9892	1,667	254,40	1,000	492,95	19.07.2018	Ein	5,900	Nein	15,33	13,80	4,329	5605,0	4,314	5585,6	Eingang	0,00046	132	6,001	3,541	0,0055	19.07.2018
11,64020273	48,40195421	1	18/07/19-11:55:17	WEIZEN	9893	1,639	255,60	1,000	492,97	19.07.2018	Ein	5,900	Nein	15,89	13,70	4,564	5909,9	4,554	5896,3	Eingang	0,00042	132	5,900	3,481	0,0057	19.07.2018
11,64018083	48,40195048	1	18/07/19-11:55:17	WEIZEN	9894	1,639	254,20	1,000	493,02	19.07.2018	Ein	5,900	Nein	16,68	13,80	4,792	6204,7	4,775	6183,2	Eingang	2,723e-05	132	5,900	3,481	0,0060	19.07.2018
