Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,73239549	48,43329274	I	18/07/28-11:38:09	WEIZEN	6183	1,583	271,70	1,000	483,53	28.07.2018	Ein	5,900	Nein	32,42	14,90	9,641	12484	9,485	12282	Eingang	-0,00061	146	5,699	3,362	0,012	28.07.2018
11,73237496	48,43329313	I	18/07/28-11:38:09	WEIZEN	6184	1,611	272,30	1,000	483,56	28.07.2018	Ein	5,900	Nein	33,11	15,00	9,675	12528	9,507	12310	Eingang	0,00052	146	5,800	3,422	0,012	28.07.2018
11,73235051	48,43329381	I	18/07/28-11:38:09	WEIZEN	6185	1,722	273,50	1,000	483,56	28.07.2018	Ein	5,900	Nein	34,69	15,20	9,485	12281	9,298	12039	Eingang	-0,00052	146	6,199	3,658	0,012	28.07.2018
11,73230463	48,43329551	I	18/07/28-11:38:09	WEIZEN	6186	1,722	273,00	1,000	483,59	28.07.2018	Ein	5,900	Nein	35,67	15,30	9,752	12627	9,549	12364	Eingang	3,561e-05	146	6,199	3,658	0,013	28.07.2018
11,73228360	48,43329624	I	18/07/28-11:38:09	WEIZEN	6187	1,722	273,00	1,000	483,60	28.07.2018	Ein	5,900	Nein	35,39	15,10	9,675	12528	9,496	12296	Eingang	0,00057	146	6,199	3,658	0,013	28.07.2018
11,73225982	48,43329709	I	18/07/28-11:38:09	WEIZEN	6188	1,722	272,00	1,000	483,61	28.07.2018	Ein	5,900	Nein	35,82	14,90	9,793	12680	9,635	12475	Eingang	0,00052	146	6,199	3,658	0,013	28.07.2018
11,73223552	48,43329767	I	18/07/28-11:38:09	WEIZEN	6189	1,750	272,60	1,000	483,63	28.07.2018	Ein	5,900	Nein	34,49	15,00	9,279	12015	9,118	11806	Eingang	0,00055	146	6,300	3,717	0,012	28.07.2018
11,73221324	48,43329833	I	18/07/28-11:38:09	WEIZEN	6190	1,750	272,20	1,000	483,67	28.07.2018	Ein	5,900	Nein	36,10	15,10	9,712	12575	9,532	12343	Eingang	0,00052	146	6,300	3,717	0,013	28.07.2018
11,73219128	48,43329889	I	18/07/28-11:38:09	WEIZEN	6191	1,722	271,60	1,000	483,71	28.07.2018	Ein	5,900	Nein	33,58	15,10	9,182	11889	9,012	11669	Eingang	-6,942e-05	146	6,199	3,658	0,012	28.07.2018
11,73216717	48,43329934	I	18/07/28-11:38:09	WEIZEN	6192	1,722	272,60	1,000	483,73	28.07.2018	Ein	5,900	Nein	34,74	15,00	9,499	12299	9,334	12086	Eingang	-1,796e-05	146	6,199	3,658	0,012	28.07.2018
11,73214573	48,43329997	I	18/07/28-11:38:09	WEIZEN	6193	1,722	273,30	1,000	483,76	28.07.2018	Ein	5,900	Nein	33,42	15,10	9,136	11830	8,967	11611	Eingang	-0,00050	146	6,199	3,658	0,012	28.07.2018
11,73212155	48,43330088	I	18/07/28-11:38:09	WEIZEN	6194	1,722	273,30	1,000	483,79	28.07.2018	Ein	5,900	Nein	33,42	15,10	9,136	11830	8,967	11611	Eingang	-0,00048	146	6,199	3,658	0,012	28.07.2018
11,73209910	48,43330175	I	18/07/28-11:38:09	WEIZEN	6195	1,722	272,00	1,000	483,80	28.07.2018	Ein	5,900	Nein	34,34	15,40	9,390	12158	9,184	11891	Eingang	-4,655e-05	146	6,199	3,658	0,012	28.07.2018
11,73207555	48,43330229	I	18/07/28-11:38:09	WEIZEN	6196	1,722	273,80	1,000	483,82	28.07.2018	Ein	5,900	Nein	34,34	15,40	9,390	12158	9,184	11891	Eingang	-0,00045	146	6,199	3,658	0,012	28.07.2018
11,73205343	48,43330328	I	18/07/28-11:38:09	WEIZEN	6197	1,722	275,40	1,000	483,84	28.07.2018	Ein	5,900	Nein	33,74	15,00	9,224	11943	9,064	11736	Eingang	-0,00028	146	6,199	3,658	0,012	28.07.2018
11,73202937	48,43330475	I	18/07/28-11:38:09	WEIZEN	6198	1,722	273,50	1,000	483,89	28.07.2018	Ein	5,900	Nein	33,41	15,30	9,134	11827	8,944	11581	Eingang	-0,00048	146	6,199	3,658	0,012	28.07.2018
11,73200669	48,43330566	I	18/07/28-11:38:09	WEIZEN	6199	1,722	274,10	1,000	483,90	28.07.2018	Ein	5,900	Nein	33,38	15,40	9,127	11818	8,927	11558	Eingang	-0,00040	146	6,199	3,658	0,012	28.07.2018
11,73196138	48,43330757	I	18/07/28-11:38:09	WEIZEN	6200	1,722	273,30	1,000	483,96	28.07.2018	Ein	5,900	Nein	33,38	15,40	9,127	11818	8,927	11558	Eingang	5,632e-05	146	6,199	3,658	0,012	28.07.2018
11,73193929	48,43330843	I	18/07/28-11:38:09	WEIZEN	6201	1,694	272,20	1,000	483,99	28.07.2018	Ein	5,900	Nein	34,18	14,90	9,500	12301	9,346	12101	Eingang	-3,297e-05	146	6,098	3,598	0,012	28.07.2018
11,73191652	48,43330902	I	18/07/28-11:38:09	WEIZEN	6202	1,722	270,70	1,000	484,01	28.07.2018	Ein	5,900	Nein	34,24	15,00	9,361	12121	9,199	11911	Eingang	-9,301e-05	146	6,199	3,658	0,012	28.07.2018
11,73189362	48,43330922	I	18/07/28-11:38:09	WEIZEN	6203	1,722	271,30	1,000	484,05	28.07.2018	Ein	5,900	Nein	34,50	14,80	9,433	12214	9,291	12030	Eingang	-0,00063	146	6,199	3,658	0,012	28.07.2018
11,73187131	48,43330956	I	18/07/28-11:38:09	WEIZEN	6204	1,722	270,10	1,000	484,07	28.07.2018	Ein	5,900	Nein	34,27	14,70	9,371	12134	9,241	11965	Eingang	-0,00066	146	6,199	3,658	0,012	28.07.2018
11,73184819	48,43330960	I	18/07/28-11:38:09	WEIZEN	6205	1,694	269,70	1,000	484,10	28.07.2018	Ein	5,900	Nein	34,71	14,80	9,647	12491	9,502	12304	Eingang	-0,00066	146	6,098	3,598	0,012	28.07.2018
11,73182532	48,43330952	I	18/07/28-11:38:09	WEIZEN	6206	1,722	270,60	1,000	484,14	28.07.2018	Ein	5,900	Nein	35,19	14,90	9,621	12457	9,465	12256	Eingang	-9,802e-05	146	6,199	3,658	0,013	28.07.2018
11,73180322	48,43330967	I	18/07/28-11:38:09	WEIZEN	6207	1,694	271,00	1,000	484,18	28.07.2018	Ein	5,900	Nein	34,31	14,90	9,535	12346	9,381	12146	Eingang	-8,658e-05	146	6,098	3,598	0,012	28.07.2018
11,73178102	48,43330992	I	18/07/28-11:38:09	WEIZEN	6208	1,722	271,00	1,000	484,22	28.07.2018	Ein	5,900	Nein	32,89	14,70	8,992	11642	8,867	11481	Eingang	-9,301e-05	146	6,199	3,658	0,012	28.07.2018
11,73175861	48,43331018	I	18/07/28-11:38:09	WEIZEN	6209	1,722	270,00	1,000	484,23	28.07.2018	Ein	5,900	Nein	33,09	14,90	9,047	11714	8,900	11524	Eingang	-0,00066	146	6,199	3,658	0,012	28.07.2018
11,73173531	48,43331018	I	18/07/28-11:38:09	WEIZEN	6210	1,694	269,30	1,000	484,26	28.07.2018	Ein	5,900	Nein	33,48	15,00	9,306	12050	9,145	11841	Eingang	-0,00065	146	6,098	3,598	0,012	28.07.2018
11,73171319	48,43330999	I	18/07/28-11:38:09	WEIZEN	6211	1,694	268,30	1,000	484,31	28.07.2018	Ein	5,900	Nein	34,22	14,90	9,511	12316	9,358	12116	Eingang	-5,870e-05	146	6,098	3,598	0,012	28.07.2018
11,73169058	48,43330953	I	18/07/28-11:38:09	WEIZEN	6212	1,694	266,20	1,000	484,35	28.07.2018	Ein	5,900	Nein	32,27	14,80	8,970	11614	8,835	11440	Eingang	-0,00045	146	6,098	3,598	0,012	28.07.2018
11,73166835	48,43330856	I	18/07/28-11:38:09	WEIZEN	6213	1,694	268,60	1,000	484,40	28.07.2018	Ein	5,900	Nein	30,88	15,00	8,583	11113	8,434	10921	Eingang	0,00048	146	6,098	3,598	0,011	28.07.2018
11,73164504	48,43330817	I	18/07/28-11:38:09	WEIZEN	6214	1,694	268,80	1,000	484,45	28.07.2018	Ein	5,900	Nein	30,54	15,20	8,489	10991	8,322	10775	Eingang	-8,658e-05	146	6,098	3,598	0,011	28.07.2018
11,73162297	48,43330787	I	18/07/28-11:38:09	WEIZEN	6215	1,694	267,30	1,000	484,51	28.07.2018	Ein	5,900	Nein	34,80	15,10	9,672	12523	9,493	12292	Eingang	-0,00057	146	6,098	3,598	0,013	28.07.2018
11,73160079	48,43330719	I	18/07/28-11:38:09	WEIZEN	6216	1,694	268,60	1,000	484,55	28.07.2018	Ein	5,900	Nein	35,09	14,80	9,752	12627	9,606	12438	Eingang	0,00049	146	6,098	3,598	0,013	28.07.2018
11,73157809	48,43330680	I	18/07/28-11:38:09	WEIZEN	6217	1,667	266,30	1,000	484,57	28.07.2018	Ein	5,900	Nein	36,45	14,90	10,29	13329	10,13	13113	Eingang	0,00010	146	6,001	3,541	0,013	28.07.2018
11,73155612	48,43330587	I	18/07/28-11:38:09	WEIZEN	6218	1,667	267,80	1,000	484,60	28.07.2018	Ein	5,900	Nein	32,45	15,10	9,165	11868	8,996	11648	Eingang	0,00052	146	6,001	3,541	0,012	28.07.2018
11,73153267	48,43330526	I	18/07/28-11:38:09	WEIZEN	6219	1,694	269,30	1,000	484,61	28.07.2018	Ein	5,900	Nein	31,69	14,80	8,806	11402	8,674	11231	Eingang	0,00046	146	6,098	3,598	0,011	28.07.2018
11,73151040	48,43330508	I	18/07/28-11:38:09	WEIZEN	6220	1,667	266,70	1,000	484,64	28.07.2018	Ein	5,900	Nein	27,46	14,90	7,756	10043	7,631	9880,2	Eingang	5,632e-05	146	6,001	3,541	0,0099	28.07.2018
11,73148916	48,43330426	I	18/07/28-11:38:09	WEIZEN	6221	1,694	266,90	1,000	484,69	28.07.2018	Ein	5,900	Nein	18,14	14,90	5,042	6528,0	4,960	6422,4	Eingang	-0,00052	146	6,098	3,598	0,0065	28.07.2018
11,73146672	48,43330347	I	18/07/28-11:38:09	WEIZEN	6222	1,722	267,40	1,000	484,73	28.07.2018	Ein	5,900	Nein	12,28	15,10	3,359	4349,0	3,297	4268,6	Eingang	-0,00057	146	6,199	3,658	0,0044	28.07.2018
11,73144446	48,43330280	I	18/07/28-11:38:09	WEIZEN	6223	1,694	265,80	1,000	484,76	28.07.2018	Ein	5,900	Nein	9,098	15,10	2,529	3274,2	2,482	3213,6	Eingang	-0,00040	146	6,098	3,598	0,0033	28.07.2018
11,73142233	48,43330173	I	18/07/28-11:38:09	WEIZEN	6224	1,694	267,10	1,000	484,77	28.07.2018	Ein	5,900	Nein	6,834	15,10	1,899	2459,4	1,864	2413,9	Eingang	1,633e-05	146	6,098	3,598	0,0025	28.07.2018
11,73139909	48,43330094	I	18/07/28-11:38:09	WEIZEN	6225	1,667	264,60	1,000	484,80	28.07.2018	Ein	5,900	Nein	6,834	15,10	1,930	2499,2	1,894	2453,0	Eingang	-0,00021	146	6,001	3,541	0,0025	28.07.2018
11,73137727	48,43329955	I	18/07/28-11:38:09	WEIZEN	6226	1,667	260,50	1,000	484,84	28.07.2018	Ein	5,900	Nein	3,941	15,10	1,113	1441,3	1,093	1414,6	Eingang	0,00066	146	6,001	3,541	0,0014	28.07.2018
11,73137844	48,43334983	I	18/07/28-11:38:09	WEIZEN	6227	1,306	86,60	1,000	485,31	28.07.2018	Ein	5,900	Nein	19,01	15,00	6,852	8872,4	6,733	8718,5	Eingang	-0,00050	150	4,702	2,774	0,0068	28.07.2018
11,73139702	48,43335056	I	18/07/28-11:38:09	WEIZEN	6228	1,333	86,10	1,000	485,25	28.07.2018	Ein	5,900	Nein	20,69	15,00	7,306	9460,2	7,180	9296,2	Eingang	0,00010	150	4,799	2,831	0,0074	28.07.2018
11,73141502	48,43335137	I	18/07/28-11:38:09	WEIZEN	6229	1,333	87,20	1,000	485,21	28.07.2018	Ein	5,900	Nein	20,73	15,00	7,321	9479,4	7,194	9315,0	Eingang	3,561e-05	150	4,799	2,831	0,0075	28.07.2018
11,73143364	48,43335198	I	18/07/28-11:38:09	WEIZEN	6230	1,333	90,30	1,000	485,17	28.07.2018	Ein	5,900	Nein	22,26	15,10	7,863	10182	7,718	9993,4	Eingang	-0,00010	150	4,799	2,831	0,0080	28.07.2018
11,73145156	48,43335194	I	18/07/28-11:38:09	WEIZEN	6231	1,333	86,00	1,000	485,13	28.07.2018	Ein	5,900	Nein	22,49	15,00	7,943	10285	7,806	10107	Eingang	0,00015	150	4,799	2,831	0,0081	28.07.2018
11,73147054	48,43335282	I	18/07/28-11:38:09	WEIZEN	6232	1,333	86,20	1,000	485,10	28.07.2018	Ein	5,900	Nein	24,35	14,90	8,602	11138	8,463	10958	Eingang	0,00010	150	4,799	2,831	0,0088	28.07.2018
11,73150365	48,43335372	I	18/07/28-11:38:09	WEIZEN	6233	1,333	87,70	1,000	485,07	28.07.2018	Ein	5,900	Nein	23,16	15,00	8,181	10592	8,039	10409	Eingang	0,00055	150	4,799	2,831	0,0083	28.07.2018
11,73152103	48,43335417	I	18/07/28-11:38:09	WEIZEN	6234	1,333	89,70	1,000	485,04	28.07.2018	Ein	5,900	Nein	25,20	15,10	8,900	11524	8,735	11311	Eingang	-0,00010	150	4,799	2,831	0,0091	28.07.2018
11,73153988	48,43335426	I	18/07/28-11:38:09	WEIZEN	6235	1,306	90,70	1,000	485,00	28.07.2018	Ein	5,900	Nein	24,31	14,90	8,765	11349	8,623	11165	Eingang	0,00045	150	4,702	2,774	0,0087	28.07.2018
11,73155792	48,43335413	I	18/07/28-11:38:09	WEIZEN	6236	1,333	89,00	1,000	484,97	28.07.2018	Ein	5,900	Nein	24,50	15,00	8,655	11206	8,505	11012	Eingang	-8,658e-05	150	4,799	2,831	0,0088	28.07.2018
11,73157476	48,43335431	I	18/07/28-11:38:09	WEIZEN	6237	1,306	89,80	1,000	484,96	28.07.2018	Ein	5,900	Nein	25,37	15,10	9,145	11840	8,975	11621	Eingang	-0,00066	150	4,702	2,774	0,0091	28.07.2018
11,73159277	48,43335435	I	18/07/28-11:38:09	WEIZEN	6238	1,306	89,20	1,000	484,93	28.07.2018	Ein	5,900	Nein	26,37	15,10	9,507	12310	9,331	12082	Eingang	-9,301e-05	150	4,702	2,774	0,0095	28.07.2018
11,73161119	48,43335452	I	18/07/28-11:38:09	WEIZEN	6239	1,333	89,20	1,000	484,88	28.07.2018	Ein	5,900	Nein	26,79	14,70	9,462	12251	9,330	12081	Eingang	-9,802e-05	150	4,799	2,831	0,0096	28.07.2018
11,73162864	48,43335469	I	18/07/28-11:38:09	WEIZEN	6240	1,333	88,00	1,000	484,85	28.07.2018	Ein	5,900	Nein	27,48	14,80	9,707	12569	9,561	12380	Eingang	-4,655e-05	150	4,799	2,831	0,0099	28.07.2018
11,73164736	48,43335510	I	18/07/28-11:38:09	WEIZEN	6241	1,333	87,40	1,000	484,82	28.07.2018	Ein	5,900	Nein	27,48	14,80	9,707	12569	9,561	12380	Eingang	-0,00056	150	4,799	2,831	0,0099	28.07.2018
11,73166502	48,43335563	I	18/07/28-11:38:09	WEIZEN	6242	1,333	88,40	1,000	484,80	28.07.2018	Ein	5,900	Nein	27,80	14,90	9,818	12713	9,659	12507	Eingang	-0,00061	150	4,799	2,831	0,0100	28.07.2018
11,73168438	48,43335598	I	18/07/28-11:38:09	WEIZEN	6243	1,333	88,70	1,000	484,78	28.07.2018	Ein	5,900	Nein	28,83	15,00	10,18	13183	10,00	12954	Eingang	-0,00064	150	4,799	2,831	0,010	28.07.2018
11,73171894	48,43335675	I	18/07/28-11:38:09	WEIZEN	6244	1,333	86,80	1,000	484,75	28.07.2018	Ein	5,900	Nein	28,68	14,90	10,13	13116	9,966	12904	Eingang	3,561e-05	150	4,799	2,831	0,010	28.07.2018
11,73173689	48,43335741	I	18/07/28-11:38:09	WEIZEN	6245	1,361	86,60	1,000	484,74	28.07.2018	Ein	5,900	Nein	30,34	15,00	10,49	13588	10,31	13353	Eingang	-0,00050	150	4,900	2,891	0,011	28.07.2018
11,73175735	48,43335821	I	18/07/28-11:38:09	WEIZEN	6246	1,472	90,00	1,000	484,71	28.07.2018	Ein	5,900	Nein	31,03	15,10	9,924	12849	9,740	12612	Eingang	0,00045	150	5,299	3,127	0,011	28.07.2018
11,73177783	48,43335821	I	18/07/28-11:38:09	WEIZEN	6247	1,472	91,50	1,000	484,66	28.07.2018	Ein	5,900	Nein	30,46	15,20	9,742	12614	9,550	12366	Eingang	-0,00062	150	5,299	3,127	0,011	28.07.2018
11,73179713	48,43335788	I	18/07/28-11:38:09	WEIZEN	6248	1,472	91,10	1,000	484,63	28.07.2018	Ein	5,900	Nein	30,15	14,90	9,643	12486	9,487	12284	Eingang	-9,301e-05	150	5,299	3,127	0,011	28.07.2018
11,73181724	48,43335763	I	18/07/28-11:38:09	WEIZEN	6249	1,472	89,70	1,000	484,60	28.07.2018	Ein	5,900	Nein	30,38	15,00	9,716	12581	9,548	12363	Eingang	0,00045	150	5,299	3,127	0,011	28.07.2018
11,73183694	48,43335768	I	18/07/28-11:38:09	WEIZEN	6250	1,472	89,30	1,000	484,55	28.07.2018	Ein	5,900	Nein	31,11	15,10	9,950	12884	9,766	12646	Eingang	-0,00065	150	5,299	3,127	0,011	28.07.2018
11,73185822	48,43335784	I	18/07/28-11:38:09	WEIZEN	6251	1,500	91,80	1,000	484,50	28.07.2018	Ein	5,900	Nein	31,48	15,30	9,881	12795	9,676	12528	Eingang	-6,942e-05	150	5,400	3,186	0,011	28.07.2018
11,73187787	48,43335744	I	18/07/28-11:38:09	WEIZEN	6252	1,500	93,40	1,000	484,46	28.07.2018	Ein	5,900	Nein	31,19	15,10	9,791	12678	9,610	12443	Eingang	5,632e-05	150	5,400	3,186	0,011	28.07.2018
11,73189827	48,43335664	I	18/07/28-11:38:09	WEIZEN	6253	1,500	93,00	1,000	484,43	28.07.2018	Ein	5,900	Nein	31,49	14,90	9,885	12799	9,725	12592	Eingang	1,633e-05	150	5,400	3,186	0,011	28.07.2018
11,73191777	48,43335595	I	18/07/28-11:38:09	WEIZEN	6254	1,500	91,60	1,000	484,40	28.07.2018	Ein	5,900	Nein	31,99	15,10	10,04	13001	9,855	12761	Eingang	0,00050	150	5,400	3,186	0,012	28.07.2018
11,73193824	48,43335557	I	18/07/28-11:38:09	WEIZEN	6255	1,500	90,90	1,000	484,35	28.07.2018	Ein	5,900	Nein	32,16	15,10	10,09	13070	9,907	12828	Eingang	-9,802e-05	150	5,400	3,186	0,012	28.07.2018
11,73195875	48,43335536	I	18/07/28-11:38:09	WEIZEN	6256	1,500	91,40	1,000	484,30	28.07.2018	Ein	5,900	Nein	30,36	15,10	9,528	12337	9,352	12109	Eingang	-7,871e-05	150	5,400	3,186	0,011	28.07.2018
11,73199858	48,43335431	I	18/07/28-11:38:09	WEIZEN	6257	1,500	94,00	1,000	484,23	28.07.2018	Ein	5,900	Nein	30,78	14,90	9,661	12509	9,505	12307	Eingang	-0,00045	150	5,400	3,186	0,011	28.07.2018
11,73201912	48,43335335	I	18/07/28-11:38:09	WEIZEN	6258	1,500	92,90	1,000	484,20	28.07.2018	Ein	5,900	Nein	31,92	15,20	10,02	12974	9,823	12720	Eingang	1,633e-05	150	5,400	3,186	0,011	28.07.2018
11,73203945	48,43335266	I	18/07/28-11:38:09	WEIZEN	6259	1,500	93,70	1,000	484,16	28.07.2018	Ein	5,900	Nein	29,41	15,20	9,231	11953	9,050	11718	Eingang	0,00010	150	5,400	3,186	0,011	28.07.2018
11,73205924	48,43335180	I	18/07/28-11:38:09	WEIZEN	6260	1,500	93,00	1,000	484,13	28.07.2018	Ein	5,900	Nein	30,38	15,00	9,535	12346	9,370	12132	Eingang	-0,00052	150	5,400	3,186	0,011	28.07.2018
11,73207992	48,43335109	I	18/07/28-11:38:09	WEIZEN	6261	1,500	92,90	1,000	484,10	28.07.2018	Ein	5,900	Nein	30,10	15,10	9,449	12235	9,274	12008	Eingang	1,633e-05	150	5,400	3,186	0,011	28.07.2018
11,73209981	48,43335040	I	18/07/28-11:38:09	WEIZEN	6262	1,500	92,60	1,000	484,07	28.07.2018	Ein	5,900	Nein	31,78	15,10	9,975	12916	9,791	12677	Eingang	-0,00057	150	5,400	3,186	0,011	28.07.2018
11,73212013	48,43334980	I	18/07/28-11:38:09	WEIZEN	6263	1,500	91,30	1,000	484,06	28.07.2018	Ein	5,900	Nein	30,92	15,20	9,705	12566	9,514	12319	Eingang	-6,942e-05	150	5,400	3,186	0,011	28.07.2018
11,73214027	48,43334951	I	18/07/28-11:38:09	WEIZEN	6264	1,472	92,70	1,000	484,03	28.07.2018	Ein	5,900	Nein	29,96	15,00	9,582	12407	9,416	12192	Eingang	0,00054	150	5,299	3,127	0,011	28.07.2018
11,73216110	48,43334883	I	18/07/28-11:38:09	WEIZEN	6265	1,472	94,30	1,000	483,98	28.07.2018	Ein	5,900	Nein	30,40	15,10	9,723	12589	9,543	12356	Eingang	-0,00037	150	5,299	3,127	0,011	28.07.2018
11,73218083	48,43334785	I	18/07/28-11:38:09	WEIZEN	6266	1,472	91,80	1,000	483,94	28.07.2018	Ein	5,900	Nein	30,15	15,10	9,642	12485	9,464	12254	Eingang	-4,655e-05	150	5,299	3,127	0,011	28.07.2018
11,73220128	48,43334743	I	18/07/28-11:38:09	WEIZEN	6267	1,472	91,70	1,000	483,91	28.07.2018	Ein	5,900	Nein	29,58	15,20	9,461	12250	9,275	12009	Eingang	0,00050	150	5,299	3,127	0,011	28.07.2018
11,73222024	48,43334705	I	18/07/28-11:38:09	WEIZEN	6268	1,472	94,10	1,000	483,89	28.07.2018	Ein	5,900	Nein	29,22	15,10	9,347	12103	9,174	11879	Eingang	-0,00040	150	5,299	3,127	0,011	28.07.2018
11,73224094	48,43334609	I	18/07/28-11:38:09	WEIZEN	6269	1,472	93,70	1,000	483,88	28.07.2018	Ein	5,900	Nein	29,22	15,10	9,347	12103	9,174	11879	Eingang	0,00010	150	5,299	3,127	0,011	28.07.2018
11,73226089	48,43334524	I	18/07/28-11:38:09	WEIZEN	6270	1,472	93,00	1,000	483,86	28.07.2018	Ein	5,900	Nein	28,01	15,30	8,958	11599	8,772	11358	Eingang	-0,00054	150	5,299	3,127	0,010	28.07.2018
11,73228097	48,43334452	I	18/07/28-11:38:09	WEIZEN	6271	1,472	94,60	1,000	483,85	28.07.2018	Ein	5,900	Nein	27,09	15,30	8,663	11217	8,483	10984	Eingang	-0,00034	150	5,299	3,127	0,0097	28.07.2018
11,73229994	48,43334350	I	18/07/28-11:38:09	WEIZEN	6272	1,472	94,90	1,000	483,83	28.07.2018	Ein	5,900	Nein	28,01	15,30	8,958	11599	8,772	11358	Eingang	-0,00028	150	5,299	3,127	0,010	28.07.2018
11,73232025	48,43334235	I	18/07/28-11:38:09	WEIZEN	6273	1,472	94,40	1,000	483,79	28.07.2018	Ein	5,900	Nein	30,16	15,40	9,647	12491	9,435	12217	Eingang	0,00021	150	5,299	3,127	0,011	28.07.2018
11,73233957	48,43334136	I	18/07/28-11:38:09	WEIZEN	6274	1,472	93,10	1,000	483,77	28.07.2018	Ein	5,900	Nein	31,22	15,00	9,985	12929	9,812	12704	Eingang	-0,00052	150	5,299	3,127	0,011	28.07.2018
11,73235938	48,43334065	I	18/07/28-11:38:09	WEIZEN	6275	1,472	93,00	1,000	483,77	28.07.2018	Ein	5,900	Nein	29,85	15,10	9,548	12363	9,372	12134	Eingang	0,00057	150	5,299	3,127	0,011	28.07.2018
11,73237958	48,43333994	I	18/07/28-11:38:09	WEIZEN	6276	1,472	92,40	1,000	483,77	28.07.2018	Ein	5,900	Nein	26,98	15,20	8,630	11174	8,460	10954	Eingang	-0,00057	150	5,299	3,127	0,0097	28.07.2018
11,73239840	48,43333942	I	18/07/28-11:38:09	WEIZEN	6277	1,472	91,10	1,000	483,77	28.07.2018	Ein	5,900	Nein	23,57	15,30	7,539	9761,1	7,382	9558,0	Eingang	-8,658e-05	150	5,299	3,127	0,0085	28.07.2018
11,73241825	48,43333916	I	18/07/28-11:38:09	WEIZEN	6278	1,472	91,40	1,000	483,76	28.07.2018	Ein	5,900	Nein	21,77	15,30	6,963	9015,6	6,818	8828,0	Eingang	0,00048	150	5,299	3,127	0,0078	28.07.2018
11,73243789	48,43333884	I	18/07/28-11:38:09	WEIZEN	6279	1,472	91,20	1,000	483,75	28.07.2018	Ein	5,900	Nein	17,82	15,40	5,700	7380,2	5,575	7218,1	Eingang	-8,658e-05	150	5,299	3,127	0,0064	28.07.2018
11,73245705	48,43333857	I	18/07/28-11:38:09	WEIZEN	6280	1,472	91,80	1,000	483,73	28.07.2018	Ein	5,900	Nein	12,59	15,40	4,027	5214,7	3,939	5100,1	Eingang	-5,870e-05	150	5,299	3,127	0,0045	28.07.2018
11,73247721	48,43333816	I	18/07/28-11:38:09	WEIZEN	6281	1,472	91,80	1,000	483,72	28.07.2018	Ein	5,900	Nein	8,182	15,00	2,617	3388,5	2,572	3329,8	Eingang	-6,942e-05	150	5,299	3,127	0,0029	28.07.2018
11,73249752	48,43333775	I	18/07/28-11:38:09	WEIZEN	6282	1,472	90,90	1,000	483,72	28.07.2018	Ein	5,900	Nein	5,451	15,10	1,743	2257,3	1,711	2215,6	Eingang	-0,00064	150	5,299	3,127	0,0020	28.07.2018
11,73251677	48,43333755	I	18/07/28-11:38:09	WEIZEN	6283	1,444	89,70	1,000	483,72	28.07.2018	Ein	5,900	Nein	3,564	15,10	1,162	1504,6	1,140	1476,7	Eingang	0,00045	150	5,198	3,067	0,0013	28.07.2018
11,73253771	48,43333769	I	18/07/28-11:38:09	WEIZEN	6284	1,472	84,70	1,000	483,71	28.07.2018	Ein	5,900	Nein	2,514	15,20	0,804	1041,0	0,788	1020,6	Eingang	0,00031	150	5,299	3,127	0,00090	28.07.2018
11,73256993	48,43363028	I	18/07/28-11:38:09	WEIZEN	6285	1,083	274,90	1,000	484,90	28.07.2018	Ein	5,900	Nein	18,03	15,10	7,838	10148	7,693	9960,6	Eingang	0,00027	151	3,899	2,300	0,0065	28.07.2018
11,73255071	48,43363137	I	18/07/28-11:38:09	WEIZEN	6286	1,222	272,50	1,000	484,92	28.07.2018	Ein	5,900	Nein	19,79	15,10	7,625	9872,5	7,484	9689,9	Eingang	-1,530e-06	151	4,399	2,596	0,0071	28.07.2018
11,73253002	48,43363195	I	18/07/28-11:38:09	WEIZEN	6287	1,444	273,40	1,000	484,93	28.07.2018	Ein	5,900	Nein	20,49	15,20	6,680	8649,1	6,548	8479,1	Eingang	0,00059	151	5,198	3,067	0,0074	28.07.2018
11,73251005	48,43363274	I	18/07/28-11:38:09	WEIZEN	6288	1,444	275,30	1,000	484,93	28.07.2018	Ein	5,900	Nein	23,53	15,30	7,671	9932,7	7,512	9726,0	Eingang	-0,00025	151	5,198	3,067	0,0085	28.07.2018
11,73249111	48,43363390	I	18/07/28-11:38:09	WEIZEN	6289	1,444	273,30	1,000	484,94	28.07.2018	Ein	5,900	Nein	23,16	15,00	7,552	9778,1	7,421	9608,6	Eingang	5,632e-05	151	5,198	3,067	0,0083	28.07.2018
11,73247251	48,43363462	I	18/07/28-11:38:09	WEIZEN	6290	1,444	271,60	1,000	484,99	28.07.2018	Ein	5,900	Nein	25,24	15,10	8,230	10656	8,077	10459	Eingang	0,00050	151	5,198	3,067	0,0091	28.07.2018
