Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64111528	48.40282376	1	18/07/19-11:55:17	WEIZEN	11087	1.611	246.4	1	488.41	2018-07-19	Ein	5.9	Nein	14.82	13.8	4.331	5607.6	4.316	5588.1	Eingang	-0.00015	149	5.8	3.422	0.0053	2018-07-19
11.64109587	48.40281814	1	18/07/19-11:55:17	WEIZEN	11088	1.611	249.4	1	488.54	2018-07-19	Ein	5.9	Nein	14.27	13.8	4.17	5399.3	4.155	5380.6	Eingang	0.00024	149	5.8	3.422	0.0051	2018-07-19
11.6410761	48.40281322	1	18/07/19-11:55:17	WEIZEN	11089	1.611	250.9	1	488.65	2018-07-19	Ein	5.9	Nein	14.34	13.9	4.192	5427.3	4.172	5402.2	Eingang	0.00041	149	5.8	3.422	0.0052	2018-07-19
11.64105568	48.40280852	1	18/07/19-11:55:17	WEIZEN	11090	1.611	251.3	1	488.76	2018-07-19	Ein	5.9	Nein	14.65	13.8	4.281	5543.5	4.266	5524.3	Eingang	0.00017	149	5.8	3.422	0.0053	2018-07-19
11.64103656	48.40280423	1	18/07/19-11:55:17	WEIZEN	11091	1.611	252.2	1	488.87	2018-07-19	Ein	5.9	Nein	15.12	14.1	4.42	5722.9	4.389	5683.2	Eingang	-0.00017	149	5.8	3.422	0.0054	2018-07-19
11.64101588	48.4027998	1	18/07/19-11:55:17	WEIZEN	11092	1.583	248.8	1	488.98	2018-07-19	Ein	5.9	Nein	15.06	14.3	4.479	5799.1	4.437	5745.5	Eingang	-0.00015	149	5.699	3.362	0.0054	2018-07-19
11.64099664	48.40279482	1	18/07/19-11:55:17	WEIZEN	11093	1.611	250.3	1	489.1	2018-07-19	Ein	5.9	Nein	14.85	14.3	4.339	5618.5	4.299	5566.6	Eingang	0.00078	149	5.8	3.422	0.0053	2018-07-19
11.64097563	48.40278984	1	18/07/19-11:55:17	WEIZEN	11094	1.611	252.4	1	489.22	2018-07-19	Ein	5.9	Nein	15.23	14.3	4.45	5762.2	4.409	5708.9	Eingang	0.00088	149	5.8	3.422	0.0055	2018-07-19
11.64095512	48.40278554	1	18/07/19-11:55:17	WEIZEN	11095	1.611	250.9	1	489.33	2018-07-19	Ein	5.9	Nein	14.54	14.4	4.25	5502.7	4.206	5445.4	Eingang	-0.00011	149	5.8	3.422	0.0052	2018-07-19
11.64093498	48.40278089	1	18/07/19-11:55:17	WEIZEN	11096	1.639	249.8	1	489.45	2018-07-19	Ein	5.9	Nein	15.68	14.4	4.504	5831.9	4.457	5771.3	Eingang	0.00063	149	5.9	3.481	0.0056	2018-07-19
11.64091415	48.40277581	1	18/07/19-11:55:17	WEIZEN	11097	1.611	249.8	1	489.56	2018-07-19	Ein	5.9	Nein	16.43	14.5	4.8	6215.7	4.745	6143.9	Eingang	0.00051	149	5.8	3.422	0.0059	2018-07-19
11.64089374	48.40277083	1	18/07/19-11:55:17	WEIZEN	11098	1.639	249.1	1	489.66	2018-07-19	Ein	5.9	Nein	16.68	14.5	4.791	6203.5	4.736	6131.8	Eingang	-0.00015	149	5.9	3.481	0.006	2018-07-19
11.6408739	48.4027658	1	18/07/19-11:55:17	WEIZEN	11099	1.611	247.5	1	489.78	2018-07-19	Ein	5.9	Nein	16.2	14.6	4.735	6131.4	4.675	6053.4	Eingang	0.00016	149	5.8	3.422	0.0058	2018-07-19
11.6408534	48.40276017	1	18/07/19-11:55:17	WEIZEN	11100	1.639	246.6	1	489.91	2018-07-19	Ein	5.9	Nein	16.68	14.5	4.791	6203.5	4.736	6131.8	Eingang	-0.00029	149	5.9	3.481	0.006	2018-07-19
11.6408341	48.40275462	1	18/07/19-11:55:17	WEIZEN	11101	1.611	247.8	1	490.01	2018-07-19	Ein	5.9	Nein	17.06	14.5	4.985	6454.8	4.927	6380.2	Eingang	0.00053	149	5.8	3.422	0.0061	2018-07-19
11.64081398	48.40274917	1	18/07/19-11:55:17	WEIZEN	11102	1.611	249.4	1	490.1	2018-07-19	Ein	5.9	Nein	16.54	14.6	4.834	6258.8	4.772	6179.2	Eingang	0.00076	149	5.8	3.422	0.0059	2018-07-19
11.64079272	48.40274385	1	18/07/19-11:55:17	WEIZEN	11103	1.611	245.6	1	490.19	2018-07-19	Ein	5.9	Nein	16.43	14.5	4.8	6215.7	4.745	6143.9	Eingang	0.0003	149	5.8	3.422	0.0059	2018-07-19
11.64077316	48.40273797	1	18/07/19-11:55:17	WEIZEN	11104	1.639	245.3	1	490.28	2018-07-19	Ein	5.9	Nein	16.02	14.4	4.601	5957.3	4.553	5895.4	Eingang	0.00011	149	5.9	3.481	0.0058	2018-07-19
11.64075429	48.40273222	1	18/07/19-11:55:17	WEIZEN	11105	1.611	247.1	1	490.35	2018-07-19	Ein	5.9	Nein	17.51	14.6	5.117	6625.1	5.052	6540.8	Eingang	0.00044	149	5.8	3.422	0.0063	2018-07-19
11.64073421	48.40272659	1	18/07/19-11:55:17	WEIZEN	11106	1.611	248.8	1	490.46	2018-07-19	Ein	5.9	Nein	16.99	14.7	4.965	6429.1	4.896	6340	Eingang	-0.00001322	149	5.8	3.422	0.0061	2018-07-19
11.64071414	48.40272139	1	18/07/19-11:55:17	WEIZEN	11107	1.639	248.4	1	490.59	2018-07-19	Ein	5.9	Nein	16.78	14.7	4.82	6241.1	4.753	6154.5	Eingang	0.00091	149	5.9	3.481	0.006	2018-07-19
11.64069395	48.40271608	1	18/07/19-11:55:17	WEIZEN	11108	1.639	248.3	1	490.7	2018-07-19	Ein	5.9	Nein	16.23	14.7	4.663	6037.8	4.598	5954	Eingang	-0.00012	149	5.9	3.481	0.0058	2018-07-19
11.64067437	48.40271089	1	18/07/19-11:55:17	WEIZEN	11109	1.611	246.5	1	490.8	2018-07-19	Ein	5.9	Nein	16.43	14.8	4.802	6217.6	4.73	6124.1	Eingang	0.00022	149	5.8	3.422	0.0059	2018-07-19
11.64065356	48.40270486	1	18/07/19-11:55:17	WEIZEN	11110	1.611	243.7	1	490.89	2018-07-19	Ein	5.9	Nein	16.68	14.8	4.876	6313	4.802	6218.1	Eingang	-0.0001	149	5.8	3.422	0.006	2018-07-19
11.64063598	48.40269909	1	18/07/19-11:55:17	WEIZEN	11111	1.611	249.9	1	490.97	2018-07-19	Ein	5.9	Nein	16.88	14.9	4.933	6387.7	4.853	6284.3	Eingang	0.00051	149	5.8	3.422	0.0061	2018-07-19
11.64061534	48.40269401	1	18/07/19-11:55:17	WEIZEN	11112	1.611	252.5	1	491.07	2018-07-19	Ein	5.9	Nein	16.04	14.9	4.688	6069.9	4.612	5971.6	Eingang	-0.00029	149	5.8	3.422	0.0058	2018-07-19
11.64059458	48.40268965	1	18/07/19-11:55:17	WEIZEN	11113	1.611	252.2	1	491.15	2018-07-19	Ein	5.9	Nein	17.8	14.9	5.203	6737.2	5.119	6628.2	Eingang	0.00036	149	5.8	3.422	0.0064	2018-07-19
11.64057336	48.40268508	1	18/07/19-11:55:17	WEIZEN	11114	1.611	248.2	1	491.24	2018-07-19	Ein	5.9	Nein	17.8	14.9	5.203	6737.2	5.119	6628.2	Eingang	0.00039	149	5.8	3.422	0.0064	2018-07-19
11.64055386	48.40267989	1	18/07/19-11:55:17	WEIZEN	11115	1.611	245.1	1	491.31	2018-07-19	Ein	5.9	Nein	17.38	14.9	5.081	6578.3	4.998	6471.9	Eingang	0.00076	149	5.8	3.422	0.0063	2018-07-19
11.64053517	48.40267412	1	18/07/19-11:55:17	WEIZEN	11116	1.611	246.7	1	491.38	2018-07-19	Ein	5.9	Nein	17.64	15.2	5.155	6674.4	5.053	6543.2	Eingang	0.00073	149	5.8	3.422	0.0063	2018-07-19
11.64051485	48.40266829	1	18/07/19-11:55:17	WEIZEN	11117	1.611	250.4	1	491.45	2018-07-19	Ein	5.9	Nein	17.29	15.6	5.054	6543.6	4.931	6384.7	Eingang	0.00065	149	5.8	3.422	0.0062	2018-07-19
11.64049488	48.40266357	1	18/07/19-11:55:17	WEIZEN	11118	1.611	247.3	1	491.55	2018-07-19	Ein	5.9	Nein	16.34	15.9	4.774	6181.7	4.642	6010.2	Eingang	0.0003	149	5.8	3.422	0.0059	2018-07-19
11.64047555	48.40265818	1	18/07/19-11:55:17	WEIZEN	11119	1.611	241.7	1	491.64	2018-07-19	Ein	5.9	Nein	15.48	16.1	4.524	5857.4	4.388	5681.4	Eingang	0.00042	149	5.8	3.422	0.0056	2018-07-19
11.64045665	48.40265145	1	18/07/19-11:55:17	WEIZEN	11120	1.611	240.3	1	491.73	2018-07-19	Ein	5.9	Nein	15.35	16.1	4.487	5810.2	4.352	5635.5	Eingang	0.00034	149	5.8	3.422	0.0055	2018-07-19
11.6404392	48.40264485	1	18/07/19-11:55:17	WEIZEN	11121	1.611	244.2	1	491.84	2018-07-19	Ein	5.9	Nein	14.48	16.1	4.232	5479.5	4.105	5314.8	Eingang	-0.00027	149	5.8	3.422	0.0052	2018-07-19
11.64041996	48.40263865	1	18/07/19-11:55:17	WEIZEN	11122	1.611	248.5	1	491.94	2018-07-19	Ein	5.9	Nein	13.57	16.1	3.964	5133.1	3.845	4978.8	Eingang	0.00077	149	5.8	3.422	0.0049	2018-07-19
11.64040045	48.40263355	1	18/07/19-11:55:17	WEIZEN	11123	1.611	246.5	1	492.03	2018-07-19	Ein	5.9	Nein	14.48	16.1	4.232	5479.5	4.105	5314.8	Eingang	-0.00015	149	5.8	3.422	0.0052	2018-07-19
11.64038042	48.40262776	1	18/07/19-11:55:17	WEIZEN	11124	1.583	245.5	1	492.12	2018-07-19	Ein	5.9	Nein	14.39	15.8	4.279	5541	4.166	5393.7	Eingang	-0.00004886	149	5.699	3.362	0.0052	2018-07-19
11.6403602	48.40262165	1	18/07/19-11:55:17	WEIZEN	11125	1.583	245.8	1	492.22	2018-07-19	Ein	5.9	Nein	14.74	15.6	4.385	5678.1	4.279	5540.3	Eingang	0.00015	149	5.699	3.362	0.0053	2018-07-19
11.64032295	48.40261013	1	18/07/19-11:55:17	WEIZEN	11126	1.611	247.1	1	492.38	2018-07-19	Ein	5.9	Nein	14.59	15.9	4.263	5519.4	4.144	5366.3	Eingang	-0.00022	149	5.8	3.422	0.0052	2018-07-19
11.64030325	48.40260461	1	18/07/19-11:55:17	WEIZEN	11127	1.611	249.3	1	492.45	2018-07-19	Ein	5.9	Nein	16.03	16	4.685	6066.7	4.55	5891.4	Eingang	0.00037	149	5.8	3.422	0.0058	2018-07-19
11.64028326	48.40259958	1	18/07/19-11:55:17	WEIZEN	11128	1.583	250.5	1	492.54	2018-07-19	Ein	5.9	Nein	16.73	16.1	4.975	6441.7	4.825	6248.1	Eingang	0.00013	149	5.699	3.362	0.006	2018-07-19
11.64026379	48.402595	1	18/07/19-11:55:17	WEIZEN	11129	1.611	252.4	1	492.63	2018-07-19	Ein	5.9	Nein	17.43	16.1	5.095	6597.5	4.942	6399.2	Eingang	0.00077	149	5.8	3.422	0.0063	2018-07-19
11.6402434	48.40259069	1	18/07/19-11:55:17	WEIZEN	11130	1.583	249.6	1	492.72	2018-07-19	Ein	5.9	Nein	17.67	16.2	5.256	6805.1	5.092	6592.7	Eingang	0.00063	149	5.699	3.362	0.0064	2018-07-19
11.64022364	48.40258581	1	18/07/19-11:55:17	WEIZEN	11131	1.583	247	1	492.83	2018-07-19	Ein	5.9	Nein	17.67	16.2	5.256	6805.1	5.092	6592.7	Eingang	0.00007155	149	5.699	3.362	0.0064	2018-07-19
11.64020443	48.4025804	1	18/07/19-11:55:17	WEIZEN	11132	1.583	246.9	1	492.92	2018-07-19	Ein	5.9	Nein	18.28	15.7	5.437	7040	5.299	6861	Eingang	0.00007155	149	5.699	3.362	0.0066	2018-07-19
11.64018479	48.40257485	1	18/07/19-11:55:17	WEIZEN	11133	1.583	247.3	1	492.99	2018-07-19	Ein	5.9	Nein	17.13	15.6	5.093	6595	4.97	6434.9	Eingang	0.00081	149	5.699	3.362	0.0062	2018-07-19
11.64016541	48.40256947	1	18/07/19-11:55:17	WEIZEN	11134	1.583	245.9	1	493.06	2018-07-19	Ein	5.9	Nein	19.34	15.6	5.752	7447.5	5.612	7266.7	Eingang	-0.0002	149	5.699	3.362	0.007	2018-07-19
11.6401459	48.40256367	1	18/07/19-11:55:17	WEIZEN	11135	1.583	243.3	1	493.16	2018-07-19	Ein	5.9	Nein	18.42	15.6	5.478	7093.6	5.345	6921.4	Eingang	0.00039	149	5.699	3.362	0.0066	2018-07-19
11.64012681	48.4025573	1	18/07/19-11:55:17	WEIZEN	11136	1.583	241.2	1	493.24	2018-07-19	Ein	5.9	Nein	20.74	15.7	6.169	7988.3	6.013	7785.2	Eingang	0.00029	149	5.699	3.362	0.0075	2018-07-19
11.64010748	48.40255024	1	18/07/19-11:55:17	WEIZEN	11137	1.583	241.2	1	493.32	2018-07-19	Ein	5.9	Nein	19.87	15.7	5.909	7650.8	5.759	7456.2	Eingang	0.00095	149	5.699	3.362	0.0071	2018-07-19
11.64009038	48.402544	1	18/07/19-11:55:17	WEIZEN	11138	1.583	241.7	1	493.41	2018-07-19	Ein	5.9	Nein	21.23	15.8	6.314	8175	6.146	7957.6	Eingang	-0.00006677	149	5.699	3.362	0.0076	2018-07-19
11.64005479	48.40253113	1	18/07/19-11:55:17	WEIZEN	11139	1.583	241.3	1	493.68	2018-07-19	Ein	5.9	Nein	21.22	14.8	6.312	8172.4	6.217	8049.6	Eingang	0.00029	149	5.699	3.362	0.0076	2018-07-19
11.64003692	48.40252463	1	18/07/19-11:55:17	WEIZEN	11140	1.556	242.1	1	493.81	2018-07-19	Ein	5.9	Nein	23.71	15	7.173	9288	7.049	9126.9	Eingang	-0.00059	149	5.602	3.305	0.0085	2018-07-19
11.64001911	48.40251837	1	18/07/19-11:55:17	WEIZEN	11141	1.556	244.7	1	493.91	2018-07-19	Ein	5.9	Nein	26	15.1	7.866	10184	7.72	9996.1	Eingang	0.00092	149	5.602	3.305	0.0093	2018-07-19
11.64000057	48.40251256	1	18/07/19-11:55:17	WEIZEN	11142	1.556	245.9	1	494.02	2018-07-19	Ein	5.9	Nein	25.39	15.2	7.682	9946.9	7.531	9751.5	Eingang	0.00066	149	5.602	3.305	0.0091	2018-07-19
11.63998202	48.40250705	1	18/07/19-11:55:17	WEIZEN	11143	1.556	242.4	1	494.14	2018-07-19	Ein	5.9	Nein	23.91	15.5	7.235	9367.6	7.067	9151	Eingang	0.00007601	149	5.602	3.305	0.0086	2018-07-19
11.63996342	48.40250058	1	18/07/19-11:55:17	WEIZEN	11144	1.583	241.4	1	494.26	2018-07-19	Ein	5.9	Nein	23.75	15.9	7.065	9147.7	6.869	8893.9	Eingang	0.00011	149	5.699	3.362	0.0085	2018-07-19
11.63994392	48.40249357	1	18/07/19-11:55:17	WEIZEN	11145	1.583	244.4	1	494.39	2018-07-19	Ein	5.9	Nein	23.81	16.3	7.08	9167.9	6.851	8871.1	Eingang	0.00058	149	5.699	3.362	0.0086	2018-07-19
11.63992645	48.40248802	1	18/07/19-11:55:17	WEIZEN	11146	1.583	247.5	1	494.49	2018-07-19	Ein	5.9	Nein	22.13	16.9	6.581	8520.7	6.322	8185.8	Eingang	-0.00036	149	5.699	3.362	0.008	2018-07-19
11.63990737	48.40248277	1	18/07/19-11:55:17	WEIZEN	11147	1.611	247.2	1	494.6	2018-07-19	Ein	5.9	Nein	21.57	17.5	6.304	8162.7	6.013	7785.3	Eingang	-0.00022	149	5.8	3.422	0.0078	2018-07-19
11.63986727	48.40247195	1	18/07/19-11:55:17	WEIZEN	11148	1.583	249.1	1	494.8	2018-07-19	Ein	5.9	Nein	22.92	17.1	6.816	8825.7	6.533	8458.4	Eingang	0.00024	149	5.699	3.362	0.0082	2018-07-19
11.63984706	48.40246682	1	18/07/19-11:55:17	WEIZEN	11149	1.611	249.7	1	494.89	2018-07-19	Ein	5.9	Nein	15.23	18.2	4.451	5763.7	4.209	5450.5	Eingang	-0.00054	149	5.8	3.422	0.0055	2018-07-19
11.63982725	48.40246194	1	18/07/19-11:55:17	WEIZEN	11150	1.611	249.2	1	494.99	2018-07-19	Ein	5.9	Nein	15.23	18.2	4.451	5763.7	4.209	5450.5	Eingang	0.00037	149	5.8	3.422	0.0055	2018-07-19
11.639807	48.40245682	1	18/07/19-11:55:17	WEIZEN	11151	1.611	249.6	1	495.06	2018-07-19	Ein	5.9	Nein	9.014	18.7	2.634	3410.9	2.476	3205.8	Eingang	-0.0000162	149	5.8	3.422	0.0032	2018-07-19
11.63978679	48.40245184	1	18/07/19-11:55:17	WEIZEN	11152	1.639	250	1	495.13	2018-07-19	Ein	5.9	Nein	5.652	19.1	1.623	2102.1	1.518	1966	Eingang	-0.0000162	149	5.9	3.481	0.002	2018-07-19
11.6397657	48.40244674	1	18/07/19-11:55:17	WEIZEN	11153	1.639	250.2	1	495.2	2018-07-19	Ein	5.9	Nein	3.57	19.4	1.025	1327.7	0.955	1237.1	Eingang	-0.00027	149	5.9	3.481	0.0013	2018-07-19
11.63974464	48.40244171	1	18/07/19-11:55:17	WEIZEN	11154	1.611	250.9	1	495.25	2018-07-19	Ein	5.9	Nein	1.82	19.8	0.532	688.58	0.493	638.43	Eingang	0.000006985	149	5.8	3.422	0.00065	2018-07-19
11.63957675	48.40283013	1	18/07/19-11:55:17	WEIZEN	11155	1.361	69.1	1	492.24	2018-07-19	Ein	5.9	Nein	10.95	19.4	3.789	4905.7	3.53	4571.1	Eingang	0.00037	149	4.9	2.891	0.0039	2018-07-19
11.63959363	48.40283443	1	18/07/19-11:55:17	WEIZEN	11156	1.417	65.7	1	492.18	2018-07-19	Ein	5.9	Nein	11.89	19.8	3.95	5114.6	3.662	4742.1	Eingang	0.0003	149	5.101	3.01	0.0043	2018-07-19
11.63960993	48.40283932	1	18/07/19-11:55:17	WEIZEN	11157	1.389	64.7	1	492.16	2018-07-19	Ein	5.9	Nein	12.83	20.1	4.348	5630.4	4.017	5200.8	Eingang	-0.00024	149	5	2.95	0.0046	2018-07-19
11.63962675	48.4028446	1	18/07/19-11:55:17	WEIZEN	11158	1.389	66.2	1	492.1	2018-07-19	Ein	5.9	Nein	13.41	18.4	4.545	5885.1	4.288	5551.7	Eingang	0.00066	149	5	2.95	0.0048	2018-07-19
11.63964439	48.40284977	1	18/07/19-11:55:17	WEIZEN	11159	1.444	65.6	1	492.03	2018-07-19	Ein	5.9	Nein	13.76	17	4.487	5809.6	4.305	5574.5	Eingang	-0.00035	149	5.198	3.067	0.0049	2018-07-19
11.63966266	48.40285527	1	18/07/19-11:55:17	WEIZEN	11160	1.472	64.1	1	491.94	2018-07-19	Ein	5.9	Nein	14.74	17.5	4.714	6103.5	4.496	5821.2	Eingang	0.00039	149	5.299	3.127	0.0053	2018-07-19
11.63968051	48.40286103	1	18/07/19-11:55:17	WEIZEN	11161	1.472	65	1	491.86	2018-07-19	Ein	5.9	Nein	14.82	17.9	4.739	6135.6	4.498	5823.5	Eingang	0.00042	149	5.299	3.127	0.0053	2018-07-19
11.63969891	48.40286672	1	18/07/19-11:55:17	WEIZEN	11162	1.472	65.6	1	491.79	2018-07-19	Ein	5.9	Nein	14.55	18.1	4.653	6024.3	4.405	5704	Eingang	0.0003	149	5.299	3.127	0.0052	2018-07-19
11.63971715	48.4028722	1	18/07/19-11:55:17	WEIZEN	11163	1.472	65.8	1	491.71	2018-07-19	Ein	5.9	Nein	15.24	16	4.875	6311.9	4.734	6129.5	Eingang	0.0003	149	5.299	3.127	0.0055	2018-07-19
11.639736	48.40287783	1	18/07/19-11:55:17	WEIZEN	11164	1.472	65.8	1	491.61	2018-07-19	Ein	5.9	Nein	14.71	14.8	4.704	6091.2	4.634	5999.6	Eingang	-0.00035	149	5.299	3.127	0.0053	2018-07-19
11.63975563	48.40288369	1	18/07/19-11:55:17	WEIZEN	11165	1.472	66.3	1	491.51	2018-07-19	Ein	5.9	Nein	16.11	15	5.153	6672.8	5.064	6557.1	Eingang	0.000003193	149	5.299	3.127	0.0058	2018-07-19
11.63977386	48.402889	1	18/07/19-11:55:17	WEIZEN	11166	1.472	67.1	1	491.44	2018-07-19	Ein	5.9	Nein	15.46	15.2	4.945	6402.4	4.847	6276.6	Eingang	0.00095	149	5.299	3.127	0.0056	2018-07-19
11.63979154	48.40289396	1	18/07/19-11:55:17	WEIZEN	11167	1.472	67	1	491.36	2018-07-19	Ein	5.9	Nein	14.65	15.3	4.687	6068.2	4.589	5941.9	Eingang	0.00044	149	5.299	3.127	0.0053	2018-07-19
11.63981074	48.40289938	1	18/07/19-11:55:17	WEIZEN	11168	1.472	66.1	1	491.27	2018-07-19	Ein	5.9	Nein	15.87	14.6	5.075	6570.9	5.01	6487.4	Eingang	0.000003188	149	5.299	3.127	0.0057	2018-07-19
11.6398296	48.40290492	1	18/07/19-11:55:17	WEIZEN	11169	1.472	68.3	1	491.17	2018-07-19	Ein	5.9	Nein	15.97	14.4	5.109	6615.8	5.056	6546.9	Eingang	-0.00012	149	5.299	3.127	0.0057	2018-07-19
11.63984846	48.4029099	1	18/07/19-11:55:17	WEIZEN	11170	1.5	68.3	1	491.06	2018-07-19	Ein	5.9	Nein	16.93	14.5	5.314	6881.1	5.253	6801.5	Eingang	0.00077	149	5.4	3.186	0.0061	2018-07-19
11.63986731	48.40291488	1	18/07/19-11:55:17	WEIZEN	11171	1.5	67.1	1	490.98	2018-07-19	Ein	5.9	Nein	16.93	14.5	5.314	6881.1	5.253	6801.5	Eingang	0.00058	149	5.4	3.186	0.0061	2018-07-19
11.63988649	48.40292027	1	18/07/19-11:55:17	WEIZEN	11172	1.472	68	1	490.87	2018-07-19	Ein	5.9	Nein	16.46	14.6	5.263	6815	5.196	6728.3	Eingang	-0.00012	149	5.299	3.127	0.0059	2018-07-19
11.63990568	48.40292541	1	18/07/19-11:55:17	WEIZEN	11173	1.5	70.3	1	490.73	2018-07-19	Ein	5.9	Nein	16.86	14.1	5.291	6850.3	5.254	6802.8	Eingang	-0.00039	149	5.4	3.186	0.0061	2018-07-19
11.63992552	48.40293012	1	18/07/19-11:55:17	WEIZEN	11174	1.472	68.3	1	490.63	2018-07-19	Ein	5.9	Nein	17.07	14.1	5.459	7068.1	5.421	7019	Eingang	-0.00026	149	5.299	3.127	0.0061	2018-07-19
11.63994422	48.40293506	1	18/07/19-11:55:17	WEIZEN	11175	1.5	68.5	1	490.54	2018-07-19	Ein	5.9	Nein	16.23	14.4	5.093	6595	5.04	6526.4	Eingang	0.00064	149	5.4	3.186	0.0058	2018-07-19
11.63996335	48.40294006	1	18/07/19-11:55:17	WEIZEN	11176	1.472	70.3	1	490.44	2018-07-19	Ein	5.9	Nein	17.11	14.4	5.473	7087.1	5.416	7013.3	Eingang	0.00025	149	5.299	3.127	0.0062	2018-07-19
11.63998386	48.40294495	1	18/07/19-11:55:17	WEIZEN	11177	1.528	68.4	1	490.34	2018-07-19	Ein	5.9	Nein	16	14.5	4.931	6385.3	4.874	6311.5	Eingang	-0.00026	149	5.501	3.245	0.0058	2018-07-19
11.64000278	48.40294993	1	18/07/19-11:55:17	WEIZEN	11178	1.5	67.3	1	490.23	2018-07-19	Ein	5.9	Nein	17.15	14.1	5.383	6970.5	5.346	6922.1	Eingang	0.0003	149	5.4	3.186	0.0062	2018-07-19
11.64002197	48.40295528	1	18/07/19-11:55:17	WEIZEN	11179	1.5	66	1	490.13	2018-07-19	Ein	5.9	Nein	16.35	14.1	5.131	6644.3	5.096	6598.2	Eingang	0.00066	149	5.4	3.186	0.0059	2018-07-19
11.64005993	48.40296651	1	18/07/19-11:55:17	WEIZEN	11180	1.556	66.9	1	489.92	2018-07-19	Ein	5.9	Nein	16.16	14.3	4.888	6329.4	4.843	6270.9	Eingang	0.00058	149	5.602	3.305	0.0058	2018-07-19
11.64007819	48.40297167	1	18/07/19-11:55:17	WEIZEN	11181	1.5	70.3	1	489.82	2018-07-19	Ein	5.9	Nein	16.34	14.2	5.128	6639.3	5.086	6585.6	Eingang	0.00065	149	5.4	3.186	0.0059	2018-07-19
11.640098	48.40297639	1	18/07/19-11:55:17	WEIZEN	11182	1.528	68.2	1	489.73	2018-07-19	Ein	5.9	Nein	16.52	14.1	5.089	6589.9	5.054	6544.2	Eingang	0.00026	149	5.501	3.245	0.0059	2018-07-19
11.64011705	48.40298145	1	18/07/19-11:55:17	WEIZEN	11183	1.528	67.6	1	489.64	2018-07-19	Ein	5.9	Nein	17.34	14.3	5.342	6916.6	5.292	6852.6	Eingang	-0.00036	149	5.501	3.245	0.0062	2018-07-19
11.64013614	48.40298667	1	18/07/19-11:55:17	WEIZEN	11184	1.528	65.7	1	489.54	2018-07-19	Ein	5.9	Nein	17.35	14.5	5.347	6923	5.285	6843	Eingang	0.00046	149	5.501	3.245	0.0062	2018-07-19
11.64015558	48.40299248	1	18/07/19-11:55:17	WEIZEN	11185	1.528	66.3	1	489.41	2018-07-19	Ein	5.9	Nein	16.89	14.5	5.204	6738.2	5.144	6660.3	Eingang	0.00051	149	5.501	3.245	0.0061	2018-07-19
11.64017443	48.40299797	1	18/07/19-11:55:17	WEIZEN	11186	1.528	70.8	1	489.31	2018-07-19	Ein	5.9	Nein	16.71	13.9	5.149	6667.3	5.125	6636.5	Eingang	0.00053	149	5.501	3.245	0.006	2018-07-19
11.64019482	48.40300269	1	18/07/19-11:55:17	WEIZEN	11187	1.528	66.7	1	489.19	2018-07-19	Ein	5.9	Nein	16.56	14.1	5.102	6606.8	5.067	6561	Eingang	0.00087	149	5.501	3.245	0.006	2018-07-19
11.64021489	48.40300841	1	18/07/19-11:55:17	WEIZEN	11188	1.556	64.8	1	489.06	2018-07-19	Ein	5.9	Nein	16.69	14.1	5.049	6537.5	5.014	6492.2	Eingang	0.00042	149	5.602	3.305	0.006	2018-07-19
11.64023409	48.40301441	1	18/07/19-11:55:17	WEIZEN	11189	1.556	66.7	1	488.93	2018-07-19	Ein	5.9	Nein	16.84	14.2	5.096	6598.8	5.055	6545.4	Eingang	0.00036	149	5.602	3.305	0.0061	2018-07-19
11.64025312	48.40301985	1	18/07/19-11:55:17	WEIZEN	11190	1.556	67.4	1	488.79	2018-07-19	Ein	5.9	Nein	16.69	14.1	5.049	6537.5	5.014	6492.2	Eingang	-0.00022	149	5.602	3.305	0.006	2018-07-19
11.64027158	48.40302496	1	18/07/19-11:55:17	WEIZEN	11191	1.556	67.2	1	488.67	2018-07-19	Ein	5.9	Nein	15.64	14.4	4.732	6126.5	4.682	6062.8	Eingang	0.00007142	149	5.602	3.305	0.0056	2018-07-19
11.64029124	48.40303045	1	18/07/19-11:55:17	WEIZEN	11192	1.528	68	1	488.57	2018-07-19	Ein	5.9	Nein	16.75	14.6	5.161	6682.7	5.096	6597.8	Eingang	0.00039	149	5.501	3.245	0.006	2018-07-19
11.64031102	48.40303576	1	18/07/19-11:55:17	WEIZEN	11193	1.556	69.9	1	488.47	2018-07-19	Ein	5.9	Nein	16.83	14.6	5.094	6595.5	5.029	6511.6	Eingang	-0.00014	149	5.602	3.305	0.0061	2018-07-19
11.64033159	48.40304075	1	18/07/19-11:55:17	WEIZEN	11194	1.556	70	1	488.37	2018-07-19	Ein	5.9	Nein	17.02	14.5	5.149	6666.4	5.089	6589.4	Eingang	0.00038	149	5.602	3.305	0.0061	2018-07-19
