Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.73107333	48.43045754	I	18/07/28-11:38:09	WEIZEN	3350	1.556	270.4	1	497.22	2018-07-28	Ein	5.9	Nein	32.29	14.9	9.771	12651	9.612	12446	Eingang	-0.00066	52	5.602	3.305	0.012	2018-07-28
11.73105399	48.43045762	I	18/07/28-11:38:09	WEIZEN	3351	1.5	265.9	1	497.23	2018-07-28	Ein	5.9	Nein	30.84	15	9.68	12534	9.512	12316	Eingang	0.00013	52	5.4	3.186	0.011	2018-07-28
11.73103276	48.43045667	I	18/07/28-11:38:09	WEIZEN	3352	1.5	268.5	1	497.23	2018-07-28	Ein	5.9	Nein	30.02	15.1	9.423	12200	9.248	11975	Eingang	-0.00062	52	5.4	3.186	0.011	2018-07-28
11.73101268	48.43045632	I	18/07/28-11:38:09	WEIZEN	3353	1.5	269.5	1	497.25	2018-07-28	Ein	5.9	Nein	28.76	14.9	9.028	11690	8.882	11501	Eingang	-0.00065	52	5.4	3.186	0.01	2018-07-28
11.73099268	48.4304562	I	18/07/28-11:38:09	WEIZEN	3354	1.472	267.3	1	497.28	2018-07-28	Ein	5.9	Nein	29.16	14.8	9.328	12078	9.188	11896	Eingang	-0.00054	52	5.299	3.127	0.01	2018-07-28
11.73097302	48.43045558	I	18/07/28-11:38:09	WEIZEN	3355	1.5	266.4	1	497.34	2018-07-28	Ein	5.9	Nein	29.56	14.9	9.279	12014	9.128	11820	Eingang	0.0001	52	5.4	3.186	0.011	2018-07-28
11.73095313	48.43045476	I	18/07/28-11:38:09	WEIZEN	3356	1.472	268.2	1	497.36	2018-07-28	Ein	5.9	Nein	31.11	15.1	9.95	12884	9.766	12646	Eingang	-0.00005869	52	5.299	3.127	0.011	2018-07-28
11.73093319	48.43045434	I	18/07/28-11:38:09	WEIZEN	3357	1.5	270.8	1	497.36	2018-07-28	Ein	5.9	Nein	30.89	14.8	9.695	12553	9.549	12364	Eingang	-0.00009301	52	5.4	3.186	0.011	2018-07-28
11.73091321	48.43045453	I	18/07/28-11:38:09	WEIZEN	3358	1.472	271.2	1	497.36	2018-07-28	Ein	5.9	Nein	30.36	14.9	9.71	12573	9.553	12370	Eingang	-0.00007871	52	5.299	3.127	0.011	2018-07-28
11.73089243	48.43045481	I	18/07/28-11:38:09	WEIZEN	3359	1.5	270.1	1	497.37	2018-07-28	Ein	5.9	Nein	29.14	15.1	9.146	11843	8.977	11624	Eingang	-0.00066	52	5.4	3.186	0.01	2018-07-28
11.73087207	48.43045484	I	18/07/28-11:38:09	WEIZEN	3360	1.611	270.4	1	497.41	2018-07-28	Ein	5.9	Nein	29.81	15.1	8.712	11281	8.551	11072	Eingang	-0.00066	52	5.8	3.422	0.011	2018-07-28
11.73085081	48.43045494	I	18/07/28-11:38:09	WEIZEN	3361	1.611	270.2	1	497.42	2018-07-28	Ein	5.9	Nein	29.23	14.9	8.541	11059	8.403	10880	Eingang	-0.0001	52	5.8	3.422	0.011	2018-07-28
11.73082912	48.43045498	I	18/07/28-11:38:09	WEIZEN	3362	1.611	270.9	1	497.45	2018-07-28	Ein	5.9	Nein	28.39	15.1	8.295	10741	8.142	10542	Eingang	-0.00009301	52	5.8	3.422	0.01	2018-07-28
11.730808	48.4304552	I	18/07/28-11:38:09	WEIZEN	3363	1.611	271.4	1	497.47	2018-07-28	Ein	5.9	Nein	27.97	15.3	8.173	10582	8.003	10362	Eingang	0.00048	52	5.8	3.422	0.01	2018-07-28
11.73078546	48.43045555	I	18/07/28-11:38:09	WEIZEN	3364	1.639	268.4	1	497.47	2018-07-28	Ein	5.9	Nein	27.97	15.3	8.033	10401	7.866	10185	Eingang	-0.00061	52	5.9	3.481	0.01	2018-07-28
11.73076415	48.43045514	I	18/07/28-11:38:09	WEIZEN	3365	1.639	266.9	1	497.48	2018-07-28	Ein	5.9	Nein	29.22	15.3	8.394	10869	8.219	10642	Eingang	0.00059	52	5.9	3.481	0.011	2018-07-28
11.7307435	48.43045439	I	18/07/28-11:38:09	WEIZEN	3366	1.639	266.1	1	497.54	2018-07-28	Ein	5.9	Nein	29.56	15.1	8.491	10994	8.334	10791	Eingang	0.00068	52	5.9	3.481	0.011	2018-07-28
11.73072135	48.43045341	I	18/07/28-11:38:09	WEIZEN	3367	1.639	266.8	1	497.59	2018-07-28	Ein	5.9	Nein	30.48	15.1	8.756	11337	8.594	11128	Eingang	-0.00052	52	5.9	3.481	0.011	2018-07-28
11.73069958	48.4304526	I	18/07/28-11:38:09	WEIZEN	3368	1.667	265.6	1	497.64	2018-07-28	Ein	5.9	Nein	30.44	15.3	8.596	11130	8.417	10898	Eingang	0.00018	52	6.001	3.541	0.011	2018-07-28
11.73067694	48.43045145	I	18/07/28-11:38:09	WEIZEN	3369	1.667	266.8	1	497.66	2018-07-28	Ein	5.9	Nein	32.32	15.3	9.128	11819	8.938	11573	Eingang	0.00003563	52	6.001	3.541	0.012	2018-07-28
11.73065518	48.43045064	I	18/07/28-11:38:09	WEIZEN	3370	1.639	266.1	1	497.68	2018-07-28	Ein	5.9	Nein	30.82	15.1	8.852	11462	8.689	11250	Eingang	0.0001	52	5.9	3.481	0.011	2018-07-28
11.7306339	48.43044969	I	18/07/28-11:38:09	WEIZEN	3371	1.639	264.9	1	497.68	2018-07-28	Ein	5.9	Nein	30.86	15.1	8.864	11478	8.7	11265	Eingang	-0.00031	52	5.9	3.481	0.011	2018-07-28
11.73061101	48.43044834	I	18/07/28-11:38:09	WEIZEN	3372	1.667	265.9	1	497.69	2018-07-28	Ein	5.9	Nein	31.12	15.4	8.79	11382	8.597	11132	Eingang	-0.0004	52	6.001	3.541	0.011	2018-07-28
11.73058918	48.4304473	I	18/07/28-11:38:09	WEIZEN	3373	1.667	267.5	1	497.72	2018-07-28	Ein	5.9	Nein	31.11	15.3	8.785	11375	8.602	11138	Eingang	0.00054	52	6.001	3.541	0.011	2018-07-28
11.73056699	48.43044665	I	18/07/28-11:38:09	WEIZEN	3374	1.639	267.8	1	497.74	2018-07-28	Ein	5.9	Nein	31.19	15.3	8.959	11600	8.773	11359	Eingang	-0.00059	52	5.9	3.481	0.011	2018-07-28
11.73054485	48.43044607	I	18/07/28-11:38:09	WEIZEN	3375	1.639	266.9	1	497.75	2018-07-28	Ein	5.9	Nein	32.76	15.4	9.409	12183	9.202	11915	Eingang	-0.0005	52	5.9	3.481	0.012	2018-07-28
11.730523	48.4304453	I	18/07/28-11:38:09	WEIZEN	3376	1.639	265.5	1	497.76	2018-07-28	Ein	5.9	Nein	33.28	15.3	9.56	12379	9.362	12121	Eingang	-0.00037	52	5.9	3.481	0.012	2018-07-28
11.73050099	48.43044414	I	18/07/28-11:38:09	WEIZEN	3377	1.639	263.9	1	497.77	2018-07-28	Ein	5.9	Nein	32.03	15.1	9.202	11914	9.031	11694	Eingang	0.00045	52	5.9	3.481	0.012	2018-07-28
11.73047874	48.43044256	I	18/07/28-11:38:09	WEIZEN	3378	1.639	265.3	1	497.79	2018-07-28	Ein	5.9	Nein	33.21	15.1	9.539	12351	9.362	12123	Eingang	-0.00034	52	5.9	3.481	0.012	2018-07-28
11.73045679	48.43044138	I	18/07/28-11:38:09	WEIZEN	3379	1.667	269.7	1	497.8	2018-07-28	Ein	5.9	Nein	32.86	15.3	9.282	12018	9.088	11768	Eingang	-0.0001	52	6.001	3.541	0.012	2018-07-28
11.73043582	48.4304413	I	18/07/28-11:38:09	WEIZEN	3380	1.639	269.2	1	497.84	2018-07-28	Ein	5.9	Nein	32.86	15.3	9.44	12223	9.244	11969	Eingang	-0.00009301	52	5.9	3.481	0.012	2018-07-28
11.73041465	48.43044108	I	18/07/28-11:38:09	WEIZEN	3381	1.639	265.2	1	497.89	2018-07-28	Ein	5.9	Nein	33.24	15.3	9.548	12363	9.35	12106	Eingang	0.00024	52	5.9	3.481	0.012	2018-07-28
11.73039226	48.43043987	I	18/07/28-11:38:09	WEIZEN	3382	1.639	265.3	1	497.93	2018-07-28	Ein	5.9	Nein	32.62	15.1	9.37	12133	9.197	11908	Eingang	-0.00031	52	5.9	3.481	0.012	2018-07-28
11.73037066	48.4304387	I	18/07/28-11:38:09	WEIZEN	3383	1.639	265.8	1	497.97	2018-07-28	Ein	5.9	Nein	31.08	15.4	8.928	11561	8.732	11307	Eingang	-0.0004	52	5.9	3.481	0.011	2018-07-28
11.730349	48.43043764	I	18/07/28-11:38:09	WEIZEN	3384	1.639	265.5	1	497.99	2018-07-28	Ein	5.9	Nein	30.49	15.6	8.759	11341	8.546	11066	Eingang	0.00018	52	5.9	3.481	0.011	2018-07-28
11.73032716	48.43043649	I	18/07/28-11:38:09	WEIZEN	3385	1.639	265.2	1	498.01	2018-07-28	Ein	5.9	Nein	30.05	15.7	8.632	11177	8.413	10893	Eingang	0.00021	52	5.9	3.481	0.011	2018-07-28
11.73030565	48.43043529	I	18/07/28-11:38:09	WEIZEN	3386	1.639	266.8	1	498.03	2018-07-28	Ein	5.9	Nein	30.33	15.2	8.713	11282	8.542	11060	Eingang	0.00061	52	5.9	3.481	0.011	2018-07-28
11.73028411	48.43043451	I	18/07/28-11:38:09	WEIZEN	3387	1.639	269.4	1	498.07	2018-07-28	Ein	5.9	Nein	30.19	15.1	8.672	11228	8.511	11020	Eingang	-0.00009301	52	5.9	3.481	0.011	2018-07-28
11.73026183	48.43043434	I	18/07/28-11:38:09	WEIZEN	3388	1.639	269.3	1	498.11	2018-07-28	Ein	5.9	Nein	31.69	15.3	9.103	11787	8.914	11542	Eingang	-0.00009301	52	5.9	3.481	0.011	2018-07-28
11.73024192	48.43043419	I	18/07/28-11:38:09	WEIZEN	3389	1.611	269.6	1	498.15	2018-07-28	Ein	5.9	Nein	32.07	15.3	9.372	12135	9.177	11882	Eingang	-0.00066	52	5.8	3.422	0.012	2018-07-28
11.73021913	48.43043407	I	18/07/28-11:38:09	WEIZEN	3390	1.611	267.8	1	498.19	2018-07-28	Ein	5.9	Nein	32.54	15.1	9.509	12312	9.333	12084	Eingang	-0.00059	52	5.8	3.422	0.012	2018-07-28
11.73019881	48.43043355	I	18/07/28-11:38:09	WEIZEN	3391	1.611	266.3	1	498.23	2018-07-28	Ein	5.9	Nein	31.4	15.3	9.176	11881	8.985	11634	Eingang	0.00007847	52	5.8	3.422	0.011	2018-07-28
11.73017621	48.43043258	I	18/07/28-11:38:09	WEIZEN	3392	1.611	265.9	1	498.26	2018-07-28	Ein	5.9	Nein	29.91	15.4	8.741	11318	8.549	11070	Eingang	-0.00043	52	5.8	3.422	0.011	2018-07-28
11.73015333	48.4304315	I	18/07/28-11:38:09	WEIZEN	3393	1.639	266.9	1	498.27	2018-07-28	Ein	5.9	Nein	29.83	15.2	8.569	11095	8.4	10877	Eingang	-0.00054	52	5.9	3.481	0.011	2018-07-28
11.7301324	48.43043074	I	18/07/28-11:38:09	WEIZEN	3394	1.639	266.2	1	498.27	2018-07-28	Ein	5.9	Nein	29.93	15.3	8.598	11133	8.419	10902	Eingang	0.00013	52	5.9	3.481	0.011	2018-07-28
11.7301114	48.43042983	I	18/07/28-11:38:09	WEIZEN	3395	1.639	265.5	1	498.3	2018-07-28	Ein	5.9	Nein	31.27	15.5	8.982	11630	8.774	11361	Eingang	0.00015	52	5.9	3.481	0.011	2018-07-28
11.73009047	48.43042874	I	18/07/28-11:38:09	WEIZEN	3396	1.472	268.5	1	498.32	2018-07-28	Ein	5.9	Nein	29.95	15.6	9.579	12403	9.346	12102	Eingang	0.00048	52	5.299	3.127	0.011	2018-07-28
11.73007044	48.4304284	I	18/07/28-11:38:09	WEIZEN	3397	1.472	268.5	1	498.36	2018-07-28	Ein	5.9	Nein	29.91	15.2	9.568	12388	9.38	12145	Eingang	0.00049	52	5.299	3.127	0.011	2018-07-28
11.73005131	48.43042807	I	18/07/28-11:38:09	WEIZEN	3398	1.472	262.8	1	498.41	2018-07-28	Ein	5.9	Nein	28.99	15.2	9.273	12007	9.091	11771	Eingang	0.00007381	52	5.299	3.127	0.01	2018-07-28
11.73003112	48.43042638	I	18/07/28-11:38:09	WEIZEN	3399	1.5	265.4	1	498.41	2018-07-28	Ein	5.9	Nein	28.99	15.2	9.1	11783	8.921	11551	Eingang	0.00018	52	5.4	3.186	0.01	2018-07-28
11.73001002	48.43042525	I	18/07/28-11:38:09	WEIZEN	3400	1.472	270.7	1	498.4	2018-07-28	Ein	5.9	Nein	30.25	15.4	9.674	12526	9.461	12250	Eingang	-0.00009301	52	5.299	3.127	0.011	2018-07-28
11.72998996	48.43042541	I	18/07/28-11:38:09	WEIZEN	3401	1.5	269.4	1	498.42	2018-07-28	Ein	5.9	Nein	29.01	15.5	9.105	11790	8.895	11517	Eingang	-0.00009802	52	5.4	3.186	0.01	2018-07-28
11.7299701	48.43042525	I	18/07/28-11:38:09	WEIZEN	3402	1.5	266.7	1	498.43	2018-07-28	Ein	5.9	Nein	29.27	15.1	9.186	11894	9.016	11674	Eingang	0.00003563	52	5.4	3.186	0.011	2018-07-28
11.72995022	48.43042451	I	18/07/28-11:38:09	WEIZEN	3403	1.5	267.8	1	498.43	2018-07-28	Ein	5.9	Nein	28.82	15.2	9.047	11715	8.869	11484	Eingang	0.00051	52	5.4	3.186	0.01	2018-07-28
11.72993013	48.430424	I	18/07/28-11:38:09	WEIZEN	3404	1.5	268.1	1	498.44	2018-07-28	Ein	5.9	Nein	29.49	15.4	9.257	11986	9.053	11723	Eingang	-0.00005869	52	5.4	3.186	0.011	2018-07-28
11.72990975	48.43042354	I	18/07/28-11:38:09	WEIZEN	3405	1.5	264.9	1	498.46	2018-07-28	Ein	5.9	Nein	29.07	15.6	9.125	11815	8.903	11528	Eingang	0.00031	52	5.4	3.186	0.01	2018-07-28
11.72988973	48.43042235	I	18/07/28-11:38:09	WEIZEN	3406	1.5	265	1	498.49	2018-07-28	Ein	5.9	Nein	29.08	15.2	9.126	11817	8.947	11584	Eingang	-0.00031	52	5.4	3.186	0.01	2018-07-28
11.72986944	48.43042118	I	18/07/28-11:38:09	WEIZEN	3407	1.5	264.9	1	498.51	2018-07-28	Ein	5.9	Nein	28.07	15.4	8.81	11408	8.617	11157	Eingang	0.00024	52	5.4	3.186	0.01	2018-07-28
11.72984902	48.43041998	I	18/07/28-11:38:09	WEIZEN	3408	1.5	267	1	498.51	2018-07-28	Ein	5.9	Nein	28.72	15.5	9.014	11671	8.805	11401	Eingang	0.00003563	52	5.4	3.186	0.01	2018-07-28
11.72982927	48.4304193	I	18/07/28-11:38:09	WEIZEN	3409	1.528	269	1	498.53	2018-07-28	Ein	5.9	Nein	27.9	15.6	8.597	11132	8.388	10861	Eingang	-0.00008658	52	5.501	3.245	0.01	2018-07-28
11.72980862	48.43041903	I	18/07/28-11:38:09	WEIZEN	3410	1.528	266.9	1	498.55	2018-07-28	Ein	5.9	Nein	28.28	15.4	8.713	11282	8.522	11034	Eingang	0.00059	52	5.501	3.245	0.01	2018-07-28
11.72978831	48.43041829	I	18/07/28-11:38:09	WEIZEN	3411	1.528	266.9	1	498.55	2018-07-28	Ein	5.9	Nein	28.53	15.6	8.79	11382	8.577	11105	Eingang	0.00061	52	5.501	3.245	0.01	2018-07-28
11.72976814	48.43041758	I	18/07/28-11:38:09	WEIZEN	3412	1.528	267.7	1	498.54	2018-07-28	Ein	5.9	Nein	29.36	15.6	9.048	11715	8.828	11431	Eingang	-0.00001795	52	5.501	3.245	0.011	2018-07-28
11.72974803	48.43041705	I	18/07/28-11:38:09	WEIZEN	3413	1.528	268.7	1	498.56	2018-07-28	Ein	5.9	Nein	28.68	15.3	8.836	11441	8.652	11203	Eingang	-0.00062	52	5.501	3.245	0.01	2018-07-28
11.72972753	48.43041674	I	18/07/28-11:38:09	WEIZEN	3414	1.528	267.5	1	498.56	2018-07-28	Ein	5.9	Nein	29.31	15.1	9.03	11693	8.863	11476	Eingang	-0.00057	52	5.501	3.245	0.011	2018-07-28
11.72970694	48.43041613	I	18/07/28-11:38:09	WEIZEN	3415	1.556	264.9	1	498.56	2018-07-28	Ein	5.9	Nein	30.6	15.5	9.258	11988	9.044	11711	Eingang	-0.00025	52	5.602	3.305	0.011	2018-07-28
11.72968641	48.43041491	I	18/07/28-11:38:09	WEIZEN	3416	1.556	266.2	1	498.56	2018-07-28	Ein	5.9	Nein	30.5	15.4	9.227	11948	9.025	11685	Eingang	-0.00043	52	5.602	3.305	0.011	2018-07-28
11.72966602	48.43041402	I	18/07/28-11:38:09	WEIZEN	3417	1.556	264.4	1	498.55	2018-07-28	Ein	5.9	Nein	30.6	15.3	9.26	11990	9.067	11740	Eingang	-0.00021	52	5.602	3.305	0.011	2018-07-28
11.72964561	48.43041269	I	18/07/28-11:38:09	WEIZEN	3418	1.528	263.8	1	498.54	2018-07-28	Ein	5.9	Nein	32.47	15.2	10	12954	9.808	12699	Eingang	0.00045	52	5.501	3.245	0.012	2018-07-28
11.72962522	48.43041122	I	18/07/28-11:38:09	WEIZEN	3419	1.556	264.6	1	498.57	2018-07-28	Ein	5.9	Nein	31.63	15.4	9.569	12390	9.359	12118	Eingang	0.00031	52	5.602	3.305	0.011	2018-07-28
11.72960483	48.43040994	I	18/07/28-11:38:09	WEIZEN	3420	1.556	265.5	1	498.6	2018-07-28	Ein	5.9	Nein	31.63	15.4	9.569	12390	9.359	12118	Eingang	-0.0004	52	5.602	3.305	0.011	2018-07-28
11.7295842	48.43040886	I	18/07/28-11:38:09	WEIZEN	3421	1.556	266.7	1	498.61	2018-07-28	Ein	5.9	Nein	32.62	15.6	9.871	12781	9.631	12470	Eingang	0.00007847	52	5.602	3.305	0.012	2018-07-28
11.72956355	48.43040806	I	18/07/28-11:38:09	WEIZEN	3422	1.528	266.1	1	498.59	2018-07-28	Ein	5.9	Nein	31.38	15.2	9.669	12519	9.479	12273	Eingang	0.00007847	52	5.501	3.245	0.011	2018-07-28
11.7295435	48.43040716	I	18/07/28-11:38:09	WEIZEN	3423	1.528	268.4	1	498.58	2018-07-28	Ein	5.9	Nein	31.33	15.4	9.654	12501	9.442	12226	Eingang	-0.00062	52	5.501	3.245	0.011	2018-07-28
11.729523	48.43040678	I	18/07/28-11:38:09	WEIZEN	3424	1.528	269.5	1	498.6	2018-07-28	Ein	5.9	Nein	30.66	15.6	9.447	12232	9.217	11935	Eingang	-0.00065	52	5.501	3.245	0.011	2018-07-28
11.72950298	48.43040665	I	18/07/28-11:38:09	WEIZEN	3425	1.5	268.8	1	498.64	2018-07-28	Ein	5.9	Nein	31.16	15.6	9.78	12664	9.543	12356	Eingang	-0.00007871	52	5.4	3.186	0.011	2018-07-28
11.7294822	48.43040637	I	18/07/28-11:38:09	WEIZEN	3426	1.528	270	1	498.67	2018-07-28	Ein	5.9	Nein	30.29	15.2	9.333	12085	9.15	11847	Eingang	-0.00066	52	5.501	3.245	0.011	2018-07-28
11.72946291	48.43040636	I	18/07/28-11:38:09	WEIZEN	3427	1.528	271.9	1	498.69	2018-07-28	Ein	5.9	Nein	30.48	15.3	9.391	12159	9.195	11906	Eingang	-0.00005869	52	5.501	3.245	0.011	2018-07-28
11.72944277	48.43040679	I	18/07/28-11:38:09	WEIZEN	3428	1.528	271.8	1	498.71	2018-07-28	Ein	5.9	Nein	29.14	15.5	8.977	11624	8.77	11355	Eingang	-0.00004654	52	5.501	3.245	0.01	2018-07-28
11.72942112	48.43040724	I	18/07/28-11:38:09	WEIZEN	3429	1.5	268.8	1	498.7	2018-07-28	Ein	5.9	Nein	29.64	15.5	9.302	12045	9.087	11766	Eingang	-0.00007871	52	5.4	3.186	0.011	2018-07-28
11.72940068	48.43040695	I	18/07/28-11:38:09	WEIZEN	3430	1.5	267.6	1	498.7	2018-07-28	Ein	5.9	Nein	28.76	15.1	9.028	11689	8.861	11473	Eingang	-0.00003296	52	5.4	3.186	0.01	2018-07-28
11.72938062	48.4304064	I	18/07/28-11:38:09	WEIZEN	3431	1.528	270.7	1	498.71	2018-07-28	Ein	5.9	Nein	28.74	15.4	8.855	11466	8.661	11214	Eingang	-0.00009301	52	5.501	3.245	0.01	2018-07-28
11.7293602	48.43040657	I	18/07/28-11:38:09	WEIZEN	3432	1.528	270	1	498.75	2018-07-28	Ein	5.9	Nein	29.03	15.6	8.945	11582	8.728	11301	Eingang	-0.0001	52	5.501	3.245	0.01	2018-07-28
11.72934156	48.43040657	I	18/07/28-11:38:09	WEIZEN	3433	1.5	268.5	1	498.77	2018-07-28	Ein	5.9	Nein	29.12	15.4	9.139	11833	8.938	11573	Eingang	0.00048	52	5.4	3.186	0.01	2018-07-28
11.72932116	48.43040623	I	18/07/28-11:38:09	WEIZEN	3434	1.5	269.1	1	498.81	2018-07-28	Ein	5.9	Nein	28.45	15.4	8.929	11561	8.732	11307	Eingang	-0.00009802	52	5.4	3.186	0.01	2018-07-28
11.72930037	48.43040602	I	18/07/28-11:38:09	WEIZEN	3435	1.5	269	1	498.85	2018-07-28	Ein	5.9	Nein	28.26	15.5	8.869	11484	8.664	11219	Eingang	-0.00009301	52	5.4	3.186	0.01	2018-07-28
11.72928072	48.43040579	I	18/07/28-11:38:09	WEIZEN	3436	1.5	267.4	1	498.87	2018-07-28	Ein	5.9	Nein	28.95	15.6	9.085	11764	8.865	11478	Eingang	0.00055	52	5.4	3.186	0.01	2018-07-28
11.72926118	48.43040519	I	18/07/28-11:38:09	WEIZEN	3437	1.5	266.6	1	498.89	2018-07-28	Ein	5.9	Nein	28.4	15.4	8.915	11544	8.72	11290	Eingang	0.00061	52	5.4	3.186	0.01	2018-07-28
11.72924079	48.4304044	I	18/07/28-11:38:09	WEIZEN	3438	1.472	269.2	1	498.91	2018-07-28	Ein	5.9	Nein	28.4	15.4	9.085	11763	8.885	11505	Eingang	0.00045	52	5.299	3.127	0.01	2018-07-28
11.72922136	48.43040422	I	18/07/28-11:38:09	WEIZEN	3439	1.472	268.9	1	498.9	2018-07-28	Ein	5.9	Nein	27.55	15.3	8.811	11408	8.627	11171	Eingang	-0.00008658	52	5.299	3.127	0.0099	2018-07-28
11.72920062	48.43040394	I	18/07/28-11:38:09	WEIZEN	3440	1.5	266.1	1	498.9	2018-07-28	Ein	5.9	Nein	28.84	15.5	9.053	11722	8.844	11451	Eingang	-0.00045	52	5.4	3.186	0.01	2018-07-28
11.72918095	48.43040306	I	18/07/28-11:38:09	WEIZEN	3441	1.472	267.7	1	498.92	2018-07-28	Ein	5.9	Nein	28.7	15.6	9.178	11884	8.955	11595	Eingang	0.00052	52	5.299	3.127	0.01	2018-07-28
11.72916164	48.43040256	I	18/07/28-11:38:09	WEIZEN	3442	1.472	269.2	1	498.95	2018-07-28	Ein	5.9	Nein	27.65	15.4	8.844	11452	8.65	11200	Eingang	-0.00065	52	5.299	3.127	0.0099	2018-07-28
11.72914088	48.43040236	I	18/07/28-11:38:09	WEIZEN	3443	1.472	268.6	1	498.98	2018-07-28	Ein	5.9	Nein	28.01	15.5	8.958	11599	8.751	11330	Eingang	-0.00063	52	5.299	3.127	0.01	2018-07-28
11.72912096	48.43040204	I	18/07/28-11:38:09	WEIZEN	3444	1.472	269.3	1	499	2018-07-28	Ein	5.9	Nein	28.03	15.8	8.964	11607	8.726	11298	Eingang	-0.00009802	52	5.299	3.127	0.01	2018-07-28
11.72910136	48.43040188	I	18/07/28-11:38:09	WEIZEN	3445	1.472	268.7	1	499	2018-07-28	Ein	5.9	Nein	26.86	15.8	8.591	11123	8.362	10827	Eingang	0.00049	52	5.299	3.127	0.0097	2018-07-28
11.72908113	48.43040158	I	18/07/28-11:38:09	WEIZEN	3446	1.5	267.7	1	499.01	2018-07-28	Ein	5.9	Nein	28.86	15.4	9.06	11731	8.861	11473	Eingang	-0.00003296	52	5.4	3.186	0.01	2018-07-28
11.72906221	48.43040108	I	18/07/28-11:38:09	WEIZEN	3447	1.472	268.4	1	499.01	2018-07-28	Ein	5.9	Nein	26.88	15.3	8.596	11131	8.418	10899	Eingang	-0.00007871	52	5.299	3.127	0.0097	2018-07-28
11.72904213	48.43040069	I	18/07/28-11:38:09	WEIZEN	3448	1.472	266.7	1	499.01	2018-07-28	Ein	5.9	Nein	29.05	15.5	9.292	12031	9.077	11753	Eingang	-0.0011	52	5.299	3.127	0.01	2018-07-28
11.72902252	48.43039994	I	18/07/28-11:38:09	WEIZEN	3449	1.472	266.2	1	499.02	2018-07-28	Ein	5.9	Nein	29.49	15.6	9.432	12213	9.203	11916	Eingang	-0.00043	52	5.299	3.127	0.011	2018-07-28
11.72900276	48.43039907	I	18/07/28-11:38:09	WEIZEN	3450	1.472	269	1	499.03	2018-07-28	Ein	5.9	Nein	31.13	15.2	9.956	12892	9.761	12638	Eingang	-0.00009301	52	5.299	3.127	0.011	2018-07-28
11.72898308	48.43039883	I	18/07/28-11:38:09	WEIZEN	3451	1.5	269.5	1	499.06	2018-07-28	Ein	5.9	Nein	29.01	15.3	9.106	11791	8.917	11545	Eingang	0.00045	52	5.4	3.186	0.01	2018-07-28
11.72896329	48.43039872	I	18/07/28-11:38:09	WEIZEN	3452	1.472	266	1	499.09	2018-07-28	Ein	5.9	Nein	20.57	15.5	6.578	8517.2	6.426	8320.3	Eingang	-0.00045	52	5.299	3.127	0.0074	2018-07-28
11.72894332	48.43039778	I	18/07/28-11:38:09	WEIZEN	3453	1.5	267	1	499.1	2018-07-28	Ein	5.9	Nein	16.46	15.6	5.165	6688.3	5.04	6525.9	Eingang	-0.00052	52	5.4	3.186	0.0059	2018-07-28
11.72892357	48.43039711	I	18/07/28-11:38:09	WEIZEN	3454	1.472	269.9	1	499.12	2018-07-28	Ein	5.9	Nein	12.41	15.1	3.969	5139.7	3.896	5044.6	Eingang	-0.00066	52	5.299	3.127	0.0045	2018-07-28
11.7289036	48.43039708	I	18/07/28-11:38:09	WEIZEN	3455	1.472	266.7	1	499.13	2018-07-28	Ein	5.9	Nein	10.75	15.4	3.439	4452.4	3.363	4354.6	Eingang	0.00005634	52	5.299	3.127	0.0039	2018-07-28
11.72888279	48.4303963	I	18/07/28-11:38:09	WEIZEN	3456	1.472	267.5	1	499.14	2018-07-28	Ein	5.9	Nein	10.75	15.4	3.439	4452.4	3.363	4354.6	Eingang	0.00054	52	5.299	3.127	0.0039	2018-07-28
11.72886436	48.43039576	I	18/07/28-11:38:09	WEIZEN	3457	1.472	267.7	1	499.18	2018-07-28	Ein	5.9	Nein	8.701	15.4	2.783	3603.5	2.722	3524.3	Eingang	0.00051	52	5.299	3.127	0.0031	2018-07-28
11.72884513	48.43039525	I	18/07/28-11:38:09	WEIZEN	3458	1.472	266.2	1	499.22	2018-07-28	Ein	5.9	Nein	6.317	15.4	2.02	2616	1.976	2558.5	Eingang	-0.00045	52	5.299	3.127	0.0023	2018-07-28
11.72883451	48.43034416	I	18/07/28-11:38:09	WEIZEN	3459	1.389	86.2	1	498.73	2018-07-28	Ein	5.9	Nein	21.4	15.8	7.252	9390	7.059	9140.3	Eingang	0.00066	55	5	2.95	0.0077	2018-07-28
11.72885334	48.43034499	I	18/07/28-11:38:09	WEIZEN	3460	1.444	89.6	1	498.66	2018-07-28	Ein	5.9	Nein	22.94	15.8	7.479	9683.8	7.28	9426.3	Eingang	0.00046	55	5.198	3.067	0.0083	2018-07-28
