Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,67066878	48,42983185	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	8999	1,465	70,60	1,000	502,51	02.07.2018	Ein	4,800	Ja	13,46	13,20	5,317	8605,9	5,317	8605,9	Eingang	0,499	0,012	0,059	0,00	71,00	141	5,274	2,532	17,06	43,20	3,209	0,0020	0,0061	0,122	02.07.2018
11,67068625	48,42983651	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9000	1,535	67,70	1,000	502,63	02.07.2018	Ein	4,800	Ja	14,75	13,30	5,560	8999,1	5,560	8999,1	Eingang	0,499	0,012	0,061	0,00	67,00	141	5,526	2,652	16,29	43,20	2,929	0,0018	0,0066	0,128	02.07.2018
11,67070393	48,42984137	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9001	1,526	67,60	1,000	502,74	02.07.2018	Ein	4,800	Ja	16,47	13,20	6,246	10109	6,246	10109	Eingang	0,500	0,012	0,061	0,00	71,00	141	5,494	2,637	16,38	43,20	2,623	0,0016	0,0074	0,127	02.07.2018
11,67072234	48,42984585	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9002	1,608	70,20	1,000	502,85	02.07.2018	Ein	4,800	Ja	15,81	12,90	5,689	9207,9	5,689	9207,9	Eingang	0,499	0,013	0,059	0,00	70,00	141	5,789	2,779	16,84	46,80	2,961	0,0018	0,0071	0,124	02.07.2018
11,67074052	48,42985046	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9003	1,614	68,90	1,000	503,01	02.07.2018	Ein	4,800	Ja	17,04	12,70	6,110	9888,4	6,110	9888,4	Eingang	0,499	0,012	0,065	0,00	70,00	141	5,810	2,789	15,49	43,20	2,535	0,0016	0,0077	0,135	02.07.2018
11,67075816	48,42985549	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9004	1,577	66,40	1,000	503,17	02.07.2018	Ein	4,800	Ja	19,24	12,90	7,059	11425	7,059	11425	Eingang	0,499	0,013	0,058	0,00	72,00	141	5,677	2,725	17,17	46,80	2,433	0,0015	0,0086	0,121	02.07.2018
11,67077657	48,42986058	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9005	1,672	67,60	1,000	503,36	02.07.2018	Ein	4,800	Ja	20,73	12,90	7,174	11612	7,174	11612	Eingang	0,500	0,013	0,062	0,00	73,00	141	6,019	2,889	16,20	46,80	2,258	0,0014	0,0093	0,129	02.07.2018
11,67079576	48,42986552	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9006	1,687	69,00	1,000	503,55	02.07.2018	Ein	4,800	Ja	27,47	12,70	9,422	15250	9,422	15250	Eingang	0,500	0,014	0,058	0,00	71,00	141	6,073	2,915	17,29	50,40	1,835	0,0011	0,012	0,120	02.07.2018
11,67083368	48,42987475	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9007	1,662	70,30	1,000	503,97	02.07.2018	Ein	4,800	Ja	24,17	13,00	8,416	13621	8,416	13621	Eingang	0,500	0,014	0,057	0,00	72,00	141	5,983	2,872	17,55	50,40	2,085	0,0013	0,011	0,119	02.07.2018
11,67085279	48,42987932	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9008	1,697	70,10	1,000	504,20	02.07.2018	Ein	4,800	Ja	18,19	13,10	6,204	10042	6,204	10042	Eingang	0,499	0,014	0,058	0,00	74,00	141	6,109	2,932	17,19	50,40	2,770	0,0017	0,0082	0,121	02.07.2018
11,67087208	48,42988389	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9009	1,604	70,40	1,000	504,39	02.07.2018	Ein	4,800	Ja	13,91	13,10	5,020	8125,1	5,020	8125,1	Eingang	0,499	0,015	0,051	0,00	73,00	141	5,774	2,772	19,48	54,00	3,881	0,0024	0,0063	0,107	02.07.2018
11,67089160	48,42988834	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9010	1,668	71,20	1,000	504,56	02.07.2018	Ein	4,800	Ja	9,407	13,20	3,264	5282,1	3,264	5282,1	Eingang	0,499	0,014	0,057	0,00	72,00	141	6,005	2,882	17,49	50,40	5,358	0,0033	0,0042	0,119	02.07.2018
11,67091109	48,42989304	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9011	1,634	69,90	1,000	504,79	02.07.2018	Ein	4,800	Ja	10,74	13,20	3,803	6154,5	3,803	6154,5	Eingang	0,500	0,014	0,056	0,00	73,00	141	5,882	2,824	17,85	50,40	4,694	0,0029	0,0048	0,117	02.07.2018
11,67093140	48,42989749	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9012	1,792	72,00	1,000	505,01	02.07.2018	Ein	4,800	Ja	8,748	13,10	2,825	4572,4	2,825	4572,4	Eingang	0,499	0,015	0,057	0,00	83,00	141	6,451	3,097	17,44	54,00	6,173	0,0038	0,0039	0,119	02.07.2018
11,67095255	48,42990071	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9013	1,778	77,80	1,000	505,22	02.07.2018	Ein	4,800	Ja	10,17	13,10	3,312	5359,7	3,312	5359,7	Eingang	0,500	0,016	0,053	0,00	85,00	141	6,401	3,072	18,75	57,60	5,661	0,0035	0,0046	0,111	02.07.2018
11,67097440	48,42990172	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9014	1,911	87,10	1,000	505,47	02.07.2018	Ein	5,800	Ja	13,53	13,10	3,392	5489,7	3,392	5489,7	Eingang	0,00057	0,018	0,062	0,00	98,00	141	6,880	3,990	16,24	64,80	4,788	0,0030	0,0061	0,106	02.07.2018
11,67102434	48,42990497	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9015	0,927	212,40	1,000	506,05	02.07.2018	Ein	5,800	Ja	5,086	12,70	2,628	4253,2	2,628	4253,2	Eingang	0,00031	0,0060	0,090	0,00	39,00	142	3,337	1,936	11,16	21,60	4,247	0,0026	0,0023	0,154	02.07.2018
11,67101518	48,42989758	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9016	1,132	220,90	1,000	505,93	02.07.2018	Ein	5,800	Ja	5,118	12,70	2,165	3504,7	2,165	3504,7	Eingang	-0,00033	0,0060	0,109	0,00	44,00	142	4,075	2,364	9,139	21,60	4,220	0,0026	0,0023	0,189	02.07.2018
11,67100260	48,42989045	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9017	1,279	231,00	1,000	505,78	02.07.2018	Ein	5,800	Ja	6,072	12,70	2,274	3679,9	2,274	3679,9	Eingang	-0,00022	0,0060	0,124	0,00	35,00	142	4,604	2,671	8,088	21,60	3,557	0,0022	0,0027	0,213	02.07.2018
11,67098897	48,42988397	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9018	1,280	235,10	1,000	505,56	02.07.2018	Ein	4,800	Ja	6,422	12,70	2,903	4699,0	2,903	4699,0	Eingang	0,499	0,0060	0,102	0,00	37,00	142	4,608	2,212	9,766	21,60	3,364	0,0021	0,0029	0,213	02.07.2018
11,67097515	48,42987787	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9019	1,239	236,60	1,000	505,35	02.07.2018	Ein	2,800	Ja	7,089	12,70	5,676	9187,1	5,676	9187,1	Eingang	1,497	0,0060	0,058	0,00	43,00	142	4,460	1,249	17,30	21,60	3,047	0,0019	0,0032	0,206	02.07.2018
11,67096120	48,42987272	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9020	1,255	241,70	1,000	505,16	02.07.2018	Ein	2,800	Ja	7,661	12,70	6,056	9802,1	6,056	9802,1	Eingang	1,497	0,0070	0,050	0,00	50,00	142	4,518	1,265	19,92	25,20	3,289	0,0020	0,0034	0,179	02.07.2018
11,67094486	48,42986689	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9021	1,277	241,70	1,000	505,10	02.07.2018	Ein	2,800	Ja	7,820	12,70	6,075	9833,1	6,075	9833,1	Eingang	1,497	0,0080	0,045	0,00	50,00	142	4,597	1,287	22,37	28,80	3,683	0,0023	0,0035	0,160	02.07.2018
11,67092840	48,42986149	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9022	1,245	244,10	1,000	505,06	02.07.2018	Ein	2,800	Ja	7,884	12,70	6,282	10168	6,282	10168	Eingang	1,497	0,0070	0,050	0,00	48,00	142	4,482	1,255	20,08	25,20	3,196	0,0020	0,0035	0,178	02.07.2018
11,67091068	48,42985662	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9023	1,417	248,00	1,000	504,98	02.07.2018	Ein	2,800	Ja	8,640	12,80	6,049	9790,9	6,049	9790,9	Eingang	1,498	0,0070	0,057	0,00	49,00	142	5,101	1,428	17,64	25,20	2,917	0,0018	0,0039	0,202	02.07.2018
11,67089175	48,42985170	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9024	1,440	248,70	1,000	504,84	02.07.2018	Ein	2,800	Ja	9,053	12,80	6,237	10095	6,237	10095	Eingang	1,497	0,0070	0,058	0,00	44,00	142	5,184	1,452	17,36	25,20	2,783	0,0017	0,0041	0,206	02.07.2018
11,67085467	48,42984266	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9025	2,955	250,50	2,000	504,52	02.07.2018	Ein	2,800	Ja	11,94	12,80	8,020	12980	8,020	12980	Eingang	1,497	0,0070	0,118	0,00	48,00	142	5,319	1,489	8,460	12,60	1,055	0,00065	0,0054	0,422	02.07.2018
11,67083572	48,42983815	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9026	1,529	250,30	1,000	504,31	02.07.2018	Ein	2,800	Ja	14,08	12,70	9,137	14789	9,137	14789	Eingang	1,498	0,0070	0,061	0,00	51,00	142	5,504	1,541	16,35	25,20	1,789	0,0011	0,0063	0,218	02.07.2018
11,67081677	48,42983377	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9027	1,587	250,90	1,000	504,09	02.07.2018	Ein	2,800	Ja	15,49	11,50	9,684	15674	9,684	15674	Eingang	1,498	0,0080	0,056	0,00	51,00	142	5,713	1,600	18,00	28,80	1,859	0,0011	0,0070	0,198	02.07.2018
11,67079775	48,42982926	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9028	1,632	250,20	1,000	503,84	02.07.2018	Ein	2,800	Ja	17,43	11,60	10,60	17154	10,60	17154	Eingang	1,497	0,0090	0,051	0,00	50,00	142	5,875	1,645	19,70	32,40	1,858	0,0011	0,0078	0,181	02.07.2018
11,67016709	48,42964937	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9029	1,757	245,10	1,000	501,41	02.07.2018	Ein	2,800	Ja	19,01	12,70	10,73	17373	10,73	17373	Eingang	1,497	0,011	0,045	0,00	67,00	142	6,325	1,771	22,36	39,60	2,083	0,0013	0,0085	0,160	02.07.2018
11,67004617	48,42961368	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9030	1,729	245,50	1,000	501,30	02.07.2018	Ein	2,800	Ja	18,58	12,80	10,66	17258	10,66	17258	Eingang	1,497	0,011	0,044	0,00	60,00	142	6,224	1,743	22,72	39,60	2,131	0,0013	0,0084	0,157	02.07.2018
11,66998564	48,42959632	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9031	1,703	246,70	1,000	501,25	02.07.2018	Ein	2,800	Ja	18,10	12,60	10,55	17067	10,55	17067	Eingang	1,498	0,010	0,048	0,00	60,00	142	6,131	1,717	20,97	36,00	1,989	0,0012	0,0081	0,170	02.07.2018
11,66996585	48,42959046	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9032	1,722	245,80	1,000	501,25	02.07.2018	Ein	2,800	Ja	18,12	12,70	10,44	16896	10,44	16896	Eingang	1,498	0,010	0,048	0,00	61,00	142	6,199	1,736	20,74	36,00	1,987	0,0012	0,0081	0,172	02.07.2018
11,66994587	48,42958476	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9033	1,684	246,80	1,000	501,24	02.07.2018	Ein	2,800	Ja	17,31	12,80	10,20	16507	10,20	16507	Eingang	1,497	0,010	0,047	0,00	59,00	142	6,062	1,697	21,21	36,00	2,079	0,0013	0,0078	0,168	02.07.2018
11,66992599	48,42957876	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9034	1,703	245,40	1,000	501,23	02.07.2018	Ein	2,800	Ja	17,33	12,90	10,10	16341	10,10	16341	Eingang	1,497	0,010	0,048	0,00	60,00	142	6,131	1,717	20,97	36,00	2,077	0,0013	0,0078	0,170	02.07.2018
11,66990660	48,42957240	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9035	1,694	243,40	1,000	501,25	02.07.2018	Ein	2,800	Ja	16,57	12,90	9,704	15706	9,704	15706	Eingang	1,497	0,010	0,047	0,00	57,00	142	6,098	1,708	21,08	36,00	2,173	0,0013	0,0074	0,169	02.07.2018
11,66988727	48,42956607	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9036	1,701	243,70	1,000	501,26	02.07.2018	Ein	2,800	Ja	17,30	12,90	10,09	16330	10,09	16330	Eingang	1,497	0,010	0,048	0,00	59,00	142	6,124	1,715	21,00	36,00	2,081	0,0013	0,0078	0,170	02.07.2018
11,66986785	48,42955973	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9037	1,684	243,80	1,000	501,27	02.07.2018	Ein	2,800	Ja	17,33	12,90	10,21	16525	10,21	16525	Eingang	1,497	0,010	0,047	0,00	57,00	142	6,062	1,697	21,21	36,00	2,077	0,0013	0,0078	0,168	02.07.2018
11,66984858	48,42955358	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9038	1,693	244,40	1,000	501,28	02.07.2018	Ein	2,800	Ja	17,65	12,90	10,34	16739	10,34	16739	Eingang	1,497	0,010	0,047	0,00	62,00	142	6,095	1,707	21,10	36,00	2,040	0,0013	0,0079	0,169	02.07.2018
11,66982935	48,42954749	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9039	1,672	244,50	1,000	501,29	02.07.2018	Ein	2,800	Ja	17,72	12,60	10,51	17017	10,51	17017	Eingang	1,497	0,011	0,043	0,00	67,00	142	6,019	1,685	23,50	39,60	2,235	0,0014	0,0080	0,152	02.07.2018
11,66980977	48,42954132	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9040	1,689	244,70	1,000	501,29	02.07.2018	Ein	2,800	Ja	18,23	12,60	10,71	17330	10,71	17330	Eingang	1,498	0,011	0,043	0,00	65,00	142	6,080	1,703	23,26	39,60	2,172	0,0013	0,0082	0,154	02.07.2018
11,66978981	48,42953521	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9041	1,693	245,30	1,000	501,26	02.07.2018	Ein	2,800	Ja	17,80	12,70	10,43	16884	10,43	16884	Eingang	1,498	0,011	0,043	0,00	60,00	142	6,095	1,707	23,20	39,60	2,224	0,0014	0,0080	0,154	02.07.2018
11,66977035	48,42952951	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9042	1,673	246,30	1,000	501,25	02.07.2018	Ein	2,800	Ja	17,90	12,70	10,61	17177	10,61	17177	Eingang	1,498	0,010	0,047	0,00	63,00	142	6,023	1,686	21,35	36,00	2,011	0,0012	0,0080	0,167	02.07.2018
11,66975119	48,42952397	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9043	1,683	246,50	1,000	501,27	02.07.2018	Ein	2,800	Ja	17,36	12,70	10,23	16560	10,23	16560	Eingang	1,498	0,011	0,043	0,00	66,00	142	6,059	1,696	23,34	39,60	2,281	0,0014	0,0078	0,153	02.07.2018
11,66971297	48,42951287	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9044	1,672	245,50	1,000	501,32	02.07.2018	Ein	2,800	Ja	17,56	12,40	10,42	16859	10,42	16859	Eingang	1,498	0,012	0,039	0,00	68,00	142	6,019	1,685	25,63	43,20	2,461	0,0015	0,0079	0,139	02.07.2018
11,66960228	48,42947738	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9045	1,660	244,20	1,000	501,44	02.07.2018	Ein	2,800	Ja	17,64	12,50	10,54	17061	10,54	17061	Eingang	1,498	0,012	0,039	0,00	70,00	142	5,976	1,673	25,82	43,20	2,449	0,0015	0,0079	0,138	02.07.2018
11,66958409	48,42947144	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9046	1,665	243,70	1,000	501,48	02.07.2018	Ein	2,800	Ja	17,51	12,50	10,43	16886	10,43	16886	Eingang	1,497	0,012	0,039	0,00	71,00	142	5,994	1,678	25,74	43,20	2,467	0,0015	0,0079	0,139	02.07.2018
11,66956566	48,42946545	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9047	1,662	244,00	1,000	501,52	02.07.2018	Ein	2,800	Ja	16,96	12,80	10,13	16388	10,13	16388	Eingang	1,497	0,012	0,039	0,00	68,00	142	5,983	1,675	25,79	43,20	2,547	0,0016	0,0076	0,139	02.07.2018
11,66954750	48,42945952	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9048	1,668	243,70	1,000	501,57	02.07.2018	Ein	2,800	Ja	16,47	12,90	9,798	15859	9,798	15859	Eingang	1,497	0,012	0,039	0,00	67,00	142	6,005	1,681	25,69	43,20	2,622	0,0016	0,0074	0,139	02.07.2018
11,66952963	48,42945327	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9049	1,696	242,00	1,000	501,65	02.07.2018	Ein	2,800	Ja	16,44	12,90	9,618	15567	9,618	15567	Eingang	1,497	0,012	0,040	0,00	68,00	142	6,106	1,710	25,27	43,20	2,627	0,0016	0,0074	0,141	02.07.2018
11,66951141	48,42944682	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9050	1,645	241,90	1,000	501,71	02.07.2018	Ein	2,800	Ja	16,60	12,90	10,01	16205	10,01	16205	Eingang	1,497	0,012	0,038	0,00	66,00	142	5,922	1,658	26,05	43,20	2,602	0,0016	0,0075	0,137	02.07.2018
11,66949332	48,42944031	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9051	1,663	241,50	1,000	501,78	02.07.2018	Ein	2,800	Ja	16,09	12,70	9,596	15531	9,596	15531	Eingang	1,497	0,012	0,039	0,00	67,00	142	5,987	1,676	25,77	43,20	2,686	0,0017	0,0072	0,139	02.07.2018
11,66947513	48,42943348	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9052	1,701	240,30	1,000	501,86	02.07.2018	Ein	2,800	Ja	15,15	12,30	8,833	14296	8,833	14296	Eingang	1,497	0,012	0,040	0,00	67,00	142	6,124	1,715	25,20	43,20	2,852	0,0018	0,0068	0,142	02.07.2018
11,66945661	48,42942641	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9053	1,688	240,00	1,000	501,92	02.07.2018	Ein	2,800	Ja	14,58	12,50	8,570	13870	8,570	13870	Eingang	1,497	0,011	0,043	0,00	65,00	142	6,077	1,702	23,27	39,60	2,716	0,0017	0,0066	0,153	02.07.2018
11,66943802	48,42941945	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9054	1,693	240,70	1,000	501,96	02.07.2018	Ein	2,800	Ja	14,61	12,50	8,563	13859	8,563	13859	Eingang	1,498	0,011	0,043	0,00	63,00	142	6,095	1,707	23,20	39,60	2,710	0,0017	0,0066	0,154	02.07.2018
11,66941904	48,42941278	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9055	1,724	242,30	1,000	501,99	02.07.2018	Ein	2,800	Ja	13,30	12,60	7,652	12385	7,652	12385	Eingang	1,498	0,011	0,044	0,00	61,00	142	6,206	1,738	22,79	39,60	2,978	0,0018	0,0060	0,157	02.07.2018
11,66939959	48,42940624	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9056	1,738	243,20	1,000	502,01	02.07.2018	Ein	2,800	Ja	13,78	12,60	7,863	12726	7,863	12726	Eingang	1,498	0,010	0,049	0,00	61,00	142	6,257	1,752	20,55	36,00	2,613	0,0016	0,0062	0,174	02.07.2018
11,66938029	48,42939960	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9057	1,714	242,50	1,000	502,04	02.07.2018	Ein	2,800	Ja	12,81	12,70	7,415	12002	7,415	12002	Eingang	1,497	0,010	0,048	0,00	60,00	142	6,170	1,728	20,84	36,00	2,810	0,0017	0,0058	0,171	02.07.2018
11,66936110	48,42939261	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9058	1,714	241,00	1,000	502,04	02.07.2018	Ein	2,800	Ja	12,06	12,60	6,979	11295	6,979	11295	Eingang	1,497	0,010	0,048	0,00	61,00	142	6,170	1,728	20,84	36,00	2,986	0,0018	0,0054	0,171	02.07.2018
11,66934162	48,42938551	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9059	1,748	241,30	1,000	502,05	02.07.2018	Ein	2,800	Ja	10,91	11,80	6,193	10024	6,193	10024	Eingang	1,498	0,010	0,049	0,00	56,00	142	6,293	1,762	20,43	36,00	3,299	0,0020	0,0049	0,175	02.07.2018
11,66932184	48,42937849	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9060	1,754	241,90	1,000	502,05	02.07.2018	Ein	2,800	Ja	11,18	12,00	6,326	10239	6,326	10239	Eingang	1,498	0,010	0,049	0,00	55,00	142	6,314	1,768	20,36	36,00	3,219	0,0020	0,0050	0,175	02.07.2018
11,66930209	48,42937134	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9061	1,731	241,30	1,000	502,05	02.07.2018	Ein	2,800	Ja	10,85	12,20	6,218	10063	6,218	10063	Eingang	1,497	0,010	0,048	0,00	55,00	142	6,232	1,745	20,63	36,00	3,318	0,0021	0,0049	0,173	02.07.2018
11,66928199	48,42936394	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9062	1,738	240,90	1,000	502,05	02.07.2018	Ein	2,800	Ja	11,15	12,40	6,365	10302	6,365	10302	Eingang	1,498	0,0090	0,054	0,00	55,00	142	6,257	1,752	18,49	32,40	2,906	0,0018	0,0050	0,193	02.07.2018
11,66926160	48,42935623	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9063	1,752	240,20	1,000	502,01	02.07.2018	Ein	2,800	Ja	9,718	12,40	5,503	8905,9	5,503	8905,9	Eingang	1,497	0,0090	0,055	0,00	54,00	142	6,307	1,766	18,35	32,40	3,334	0,0021	0,0044	0,195	02.07.2018
11,66924129	48,42934833	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9064	1,787	239,60	1,000	501,97	02.07.2018	Ein	2,800	Ja	8,851	12,50	4,914	7952,6	4,914	7952,6	Eingang	1,498	0,0090	0,056	0,00	52,00	142	6,433	1,801	17,99	32,40	3,661	0,0023	0,0040	0,199	02.07.2018
11,66922089	48,42934012	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9065	1,772	238,70	1,000	501,93	02.07.2018	Ein	2,800	Ja	8,883	12,50	4,973	8048,8	4,973	8048,8	Eingang	1,498	0,0090	0,055	0,00	55,00	142	6,379	1,786	18,14	32,40	3,648	0,0023	0,0040	0,197	02.07.2018
11,66920052	48,42933188	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9066	1,788	238,60	1,000	501,89	02.07.2018	Ein	2,800	Ja	8,182	12,50	4,540	7347,8	4,540	7347,8	Eingang	1,497	0,0090	0,056	0,00	51,00	142	6,437	1,802	17,98	32,40	3,960	0,0024	0,0037	0,199	02.07.2018
11,66918045	48,42932345	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9067	1,772	237,50	1,000	501,84	02.07.2018	Ein	2,800	Ja	7,259	12,50	4,064	6577,5	4,064	6577,5	Eingang	1,497	0,0090	0,055	0,00	51,00	142	6,379	1,786	18,14	32,40	4,464	0,0028	0,0033	0,197	02.07.2018
11,66916026	48,42931451	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9068	1,780	236,10	1,000	501,78	02.07.2018	Ein	2,800	Ja	7,713	11,80	4,299	6957,2	4,299	6957,2	Eingang	1,497	0,0080	0,062	0,00	51,00	142	6,408	1,794	16,05	28,80	3,734	0,0023	0,0035	0,223	02.07.2018
11,66913990	48,42930572	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9069	1,776	237,00	1,000	501,69	02.07.2018	Ein	2,800	Ja	6,907	10,00	3,858	6244,6	3,858	6244,6	Eingang	1,497	0,0080	0,062	0,00	50,00	142	6,394	1,790	16,09	28,80	4,170	0,0026	0,0031	0,222	02.07.2018
11,66911957	48,42929719	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9070	1,780	237,80	1,000	501,60	02.07.2018	Ein	2,800	Ja	7,620	10,00	4,247	6874,1	4,247	6874,1	Eingang	1,497	0,0080	0,062	0,00	49,00	142	6,408	1,794	16,05	28,80	3,779	0,0023	0,0034	0,223	02.07.2018
11,66909910	48,42928888	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9071	1,767	238,70	1,000	501,51	02.07.2018	Ein	2,800	Ja	6,907	10,00	3,878	6276,4	3,878	6276,4	Eingang	1,498	0,0080	0,062	0,00	50,00	142	6,361	1,781	16,17	28,80	4,170	0,0026	0,0031	0,221	02.07.2018
11,66907825	48,42928072	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9072	1,780	239,60	1,000	501,41	02.07.2018	Ein	2,800	Ja	5,858	9,500	3,265	5284,5	3,265	5284,5	Eingang	1,498	0,0080	0,062	0,00	50,00	142	6,408	1,794	16,05	28,80	4,916	0,0030	0,0026	0,223	02.07.2018
11,66905750	48,42927237	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9073	1,790	238,70	1,000	501,30	02.07.2018	Ein	2,800	Ja	5,234	10,50	2,901	4695,1	2,901	4695,1	Eingang	1,498	0,0080	0,063	0,00	49,00	142	6,444	1,804	15,96	28,80	5,502	0,0034	0,0024	0,224	02.07.2018
11,66903556	48,42926353	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9074	1,990	238,70	1,000	501,18	02.07.2018	Ein	2,800	Ja	6,149	11,00	3,065	4961,1	3,065	4961,1	Eingang	1,498	0,0080	0,070	0,00	55,00	142	7,164	2,006	14,36	28,80	4,684	0,0029	0,0028	0,249	02.07.2018
11,66901113	48,42925383	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9075	2,141	239,10	1,000	501,03	02.07.2018	Ein	2,800	Ja	4,793	11,10	2,221	3594,6	2,221	3594,6	Eingang	1,497	0,0090	0,067	0,00	50,00	142	7,708	2,158	15,01	32,40	6,760	0,0042	0,0022	0,238	02.07.2018
11,66898610	48,42924397	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9076	2,122	239,30	1,000	500,85	02.07.2018	Ein	2,800	Ja	5,456	10,60	2,551	4128,7	2,551	4128,7	Eingang	1,497	0,0080	0,074	0,00	49,00	142	7,639	2,139	13,46	28,80	5,278	0,0033	0,0025	0,265	02.07.2018
11,66896099	48,42923419	GRAFENACKER	18/07/02-17:43:22	Barley - Winter	9077	2,103	239,60	1,000	500,65	02.07.2018	Ein	2,800	Ja	7,108	10,50	3,353	5427,1	3,353	5427,1	Eingang	1,498	0,0080	0,074	0,00	49,00	142	7,571	2,120	13,59	28,80	4,052	0,0025	0,0032	0,263	02.07.2018
