Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,73664315	48,43216933	>4	18/07/28-15:36:29	WEIZEN	572	1,689	185,60	1,000	480,76	28.07.2018	Ein	5,800	Nein	35,73	14,80	10,13	13117	9,978	12920	Eingang	-0,00024	0,014	0,070	0,00	74,00	18	6,080	3,527	14,29	50,40	1,411	0,0011	0,013	0,121	28.07.2018
11,73664172	48,43215482	>4	18/07/28-15:36:29	WEIZEN	573	1,694	183,50	1,000	480,86	28.07.2018	Ein	5,800	Nein	34,86	14,80	9,857	12763	9,709	12571	Eingang	-0,00036	0,014	0,070	0,00	77,00	18	6,098	3,537	14,25	50,40	1,446	0,0011	0,013	0,121	28.07.2018
11,73663874	48,43214085	>4	18/07/28-15:36:29	WEIZEN	574	1,689	188,70	1,000	480,96	28.07.2018	Ein	5,800	Nein	36,59	14,80	10,37	13434	10,22	13232	Eingang	9,653e-05	0,014	0,070	0,00	74,00	18	6,080	3,527	14,29	50,40	1,377	0,0011	0,013	0,121	28.07.2018
11,73663490	48,43212679	>4	18/07/28-15:36:29	WEIZEN	575	1,705	190,50	1,000	481,08	28.07.2018	Ein	5,800	Nein	36,46	14,80	10,24	13261	10,09	13062	Eingang	2,541e-05	0,014	0,071	0,00	73,00	18	6,138	3,560	14,16	50,40	1,382	0,0011	0,013	0,122	28.07.2018
11,73663096	48,43211233	>4	18/07/28-15:36:29	WEIZEN	576	1,688	190,20	1,000	481,19	28.07.2018	Ein	5,800	Nein	37,10	14,80	10,53	13629	10,37	13424	Eingang	-0,00044	0,014	0,070	0,00	73,00	18	6,077	3,525	14,30	50,40	1,359	0,0010	0,013	0,121	28.07.2018
11,73662761	48,43209786	>4	18/07/28-15:36:29	WEIZEN	577	1,693	188,50	1,000	481,31	28.07.2018	Ein	5,800	Nein	31,62	14,90	8,944	11580	8,799	11393	Eingang	-7,217e-05	0,014	0,070	0,00	74,00	18	6,095	3,535	14,26	50,40	1,594	0,0012	0,011	0,121	28.07.2018
11,73662427	48,43208364	>4	18/07/28-15:36:29	WEIZEN	578	1,694	188,90	1,000	481,43	28.07.2018	Ein	5,800	Nein	35,44	14,80	10,02	12973	9,869	12778	Eingang	-0,00035	0,014	0,070	0,00	72,00	18	6,098	3,537	14,25	50,40	1,422	0,0011	0,013	0,121	28.07.2018
11,73662108	48,43206948	>4	18/07/28-15:36:29	WEIZEN	579	1,667	188,50	1,000	481,55	28.07.2018	Ein	5,800	Nein	32,77	14,60	9,416	12192	9,296	12037	Eingang	0,00021	0,014	0,069	0,00	73,00	18	6,001	3,481	14,48	50,40	1,538	0,0012	0,012	0,119	28.07.2018
11,73661849	48,43205543	>4	18/07/28-15:36:29	WEIZEN	580	1,694	186,70	1,000	481,67	28.07.2018	Ein	5,800	Nein	39,01	14,60	11,03	14280	10,89	14099	Eingang	6,556e-05	0,014	0,070	0,00	72,00	18	6,098	3,537	14,25	50,40	1,292	0,00100	0,014	0,121	28.07.2018
11,73661564	48,43204167	>4	18/07/28-15:36:29	WEIZEN	581	1,670	188,00	1,000	481,81	28.07.2018	Ein	5,800	Nein	31,83	14,80	9,129	11820	8,991	11642	Eingang	-0,00060	0,014	0,069	0,00	74,00	18	6,012	3,487	14,45	50,40	1,583	0,0012	0,011	0,119	28.07.2018
11,73661239	48,43202765	>4	18/07/28-15:36:29	WEIZEN	582	1,670	188,80	1,000	481,94	28.07.2018	Ein	5,800	Nein	36,27	14,90	10,40	13470	10,23	13252	Eingang	-0,00072	0,014	0,069	0,00	72,00	18	6,012	3,487	14,45	50,40	1,389	0,0011	0,013	0,119	28.07.2018
11,73660857	48,43201357	>4	18/07/28-15:36:29	WEIZEN	583	1,660	190,40	1,000	482,06	28.07.2018	Ein	5,800	Nein	32,99	14,90	9,517	12323	9,363	12124	Eingang	2,573e-05	0,014	0,069	0,00	74,00	18	5,976	3,466	14,54	50,40	1,528	0,0012	0,012	0,119	28.07.2018
11,73660485	48,43199958	>4	18/07/28-15:36:29	WEIZEN	584	1,660	190,00	1,000	482,20	28.07.2018	Ein	5,800	Nein	36,18	14,90	10,44	13515	10,27	13296	Eingang	0,00019	0,014	0,069	0,00	72,00	18	5,976	3,466	14,54	50,40	1,393	0,0011	0,013	0,119	28.07.2018
11,73660087	48,43198560	>4	18/07/28-15:36:29	WEIZEN	585	1,645	190,80	1,000	482,36	28.07.2018	Ein	5,800	Nein	34,30	14,90	9,985	12929	9,823	12719	Eingang	0,00034	0,014	0,068	0,00	73,00	18	5,922	3,435	14,67	50,40	1,470	0,0011	0,012	0,117	28.07.2018
11,73659735	48,43197151	>4	18/07/28-15:36:29	WEIZEN	586	1,639	189,20	1,000	482,49	28.07.2018	Ein	5,800	Nein	33,75	14,90	9,863	12771	9,703	12564	Eingang	9,701e-05	0,014	0,068	0,00	72,00	18	5,900	3,422	14,73	50,40	1,493	0,0012	0,012	0,117	28.07.2018
11,73659387	48,43195763	>4	18/07/28-15:36:29	WEIZEN	587	1,672	189,50	1,000	482,62	28.07.2018	Ein	5,800	Nein	36,02	14,90	10,32	13359	10,15	13143	Eingang	1,840e-06	0,014	0,069	0,00	72,00	18	6,019	3,491	14,44	50,40	1,399	0,0011	0,013	0,119	28.07.2018
11,73659044	48,43194409	>4	18/07/28-15:36:29	WEIZEN	588	1,660	189,60	1,000	482,76	28.07.2018	Ein	5,800	Nein	35,89	14,90	10,35	13408	10,19	13191	Eingang	-8,977e-05	0,014	0,069	0,00	73,00	18	5,976	3,466	14,54	50,40	1,404	0,0011	0,013	0,119	28.07.2018
11,73658697	48,43193041	>4	18/07/28-15:36:29	WEIZEN	589	1,641	189,50	1,000	482,90	28.07.2018	Ein	5,800	Nein	36,63	15,00	10,69	13842	10,50	13602	Eingang	-0,00045	0,014	0,068	0,00	74,00	18	5,908	3,426	14,71	50,40	1,376	0,0011	0,013	0,117	28.07.2018
11,73658327	48,43191655	>4	18/07/28-15:36:29	WEIZEN	590	1,665	190,20	1,000	483,05	28.07.2018	Ein	5,800	Nein	34,18	15,10	9,832	12730	9,650	12495	Eingang	-0,00017	0,014	0,069	0,00	76,00	18	5,994	3,477	14,50	50,40	1,475	0,0011	0,012	0,119	28.07.2018
11,73657982	48,43190276	>4	18/07/28-15:36:29	WEIZEN	591	1,616	189,30	1,000	483,20	28.07.2018	Ein	5,800	Nein	34,02	15,10	10,08	13055	9,896	12814	Eingang	-0,00045	0,014	0,067	0,00	76,00	18	5,818	3,374	14,94	50,40	1,481	0,0011	0,012	0,115	28.07.2018
11,73657658	48,43188904	>4	18/07/28-15:36:29	WEIZEN	592	1,637	188,80	1,000	483,36	28.07.2018	Ein	5,800	Nein	34,52	15,00	10,10	13079	9,926	12852	Eingang	-0,00035	0,014	0,068	0,00	73,00	18	5,893	3,418	14,75	50,40	1,460	0,0011	0,012	0,117	28.07.2018
11,73657256	48,43187530	>4	18/07/28-15:36:29	WEIZEN	593	1,639	191,30	1,000	483,51	28.07.2018	Ein	5,800	Nein	35,48	14,90	10,37	13423	10,20	13205	Eingang	-0,00017	0,014	0,068	0,00	74,00	18	5,900	3,422	14,73	50,40	1,421	0,0011	0,013	0,117	28.07.2018
11,73656785	48,43186165	>4	18/07/28-15:36:29	WEIZEN	594	1,632	193,10	1,000	483,65	28.07.2018	Ein	5,800	Nein	34,81	14,90	10,21	13226	10,05	13011	Eingang	6,863e-05	0,014	0,068	0,00	73,00	18	5,875	3,408	14,79	50,40	1,448	0,0011	0,013	0,117	28.07.2018
11,73656358	48,43184811	>4	18/07/28-15:36:29	WEIZEN	595	1,642	191,60	1,000	483,82	28.07.2018	Ein	5,800	Nein	35,23	15,10	10,28	13306	10,09	13059	Eingang	5,952e-05	0,015	0,063	0,00	76,00	18	5,911	3,428	15,75	54,00	1,533	0,0012	0,013	0,109	28.07.2018
11,73656010	48,43183451	>4	18/07/28-15:36:29	WEIZEN	596	1,644	189,30	1,000	483,99	28.07.2018	Ein	5,800	Nein	33,87	15,20	9,866	12775	9,672	12524	Eingang	0,00037	0,014	0,068	0,00	74,00	18	5,918	3,433	14,68	50,40	1,488	0,0011	0,012	0,117	28.07.2018
11,73655639	48,43181998	>4	18/07/28-15:36:29	WEIZEN	597	1,750	189,70	1,000	484,14	28.07.2018	Ein	5,800	Nein	34,91	15,10	9,555	12372	9,378	12143	Eingang	2,235e-06	0,015	0,068	0,00	85,00	18	6,300	3,654	14,78	54,00	1,547	0,0012	0,013	0,117	28.07.2018
11,73655185	48,43180522	>4	18/07/28-15:36:29	WEIZEN	598	1,797	191,80	1,000	484,31	28.07.2018	Ein	5,800	Nein	33,86	15,10	9,025	11685	8,858	11469	Eingang	-0,00089	0,015	0,069	0,00	77,00	18	6,469	3,752	14,39	54,00	1,595	0,0012	0,012	0,120	28.07.2018
11,73654778	48,43179034	>4	18/07/28-15:36:29	WEIZEN	599	1,815	190,10	1,000	484,50	28.07.2018	Ein	5,800	Nein	34,50	15,10	9,103	11787	8,935	11569	Eingang	-0,00053	0,016	0,066	0,00	79,00	18	6,534	3,790	15,20	57,60	1,670	0,0013	0,012	0,113	28.07.2018
11,73654357	48,43177531	>4	18/07/28-15:36:29	WEIZEN	600	1,778	190,60	1,000	484,68	28.07.2018	Ein	5,800	Nein	40,14	15,10	10,81	13999	10,61	13740	Eingang	-0,00044	0,015	0,069	0,00	79,00	18	6,401	3,712	14,55	54,00	1,345	0,0010	0,014	0,119	28.07.2018
11,73653817	48,43176110	>4	18/07/28-15:36:29	WEIZEN	601	1,747	194,70	1,000	484,86	28.07.2018	Ein	5,800	Nein	50,78	15,10	13,92	18024	13,66	17690	Eingang	-0,00042	0,016	0,063	0,00	78,00	18	6,289	3,648	15,79	57,60	1,134	0,00088	0,018	0,109	28.07.2018
11,73653299	48,43174728	>4	18/07/28-15:36:29	WEIZEN	602	1,750	193,90	1,000	485,06	28.07.2018	Ein	5,800	Nein	39,53	15,00	10,82	14008	10,63	13765	Eingang	0,00010	0,016	0,063	0,00	79,00	18	6,300	3,654	15,76	57,60	1,457	0,0011	0,014	0,109	28.07.2018
11,73652860	48,43173302	>4	18/07/28-15:36:29	WEIZEN	603	1,719	191,20	1,000	485,28	28.07.2018	Ein	5,800	Nein	27,26	15,00	7,594	9832,6	7,462	9662,1	Eingang	-0,00049	0,016	0,062	0,00	80,00	18	6,188	3,589	16,05	57,60	2,113	0,0016	0,0098	0,107	28.07.2018
11,73652477	48,43171855	>4	18/07/28-15:36:29	WEIZEN	604	1,748	189,80	1,000	485,46	28.07.2018	Ein	5,800	Nein	19,75	15,10	5,411	7006,5	5,311	6876,9	Eingang	-0,00072	0,016	0,063	0,00	83,00	18	6,293	3,650	15,78	57,60	2,916	0,0023	0,0071	0,109	28.07.2018
11,73652053	48,43170429	>4	18/07/28-15:36:29	WEIZEN	605	1,761	191,40	1,000	485,64	28.07.2018	Ein	5,800	Nein	22,23	15,30	6,047	7829,1	5,921	7666,2	Eingang	8,449e-05	0,016	0,064	0,00	80,00	18	6,340	3,677	15,67	57,60	2,591	0,0020	0,0080	0,110	28.07.2018
11,73651632	48,43169000	>4	18/07/28-15:36:29	WEIZEN	606	1,719	191,00	1,000	485,82	28.07.2018	Ein	5,800	Nein	20,99	15,10	5,849	7572,9	5,740	7432,8	Eingang	-0,00028	0,016	0,062	0,00	79,00	18	6,188	3,589	16,05	57,60	2,744	0,0021	0,0076	0,107	28.07.2018
11,73651228	48,43167566	>4	18/07/28-15:36:29	WEIZEN	607	1,766	190,60	1,000	486,00	28.07.2018	Ein	5,800	Nein	16,34	15,10	4,432	5738,2	4,350	5632,1	Eingang	0,00023	0,015	0,068	0,00	77,00	18	6,358	3,687	14,64	54,00	3,304	0,0026	0,0059	0,118	28.07.2018
11,73650916	48,43166108	>4	18/07/28-15:36:29	WEIZEN	608	1,748	187,70	1,000	486,21	28.07.2018	Ein	5,800	Nein	15,02	15,50	4,116	5329,1	4,021	5205,9	Eingang	-9,213e-05	0,015	0,068	0,00	76,00	18	6,293	3,650	14,80	54,00	3,595	0,0028	0,0054	0,117	28.07.2018
11,73650506	48,43164705	>4	18/07/28-15:36:29	WEIZEN	609	1,721	191,50	1,000	486,43	28.07.2018	Ein	5,800	Nein	15,28	15,50	4,251	5504,3	4,153	5377,0	Eingang	-0,00028	0,015	0,067	0,00	78,00	18	6,196	3,593	15,03	54,00	3,535	0,0027	0,0055	0,115	28.07.2018
11,73650012	48,43163311	>4	18/07/28-15:36:29	WEIZEN	610	1,727	193,50	1,000	486,63	28.07.2018	Ein	5,800	Nein	12,51	15,20	3,469	4491,8	3,401	4403,6	Eingang	-2,980e-05	0,015	0,067	0,00	78,00	18	6,217	3,606	14,98	54,00	4,317	0,0033	0,0045	0,115	28.07.2018
11,73649403	48,43161912	>4	18/07/28-15:36:29	WEIZEN	611	1,729	196,50	1,000	486,81	28.07.2018	Ein	5,800	Nein	9,559	15,50	2,648	3428,5	2,587	3349,3	Eingang	7,834e-05	0,015	0,067	0,00	74,00	18	6,224	3,610	14,96	54,00	5,649	0,0044	0,0034	0,115	28.07.2018
11,73648542	48,43160636	>4	18/07/28-15:36:29	WEIZEN	612	1,716	205,20	1,000	487,03	28.07.2018	Ein	5,800	Nein	7,388	15,70	2,062	2670,0	2,010	2602,1	Eingang	0,00027	0,014	0,071	0,00	82,00	18	6,178	3,583	14,07	50,40	6,821	0,0053	0,0027	0,123	28.07.2018
11,73647459	48,43159337	>4	18/07/28-15:36:29	WEIZEN	613	1,689	209,40	1,000	487,26	28.07.2018	Ein	5,800	Nein	5,771	15,70	1,636	2118,9	1,595	2065,0	Eingang	-0,00055	0,015	0,065	0,00	78,00	18	6,080	3,527	15,31	54,00	9,357	0,0072	0,0021	0,113	28.07.2018
11,73646455	48,43158338	>4	18/07/28-15:36:29	WEIZEN	614	1,465	214,40	1,000	487,42	28.07.2018	Ein	5,800	Nein	4,788	15,70	1,565	2026,8	1,526	1975,3	Eingang	-8,626e-06	0,015	0,057	0,00	65,00	18	5,274	3,059	17,65	54,00	11,28	0,0087	0,0017	0,098	28.07.2018
11,73650603	48,43161541	>4	18/07/28-15:36:29	WEIZEN	615	2,166	258,40	2,100	486,72	28.07.2018	Ein	5,800	Nein	3,480	16,00	1,616	2092,4	1,569	2031,9	Eingang	-0,00024	0,0080	0,157	0,00	52,00	19	3,713	2,154	6,368	13,71	3,941	0,0030	0,0013	0,271	28.07.2018
11,73647405	48,43161186	>4	18/07/28-15:36:29	WEIZEN	616	1,164	261,10	0,900	486,78	28.07.2018	Ein	5,800	Nein	2,911	16,00	1,078	1395,6	1,047	1355,3	Eingang	-0,00038	0,0080	0,084	0,00	50,00	19	4,656	2,700	11,85	32,00	10,99	0,0085	0,0010	0,145	28.07.2018
11,73645529	48,43161188	>4	18/07/28-15:36:29	WEIZEN	617	1,313	271,50	1,000	486,87	28.07.2018	Ein	5,800	Nein	3,132	16,00	1,142	1479,3	1,109	1436,5	Eingang	0,00069	0,0090	0,085	0,00	55,00	19	4,727	2,742	11,82	32,40	10,34	0,0080	0,0011	0,146	28.07.2018
11,73643550	48,43161087	>4	18/07/28-15:36:29	WEIZEN	618	1,606	264,60	1,000	487,02	28.07.2018	Ein	5,800	Nein	2,721	16,00	0,811	1050,6	0,788	1020,2	Eingang	-0,00033	0,0090	0,103	0,00	52,00	19	5,782	3,353	9,662	32,40	11,91	0,0092	0,00098	0,178	28.07.2018
11,73641724	48,43161257	>4	18/07/28-15:36:29	WEIZEN	619	1,520	280,00	1,000	487,10	28.07.2018	Ein	5,800	Nein	2,721	16,00	0,857	1110,0	0,833	1078,0	Eingang	-0,00038	0,0090	0,098	0,00	61,00	19	5,472	3,174	10,21	32,40	11,91	0,0092	0,00098	0,169	28.07.2018
11,73639822	48,43161559	>4	18/07/28-15:36:29	WEIZEN	620	1,557	284,00	1,000	487,15	28.07.2018	Ein	5,800	Nein	2,341	16,00	0,720	932,46	0,699	905,51	Eingang	-0,00057	0,010	0,090	0,00	55,00	19	5,605	3,251	11,07	36,00	15,38	0,012	0,00084	0,156	28.07.2018
11,73638438	48,43161902	>4	18/07/28-15:36:29	WEIZEN	621	1,198	291,90	1,000	487,18	28.07.2018	Ein	5,800	Nein	2,151	16,00	0,860	1113,6	0,835	1081,4	Eingang	-0,00029	0,010	0,069	0,00	49,00	19	4,313	2,501	14,39	36,00	16,73	0,013	0,00077	0,120	28.07.2018
11,73645919	48,43159242	>4	18/07/28-15:36:29	WEIZEN	622	0,691	326,10	1,000	487,10	28.07.2018	Ein	5,800	Nein	1,330	15,90	0,922	1193,4	0,896	1160,3	Eingang	-0,00063	0,0060	0,067	0,00	43,00	20	2,488	1,443	14,97	21,60	16,24	0,013	0,00048	0,115	28.07.2018
11,73645636	48,43159714	>4	18/07/28-15:36:29	WEIZEN	623	0,640	344,00	1,000	487,06	28.07.2018	Ein	5,800	Nein	1,583	15,90	1,185	1533,9	1,152	1491,4	Eingang	-7,911e-05	0,0060	0,062	0,00	38,00	20	2,304	1,336	16,16	21,60	13,64	0,011	0,00057	0,107	28.07.2018
11,73645444	48,43160292	>4	18/07/28-15:36:29	WEIZEN	624	0,641	349,00	1,000	486,98	28.07.2018	Ein	5,800	Nein	2,153	15,90	1,609	2082,9	1,564	2025,1	Eingang	-0,00049	0,0060	0,062	0,00	38,00	20	2,308	1,338	16,14	21,60	10,03	0,0077	0,00077	0,107	28.07.2018
11,73645197	48,43160975	>4	18/07/28-15:36:29	WEIZEN	625	0,688	345,70	1,000	486,90	28.07.2018	Ein	5,800	Nein	2,753	16,00	1,916	2480,9	1,861	2409,2	Eingang	-0,00048	0,0060	0,067	0,00	38,00	20	2,477	1,437	15,04	21,60	7,847	0,0061	0,00099	0,115	28.07.2018
11,73644877	48,43161922	>4	18/07/28-15:36:29	WEIZEN	626	1,006	347,70	1,000	486,80	28.07.2018	Ein	5,800	Nein	3,797	16,00	1,807	2340,3	1,755	2272,6	Eingang	6,016e-05	0,0060	0,097	0,00	43,00	20	3,622	2,101	10,28	21,60	5,689	0,0044	0,0014	0,168	28.07.2018
11,73644850	48,43163080	>4	18/07/28-15:36:29	WEIZEN	627	1,250	1,000	1,000	486,64	28.07.2018	Ein	5,800	Nein	4,777	16,00	1,830	2370,0	1,777	2301,5	Eingang	-0,00024	0,0060	0,121	0,00	39,00	20	4,500	2,610	8,276	21,60	4,521	0,0035	0,0017	0,208	28.07.2018
11,73644845	48,43164302	>4	18/07/28-15:36:29	WEIZEN	628	1,300	359,70	1,000	486,46	28.07.2018	Ein	5,800	Nein	5,885	16,00	2,168	2807,1	2,105	2726,0	Eingang	0,00012	0,0060	0,126	0,00	40,00	20	4,680	2,714	7,958	21,60	3,671	0,0028	0,0021	0,217	28.07.2018
11,73644840	48,43165508	>4	18/07/28-15:36:29	WEIZEN	629	1,313	359,90	1,000	486,32	28.07.2018	Ein	5,800	Nein	6,612	16,00	2,412	3123,0	2,342	3032,7	Eingang	0,00012	0,0060	0,127	0,00	38,00	20	4,727	2,742	7,879	21,60	3,267	0,0025	0,0024	0,219	28.07.2018
11,73645090	48,43166676	>4	18/07/28-15:36:29	WEIZEN	630	1,307	9,400	1,000	486,21	28.07.2018	Ein	5,800	Nein	7,878	16,00	2,887	3737,7	2,803	3629,7	Eingang	-0,00036	0,0060	0,126	0,00	43,00	20	4,705	2,729	7,915	21,60	2,742	0,0021	0,0028	0,218	28.07.2018
11,73645514	48,43168105	>4	18/07/28-15:36:29	WEIZEN	631	1,393	11,40	1,000	486,13	28.07.2018	Ein	4,800	Nein	8,657	15,70	3,596	4656,7	3,505	4538,2	Eingang	0,499	0,0070	0,096	0,00	49,00	20	5,015	2,407	10,47	25,20	2,911	0,0022	0,0031	0,199	28.07.2018
11,73645891	48,43169537	>4	18/07/28-15:36:29	WEIZEN	632	1,444	9,700	1,000	486,04	28.07.2018	Ein	3,800	Nein	10,93	15,40	5,535	7166,4	5,413	7009,0	Eingang	0,998	0,0070	0,078	0,00	41,00	20	5,198	1,975	12,76	25,20	2,305	0,0018	0,0039	0,206	28.07.2018
11,73646271	48,43170893	>4	18/07/28-15:36:29	WEIZEN	633	1,478	10,70	1,000	485,93	28.07.2018	Ein	3,800	Nein	12,35	15,50	6,110	7911,4	5,969	7728,5	Eingang	0,998	0,0070	0,080	0,00	39,00	20	5,321	2,022	12,46	25,20	2,040	0,0016	0,0044	0,211	28.07.2018
11,73646694	48,43172266	>4	18/07/28-15:36:29	WEIZEN	634	1,525	11,70	1,000	485,82	28.07.2018	Ein	3,800	Nein	14,38	15,60	6,891	8922,4	6,724	8705,7	Eingang	0,998	0,0060	0,097	0,00	48,00	20	5,490	2,086	10,35	21,60	1,503	0,0012	0,0052	0,254	28.07.2018
11,73647075	48,43173682	>4	18/07/28-15:36:29	WEIZEN	635	1,611	9,900	1,000	485,66	28.07.2018	Ein	2,800	Nein	15,49	15,60	9,537	12348	9,305	12048	Eingang	1,497	0,0070	0,064	0,00	46,00	20	5,800	1,624	15,52	25,20	1,627	0,0013	0,0056	0,230	28.07.2018
11,73647392	48,43175096	>4	18/07/28-15:36:29	WEIZEN	636	1,582	8,300	1,000	485,50	28.07.2018	Ein	2,800	Nein	15,98	14,90	10,02	12978	9,861	12768	Eingang	1,497	0,0070	0,063	0,00	48,00	20	5,695	1,595	15,80	25,20	1,577	0,0012	0,0057	0,226	28.07.2018
11,73647792	48,43176531	>4	18/07/28-15:36:29	WEIZEN	637	1,670	10,80	1,100	485,35	28.07.2018	Ein	2,800	Nein	17,57	15,20	11,48	14866	11,26	14574	Eingang	1,497	0,0070	0,067	0,00	50,00	20	5,465	1,530	14,97	22,91	1,304	0,0010	0,0063	0,239	28.07.2018
11,73648252	48,43177942	>4	18/07/28-15:36:29	WEIZEN	638	1,495	12,40	0,900	485,16	28.07.2018	Ein	2,800	Nein	19,06	15,50	11,38	14735	11,12	14395	Eingang	1,497	0,0080	0,052	0,00	50,00	20	5,980	1,674	19,11	32,00	1,679	0,0013	0,0069	0,187	28.07.2018
11,73648700	48,43179313	>4	18/07/28-15:36:29	WEIZEN	639	1,594	12,20	1,000	484,96	28.07.2018	Ein	2,800	Nein	19,85	15,30	12,35	15994	12,10	15661	Eingang	1,497	0,0080	0,056	0,00	50,00	20	5,738	1,607	17,92	28,80	1,451	0,0011	0,0071	0,199	28.07.2018
11,73649192	48,43180686	>4	18/07/28-15:36:29	WEIZEN	640	1,560	13,60	1,000	484,80	28.07.2018	Ein	2,800	Nein	21,29	15,40	13,54	17534	13,24	17149	Eingang	1,497	0,0080	0,055	0,00	50,00	20	5,616	1,572	18,32	28,80	1,352	0,0010	0,0077	0,195	28.07.2018
11,73649628	48,43182103	>4	18/07/28-15:36:29	WEIZEN	641	1,556	11,30	1,000	484,67	28.07.2018	Ein	2,800	Nein	20,74	17,50	13,22	17119	12,61	16327	Eingang	1,497	0,0080	0,054	0,00	50,00	20	5,602	1,568	18,36	28,80	1,389	0,0011	0,0075	0,195	28.07.2018
11,73650040	48,43183530	>4	18/07/28-15:36:29	WEIZEN	642	1,577	10,80	1,000	484,53	28.07.2018	Ein	2,800	Nein	22,88	18,10	14,39	18639	13,63	17647	Eingang	1,497	0,0080	0,055	0,00	50,00	20	5,677	1,590	18,12	28,80	1,259	0,00097	0,0082	0,197	28.07.2018
11,73650398	48,43184933	>4	18/07/28-15:36:29	WEIZEN	643	1,587	9,400	1,000	484,37	28.07.2018	Ein	2,800	Nein	22,62	17,10	14,14	18309	13,55	17547	Eingang	1,497	0,0080	0,056	0,00	51,00	20	5,713	1,600	18,00	28,80	1,273	0,00098	0,0081	0,198	28.07.2018
11,73650745	48,43186305	>4	18/07/28-15:36:29	WEIZEN	644	1,556	9,500	1,000	484,20	28.07.2018	Ein	2,800	Nein	23,47	15,70	14,96	19372	14,58	18879	Eingang	1,497	0,0080	0,054	0,00	51,00	20	5,602	1,568	18,36	28,80	1,227	0,00095	0,0084	0,195	28.07.2018
11,73651091	48,43187686	>4	18/07/28-15:36:29	WEIZEN	645	1,593	9,400	1,000	484,02	28.07.2018	Ein	2,800	Nein	24,24	15,10	15,10	19547	14,82	19186	Eingang	1,497	0,0080	0,056	0,00	50,00	20	5,735	1,606	17,94	28,80	1,188	0,00092	0,0087	0,199	28.07.2018
11,73651458	48,43189105	>4	18/07/28-15:36:29	WEIZEN	646	1,610	9,800	1,000	483,87	28.07.2018	Ein	2,800	Nein	25,06	15,30	15,44	19997	15,12	19581	Eingang	1,497	0,0080	0,056	0,00	50,00	20	5,796	1,623	17,75	28,80	1,149	0,00089	0,0090	0,201	28.07.2018
11,73651858	48,43190531	>4	18/07/28-15:36:29	WEIZEN	647	1,632	10,60	1,000	483,73	28.07.2018	Ein	2,800	Nein	25,54	15,30	15,53	20103	15,20	19685	Eingang	1,497	0,0080	0,057	0,00	51,00	20	5,875	1,645	17,51	28,80	1,128	0,00087	0,0092	0,204	28.07.2018
11,73652255	48,43191925	>4	18/07/28-15:36:29	WEIZEN	648	1,611	10,70	1,000	483,59	28.07.2018	Ein	2,800	Nein	24,35	15,20	15,00	19416	14,70	19034	Eingang	1,498	0,0080	0,056	0,00	54,00	20	5,800	1,624	17,74	28,80	1,183	0,00091	0,0088	0,201	28.07.2018
11,73652635	48,43193366	>4	18/07/28-15:36:29	WEIZEN	649	1,641	9,800	1,000	483,46	28.07.2018	Ein	2,800	Nein	26,98	15,10	16,31	21120	16,01	20729	Eingang	1,497	0,0090	0,051	0,00	54,00	20	5,908	1,654	19,59	32,40	1,201	0,00093	0,0097	0,182	28.07.2018
11,73652949	48,43194849	>4	18/07/28-15:36:29	WEIZEN	650	1,623	7,700	1,000	483,31	28.07.2018	Ein	2,800	Nein	27,01	15,10	16,51	21380	16,21	20984	Eingang	1,497	0,0090	0,050	0,00	51,00	20	5,843	1,636	19,80	32,40	1,199	0,00093	0,0097	0,180	28.07.2018
11,73653240	48,43196320	>4	18/07/28-15:36:29	WEIZEN	651	1,663	7,500	1,000	483,15	28.07.2018	Ein	2,800	Nein	28,36	15,50	16,92	21906	16,53	21400	Eingang	1,497	0,0090	0,052	0,00	54,00	20	5,987	1,676	19,33	32,40	1,142	0,00088	0,010	0,185	28.07.2018
11,73653589	48,43197802	>4	18/07/28-15:36:29	WEIZEN	652	1,655	9,100	1,000	482,99	28.07.2018	Ein	2,800	Nein	27,53	15,50	16,51	21371	16,12	20877	Eingang	1,497	0,0090	0,051	0,00	54,00	20	5,958	1,668	19,42	32,40	1,177	0,00091	0,0099	0,184	28.07.2018
11,73653922	48,43199335	>4	18/07/28-15:36:29	WEIZEN	653	1,701	8,100	1,000	482,82	28.07.2018	Ein	2,800	Nein	28,59	15,30	16,68	21593	16,33	21144	Eingang	1,497	0,0090	0,053	0,00	54,00	20	6,124	1,715	18,90	32,40	1,133	0,00088	0,010	0,189	28.07.2018
