Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72117545	48.3778937	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7949	1.611	211.6	1	445.53	2018-07-20	Ein	5.9	Ja	30.41	13	8.888	11508	8.888	11508	Eingang	-0.00065	105	5.8	3.422	0.011	2018-07-20
11.72116424	48.37788158	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7950	1.611	212.4	1	445.55	2018-07-20	Ein	5.9	Ja	30.22	13.1	8.831	11435	8.831	11435	Eingang	-0.00038	105	5.8	3.422	0.011	2018-07-20
11.72115269	48.37786949	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7951	1.556	213.1	1	445.57	2018-07-20	Ein	5.9	Ja	30.75	13.2	9.304	12047	9.304	12047	Eingang	-0.0007	105	5.602	3.305	0.011	2018-07-20
11.72114111	48.3778577	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7952	1.611	212	1	445.59	2018-07-20	Ein	5.9	Ja	29.01	13	8.477	10976	8.477	10976	Eingang	-0.00097	105	5.8	3.422	0.01	2018-07-20
11.72112995	48.37784584	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7953	1.611	214.1	1	445.6	2018-07-20	Ein	5.9	Ja	28.71	13	8.39	10863	8.39	10863	Eingang	-0.0007	105	5.8	3.422	0.01	2018-07-20
11.72111804	48.37783414	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7954	1.611	214.6	1	445.6	2018-07-20	Ein	5.9	Ja	29.11	13.1	8.508	11016	8.508	11016	Eingang	-0.00037	105	5.8	3.422	0.01	2018-07-20
11.72110571	48.37782225	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7955	1.611	213.6	1	445.58	2018-07-20	Ein	5.9	Ja	29.86	13.2	8.725	11298	8.725	11298	Eingang	-0.0007	105	5.8	3.422	0.011	2018-07-20
11.72109363	48.37781017	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7956	1.611	213.1	1	445.57	2018-07-20	Ein	5.9	Ja	28.09	13.1	8.209	10630	8.209	10630	Eingang	-0.0007	105	5.8	3.422	0.01	2018-07-20
11.72108188	48.37779821	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7957	1.611	215.9	1	445.59	2018-07-20	Ein	5.9	Ja	28.75	13	8.402	10879	8.402	10879	Eingang	-0.00061	105	5.8	3.422	0.01	2018-07-20
11.7210693	48.37778666	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7958	1.611	214.6	1	445.59	2018-07-20	Ein	5.9	Ja	28.75	13	8.402	10879	8.402	10879	Eingang	-0.001	105	5.8	3.422	0.01	2018-07-20
11.72105737	48.37777514	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7959	1.583	212.5	1	445.61	2018-07-20	Ein	5.9	Ja	30.47	13.3	9.063	11735	9.063	11735	Eingang	-0.00069	105	5.699	3.362	0.011	2018-07-20
11.72104583	48.37776312	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7960	1.583	216	1	445.63	2018-07-20	Ein	5.9	Ja	30.47	13.3	9.063	11735	9.063	11735	Eingang	-0.00031	105	5.699	3.362	0.011	2018-07-20
11.72103358	48.37775192	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7961	1.611	216.8	1	445.64	2018-07-20	Ein	5.9	Ja	28.3	13.1	8.272	10710	8.272	10710	Eingang	-0.00087	105	5.8	3.422	0.01	2018-07-20
11.72102022	48.37774006	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7962	1.611	215.2	1	445.64	2018-07-20	Ein	5.9	Ja	28.3	13.1	8.272	10710	8.272	10710	Eingang	-0.00096	105	5.8	3.422	0.01	2018-07-20
11.72100787	48.37772843	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7963	1.611	216.6	1	445.66	2018-07-20	Ein	5.9	Ja	28.45	13.2	8.315	10767	8.315	10767	Eingang	-0.00087	105	5.8	3.422	0.01	2018-07-20
11.72099507	48.37771697	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7964	1.611	214.7	1	445.69	2018-07-20	Ein	5.9	Ja	29.18	13.2	8.527	11040	8.527	11040	Eingang	-0.00069	105	5.8	3.422	0.01	2018-07-20
11.72098277	48.37770518	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7965	1.611	214.4	1	445.69	2018-07-20	Ein	5.9	Ja	28.18	13.3	8.235	10662	8.235	10662	Eingang	-0.00039	105	5.8	3.422	0.01	2018-07-20
11.72097097	48.37769375	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7966	1.611	213.3	1	445.68	2018-07-20	Ein	5.9	Ja	28.81	13.1	8.421	10904	8.421	10904	Eingang	-0.001	105	5.8	3.422	0.01	2018-07-20
11.72095903	48.37768169	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7967	1.611	216.6	1	445.66	2018-07-20	Ein	5.9	Ja	27.9	13.4	8.154	10558	8.154	10558	Eingang	0.00005238	105	5.8	3.422	0.01	2018-07-20
11.720946	48.37767006	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7968	1.611	217.5	1	445.65	2018-07-20	Ein	5.9	Ja	30.1	13.8	8.798	11391	8.767	11352	Eingang	-0.00074	105	5.8	3.422	0.011	2018-07-20
11.72093273	48.37765859	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7969	1.611	214.3	1	445.64	2018-07-20	Ein	5.9	Ja	29.87	13.9	8.729	11303	8.689	11251	Eingang	-0.00039	105	5.8	3.422	0.011	2018-07-20
11.72092076	48.37764696	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7970	1.611	213.8	1	445.64	2018-07-20	Ein	5.9	Ja	28.86	13.5	8.433	10919	8.433	10919	Eingang	-0.001	105	5.8	3.422	0.01	2018-07-20
11.72090885	48.37763513	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7971	1.583	217.6	1	445.66	2018-07-20	Ein	5.9	Ja	30.45	13.6	9.055	11725	9.045	11711	Eingang	-0.00045	105	5.699	3.362	0.011	2018-07-20
11.72089549	48.3776236	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7972	1.611	216.5	1	445.68	2018-07-20	Ein	5.9	Ja	29.62	13.7	8.656	11208	8.636	11182	Eingang	-0.00061	105	5.8	3.422	0.011	2018-07-20
11.72088265	48.37761206	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7973	1.583	213.2	1	445.69	2018-07-20	Ein	5.9	Ja	31.43	13.4	9.346	12102	9.346	12102	Eingang	-0.001	105	5.699	3.362	0.011	2018-07-20
11.72087101	48.37760026	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7974	1.611	213.7	1	445.68	2018-07-20	Ein	5.9	Ja	29.35	13.2	8.576	11105	8.576	11105	Eingang	-0.0007	105	5.8	3.422	0.011	2018-07-20
11.72085936	48.37758867	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7975	1.583	214.5	1	445.67	2018-07-20	Ein	5.9	Ja	30.64	13.3	9.113	11800	9.113	11800	Eingang	-0.00069	105	5.699	3.362	0.011	2018-07-20
11.72084728	48.37757698	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7976	1.611	216.4	1	445.67	2018-07-20	Ein	5.9	Ja	28.88	13.4	8.439	10927	8.439	10927	Eingang	-0.00058	105	5.8	3.422	0.01	2018-07-20
11.72083464	48.37756561	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7977	1.583	215.9	1	445.67	2018-07-20	Ein	5.9	Ja	29.28	13.1	8.709	11277	8.709	11277	Eingang	-0.00061	105	5.699	3.362	0.011	2018-07-20
11.72082174	48.37755377	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7978	1.611	214.3	1	445.66	2018-07-20	Ein	5.9	Ja	28.77	13.1	8.409	10887	8.409	10887	Eingang	-0.00039	105	5.8	3.422	0.01	2018-07-20
11.72080956	48.37754189	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7979	1.611	214.9	1	445.67	2018-07-20	Ein	5.9	Ja	29.01	13.2	8.477	10976	8.477	10976	Eingang	-0.00007053	105	5.8	3.422	0.01	2018-07-20
11.72079728	48.37753019	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7980	1.583	214.8	1	445.67	2018-07-20	Ein	5.9	Ja	29.77	13.2	8.854	11465	8.854	11465	Eingang	-0.00098	105	5.699	3.362	0.011	2018-07-20
11.72078517	48.37751864	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7981	1.583	215.3	1	445.66	2018-07-20	Ein	5.9	Ja	30.11	13.2	8.956	11596	8.956	11596	Eingang	-0.00066	105	5.699	3.362	0.011	2018-07-20
11.72077287	48.37750711	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7982	1.611	213.6	1	445.69	2018-07-20	Ein	5.9	Ja	29.45	12.9	8.608	11146	8.608	11146	Eingang	-0.0007	105	5.8	3.422	0.011	2018-07-20
11.72076096	48.37749522	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7983	1.611	213.4	1	445.71	2018-07-20	Ein	5.9	Ja	30.07	13.2	8.788	11378	8.788	11378	Eingang	-0.001	105	5.8	3.422	0.011	2018-07-20
11.72074925	48.37748342	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7984	1.611	213.4	1	445.72	2018-07-20	Ein	5.9	Ja	31	13.2	9.061	11732	9.061	11732	Eingang	-0.001	105	5.8	3.422	0.011	2018-07-20
11.72073739	48.3774715	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7985	1.611	214.7	1	445.72	2018-07-20	Ein	5.9	Ja	30.18	13.1	8.819	11419	8.819	11419	Eingang	-0.0013	105	5.8	3.422	0.011	2018-07-20
11.72072483	48.37745945	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7986	1.611	215.6	1	445.73	2018-07-20	Ein	5.9	Ja	30.88	13	9.025	11685	9.025	11685	Eingang	-0.00063	105	5.8	3.422	0.011	2018-07-20
11.72071232	48.37744783	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7987	1.611	215.7	1	445.74	2018-07-20	Ein	5.9	Ja	29.45	13.1	8.608	11145	8.608	11145	Eingang	-0.00063	105	5.8	3.422	0.011	2018-07-20
11.72069955	48.37743605	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7988	1.639	216.8	1	445.75	2018-07-20	Ein	5.9	Ja	29.35	13.2	8.43	10915	8.43	10915	Eingang	-0.00024	105	5.9	3.481	0.011	2018-07-20
11.72068646	48.37742443	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7989	1.611	216.7	1	445.75	2018-07-20	Ein	5.9	Ja	29.64	13.2	8.663	11217	8.663	11217	Eingang	-0.00057	105	5.8	3.422	0.011	2018-07-20
11.72067329	48.37741269	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7990	1.639	215.7	1	445.75	2018-07-20	Ein	5.9	Ja	28.45	13.2	8.173	10583	8.173	10583	Eingang	-0.00096	105	5.9	3.481	0.01	2018-07-20
11.72066049	48.37740084	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7991	1.611	213.9	1	445.76	2018-07-20	Ein	5.9	Ja	27.94	13.2	8.166	10574	8.166	10574	Eingang	-0.0007	105	5.8	3.422	0.01	2018-07-20
11.72064853	48.37738903	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7992	1.611	216.6	1	445.76	2018-07-20	Ein	5.9	Ja	28.37	13.4	8.29	10735	8.29	10735	Eingang	-0.00087	105	5.8	3.422	0.01	2018-07-20
11.72063573	48.37737758	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7993	1.611	216.7	1	445.76	2018-07-20	Ein	5.9	Ja	28.45	13.4	8.315	10767	8.315	10767	Eingang	-0.00057	105	5.8	3.422	0.01	2018-07-20
11.72062277	48.37736605	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7994	1.639	214.8	1	445.76	2018-07-20	Ein	5.9	Ja	28.9	13.1	8.302	10749	8.302	10749	Eingang	-0.00099	105	5.9	3.481	0.01	2018-07-20
11.72061004	48.3773539	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7995	1.639	214.9	1	445.77	2018-07-20	Ein	5.9	Ja	28.67	13	8.234	10662	8.234	10662	Eingang	-0.00036	105	5.9	3.481	0.01	2018-07-20
11.72059784	48.3773423	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7996	1.639	216.6	1	445.76	2018-07-20	Ein	5.9	Ja	30.56	13.1	8.778	11366	8.778	11366	Eingang	-0.00057	105	5.9	3.481	0.011	2018-07-20
11.72058461	48.37733048	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7997	1.639	215.8	1	445.74	2018-07-20	Ein	5.9	Ja	28.03	13.2	8.051	10425	8.051	10425	Eingang	-0.00031	105	5.9	3.481	0.01	2018-07-20
11.72057175	48.37731864	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7998	1.639	214.2	1	445.71	2018-07-20	Ein	5.9	Ja	28.03	13.2	8.051	10425	8.051	10425	Eingang	-0.00039	105	5.9	3.481	0.01	2018-07-20
11.72055922	48.37730642	HEINDLACKER	18/07/20-14:35:30	WEIZEN	7999	1.639	215.3	1	445.69	2018-07-20	Ein	5.9	Ja	30.11	13	8.65	11201	8.65	11201	Eingang	-0.00068	105	5.9	3.481	0.011	2018-07-20
11.72054647	48.37729447	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8000	1.639	215.5	1	445.69	2018-07-20	Ein	5.9	Ja	28.37	13	8.149	10551	8.149	10551	Eingang	-0.00066	105	5.9	3.481	0.01	2018-07-20
11.72053363	48.37728251	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8001	1.639	213.8	1	445.68	2018-07-20	Ein	5.9	Ja	30.03	13	8.626	11169	8.626	11169	Eingang	-0.00039	105	5.9	3.481	0.011	2018-07-20
11.72052126	48.37727024	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8002	1.639	214.7	1	445.66	2018-07-20	Ein	5.9	Ja	30.5	13	8.76	11343	8.76	11343	Eingang	-0.00099	105	5.9	3.481	0.011	2018-07-20
11.72050887	48.37725834	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8003	1.639	214.5	1	445.63	2018-07-20	Ein	5.9	Ja	30.07	13	8.638	11185	8.638	11185	Eingang	-0.00099	105	5.9	3.481	0.011	2018-07-20
11.72049614	48.37724602	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8004	1.611	211.2	1	445.62	2018-07-20	Ein	5.9	Ja	30.77	13.1	8.993	11644	8.993	11644	Eingang	-0.00094	105	5.8	3.422	0.011	2018-07-20
11.72048458	48.37723334	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8005	1.639	214.2	1	445.63	2018-07-20	Ein	5.9	Ja	29.77	13.2	8.552	11073	8.552	11073	Eingang	-0.00039	105	5.9	3.481	0.011	2018-07-20
11.7204723	48.37722136	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8006	1.639	215	1	445.65	2018-07-20	Ein	5.9	Ja	29.73	13	8.54	11058	8.54	11058	Eingang	-0.00068	105	5.9	3.481	0.011	2018-07-20
11.7204599	48.37720962	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8007	1.611	213.6	1	445.65	2018-07-20	Ein	5.9	Ja	28.9	12.9	8.446	10936	8.446	10936	Eingang	-0.0007	105	5.8	3.422	0.01	2018-07-20
11.72044744	48.37719716	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8008	1.639	213.1	1	445.66	2018-07-20	Ein	5.9	Ja	29.77	13	8.552	11074	8.552	11074	Eingang	-0.0007	105	5.9	3.481	0.011	2018-07-20
11.72043594	48.37718541	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8009	1.639	214.8	1	445.68	2018-07-20	Ein	5.9	Ja	30.86	13.1	8.864	11477	8.864	11477	Eingang	-0.00069	105	5.9	3.481	0.011	2018-07-20
11.72042366	48.37717366	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8010	1.639	215.7	1	445.7	2018-07-20	Ein	5.9	Ja	30.07	13	8.638	11185	8.638	11185	Eingang	-0.00063	105	5.9	3.481	0.011	2018-07-20
11.720411	48.37716195	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8011	1.639	215	1	445.7	2018-07-20	Ein	5.9	Ja	29.16	12.9	8.375	10844	8.375	10844	Eingang	-0.00036	105	5.9	3.481	0.01	2018-07-20
11.72039846	48.37715008	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8012	1.639	215.6	1	445.7	2018-07-20	Ein	5.9	Ja	29.16	12.9	8.375	10844	8.375	10844	Eingang	-0.00096	105	5.9	3.481	0.01	2018-07-20
11.72038571	48.37713823	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8013	1.611	216.5	1	445.69	2018-07-20	Ein	5.9	Ja	29.52	13	8.626	11170	8.626	11170	Eingang	-0.0009	105	5.8	3.422	0.011	2018-07-20
11.72037272	48.37712657	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8014	1.611	215.5	1	445.67	2018-07-20	Ein	5.9	Ja	30.16	13	8.813	11411	8.813	11411	Eingang	-0.00033	105	5.8	3.422	0.011	2018-07-20
11.72036029	48.377115	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8015	1.611	216.9	1	445.67	2018-07-20	Ein	5.9	Ja	29.65	13	8.664	11218	8.664	11218	Eingang	-0.00087	105	5.8	3.422	0.011	2018-07-20
11.72034741	48.37710359	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8016	1.611	216.5	1	445.7	2018-07-20	Ein	5.9	Ja	29.65	13	8.664	11218	8.664	11218	Eingang	-0.00061	105	5.8	3.422	0.011	2018-07-20
11.72033482	48.37709227	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8017	1.611	213.3	1	445.74	2018-07-20	Ein	5.9	Ja	28.07	13	8.203	10622	8.203	10622	Eingang	-0.0007	105	5.8	3.422	0.01	2018-07-20
11.72032293	48.37708027	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8018	1.611	214.8	1	445.75	2018-07-20	Ein	5.9	Ja	30.35	13.1	8.869	11483	8.869	11483	Eingang	-0.00069	105	5.8	3.422	0.011	2018-07-20
11.72031054	48.37706843	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8019	1.611	215.6	1	445.75	2018-07-20	Ein	5.9	Ja	27.69	13.2	8.092	10477	8.092	10477	Eingang	-0.00066	105	5.8	3.422	0.01	2018-07-20
11.72029768	48.37705651	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8020	1.611	215.3	1	445.77	2018-07-20	Ein	5.9	Ja	22.4	13	6.548	8477.9	6.548	8477.9	Eingang	-0.00098	105	5.8	3.422	0.0081	2018-07-20
11.72028574	48.3770453	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8021	1.611	215.3	1	445.77	2018-07-20	Ein	5.9	Ja	21.56	13.2	6.302	8159.5	6.302	8159.5	Eingang	-0.00098	105	5.8	3.422	0.0078	2018-07-20
11.72027341	48.37703374	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8022	1.611	213.7	1	445.75	2018-07-20	Ein	5.9	Ja	19.97	13.3	5.837	7558.4	5.837	7558.4	Eingang	-0.0007	105	5.8	3.422	0.0072	2018-07-20
11.72026132	48.3770217	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8023	1.611	214.1	1	445.76	2018-07-20	Ein	5.9	Ja	17.85	13.3	5.216	6754.3	5.216	6754.3	Eingang	-0.0013	105	5.8	3.422	0.0064	2018-07-20
11.72024984	48.37701043	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8024	1.583	213.4	1	445.78	2018-07-20	Ein	5.9	Ja	15.93	13	4.738	6134.6	4.738	6134.6	Eingang	-0.0013	105	5.699	3.362	0.0057	2018-07-20
11.72023809	48.37699858	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8025	1.583	212.9	1	445.76	2018-07-20	Ein	5.9	Ja	15.95	13.2	4.743	6141.9	4.743	6141.9	Eingang	-0.00039	105	5.699	3.362	0.0057	2018-07-20
11.72022646	48.37698662	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8026	1.611	215	1	445.76	2018-07-20	Ein	5.9	Ja	13.61	13.2	3.977	5150	3.977	5150	Eingang	-0.00069	105	5.8	3.422	0.0049	2018-07-20
11.72021407	48.37697489	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8027	1.611	214.7	1	445.72	2018-07-20	Ein	5.9	Ja	11.6	13.3	3.391	4390.3	3.391	4390.3	Eingang	-0.00068	105	5.8	3.422	0.0042	2018-07-20
11.72020169	48.37696303	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8028	1.611	214.9	1	445.66	2018-07-20	Ein	5.9	Ja	8.876	13.4	2.594	3358.6	2.594	3358.6	Eingang	-0.00069	105	5.8	3.422	0.0032	2018-07-20
11.72018935	48.37695126	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8029	1.611	211.2	1	445.52	2018-07-20	Ein	5.9	Ja	5.733	13.4	1.675	2169.4	1.675	2169.4	Eingang	-0.00034	105	5.8	3.422	0.0021	2018-07-20
11.72017813	48.37693898	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8030	1.583	210.8	1	445.44	2018-07-20	Ein	5.9	Ja	3.397	13.4	1.01	1308.3	1.01	1308.3	Eingang	-0.0012	105	5.699	3.362	0.0012	2018-07-20
11.72016723	48.37692683	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8031	1.583	212.7	1	445.5	2018-07-20	Ein	5.9	Ja	2.081	13.4	0.619	801.34	0.619	801.34	Eingang	-0.00069	105	5.699	3.362	0.00075	2018-07-20
11.72023766	48.37703581	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8032	1.639	23	1	446.52	2018-07-20	Ein	5.9	Ja	14.92	13.3	4.285	5548.2	4.285	5548.2	Eingang	-0.0012	106	5.9	3.481	0.0054	2018-07-20
11.72024704	48.37705052	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8033	1.722	16	1	446.43	2018-07-20	Ein	5.9	Ja	16.15	13.3	4.415	5717.1	4.415	5717.1	Eingang	-0.00072	106	6.199	3.658	0.0058	2018-07-20
11.72025334	48.37706511	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8034	1.722	18.3	1	446.35	2018-07-20	Ein	5.9	Ja	20.34	13.4	5.562	7201.2	5.562	7201.2	Eingang	0.00009745	106	6.199	3.658	0.0073	2018-07-20
11.72026056	48.37707963	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8035	1.722	19.9	1	446.29	2018-07-20	Ein	5.9	Ja	20.34	13.4	5.562	7201.2	5.562	7201.2	Eingang	-0.00093	106	6.199	3.658	0.0073	2018-07-20
11.72026816	48.37709362	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8036	1.722	23.4	1	446.27	2018-07-20	Ein	5.9	Ja	22.33	13.2	6.105	7904.6	6.105	7904.6	Eingang	-0.00053	106	6.199	3.658	0.008	2018-07-20
11.72027739	48.37710775	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8037	1.722	26.5	1	446.25	2018-07-20	Ein	5.9	Ja	23.64	13	6.463	8368.7	6.463	8368.7	Eingang	-0.00056	106	6.199	3.658	0.0085	2018-07-20
11.72028753	48.37712125	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8038	1.722	26.6	1	446.22	2018-07-20	Ein	5.9	Ja	25.35	13.2	6.93	8973.6	6.93	8973.6	Eingang	-0.0012	106	6.199	3.658	0.0091	2018-07-20
11.72029695	48.37713377	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8039	1.611	29.2	1	446.18	2018-07-20	Ein	5.9	Ja	25.94	13.2	7.582	9817.2	7.582	9817.2	Eingang	-0.00044	106	5.8	3.422	0.0093	2018-07-20
11.72030717	48.37714592	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8040	1.556	30.1	1	446.08	2018-07-20	Ein	5.9	Ja	25.79	13.1	7.804	10105	7.804	10105	Eingang	-0.00085	106	5.602	3.305	0.0093	2018-07-20
11.72031775	48.37715806	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8041	1.528	31.7	1	446.01	2018-07-20	Ein	5.9	Ja	25.52	13.2	7.863	10181	7.863	10181	Eingang	-0.0013	106	5.501	3.245	0.0092	2018-07-20
11.72032857	48.3771697	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8042	1.556	33.9	1	446	2018-07-20	Ein	5.9	Ja	27.09	13.2	8.197	10614	8.197	10614	Eingang	-0.0007	106	5.602	3.305	0.0097	2018-07-20
11.72034023	48.37718125	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8043	1.583	36.2	1	445.99	2018-07-20	Ein	5.9	Ja	26.31	13.3	7.824	10131	7.824	10131	Eingang	0.00001909	106	5.699	3.362	0.0095	2018-07-20
11.72035267	48.37719252	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8044	1.556	34.4	1	445.99	2018-07-20	Ein	5.9	Ja	25.9	13.2	7.837	10147	7.837	10147	Eingang	-0.00039	106	5.602	3.305	0.0093	2018-07-20
11.72036444	48.37720392	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8045	1.556	33.2	1	445.97	2018-07-20	Ein	5.9	Ja	24.97	13.2	7.554	9780.9	7.554	9780.9	Eingang	-0.001	106	5.602	3.305	0.009	2018-07-20
11.72037605	48.37721568	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8046	1.556	34.1	1	445.96	2018-07-20	Ein	5.9	Ja	25.37	13.3	7.677	9940.1	7.677	9940.1	Eingang	-0.0007	106	5.602	3.305	0.0091	2018-07-20
11.7203877	48.37722709	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8047	1.556	35.5	1	445.94	2018-07-20	Ein	5.9	Ja	25.37	13.3	7.677	9940.1	7.677	9940.1	Eingang	-0.00034	106	5.602	3.305	0.0091	2018-07-20
11.7203996	48.37723819	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8048	1.556	32.3	1	445.95	2018-07-20	Ein	5.9	Ja	24.59	13.4	7.44	9633.2	7.44	9633.2	Eingang	-0.00069	106	5.602	3.305	0.0088	2018-07-20
11.7204106	48.37724974	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8049	1.556	31.9	1	445.97	2018-07-20	Ein	5.9	Ja	24.07	13	7.282	9428.4	7.282	9428.4	Eingang	-0.00036	106	5.602	3.305	0.0087	2018-07-20
11.72042168	48.37726155	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8050	1.556	34.3	1	445.99	2018-07-20	Ein	5.9	Ja	25.3	13	7.655	9912.3	7.655	9912.3	Eingang	-0.00039	106	5.602	3.305	0.0091	2018-07-20
11.72043355	48.37727309	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8051	1.556	37.2	1	446	2018-07-20	Ein	5.9	Ja	25.56	13.2	7.734	10014	7.734	10014	Eingang	-0.00054	106	5.602	3.305	0.0092	2018-07-20
11.72044601	48.37728398	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8052	1.556	34	1	446	2018-07-20	Ein	5.9	Ja	26.71	13.2	8.082	10464	8.082	10464	Eingang	-0.001	106	5.602	3.305	0.0096	2018-07-20
11.72045787	48.37729564	HEINDLACKER	18/07/20-14:35:30	WEIZEN	8053	1.556	32.7	1	445.99	2018-07-20	Ein	5.9	Ja	26.07	13	7.887	10213	7.887	10213	Eingang	-0.00069	106	5.602	3.305	0.0094	2018-07-20
