Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,66941471	48,43365468	138	18/07/30-13:33:42	WEIZEN	3801	1,755	0,500	1,000	511,49	30.07.2018	Ein	5,800	Nein	28,67	12,70	7,824	10131	7,824	10131	Eingang	0,00071	0,0090	0,113	0,00	52,00	69	6,318	3,664	8,842	32,40	1,130	0,00087	0,010	0,195	30.07.2018
11,66941510	48,43367019	138	18/07/30-13:33:42	WEIZEN	3802	1,726	1,000	1,000	511,37	30.07.2018	Ein	5,800	Nein	31,72	12,70	8,801	11396	8,801	11396	Eingang	0,00036	0,0090	0,111	0,00	52,00	69	6,214	3,604	8,990	32,40	1,021	0,00079	0,011	0,192	30.07.2018
11,66941514	48,43368538	138	18/07/30-13:33:42	WEIZEN	3803	1,727	360,00	1,000	511,28	30.07.2018	Ein	5,800	Nein	29,55	12,70	8,194	10609	8,194	10609	Eingang	0,00071	0,0090	0,111	0,00	54,00	69	6,217	3,606	8,985	32,40	1,097	0,00085	0,011	0,192	30.07.2018
11,66941482	48,43370251	138	18/07/30-13:33:42	WEIZEN	3804	1,885	359,20	1,000	511,08	30.07.2018	Ein	5,800	Nein	33,63	12,70	8,545	11064	8,545	11064	Eingang	-6,951e-06	0,0090	0,121	0,00	55,00	69	6,786	3,936	8,232	32,40	0,963	0,00074	0,012	0,209	30.07.2018
11,66941425	48,43371981	138	18/07/30-13:33:42	WEIZEN	3805	1,881	358,70	1,000	510,90	30.07.2018	Ein	5,800	Nein	29,85	12,80	7,600	9840,4	7,600	9840,4	Eingang	0,00073	0,010	0,109	0,00	54,00	69	6,772	3,928	9,166	36,00	1,206	0,00093	0,011	0,188	30.07.2018
11,66941441	48,43373646	138	18/07/30-13:33:42	WEIZEN	3806	1,912	0,500	1,000	510,74	30.07.2018	Ein	5,800	Nein	31,14	12,80	7,801	10101	7,801	10101	Eingang	0,00071	0,0090	0,123	0,00	52,00	69	6,883	3,992	8,116	32,40	1,040	0,00080	0,011	0,212	30.07.2018
11,66941429	48,43375345	138	18/07/30-13:33:42	WEIZEN	3807	1,866	359,60	1,000	510,57	30.07.2018	Ein	5,800	Nein	32,11	12,70	8,241	10671	8,241	10671	Eingang	-2,364e-05	0,0090	0,120	0,00	54,00	69	6,718	3,896	8,316	32,40	1,009	0,00078	0,012	0,207	30.07.2018
11,66941432	48,43377032	138	18/07/30-13:33:42	WEIZEN	3808	1,895	0,100	1,000	510,40	30.07.2018	Ein	5,800	Nein	30,83	12,60	7,793	10090	7,793	10090	Eingang	0,00070	0,0090	0,122	0,00	55,00	69	6,822	3,957	8,189	32,40	1,051	0,00081	0,011	0,211	30.07.2018
11,66941495	48,43378700	138	18/07/30-13:33:42	WEIZEN	3809	1,881	1,600	1,000	510,25	30.07.2018	Ein	5,800	Nein	31,91	12,60	8,123	10518	8,123	10518	Eingang	0,00040	0,0090	0,121	0,00	54,00	69	6,772	3,928	8,249	32,40	1,016	0,00078	0,011	0,209	30.07.2018
11,66941566	48,43380393	138	18/07/30-13:33:42	WEIZEN	3810	1,869	1,600	1,000	510,07	30.07.2018	Ein	5,800	Nein	31,61	12,60	8,101	10489	8,101	10489	Eingang	0,00075	0,010	0,108	0,00	56,00	69	6,728	3,902	9,225	36,00	1,139	0,00088	0,011	0,187	30.07.2018
11,66941586	48,43382075	138	18/07/30-13:33:42	WEIZEN	3811	1,841	0,300	1,000	509,90	30.07.2018	Ein	5,800	Nein	28,02	12,40	7,289	9438,1	7,289	9438,1	Eingang	0,00034	0,0090	0,119	0,00	52,00	69	6,628	3,844	8,429	32,40	1,156	0,00089	0,010	0,205	30.07.2018
11,66941576	48,43383778	138	18/07/30-13:33:42	WEIZEN	3812	1,874	359,70	1,000	509,68	30.07.2018	Ein	5,800	Nein	28,40	12,30	7,258	9397,2	7,258	9397,2	Eingang	0,00071	0,010	0,109	0,00	56,00	69	6,746	3,913	9,200	36,00	1,268	0,00098	0,010	0,187	30.07.2018
11,66941608	48,43385492	138	18/07/30-13:33:42	WEIZEN	3813	1,861	0,800	1,000	509,44	30.07.2018	Ein	5,800	Nein	32,57	12,40	8,382	10853	8,382	10853	Eingang	-1,670e-05	0,010	0,108	0,00	55,00	69	6,700	3,886	9,265	36,00	1,105	0,00085	0,012	0,186	30.07.2018
11,66941631	48,43387194	138	18/07/30-13:33:42	WEIZEN	3814	1,859	0,500	1,000	509,24	30.07.2018	Ein	5,800	Nein	33,46	12,50	8,619	11160	8,619	11160	Eingang	-2,916e-05	0,010	0,108	0,00	55,00	69	6,692	3,882	9,275	36,00	1,076	0,00083	0,012	0,186	30.07.2018
11,66941628	48,43388837	138	18/07/30-13:33:42	WEIZEN	3815	1,846	359,90	1,000	509,13	30.07.2018	Ein	5,800	Nein	33,13	12,50	8,595	11130	8,595	11130	Eingang	0,00070	0,0090	0,119	0,00	54,00	69	6,646	3,854	8,406	32,40	0,978	0,00076	0,012	0,205	30.07.2018
11,66941617	48,43390484	138	18/07/30-13:33:42	WEIZEN	3816	1,850	359,70	1,000	509,00	30.07.2018	Ein	5,800	Nein	29,95	12,50	7,753	10038	7,753	10038	Eingang	-2,925e-05	0,010	0,107	0,00	60,00	69	6,660	3,863	9,320	36,00	1,202	0,00093	0,011	0,185	30.07.2018
11,66941672	48,43392217	138	18/07/30-13:33:42	WEIZEN	3817	1,865	1,400	1,000	508,71	30.07.2018	Ein	5,800	Nein	28,76	12,60	7,385	9561,8	7,385	9561,8	Eingang	0,00075	0,0090	0,120	0,00	55,00	69	6,714	3,894	8,320	32,40	1,127	0,00087	0,010	0,207	30.07.2018
11,66941817	48,43393991	138	18/07/30-13:33:42	WEIZEN	3818	1,898	3,300	1,000	508,25	30.07.2018	Ein	5,800	Nein	23,52	12,50	5,934	7683,3	5,934	7683,3	Eingang	0,00023	0,010	0,110	0,00	56,00	69	6,833	3,963	9,084	36,00	1,531	0,0012	0,0085	0,190	30.07.2018
11,66941767	48,43395609	138	18/07/30-13:33:42	WEIZEN	3819	1,869	358,20	1,000	508,15	30.07.2018	Ein	5,800	Nein	20,59	12,50	5,277	6832,6	5,277	6832,6	Eingang	0,00042	0,010	0,108	0,00	57,00	69	6,728	3,902	9,225	36,00	1,748	0,0014	0,0074	0,187	30.07.2018
11,66941659	48,43397202	138	18/07/30-13:33:42	WEIZEN	3820	1,852	357,30	1,000	508,18	30.07.2018	Ein	5,800	Nein	21,18	12,50	5,477	7091,1	5,477	7091,1	Eingang	9,145e-05	0,010	0,107	0,00	55,00	69	6,667	3,867	9,310	36,00	1,700	0,0013	0,0076	0,185	30.07.2018
11,66941496	48,43398811	138	18/07/30-13:33:42	WEIZEN	3821	1,874	356,00	1,000	508,22	30.07.2018	Ein	5,800	Nein	20,74	12,40	5,300	6862,5	5,300	6862,5	Eingang	0,00067	0,010	0,109	0,00	56,00	69	6,746	3,913	9,200	36,00	1,736	0,0013	0,0075	0,187	30.07.2018
11,66941360	48,43400446	138	18/07/30-13:33:42	WEIZEN	3822	1,870	357,00	1,000	508,17	30.07.2018	Ein	5,800	Nein	21,55	12,40	5,519	7146,6	5,519	7146,6	Eingang	0,00057	0,010	0,108	0,00	55,00	69	6,732	3,905	9,220	36,00	1,670	0,0013	0,0078	0,187	30.07.2018
11,66941231	48,43402105	138	18/07/30-13:33:42	WEIZEN	3823	1,865	357,10	1,000	508,04	30.07.2018	Ein	5,800	Nein	21,45	12,40	5,509	7133,4	5,509	7133,4	Eingang	0,00088	0,0090	0,120	0,00	56,00	69	6,714	3,894	8,320	32,40	1,510	0,0012	0,0077	0,207	30.07.2018
11,66941103	48,43403769	138	18/07/30-13:33:42	WEIZEN	3824	1,970	357,10	1,000	508,06	30.07.2018	Ein	5,800	Nein	17,51	12,70	4,258	5513,0	4,258	5513,0	Eingang	0,00017	0,010	0,114	0,00	62,00	69	7,092	4,113	8,752	36,00	2,056	0,0016	0,0063	0,197	30.07.2018
11,66941311	48,43405496	138	18/07/30-13:33:42	WEIZEN	3825	2,092	5,400	1,000	508,06	30.07.2018	Ein	5,800	Nein	14,82	12,70	3,393	4393,6	3,393	4393,6	Eingang	-7,041e-05	0,012	0,101	0,00	68,00	69	7,531	4,368	9,890	43,20	2,915	0,0023	0,0053	0,174	30.07.2018
11,66965764	48,43384039	138	18/07/30-13:33:42	WEIZEN	3826	2,038	177,10	1,000	510,60	30.07.2018	Ein	5,800	Nein	2,490	13,10	0,585	757,63	0,585	757,63	Eingang	0,00014	0,011	0,107	0,00	67,00	69	7,337	4,255	9,306	39,60	15,90	0,012	0,00090	0,185	30.07.2018
11,66965910	48,43382321	138	18/07/30-13:33:42	WEIZEN	3827	2,004	176,70	1,000	510,74	30.07.2018	Ein	5,800	Nein	3,298	13,10	0,788	1020,6	0,788	1020,6	Eingang	0,00020	0,012	0,097	0,00	70,00	69	7,214	4,184	10,32	43,20	13,10	0,010	0,0012	0,167	30.07.2018
11,66966115	48,43380609	138	18/07/30-13:33:42	WEIZEN	3828	1,994	175,30	1,000	510,81	30.07.2018	Ein	5,800	Nein	6,426	12,60	1,544	1998,6	1,544	1998,6	Eingang	0,00047	0,012	0,096	0,00	67,00	69	7,178	4,163	10,38	43,20	6,722	0,0052	0,0023	0,166	30.07.2018
11,66966220	48,43378955	138	18/07/30-13:33:42	WEIZEN	3829	2,074	177,90	1,000	510,89	30.07.2018	Ein	5,800	Nein	13,40	12,60	3,095	4008,0	3,095	4008,0	Eingang	0,00046	0,011	0,109	0,00	63,00	69	7,466	4,331	9,144	39,60	2,954	0,0023	0,0048	0,189	30.07.2018
11,66966315	48,43377288	138	18/07/30-13:33:42	WEIZEN	3830	2,000	177,80	1,000	510,99	30.07.2018	Ein	5,800	Nein	19,43	12,70	4,652	6023,7	4,652	6023,7	Eingang	0,00044	0,011	0,105	0,00	70,00	69	7,200	4,176	9,483	39,60	2,038	0,0016	0,0070	0,182	30.07.2018
11,66966455	48,43375556	138	18/07/30-13:33:42	WEIZEN	3831	2,024	176,80	1,000	511,14	30.07.2018	Ein	5,800	Nein	21,02	12,70	4,973	6439,1	4,973	6439,1	Eingang	0,00020	0,012	0,098	0,00	67,00	69	7,286	4,226	10,22	43,20	2,056	0,0016	0,0076	0,169	30.07.2018
11,66966468	48,43373886	138	18/07/30-13:33:42	WEIZEN	3832	2,000	180,00	1,000	511,30	30.07.2018	Ein	5,800	Nein	24,68	12,70	5,910	7652,8	5,910	7652,8	Eingang	0,00071	0,012	0,097	0,00	70,00	69	7,200	4,176	10,34	43,20	1,750	0,0014	0,0089	0,167	30.07.2018
11,66966534	48,43372247	138	18/07/30-13:33:42	WEIZEN	3833	1,992	178,30	1,000	511,46	30.07.2018	Ein	5,800	Nein	23,61	12,50	5,677	7351,1	5,677	7351,1	Eingang	0,00042	0,013	0,089	0,00	71,00	69	7,171	4,159	11,25	46,80	1,982	0,0015	0,0085	0,153	30.07.2018
11,66966609	48,43370596	138	18/07/30-13:33:42	WEIZEN	3834	1,996	178,30	1,000	511,60	30.07.2018	Ein	5,800	Nein	26,49	12,40	6,357	8230,5	6,357	8230,5	Eingang	0,00077	0,013	0,089	0,00	74,00	69	7,186	4,168	11,23	46,80	1,767	0,0014	0,0095	0,154	30.07.2018
11,66966634	48,43369082	138	18/07/30-13:33:42	WEIZEN	3835	1,747	179,50	1,000	511,75	30.07.2018	Ein	5,800	Nein	27,08	12,40	7,423	9611,3	7,423	9611,3	Eingang	0,00072	0,012	0,084	0,00	67,00	69	6,289	3,648	11,84	43,20	1,595	0,0012	0,0097	0,146	30.07.2018
11,66966653	48,43367606	138	18/07/30-13:33:42	WEIZEN	3836	1,832	179,50	1,000	511,88	30.07.2018	Ein	5,800	Nein	31,21	12,50	8,160	10566	8,160	10566	Eingang	-2,858e-05	0,013	0,082	0,00	72,00	69	6,595	3,825	12,23	46,80	1,499	0,0012	0,011	0,141	30.07.2018
11,66966573	48,43366038	138	18/07/30-13:33:42	WEIZEN	3837	1,815	182,30	1,000	512,08	30.07.2018	Ein	5,800	Nein	29,81	12,40	7,865	10184	7,865	10184	Eingang	9,237e-05	0,013	0,081	0,00	72,00	69	6,534	3,790	12,35	46,80	1,570	0,0012	0,011	0,140	30.07.2018
11,66966524	48,43364486	138	18/07/30-13:33:42	WEIZEN	3838	1,804	181,00	1,000	512,27	30.07.2018	Ein	5,800	Nein	32,08	12,40	8,517	11028	8,517	11028	Eingang	0,00036	0,013	0,080	0,00	72,00	69	6,494	3,767	12,42	46,80	1,459	0,0011	0,012	0,139	30.07.2018
11,66966514	48,43362944	138	18/07/30-13:33:42	WEIZEN	3839	1,807	180,10	1,000	512,44	30.07.2018	Ein	5,800	Nein	32,18	12,40	8,529	11044	8,529	11044	Eingang	0,00071	0,014	0,075	0,00	73,00	69	6,505	3,773	13,36	50,40	1,566	0,0012	0,012	0,129	30.07.2018
11,66966488	48,43361403	138	18/07/30-13:33:42	WEIZEN	3840	1,800	180,70	1,000	512,57	30.07.2018	Ein	5,800	Nein	34,13	12,40	9,081	11758	9,081	11758	Eingang	0,00072	0,014	0,075	0,00	73,00	69	6,480	3,758	13,41	50,40	1,477	0,0011	0,012	0,129	30.07.2018
11,66966448	48,43359853	138	18/07/30-13:33:42	WEIZEN	3841	1,793	181,00	1,000	512,71	30.07.2018	Ein	5,800	Nein	33,94	12,40	9,064	11737	9,064	11737	Eingang	0,00036	0,014	0,074	0,00	71,00	69	6,455	3,744	13,46	50,40	1,485	0,0011	0,012	0,128	30.07.2018
11,66966450	48,43358305	138	18/07/30-13:33:42	WEIZEN	3842	1,850	179,80	1,000	512,86	30.07.2018	Ein	5,800	Nein	33,87	12,40	8,768	11353	8,768	11353	Eingang	-3,141e-05	0,014	0,077	0,00	74,00	69	6,660	3,863	13,05	50,40	1,488	0,0011	0,012	0,132	30.07.2018
11,66966485	48,43356756	138	18/07/30-13:33:42	WEIZEN	3843	1,848	179,10	1,000	512,98	30.07.2018	Ein	5,800	Nein	33,41	12,30	8,658	11210	8,658	11210	Eingang	0,00036	0,014	0,077	0,00	74,00	69	6,653	3,859	13,06	50,40	1,509	0,0012	0,012	0,132	30.07.2018
11,66966586	48,43355311	138	18/07/30-13:33:42	WEIZEN	3844	1,874	177,10	1,000	512,90	30.07.2018	Ein	5,800	Nein	32,63	12,30	8,338	10797	8,338	10797	Eingang	0,00057	0,015	0,072	0,00	76,00	69	6,746	3,913	13,80	54,00	1,655	0,0013	0,012	0,125	30.07.2018
11,66966664	48,43353858	138	18/07/30-13:33:42	WEIZEN	3845	1,846	178,10	1,000	512,92	30.07.2018	Ein	5,800	Nein	33,68	12,40	8,737	11312	8,737	11312	Eingang	5,140e-05	0,014	0,076	0,00	74,00	69	6,646	3,854	13,08	50,40	1,497	0,0012	0,012	0,132	30.07.2018
11,66966645	48,43352261	138	18/07/30-13:33:42	WEIZEN	3846	1,872	180,70	1,000	513,15	30.07.2018	Ein	5,800	Nein	34,72	12,40	8,882	11500	8,882	11500	Eingang	0,00072	0,014	0,078	0,00	74,00	69	6,739	3,909	12,89	50,40	1,452	0,0011	0,012	0,134	30.07.2018
11,66966648	48,43350559	138	18/07/30-13:33:42	WEIZEN	3847	1,941	179,80	1,000	513,32	30.07.2018	Ein	5,800	Nein	35,55	12,30	8,773	11359	8,773	11359	Eingang	-3,222e-05	0,014	0,080	0,00	78,00	69	6,988	4,053	12,44	50,40	1,418	0,0011	0,013	0,139	30.07.2018
11,66966671	48,43348936	138	18/07/30-13:33:42	WEIZEN	3848	1,943	179,40	1,000	513,30	30.07.2018	Ein	5,800	Nein	33,25	12,40	8,196	10613	8,196	10613	Eingang	0,00035	0,015	0,075	0,00	78,00	69	6,995	4,057	13,31	54,00	1,624	0,0013	0,012	0,130	30.07.2018
11,66966706	48,43347282	138	18/07/30-13:33:42	WEIZEN	3849	1,978	179,20	1,000	513,31	30.07.2018	Ein	5,800	Nein	34,81	12,40	8,429	10914	8,429	10914	Eingang	0,00035	0,015	0,076	0,00	74,00	69	7,121	4,130	13,07	54,00	1,551	0,0012	0,013	0,132	30.07.2018
11,66966685	48,43345527	138	18/07/30-13:33:42	WEIZEN	3850	1,950	180,60	1,000	513,52	30.07.2018	Ein	5,800	Nein	35,01	12,50	8,600	11135	8,600	11135	Eingang	0,00071	0,015	0,075	0,00	76,00	69	7,020	4,072	13,26	54,00	1,542	0,0012	0,013	0,130	30.07.2018
11,66966623	48,43343789	138	18/07/30-13:33:42	WEIZEN	3851	1,974	181,40	1,000	513,73	30.07.2018	Ein	5,800	Nein	35,73	12,50	8,669	11224	8,669	11224	Eingang	1,863e-05	0,014	0,082	0,00	74,00	69	7,106	4,122	12,23	50,40	1,411	0,0011	0,013	0,141	30.07.2018
11,66966575	48,43342085	138	18/07/30-13:33:42	WEIZEN	3852	1,935	181,00	1,000	513,88	30.07.2018	Ein	5,800	Nein	33,09	12,40	8,190	10605	8,190	10605	Eingang	0,00035	0,014	0,080	0,00	78,00	69	6,966	4,040	12,47	50,40	1,523	0,0012	0,012	0,138	30.07.2018
11,66966552	48,43340375	138	18/07/30-13:33:42	WEIZEN	3853	1,978	180,40	1,000	514,01	30.07.2018	Ein	5,800	Nein	34,27	12,50	8,297	10743	8,297	10743	Eingang	-2,261e-05	0,014	0,082	0,00	73,00	69	7,121	4,130	12,20	50,40	1,471	0,0011	0,012	0,141	30.07.2018
11,66966537	48,43338665	138	18/07/30-13:33:42	WEIZEN	3854	1,919	180,30	1,000	514,13	30.07.2018	Ein	5,800	Nein	33,23	12,50	8,293	10738	8,293	10738	Eingang	0,00071	0,014	0,080	0,00	77,00	69	6,908	4,007	12,58	50,40	1,517	0,0012	0,012	0,137	30.07.2018
11,66966499	48,43336903	138	18/07/30-13:33:42	WEIZEN	3855	1,954	180,90	1,000	514,35	30.07.2018	Ein	5,800	Nein	31,90	12,50	7,818	10123	7,818	10123	Eingang	0,00035	0,014	0,081	0,00	73,00	69	7,034	4,080	12,35	50,40	1,580	0,0012	0,011	0,140	30.07.2018
11,66966502	48,43335244	138	18/07/30-13:33:42	WEIZEN	3856	1,988	179,80	1,000	514,41	30.07.2018	Ein	5,800	Nein	32,68	12,50	7,872	10193	7,872	10193	Eingang	0,00071	0,014	0,082	0,00	73,00	69	7,157	4,151	12,14	50,40	1,542	0,0012	0,012	0,142	30.07.2018
11,66966517	48,43333568	138	18/07/30-13:33:42	WEIZEN	3857	1,984	179,60	1,000	514,47	30.07.2018	Ein	5,800	Nein	35,85	12,40	8,655	11206	8,655	11206	Eingang	-2,241e-05	0,014	0,082	0,00	73,00	69	7,142	4,143	12,17	50,40	1,406	0,0011	0,013	0,142	30.07.2018
11,66966541	48,43331861	138	18/07/30-13:33:42	WEIZEN	3858	1,966	179,40	1,000	514,50	30.07.2018	Ein	5,800	Nein	35,98	12,40	8,766	11350	8,766	11350	Eingang	-2,753e-05	0,014	0,081	0,00	73,00	69	7,078	4,105	12,28	50,40	1,401	0,0011	0,013	0,140	30.07.2018
11,66966502	48,43330077	138	18/07/30-13:33:42	WEIZEN	3859	1,962	181,00	1,000	514,65	30.07.2018	Ein	5,800	Nein	33,12	12,40	8,085	10469	8,085	10469	Eingang	0,00036	0,014	0,081	0,00	73,00	69	7,063	4,097	12,30	50,40	1,522	0,0012	0,012	0,140	30.07.2018
11,66966481	48,43328330	138	18/07/30-13:33:42	WEIZEN	3860	1,960	180,40	1,000	514,81	30.07.2018	Ein	5,800	Nein	24,02	12,40	5,870	7600,1	5,870	7600,1	Eingang	0,00071	0,014	0,081	0,00	72,00	69	7,056	4,092	12,32	50,40	2,098	0,0016	0,0086	0,140	30.07.2018
11,66966484	48,43326595	138	18/07/30-13:33:42	WEIZEN	3861	1,998	179,90	1,000	514,94	30.07.2018	Ein	5,800	Nein	21,45	12,40	5,142	6658,5	5,142	6658,5	Eingang	0,00071	0,014	0,083	0,00	72,00	69	7,193	4,172	12,08	50,40	2,349	0,0018	0,0077	0,143	30.07.2018
11,66966491	48,43324853	138	18/07/30-13:33:42	WEIZEN	3862	1,954	179,80	1,000	515,05	30.07.2018	Ein	5,800	Nein	15,50	12,40	3,800	4920,7	3,800	4920,7	Eingang	-3,146e-05	0,013	0,087	0,00	73,00	69	7,034	4,080	11,47	46,80	3,018	0,0023	0,0056	0,150	30.07.2018
11,66966458	48,43323111	138	18/07/30-13:33:42	WEIZEN	3863	1,980	180,80	1,000	515,14	30.07.2018	Ein	5,800	Nein	14,69	12,40	3,554	4601,5	3,554	4601,5	Eingang	0,00072	0,013	0,088	0,00	71,00	69	7,128	4,134	11,32	46,80	3,185	0,0025	0,0053	0,152	30.07.2018
11,66966482	48,43321295	138	18/07/30-13:33:42	WEIZEN	3864	1,998	179,30	1,000	515,07	30.07.2018	Ein	5,800	Nein	11,50	12,50	2,756	3568,7	2,756	3568,7	Eingang	-1,482e-05	0,013	0,089	0,00	72,00	69	7,193	4,172	11,22	46,80	4,070	0,0031	0,0041	0,154	30.07.2018
11,66966512	48,43319496	138	18/07/30-13:33:42	WEIZEN	3865	1,980	179,40	1,000	515,04	30.07.2018	Ein	5,800	Nein	10,67	12,70	2,581	3341,9	2,581	3341,9	Eingang	0,00034	0,013	0,088	0,00	72,00	69	7,128	4,134	11,32	46,80	4,386	0,0034	0,0038	0,152	30.07.2018
11,66966580	48,43317732	138	18/07/30-13:33:42	WEIZEN	3866	1,976	178,50	1,000	515,02	30.07.2018	Ein	5,800	Nein	10,18	12,70	2,468	3196,0	2,468	3196,0	Eingang	0,00039	0,013	0,088	0,00	76,00	69	7,114	4,126	11,34	46,80	4,595	0,0035	0,0037	0,152	30.07.2018
11,66966795	48,43315924	138	18/07/30-13:33:42	WEIZEN	3867	1,990	175,10	1,000	515,07	30.07.2018	Ein	5,800	Nein	7,287	12,90	1,754	2270,6	1,754	2270,6	Eingang	0,00051	0,014	0,082	0,00	73,00	69	7,164	4,155	12,13	50,40	6,917	0,0053	0,0026	0,142	30.07.2018
11,66947681	48,43315697	138	18/07/30-13:33:42	WEIZEN	3868	1,939	10,70	1,000	514,75	30.07.2018	Ein	5,800	Nein	13,28	12,90	3,280	4246,4	3,280	4246,4	Eingang	0,00036	0,0080	0,141	0,00	48,00	71	6,980	4,049	7,114	28,80	2,169	0,0017	0,0048	0,242	30.07.2018
11,66948060	48,43317256	138	18/07/30-13:33:42	WEIZEN	3869	1,717	9,000	1,000	514,70	30.07.2018	Ein	5,800	Nein	16,44	13,00	4,585	5937,3	4,585	5937,3	Eingang	0,00069	0,0070	0,142	0,00	43,00	71	6,181	3,585	7,029	25,20	1,533	0,0012	0,0059	0,245	30.07.2018
11,66948251	48,43318886	138	18/07/30-13:33:42	WEIZEN	3870	2,036	3,800	1,000	514,63	30.07.2018	Ein	5,800	Nein	21,91	13,00	5,153	6672,8	5,153	6672,8	Eingang	0,00030	0,0080	0,148	0,00	52,00	71	7,330	4,251	6,775	28,80	1,315	0,0010	0,0079	0,255	30.07.2018
11,66948296	48,43320821	138	18/07/30-13:33:42	WEIZEN	3871	2,081	0,600	1,000	514,55	30.07.2018	Ein	5,800	Nein	22,02	13,30	5,068	6562,0	5,068	6562,0	Eingang	0,00072	0,0080	0,151	0,00	55,00	71	7,492	4,345	6,628	28,80	1,308	0,0010	0,0079	0,260	30.07.2018
11,66948318	48,43322677	138	18/07/30-13:33:42	WEIZEN	3872	2,081	0,400	1,000	514,50	30.07.2018	Ein	5,800	Nein	26,57	13,80	6,115	7917,9	6,094	7890,4	Eingang	-2,209e-05	0,0090	0,134	0,00	52,00	71	7,492	4,345	7,457	32,40	1,219	0,00094	0,0096	0,231	30.07.2018
11,66948452	48,43324508	138	18/07/30-13:33:42	WEIZEN	3873	2,092	3,000	1,000	514,45	30.07.2018	Ein	5,800	Nein	24,13	13,40	5,525	7153,8	5,525	7153,8	Eingang	-0,00023	0,0090	0,135	0,00	56,00	71	7,531	4,368	7,417	32,40	1,343	0,0010	0,0087	0,232	30.07.2018
11,66948622	48,43326364	138	18/07/30-13:33:42	WEIZEN	3874	2,083	3,500	1,000	514,38	30.07.2018	Ein	5,800	Nein	25,97	13,10	5,970	7730,3	5,970	7730,3	Eingang	0,00063	0,010	0,121	0,00	56,00	71	7,499	4,349	8,277	36,00	1,386	0,0011	0,0093	0,208	30.07.2018
11,66948737	48,43328227	138	18/07/30-13:33:42	WEIZEN	3875	2,083	2,200	1,000	514,30	30.07.2018	Ein	5,800	Nein	26,99	13,00	6,205	8034,7	6,205	8034,7	Eingang	9,348e-05	0,0090	0,134	0,00	52,00	71	7,499	4,349	7,449	32,40	1,200	0,00093	0,0097	0,231	30.07.2018
11,66948783	48,43330105	138	18/07/30-13:33:42	WEIZEN	3876	2,065	0,800	1,000	514,24	30.07.2018	Ein	5,800	Nein	30,16	13,00	6,995	9057,1	6,995	9057,1	Eingang	0,00071	0,0090	0,133	0,00	54,00	71	7,434	4,312	7,514	32,40	1,074	0,00083	0,011	0,229	30.07.2018
11,66948798	48,43331985	138	18/07/30-13:33:42	WEIZEN	3877	2,096	0,200	1,000	514,16	30.07.2018	Ein	5,800	Nein	28,69	12,90	6,556	8489,1	6,556	8489,1	Eingang	0,00071	0,0090	0,135	0,00	55,00	71	7,546	4,376	7,403	32,40	1,129	0,00087	0,010	0,233	30.07.2018
11,66948852	48,43333897	138	18/07/30-13:33:42	WEIZEN	3878	2,092	1,200	1,000	514,05	30.07.2018	Ein	5,800	Nein	31,02	12,90	7,103	9196,5	7,103	9196,5	Eingang	5,486e-06	0,0090	0,135	0,00	55,00	71	7,531	4,368	7,417	32,40	1,044	0,00081	0,011	0,232	30.07.2018
11,66948936	48,43335763	138	18/07/30-13:33:42	WEIZEN	3879	2,073	1,800	1,000	514,00	30.07.2018	Ein	5,800	Nein	31,01	12,70	7,163	9275,2	7,163	9275,2	Eingang	0,00042	0,010	0,120	0,00	57,00	71	7,463	4,328	8,317	36,00	1,161	0,00090	0,011	0,207	30.07.2018
11,66948965	48,43337641	138	18/07/30-13:33:42	WEIZEN	3880	2,085	0,400	1,000	513,93	30.07.2018	Ein	5,800	Nein	31,82	12,70	7,308	9462,9	7,308	9462,9	Eingang	0,00071	0,010	0,121	0,00	56,00	71	7,506	4,353	8,269	36,00	1,131	0,00087	0,011	0,208	30.07.2018
11,66948993	48,43339557	138	18/07/30-13:33:42	WEIZEN	3881	2,081	0,600	1,000	513,79	30.07.2018	Ein	5,800	Nein	31,82	12,70	7,322	9481,1	7,322	9481,1	Eingang	-2,259e-05	0,010	0,121	0,00	56,00	71	7,492	4,345	8,285	36,00	1,131	0,00087	0,011	0,208	30.07.2018
11,66949064	48,43341475	138	18/07/30-13:33:42	WEIZEN	3882	2,090	1,500	1,000	513,64	30.07.2018	Ein	5,800	Nein	33,50	12,70	7,677	9940,7	7,677	9940,7	Eingang	0,00076	0,010	0,121	0,00	60,00	71	7,524	4,364	8,249	36,00	1,075	0,00083	0,012	0,209	30.07.2018
