Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11.71356247	48.43720507	FELDHOF	18/07/28-16:01:41	WEIZEN	562	1.721	37.8	1	491.26	2018-07-28	Ein	5.8	Nein	34.59	16.9	9.627	12465	9.249	11975	Eingang	0.00043	0.01	0.1	0	56	65	6.196	3.593	10.02	36	1.041	0.0008	0.012	0.172	2018-07-28
11.71357705	48.43721644	FELDHOF	18/07/28-16:01:41	WEIZEN	563	1.729	40.7	1	491.14	2018-07-28	Ein	5.8	Nein	43.08	16.9	11.93	15450	11.46	14843	Eingang	0.00061	0.009	0.111	0	55	65	6.224	3.61	8.975	32.4	0.752	0.00058	0.015	0.192	2018-07-28
11.71359227	48.43722755	FELDHOF	18/07/28-16:01:41	WEIZEN	564	1.689	42.5	1	491.06	2018-07-28	Ein	5.8	Nein	38.49	16.9	10.91	14132	10.49	13577	Eingang	-0.00039	0.01	0.098	0	60	65	6.08	3.527	10.21	36	0.935	0.00072	0.014	0.169	2018-07-28
11.71360701	48.43723904	FELDHOF	18/07/28-16:01:41	WEIZEN	565	1.75	40.1	1	490.99	2018-07-28	Ein	5.8	Nein	24.97	16.6	6.835	8849.8	6.59	8532.6	Eingang	0.00008661	0.012	0.085	0	68	65	6.3	3.654	11.82	43.2	1.73	0.0013	0.009	0.146	2018-07-28
11.71362293	48.43725021	FELDHOF	18/07/28-16:01:41	WEIZEN	566	1.79	43.9	1	490.9	2018-07-28	Ein	5.8	Nein	20.24	16.9	5.414	7010.2	5.201	6734.7	Eingang	0.00066	0.012	0.087	0	67	65	6.444	3.738	11.56	43.2	2.135	0.0016	0.0073	0.149	2018-07-28
11.71363952	48.43726007	FELDHOF	18/07/28-16:01:41	WEIZEN	567	1.657	48.7	1	490.84	2018-07-28	Ein	5.8	Nein	17.81	17.2	5.147	6663.8	4.926	6378.8	Eingang	-0.00007556	0.012	0.08	0	72	65	5.965	3.46	12.49	43.2	2.426	0.0019	0.0064	0.138	2018-07-28
11.71365553	48.43727036	FELDHOF	18/07/28-16:01:41	WEIZEN	568	1.708	45.5	1	490.79	2018-07-28	Ein	5.8	Nein	14.32	17.3	4.014	5197.5	3.838	4969.2	Eingang	0.00013	0.014	0.071	0	72	65	6.149	3.566	14.13	50.4	3.521	0.0027	0.0051	0.122	2018-07-28
11.71367218	48.43728097	FELDHOF	18/07/28-16:01:41	WEIZEN	569	1.703	46.2	1	490.75	2018-07-28	Ein	5.8	Nein	12.11	17.1	3.406	4409.7	3.264	4226.1	Eingang	0.00004354	0.013	0.076	0	72	65	6.131	3.556	13.16	46.8	3.865	0.003	0.0044	0.131	2018-07-28
11.7136878	48.43729092	FELDHOF	18/07/28-16:01:41	WEIZEN	570	1.694	46.2	1	490.76	2018-07-28	Ein	5.8	Nein	10.63	16.8	3.005	3890.8	2.89	3742.3	Eingang	0.00015	0.013	0.076	0	66	65	6.098	3.537	13.23	46.8	4.403	0.0034	0.0038	0.13	2018-07-28
11.71370353	48.43730129	FELDHOF	18/07/28-16:01:41	WEIZEN	571	1.701	45.1	1	490.76	2018-07-28	Ein	5.8	Nein	10.16	17.1	2.862	3705.7	2.743	3551.5	Eingang	0.00025	0.012	0.082	0	72	65	6.124	3.552	12.16	43.2	4.25	0.0033	0.0037	0.142	2018-07-28
11.71371947	48.43731239	FELDHOF	18/07/28-16:01:41	WEIZEN	572	1.686	43.4	1	490.73	2018-07-28	Ein	5.8	Nein	13.45	17.2	3.82	4946.5	3.657	4734.9	Eingang	-0.00023	0.013	0.075	0	62	65	6.07	3.52	13.29	46.8	3.48	0.0027	0.0048	0.13	2018-07-28
11.71373324	48.43732362	FELDHOF	18/07/28-16:01:41	WEIZEN	573	1.673	38.5	1	490.74	2018-07-28	Ein	5.8	Nein	13.88	17.3	3.973	5143.7	3.798	4917.7	Eingang	0.00019	0.011	0.088	0	65	65	6.023	3.493	11.34	39.6	2.854	0.0022	0.005	0.152	2018-07-28
11.71374601	48.43733577	FELDHOF	18/07/28-16:01:41	WEIZEN	574	1.655	34.4	1	490.74	2018-07-28	Ein	5.8	Nein	12.2	17.5	3.53	4570.5	3.367	4359.1	Eingang	0.00032	0.011	0.087	0	57	65	5.958	3.456	11.46	39.6	3.246	0.0025	0.0044	0.15	2018-07-28
11.71375824	48.43734832	FELDHOF	18/07/28-16:01:41	WEIZEN	575	1.668	32.6	1	490.72	2018-07-28	Ein	5.8	Nein	9.703	17.4	2.786	3607.4	2.66	3444.8	Eingang	0.0000166	0.01	0.097	0	57	65	6.005	3.483	10.34	36	3.71	0.0029	0.0035	0.167	2018-07-28
11.71377086	48.43735967	FELDHOF	18/07/28-16:01:41	WEIZEN	576	1.678	37	1	490.7	2018-07-28	Ein	5.8	Nein	7.418	17.4	2.117	2741.5	2.022	2617.9	Eingang	-0.00008133	0.01	0.097	0	67	65	6.041	3.504	10.27	36	4.853	0.0037	0.0027	0.168	2018-07-28
11.71378136	48.43736635	FELDHOF	18/07/28-16:01:41	WEIZEN	577	1.135	48.2	1	490.67	2018-07-28	Ein	5.8	Nein	3.532	17.6	1.49	1929.5	1.42	1838	Eingang	-0.00017	0.011	0.06	0	54	65	4.086	2.37	16.71	39.6	11.21	0.0087	0.0013	0.103	2018-07-28
11.71373398	48.43733949	FELDHOF	18/07/28-16:01:41	WEIZEN	578	1.347	167.3	1	490.84	2018-07-28	Ein	5.8	Nein	12.18	17.4	4.329	5605.5	4.134	5352.8	Eingang	0.00001342	0.007	0.112	0	45	66	4.849	2.813	8.96	25.2	2.07	0.0016	0.0044	0.192	2018-07-28
11.71373712	48.43732604	FELDHOF	18/07/28-16:01:41	WEIZEN	579	1.577	171.8	1	490.8	2018-07-28	Ein	5.8	Nein	18.51	17.3	5.622	7279.8	5.375	6960	Eingang	-0.0002	0.007	0.131	0	48	66	5.677	3.293	7.653	25.2	1.361	0.0011	0.0067	0.225	2018-07-28
11.71373759	48.43731148	FELDHOF	18/07/28-16:01:41	WEIZEN	580	1.614	179.7	1	490.75	2018-07-28	Ein	5.8	Nein	19.69	17.2	5.842	7564.1	5.592	7240.5	Eingang	0.00007334	0.007	0.134	0	40	66	5.81	3.37	7.478	25.2	1.28	0.00099	0.0071	0.231	2018-07-28
11.71373607	48.4372969	FELDHOF	18/07/28-16:01:41	WEIZEN	581	1.557	184.5	1	490.71	2018-07-28	Ein	5.8	Nein	16.76	16.8	5.155	6675.3	4.959	6420.6	Eingang	0.00011	0.006	0.151	0	44	66	5.605	3.251	6.644	21.6	1.289	0.001	0.006	0.259	2018-07-28
11.7137343	48.43728299	FELDHOF	18/07/28-16:01:41	WEIZEN	582	1.563	184.9	1	490.68	2018-07-28	Ein	5.8	Nein	13.68	16.8	4.191	5427	4.031	5220	Eingang	0.00024	0.007	0.13	0	50	66	5.627	3.264	7.722	25.2	1.842	0.0014	0.0049	0.223	2018-07-28
11.71373193	48.43727116	FELDHOF	18/07/28-16:01:41	WEIZEN	583	1.339	188	1	490.66	2018-07-28	Ein	5.8	Nein	15.6	17	5.581	7226.7	5.355	6934.3	Eingang	-0.00028	0.008	0.097	0	48	66	4.82	2.796	10.3	28.8	1.846	0.0014	0.0056	0.167	2018-07-28
11.71372894	48.4372592	FELDHOF	18/07/28-16:01:41	WEIZEN	584	1.412	189.7	1	490.63	2018-07-28	Ein	5.8	Nein	20.47	17	6.943	8990.4	6.662	8626.6	Eingang	-0.00004265	0.008	0.102	0	54	66	5.083	2.948	9.768	28.8	1.407	0.0011	0.0074	0.176	2018-07-28
11.71372602	48.43724606	FELDHOF	18/07/28-16:01:41	WEIZEN	585	1.532	188.2	1	490.61	2018-07-28	Ein	5.8	Nein	21.32	17	6.665	8629.3	6.395	8280.2	Eingang	0.00008634	0.009	0.099	0	55	66	5.515	3.199	10.13	32.4	1.52	0.0012	0.0077	0.17	2018-07-28
11.71372307	48.43723306	FELDHOF	18/07/28-16:01:41	WEIZEN	586	1.52	188.6	1	490.59	2018-07-28	Ein	5.8	Nein	21.95	17	6.915	8953.6	6.635	8591.4	Eingang	-0.00012	0.009	0.098	0	56	66	5.472	3.174	10.21	32.4	1.476	0.0011	0.0079	0.169	2018-07-28
11.71371964	48.43722047	FELDHOF	18/07/28-16:01:41	WEIZEN	587	1.472	190.6	1	490.59	2018-07-28	Ein	5.8	Nein	17.38	17.1	5.655	7322.1	5.42	7017.4	Eingang	-0.00001745	0.01	0.085	0	56	66	5.299	3.074	11.71	36	2.071	0.0016	0.0063	0.147	2018-07-28
11.71371617	48.43720847	FELDHOF	18/07/28-16:01:41	WEIZEN	588	1.369	190.9	1	490.58	2018-07-28	Ein	5.8	Nein	16.7	16.8	5.841	7563.5	5.619	7275	Eingang	-0.00017	0.01	0.079	0	59	66	4.928	2.858	12.59	36	2.156	0.0017	0.006	0.137	2018-07-28
11.71371346	48.43719701	FELDHOF	18/07/28-16:01:41	WEIZEN	589	1.35	188.5	1	490.59	2018-07-28	Ein	5.8	Nein	12.48	16.8	4.429	5734.4	4.26	5515.6	Eingang	-0.00012	0.01	0.078	0	65	66	4.86	2.819	12.77	36	2.884	0.0022	0.0045	0.135	2018-07-28
11.71371076	48.43718543	FELDHOF	18/07/28-16:01:41	WEIZEN	590	1.341	188.8	1	490.57	2018-07-28	Ein	5.8	Nein	7.635	16.9	2.727	3530.8	2.62	3392	Eingang	0.00005203	0.011	0.071	0	59	66	4.828	2.8	14.14	39.6	5.186	0.004	0.0027	0.122	2018-07-28
11.71370765	48.43717365	FELDHOF	18/07/28-16:01:41	WEIZEN	591	1.328	190.2	1	490.55	2018-07-28	Ein	5.8	Nein	7.085	17.2	2.555	3308.3	2.446	3166.8	Eingang	0.00051	0.011	0.07	0	57	66	4.781	2.773	14.28	39.6	5.589	0.0043	0.0025	0.121	2018-07-28
11.71370448	48.43716254	FELDHOF	18/07/28-16:01:41	WEIZEN	592	1.137	190.9	1	490.52	2018-07-28	Ein	5.8	Nein	12.03	17	5.065	6558.5	4.86	6293.1	Eingang	0.00019	0.01	0.066	0	56	66	4.093	2.374	15.16	36	2.994	0.0023	0.0043	0.114	2018-07-28
11.7137024	48.43715522	FELDHOF	18/07/28-16:01:41	WEIZEN	593	0.532	190.6	1	490.52	2018-07-28	Ein	5.8	Nein	8.883	17.5	7.996	10354	7.627	9875.1	Eingang	-0.00001726	0.01	0.031	0	59	66	1.915	1.111	32.41	36	4.053	0.0031	0.0032	0.053	2018-07-28
11.71371128	48.43729258	FELDHOF	18/07/28-16:01:41	WEIZEN	594	1.67	195.5	1	490.86	2018-07-28	Ein	5.8	Nein	6.458	17.2	1.852	2398	1.773	2295.4	Eingang	-0.00016	0.008	0.121	0	56	67	6.012	3.487	8.259	28.8	4.46	0.0034	0.0023	0.209	2018-07-28
11.71370188	48.4372785	FELDHOF	18/07/28-16:01:41	WEIZEN	595	2.037	205	1.2	490.87	2018-07-28	Ein	5.8	Nein	6.458	17.2	1.822	2359.2	1.744	2258.2	Eingang	0.00045	0.008	0.148	0	56	67	6.111	3.544	6.771	24	3.716	0.0029	0.0023	0.255	2018-07-28
11.71369235	48.43726556	FELDHOF	18/07/28-16:01:41	WEIZEN	596	1.362	206.2	0.8	490.88	2018-07-28	Ein	5.8	Nein	8.784	17.1	2.471	3199.7	2.368	3066.5	Eingang	0.00065	0.008	0.099	0	49	67	6.129	3.555	10.13	36	4.098	0.0032	0.0032	0.17	2018-07-28
11.71368244	48.43725229	FELDHOF	18/07/28-16:01:41	WEIZEN	597	1.755	206.3	1	490.9	2018-07-28	Ein	5.8	Nein	12.61	17.1	3.442	4456.4	3.298	4270.9	Eingang	0.00023	0.008	0.127	0	50	67	6.318	3.664	7.859	28.8	2.284	0.0018	0.0045	0.219	2018-07-28
11.71367135	48.43723947	FELDHOF	18/07/28-16:01:41	WEIZEN	598	1.736	210.3	1	490.93	2018-07-28	Ein	5.8	Nein	10.34	16.9	2.852	3692.7	2.74	3547.6	Eingang	-0.00007844	0.008	0.126	0	50	67	6.25	3.625	7.945	28.8	2.786	0.0022	0.0037	0.217	2018-07-28
11.71365971	48.43722656	FELDHOF	18/07/28-16:01:41	WEIZEN	599	1.727	211	1	490.95	2018-07-28	Ein	5.8	Nein	12.11	16.8	3.357	4347.1	3.229	4181.3	Eingang	-0.00015	0.009	0.111	0	55	67	6.217	3.606	8.985	32.4	2.676	0.0021	0.0044	0.192	2018-07-28
11.71364875	48.43721306	FELDHOF	18/07/28-16:01:41	WEIZEN	600	1.7	208	1	490.96	2018-07-28	Ein	5.8	Nein	18.49	17	5.21	6745.8	4.999	6472.8	Eingang	-0.00021	0.009	0.11	0	55	67	6.12	3.55	9.128	32.4	1.752	0.0014	0.0067	0.189	2018-07-28
11.71364087	48.43719888	FELDHOF	18/07/28-16:01:41	WEIZEN	601	1.715	199.1	1	490.96	2018-07-28	Ein	5.8	Nein	25.4	17	7.093	9184.4	6.806	8812.8	Eingang	0.00051	0.01	0.099	0	57	67	6.174	3.581	10.05	36	1.417	0.0011	0.0091	0.172	2018-07-28
11.71363473	48.4371846	FELDHOF	18/07/28-16:01:41	WEIZEN	602	1.731	195.5	1	490.96	2018-07-28	Ein	5.8	Nein	26.89	16.8	7.439	9631.7	7.155	9264.2	Eingang	0.00034	0.01	0.1	0	60	67	6.232	3.614	9.96	36	1.339	0.001	0.0097	0.173	2018-07-28
11.71362852	48.43717055	FELDHOF	18/07/28-16:01:41	WEIZEN	603	1.679	196.5	1	490.99	2018-07-28	Ein	5.8	Nein	16.09	16.9	4.589	5941.8	4.409	5708.3	Eingang	0.00024	0.01	0.097	0	68	67	6.044	3.506	10.27	36	2.238	0.0017	0.0058	0.168	2018-07-28
11.71362248	48.43715675	FELDHOF	18/07/28-16:01:41	WEIZEN	604	1.7	196.2	1	491.04	2018-07-28	Ein	5.8	Nein	10.71	16.9	3.019	3908.5	2.9	3754.8	Eingang	0.00029	0.013	0.076	0	74	67	6.12	3.55	13.18	46.8	4.368	0.0034	0.0039	0.131	2018-07-28
11.71361803	48.43714688	FELDHOF	18/07/28-16:01:41	WEIZEN	605	1.335	196.8	1	491.04	2018-07-28	Ein	5.8	Nein	9.685	16.8	3.475	4498.9	3.342	4327.2	Eingang	0.00001329	0.013	0.06	0	59	67	4.806	2.787	16.79	46.8	4.832	0.0037	0.0035	0.103	2018-07-28
11.71361803	48.43714688	FELDHOF	18/07/28-16:01:41	WEIZEN	606	0.194	196.8	1	491.04	2018-07-28	Ein	5.8	Nein	6.887	16.8	17	22013	16.35	21173	Eingang	0.00001329	0.01	0.011	0	56	67	0.698	0.405	88.87	36	5.228	0.004	0.0025	0.019	2018-07-28
11.71362672	48.43715487	FELDHOF	18/07/28-16:01:41	WEIZEN	607	1.003	19.4	1	491.02	2018-07-28	Ein	5.8	Nein	6.97	17	3.328	4309.4	3.194	4135	Eingang	-0.00017	0.009	0.065	0	61	68	3.611	2.094	15.47	32.4	4.648	0.0036	0.0025	0.111	2018-07-28
11.71363635	48.43720551	FELDHOF	18/07/28-16:01:41	WEIZEN	608	1.822	200	1	491.06	2018-07-28	Ein	5.8	Nein	4.813	17.6	1.265	1638.1	1.205	1560.4	Eingang	0.0004	0.01	0.106	0	72	69	6.559	3.804	9.463	36	7.48	0.0058	0.0017	0.182	2018-07-28
11.71362491	48.43718957	FELDHOF	18/07/28-16:01:41	WEIZEN	609	2.008	206.1	1	491.07	2018-07-28	Ein	5.8	Nein	3.154	17.7	0.752	974.06	0.716	926.76	Eingang	-0.00017	0.012	0.097	0	51	69	7.229	4.193	10.3	43.2	13.7	0.011	0.0011	0.167	2018-07-28
11.71361273	48.43717443	FELDHOF	18/07/28-16:01:41	WEIZEN	610	2.02	208.3	1	491.11	2018-07-28	Ein	5.8	Nein	1.881	17.2	0.446	577.43	0.427	552.73	Eingang	0.00058	0.009	0.13	0	55	69	7.272	4.218	7.682	32.4	17.23	0.013	0.00068	0.224	2018-07-28
11.71385285	48.43703231	FELDHOF	18/07/28-16:01:41	WEIZEN	611	1.424	185.9	1	488.7	2018-07-28	Ein	5.8	Nein	22.07	18.3	7.423	9610.8	7.011	9077.5	Eingang	0.00008132	0.007	0.118	0	50	71	5.126	2.973	8.475	25.2	1.142	0.00088	0.0079	0.203	2018-07-28
11.71385034	48.43702007	FELDHOF	18/07/28-16:01:41	WEIZEN	612	2.526	188.1	1.8	488.71	2018-07-28	Ein	5.8	Nein	26.91	17.9	9.183	11891	8.716	11286	Eingang	0.00017	0.008	0.183	0	50	71	5.052	2.93	5.46	16	0.595	0.00046	0.0097	0.316	2018-07-28
11.71384713	48.43700854	FELDHOF	18/07/28-16:01:41	WEIZEN	613	0.256	190.9	0.2	488.74	2018-07-28	Ein	5.8	Nein	29.79	17.7	11.15	14433	10.61	13733	Eingang	-0.00017	0.008	0.019	0	51	71	4.608	2.673	53.88	144	4.834	0.0037	0.011	0.032	2018-07-28
11.71384254	48.43699434	FELDHOF	18/07/28-16:01:41	WEIZEN	614	1.776	192.3	1	488.79	2018-07-28	Ein	5.8	Nein	30.34	17.9	8.181	10593	7.765	10054	Eingang	0.00061	0.008	0.129	0	68	71	6.394	3.708	7.766	28.8	0.949	0.00073	0.011	0.222	2018-07-28
11.71383687	48.43697882	FELDHOF	18/07/28-16:01:41	WEIZEN	615	1.795	193.8	1	488.84	2018-07-28	Ein	5.8	Nein	29.87	16.8	7.97	10320	7.666	9926.6	Eingang	0.00029	0.011	0.095	0	66	71	6.462	3.748	10.57	39.6	1.326	0.001	0.011	0.163	2018-07-28
11.71383136	48.4369646	FELDHOF	18/07/28-16:01:41	WEIZEN	616	1.815	194.5	1	488.91	2018-07-28	Ein	5.8	Nein	31.71	16.5	8.366	10833	8.076	10457	Eingang	-0.00002046	0.011	0.096	0	68	71	6.534	3.79	10.45	39.6	1.249	0.00096	0.011	0.165	2018-07-28
11.71382649	48.43694974	FELDHOF	18/07/28-16:01:41	WEIZEN	617	1.804	191.9	1	489.01	2018-07-28	Ein	5.8	Nein	34.76	16.5	9.229	11950	8.909	11536	Eingang	0.00001868	0.012	0.087	0	70	71	6.494	3.767	11.47	43.2	1.243	0.00096	0.013	0.15	2018-07-28
11.71382162	48.43693487	FELDHOF	18/07/28-16:01:41	WEIZEN	618	1.806	192.3	1	489.12	2018-07-28	Ein	5.8	Nein	33.39	16.8	8.856	11467	8.518	11029	Eingang	0.00025	0.013	0.081	0	72	71	6.502	3.771	12.41	46.8	1.401	0.0011	0.012	0.139	2018-07-28
11.71381691	48.43692077	FELDHOF	18/07/28-16:01:41	WEIZEN	619	1.722	192.5	1	489.24	2018-07-28	Ein	5.8	Nein	34.21	16.7	9.514	12319	9.162	11863	Eingang	0.00025	0.013	0.077	0	68	71	6.199	3.596	13.02	46.8	1.368	0.0011	0.012	0.132	2018-07-28
11.71381238	48.43690711	FELDHOF	18/07/28-16:01:41	WEIZEN	620	1.694	192.4	1	489.35	2018-07-28	Ein	5.8	Nein	34.39	16.6	9.723	12589	9.375	12138	Eingang	0.00037	0.013	0.076	0	76	71	6.098	3.537	13.23	46.8	1.361	0.0011	0.012	0.13	2018-07-28
11.71380741	48.43689312	FELDHOF	18/07/28-16:01:41	WEIZEN	621	1.752	193.4	1	489.47	2018-07-28	Ein	5.8	Nein	34.77	16.6	9.504	12306	9.164	11865	Eingang	0.00052	0.014	0.073	0	78	71	6.307	3.658	13.78	50.4	1.45	0.0011	0.013	0.125	2018-07-28
11.71380204	48.43687906	FELDHOF	18/07/28-16:01:41	WEIZEN	622	1.731	194.3	1	489.59	2018-07-28	Ein	5.8	Nein	35.17	16.5	9.732	12601	9.394	12164	Eingang	0.00048	0.015	0.067	0	76	71	6.232	3.614	14.94	54	1.535	0.0012	0.013	0.115	2018-07-28
11.71379709	48.4368649	FELDHOF	18/07/28-16:01:41	WEIZEN	623	1.743	192.9	1	489.71	2018-07-28	Ein	5.8	Nein	32.39	16.4	8.901	11525	8.602	11138	Eingang	-0.00034	0.015	0.067	0	82	71	6.275	3.639	14.84	54	1.667	0.0013	0.012	0.116	2018-07-28
11.7137922	48.4368507	FELDHOF	18/07/28-16:01:41	WEIZEN	624	1.771	192.9	1	489.83	2018-07-28	Ein	5.8	Nein	30.98	16.5	8.378	10848	8.088	10472	Eingang	0.00014	0.016	0.064	0	84	71	6.376	3.698	15.58	57.6	1.859	0.0014	0.011	0.111	2018-07-28
11.71378741	48.43683667	FELDHOF	18/07/28-16:01:41	WEIZEN	625	1.771	192.8	1	489.96	2018-07-28	Ein	5.8	Nein	31.36	16.5	8.481	10981	8.186	10600	Eingang	0.00001483	0.016	0.064	0	90	71	6.376	3.698	15.58	57.6	1.837	0.0014	0.011	0.111	2018-07-28
11.71378287	48.43682271	FELDHOF	18/07/28-16:01:41	WEIZEN	626	1.78	192.1	1	490.11	2018-07-28	Ein	5.8	Nein	28.01	16.4	7.536	9757.8	7.283	9430.7	Eingang	0.00001904	0.018	0.057	0	96	71	6.408	3.717	17.44	64.8	2.314	0.0018	0.01	0.099	2018-07-28
11.71377793	48.43680882	FELDHOF	18/07/28-16:01:41	WEIZEN	627	1.771	193.5	1	490.29	2018-07-28	Ein	5.8	Nein	31.03	16.3	8.391	10865	8.12	10513	Eingang	0.00052	0.019	0.054	0	90	71	6.376	3.698	18.5	68.4	2.204	0.0017	0.011	0.093	2018-07-28
11.71377374	48.4367948	FELDHOF	18/07/28-16:01:41	WEIZEN	628	1.747	190.9	1	490.46	2018-07-28	Ein	5.8	Nein	26.89	16.3	7.373	9546.4	7.134	9237.4	Eingang	0.00066	0.019	0.053	0	89	71	6.289	3.648	18.75	68.4	2.543	0.002	0.0097	0.092	2018-07-28
11.71376987	48.43678144	FELDHOF	18/07/28-16:01:41	WEIZEN	629	1.759	190.9	1	490.64	2018-07-28	Ein	5.8	Nein	31.6	16.3	8.603	11139	8.325	10779	Eingang	0.00066	0.018	0.057	0	96	71	6.332	3.673	17.64	64.8	2.051	0.0016	0.011	0.098	2018-07-28
11.71376565	48.43676801	FELDHOF	18/07/28-16:01:41	WEIZEN	630	1.741	191.9	1	490.82	2018-07-28	Ein	5.8	Nein	26.55	16.3	7.303	9455.6	7.066	9149.5	Eingang	-0.00034	0.019	0.053	0	90	71	6.268	3.635	18.82	68.4	2.577	0.002	0.0095	0.092	2018-07-28
11.71376128	48.43675406	FELDHOF	18/07/28-16:01:41	WEIZEN	631	1.752	191.7	1	490.99	2018-07-28	Ein	5.8	Nein	27.97	16.3	7.645	9899	7.398	9578.6	Eingang	-0.00021	0.019	0.053	0	95	71	6.307	3.658	18.7	68.4	2.446	0.0019	0.01	0.092	2018-07-28
11.71375674	48.43674028	FELDHOF	18/07/28-16:01:41	WEIZEN	632	1.748	192.4	1	491.17	2018-07-28	Ein	5.8	Nein	25.71	16.4	7.043	9119.6	6.807	8813.9	Eingang	-0.00022	0.019	0.053	0	93	71	6.293	3.65	18.74	68.4	2.661	0.0021	0.0092	0.092	2018-07-28
11.7137527	48.43672648	FELDHOF	18/07/28-16:01:41	WEIZEN	633	1.781	190.8	1	491.35	2018-07-28	Ein	5.8	Nein	27.74	16.5	7.458	9657.1	7.2	9322.2	Eingang	0.00035	0.019	0.054	0	88	71	6.412	3.719	18.39	68.4	2.466	0.0019	0.01	0.094	2018-07-28
11.71374883	48.43671276	FELDHOF	18/07/28-16:01:41	WEIZEN	634	1.752	190.5	1	491.54	2018-07-28	Ein	5.8	Nein	22.94	16.5	6.272	8121.3	6.055	7839.7	Eingang	0.00035	0.019	0.053	0	89	71	6.307	3.658	18.7	68.4	2.981	0.0023	0.0083	0.092	2018-07-28
11.71374437	48.43669947	FELDHOF	18/07/28-16:01:41	WEIZEN	635	1.741	192.9	1	491.74	2018-07-28	Ein	5.8	Nein	24.78	16.3	6.816	8826	6.596	8540.3	Eingang	0.00037	0.018	0.056	0	96	71	6.268	3.635	17.83	64.8	2.615	0.002	0.0089	0.097	2018-07-28
11.71373981	48.43668619	FELDHOF	18/07/28-16:01:41	WEIZEN	636	1.764	192.8	1	491.96	2018-07-28	Ein	5.8	Nein	24.65	16.3	6.693	8666.5	6.477	8386	Eingang	0.00014	0.019	0.054	0	93	71	6.35	3.683	18.57	68.4	2.775	0.0021	0.0089	0.093	2018-07-28
11.71373562	48.43667295	FELDHOF	18/07/28-16:01:41	WEIZEN	637	1.741	191.7	1	492.19	2018-07-28	Ein	5.8	Nein	23.9	16.3	6.573	8511.2	6.361	8235.7	Eingang	0.00015	0.019	0.053	0	93	71	6.268	3.635	18.82	68.4	2.862	0.0022	0.0086	0.092	2018-07-28
11.71373155	48.4366596	FELDHOF	18/07/28-16:01:41	WEIZEN	638	1.724	191.4	1	492.41	2018-07-28	Ein	5.8	Nein	24.98	16.4	6.94	8985.6	6.707	8684.4	Eingang	-0.00021	0.019	0.053	0	94	71	6.206	3.6	19	68.4	2.738	0.0021	0.009	0.091	2018-07-28
11.71372771	48.43664627	FELDHOF	18/07/28-16:01:41	WEIZEN	639	1.745	190.8	1	492.62	2018-07-28	Ein	5.8	Nein	24.08	16.5	6.609	8557.1	6.38	8260.3	Eingang	0.00008631	0.019	0.053	0	96	71	6.282	3.644	18.77	68.4	2.841	0.0022	0.0087	0.092	2018-07-28
11.71372397	48.4366329	FELDHOF	18/07/28-16:01:41	WEIZEN	640	1.828	190.4	1	492.85	2018-07-28	Ein	5.8	Nein	25.23	16.4	6.611	8560	6.389	8273	Eingang	-0.00012	0.019	0.056	0	99	71	6.581	3.817	17.92	68.4	2.711	0.0021	0.0091	0.096	2018-07-28
11.71372018	48.43661871	FELDHOF	18/07/28-16:01:41	WEIZEN	641	1.895	190	1	493.11	2018-07-28	Ein	5.8	Nein	23.44	16.4	5.923	7669	5.724	7411.9	Eingang	0.00015	0.019	0.058	0	100	71	6.822	3.957	17.29	68.4	2.919	0.0023	0.0084	0.1	2018-07-28
11.71371654	48.43660405	FELDHOF	18/07/28-16:01:41	WEIZEN	642	1.857	189.2	1	493.36	2018-07-28	Ein	5.8	Nein	23.58	16.5	6.08	7872.6	5.869	7599.6	Eingang	-0.00022	0.02	0.054	0	98	71	6.685	3.877	18.57	72	3.054	0.0024	0.0085	0.093	2018-07-28
11.71371263	48.43658951	FELDHOF	18/07/28-16:01:41	WEIZEN	643	1.863	190.2	1	493.61	2018-07-28	Ein	5.8	Nein	23.67	16.5	6.085	7878.7	5.874	7605.5	Eingang	0.00015	0.02	0.054	0	102	71	6.707	3.89	18.51	72	3.042	0.0023	0.0085	0.093	2018-07-28
11.71370794	48.43657512	FELDHOF	18/07/28-16:01:41	WEIZEN	644	1.896	192.5	1	493.88	2018-07-28	Ein	5.8	Nein	24.74	16.5	6.25	8092.1	6.033	7811.4	Eingang	0.00001556	0.02	0.055	0	102	71	6.826	3.959	18.19	72	2.91	0.0022	0.0089	0.095	2018-07-28
