Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.72814716	48.39176533	MšHLACKER	18/07/20-19:07:13	WEIZEN	2710	1.528	77.8	1	443.68	2018-07-20	Ein	5.9	Nein	4.092	14.3	1.261	1632.4	1.249	1617.3	Eingang	-0.00013	51	5.501	3.245	0.0015	2018-07-20
11.72816801	48.39176833	MšHLACKER	18/07/20-19:07:13	WEIZEN	2711	1.611	82.6	1	443.68	2018-07-20	Ein	5.9	Nein	2.7	14.3	0.789	1021.5	0.782	1012.1	Eingang	0.00025	51	5.8	3.422	0.00097	2018-07-20
11.72823674	48.39166355	MšHLACKER	18/07/20-19:07:13	WEIZEN	2712	1.194	259.3	1	443.59	2018-07-20	Ein	5.9	Nein	18.32	14.5	7.224	9354.2	7.141	9246.1	Eingang	0.001	52	4.298	2.536	0.0066	2018-07-20
11.72822108	48.39166155	MšHLACKER	18/07/20-19:07:13	WEIZEN	2713	1.194	270.2	1	443.57	2018-07-20	Ein	5.9	Nein	18.32	14.5	7.224	9354.2	7.141	9246.1	Eingang	0.0011	53	4.298	2.536	0.0066	2018-07-20
11.72820476	48.39166159	MšHLACKER	18/07/20-19:07:13	WEIZEN	2714	1.278	267.1	1	443.54	2018-07-20	Ein	5.9	Nein	18.14	14.3	6.682	8651.9	6.62	8571.9	Eingang	-0.00047	53	4.601	2.714	0.0065	2018-07-20
11.72818784	48.39166102	MšHLACKER	18/07/20-19:07:13	WEIZEN	2715	1.278	264.6	1	443.54	2018-07-20	Ein	5.9	Nein	18.49	14.2	6.811	8819.5	6.756	8748.1	Eingang	0.00045	53	4.601	2.714	0.0067	2018-07-20
11.72817132	48.39165997	MšHLACKER	18/07/20-19:07:13	WEIZEN	2716	1.278	269.2	1	443.58	2018-07-20	Ein	5.9	Nein	19	14.2	6.998	9061.1	6.941	8987.8	Eingang	0.00053	53	4.601	2.714	0.0068	2018-07-20
11.72815515	48.39165981	MšHLACKER	18/07/20-19:07:13	WEIZEN	2717	1.278	266.6	1	443.61	2018-07-20	Ein	5.9	Nein	19.15	14.3	7.055	9134.8	6.99	9050.3	Eingang	0.00015	53	4.601	2.714	0.0069	2018-07-20
11.72813681	48.39165907	MšHLACKER	18/07/20-19:07:13	WEIZEN	2718	1.25	265.3	1	443.64	2018-07-20	Ein	5.9	Nein	19.35	14.4	7.287	9435.2	7.211	9337	Eingang	0.00081	53	4.5	2.655	0.007	2018-07-20
11.72811719	48.391658	MšHLACKER	18/07/20-19:07:13	WEIZEN	2719	1.528	263.6	1	443.68	2018-07-20	Ein	5.9	Nein	19.61	14.3	6.044	7825.4	5.988	7753	Eingang	0.00057	53	5.501	3.245	0.0071	2018-07-20
11.72809714	48.39165651	MšHLACKER	18/07/20-19:07:13	WEIZEN	2720	1.528	260.8	1	443.69	2018-07-20	Ein	5.9	Nein	20.27	14.4	6.247	8088.5	6.182	8004.4	Eingang	0.00068	53	5.501	3.245	0.0073	2018-07-20
11.72807702	48.39165434	MšHLACKER	18/07/20-19:07:13	WEIZEN	2721	1.528	264.6	1	443.68	2018-07-20	Ein	5.9	Nein	19.85	14.4	6.117	7920.4	6.053	7838	Eingang	0.0015	53	5.501	3.245	0.0071	2018-07-20
11.72805676	48.39165306	MšHLACKER	18/07/20-19:07:13	WEIZEN	2722	1.5	265	1	443.66	2018-07-20	Ein	5.9	Nein	20.7	14.4	6.496	8410.8	6.428	8323.3	Eingang	0.00084	53	5.4	3.186	0.0074	2018-07-20
11.72803526	48.39165181	MšHLACKER	18/07/20-19:07:13	WEIZEN	2723	1.556	260.8	1	443.66	2018-07-20	Ein	5.9	Nein	20.7	14.4	6.262	8108.1	6.197	8023.8	Eingang	0.00007401	53	5.602	3.305	0.0074	2018-07-20
11.72801543	48.39164968	MšHLACKER	18/07/20-19:07:13	WEIZEN	2724	1.556	260.2	1	443.68	2018-07-20	Ein	5.9	Nein	20.7	14.4	6.262	8108.1	6.197	8023.8	Eingang	0.0008	53	5.602	3.305	0.0074	2018-07-20
11.7279946	48.39164729	MšHLACKER	18/07/20-19:07:13	WEIZEN	2725	1.556	260.9	1	443.68	2018-07-20	Ein	5.9	Nein	21.22	14	6.422	8314.7	6.384	8266.7	Eingang	0.00007401	53	5.602	3.305	0.0076	2018-07-20
11.72797387	48.39164507	MšHLACKER	18/07/20-19:07:13	WEIZEN	2726	1.556	262.2	1	443.67	2018-07-20	Ein	5.9	Nein	21.23	14.2	6.425	8318.8	6.373	8251.5	Eingang	0.0009	53	5.602	3.305	0.0076	2018-07-20
11.72795315	48.39164319	MšHLACKER	18/07/20-19:07:13	WEIZEN	2727	1.528	260.6	1	443.66	2018-07-20	Ein	5.9	Nein	21.15	14.2	6.516	8437.5	6.464	8369.3	Eingang	0.00013	53	5.501	3.245	0.0076	2018-07-20
11.72793254	48.39164092	MšHLACKER	18/07/20-19:07:13	WEIZEN	2728	1.556	260.1	1	443.64	2018-07-20	Ein	5.9	Nein	20.63	14.3	6.241	8081.2	6.183	8006.4	Eingang	0.00087	53	5.602	3.305	0.0074	2018-07-20
11.72791208	48.39163855	MšHLACKER	18/07/20-19:07:13	WEIZEN	2729	1.556	263.3	1	443.61	2018-07-20	Ein	5.9	Nein	21.07	14.4	6.377	8256.7	6.31	8170.8	Eingang	0.00066	53	5.602	3.305	0.0076	2018-07-20
11.72789151	48.39163697	MšHLACKER	18/07/20-19:07:13	WEIZEN	2730	1.528	264.5	1	443.61	2018-07-20	Ein	5.9	Nein	22.02	13.8	6.784	8783.8	6.76	8753.4	Eingang	0.00042	53	5.501	3.245	0.0079	2018-07-20
11.72787124	48.39163567	MšHLACKER	18/07/20-19:07:13	WEIZEN	2731	1.556	261.2	1	443.63	2018-07-20	Ein	5.9	Nein	21.79	13.9	6.593	8536.4	6.562	8497	Eingang	0.00056	53	5.602	3.305	0.0078	2018-07-20
11.72785066	48.39163355	MšHLACKER	18/07/20-19:07:13	WEIZEN	2732	1.528	258.1	1	443.65	2018-07-20	Ein	5.9	Nein	24.09	13.8	7.423	9611.5	7.397	9578.2	Eingang	0.00026	53	5.501	3.245	0.0087	2018-07-20
11.72783077	48.39163076	MšHLACKER	18/07/20-19:07:13	WEIZEN	2733	1.556	262.6	1	443.63	2018-07-20	Ein	5.9	Nein	23.63	13.8	7.149	9256.1	7.124	9224	Eingang	0.00025	53	5.602	3.305	0.0085	2018-07-20
11.72780966	48.39162893	MšHLACKER	18/07/20-19:07:13	WEIZEN	2734	1.528	265	1	443.6	2018-07-20	Ein	5.9	Nein	24.3	13.8	7.488	9696	7.462	9662.4	Eingang	0.00032	53	5.501	3.245	0.0087	2018-07-20
11.72778881	48.39162772	MšHLACKER	18/07/20-19:07:13	WEIZEN	2735	1.556	261.3	1	443.57	2018-07-20	Ein	5.9	Nein	24.58	13.7	7.436	9628.3	7.419	9606	Eingang	0.001	53	5.602	3.305	0.0088	2018-07-20
11.72776845	48.39162567	MšHLACKER	18/07/20-19:07:13	WEIZEN	2736	1.556	259.4	1	443.54	2018-07-20	Ein	5.9	Nein	24.94	13.8	7.546	9770.3	7.52	9736.5	Eingang	0.00052	53	5.602	3.305	0.009	2018-07-20
11.7277482	48.39162315	MšHLACKER	18/07/20-19:07:13	WEIZEN	2737	1.556	260.6	1	443.54	2018-07-20	Ein	5.9	Nein	24.79	13.7	7.5	9711.3	7.483	9688.8	Eingang	0.0013	53	5.602	3.305	0.0089	2018-07-20
11.72772808	48.39162094	MšHLACKER	18/07/20-19:07:13	WEIZEN	2738	1.556	262.3	1	443.54	2018-07-20	Ein	5.9	Nein	22.86	13.8	6.918	8957.5	6.894	8926.5	Eingang	0.0008	53	5.602	3.305	0.0082	2018-07-20
11.72770774	48.39161911	MšHLACKER	18/07/20-19:07:13	WEIZEN	2739	1.556	260.3	1	443.53	2018-07-20	Ein	5.9	Nein	24.6	13.8	7.443	9637.6	7.417	9604.2	Eingang	0.0012	53	5.602	3.305	0.0088	2018-07-20
11.72768747	48.39161681	MšHLACKER	18/07/20-19:07:13	WEIZEN	2740	1.556	258.2	1	443.53	2018-07-20	Ein	5.9	Nein	24	13.6	7.262	9402.9	7.254	9392	Eingang	0.00034	53	5.602	3.305	0.0086	2018-07-20
11.72766727	48.39161401	MšHLACKER	18/07/20-19:07:13	WEIZEN	2741	1.556	258.8	1	443.52	2018-07-20	Ein	5.9	Nein	23.73	13.7	7.18	9296.2	7.163	9274.8	Eingang	0.00073	53	5.602	3.305	0.0085	2018-07-20
11.72764713	48.39161136	MšHLACKER	18/07/20-19:07:13	WEIZEN	2742	1.556	258.2	1	443.52	2018-07-20	Ein	5.9	Nein	26.17	13.8	7.917	10251	7.89	10216	Eingang	0.00088	53	5.602	3.305	0.0094	2018-07-20
11.72762658	48.39160853	MšHLACKER	18/07/20-19:07:13	WEIZEN	2743	1.556	258	1	443.51	2018-07-20	Ein	5.9	Nein	25.66	13.8	7.764	10052	7.737	10017	Eingang	-0.00013	53	5.602	3.305	0.0092	2018-07-20
11.72760632	48.39160568	MšHLACKER	18/07/20-19:07:13	WEIZEN	2744	1.556	260.6	1	443.51	2018-07-20	Ein	5.9	Nein	26.08	13.8	7.892	10218	7.864	10183	Eingang	0.00007401	53	5.602	3.305	0.0094	2018-07-20
11.72758555	48.39160339	MšHLACKER	18/07/20-19:07:13	WEIZEN	2745	1.556	258.7	1	443.51	2018-07-20	Ein	5.9	Nein	25.85	13.7	7.821	10126	7.803	10103	Eingang	0.00066	53	5.602	3.305	0.0093	2018-07-20
11.72756498	48.39160067	MšHLACKER	18/07/20-19:07:13	WEIZEN	2746	1.556	256.1	1	443.5	2018-07-20	Ein	5.9	Nein	26	13.8	7.866	10185	7.839	10150	Eingang	0.00063	53	5.602	3.305	0.0094	2018-07-20
11.72754316	48.39159705	MšHLACKER	18/07/20-19:07:13	WEIZEN	2747	1.583	255.1	1	443.5	2018-07-20	Ein	5.9	Nein	26.04	13.8	7.744	10028	7.718	9992.9	Eingang	0.0015	53	5.699	3.362	0.0094	2018-07-20
11.72750329	48.39159026	MšHLACKER	18/07/20-19:07:13	WEIZEN	2748	1.556	256	1	443.51	2018-07-20	Ein	5.9	Nein	25.23	13.8	7.635	9886.5	7.609	9852.2	Eingang	0.00063	53	5.602	3.305	0.0091	2018-07-20
11.72748295	48.39158688	MšHLACKER	18/07/20-19:07:13	WEIZEN	2749	1.556	251.9	1	443.52	2018-07-20	Ein	5.9	Nein	24.37	14.6	7.373	9546.9	7.279	9425.5	Eingang	0.00024	53	5.602	3.305	0.0088	2018-07-20
11.72746293	48.39158252	MšHLACKER	18/07/20-19:07:13	WEIZEN	2750	1.583	249.4	1	443.52	2018-07-20	Ein	5.9	Nein	25.34	14.6	7.535	9756.9	7.44	9632.8	Eingang	0.00093	53	5.699	3.362	0.0091	2018-07-20
11.7274438	48.39157773	MšHLACKER	18/07/20-19:07:13	WEIZEN	2751	1.556	247.9	1	443.51	2018-07-20	Ein	5.9	Nein	25.1	14.3	7.594	9832.9	7.524	9742	Eingang	0.00083	53	5.602	3.305	0.009	2018-07-20
11.72742371	48.39157232	MšHLACKER	18/07/20-19:07:13	WEIZEN	2752	1.556	247.5	1	443.51	2018-07-20	Ein	5.9	Nein	25.1	14.3	7.594	9832.9	7.524	9742	Eingang	0.00008293	53	5.602	3.305	0.009	2018-07-20
11.72740444	48.39156703	MšHLACKER	18/07/20-19:07:13	WEIZEN	2753	1.583	247.9	1	443.52	2018-07-20	Ein	5.9	Nein	23.81	14.2	7.081	9168.5	7.024	9094.3	Eingang	-0.00034	53	5.699	3.362	0.0086	2018-07-20
11.72738545	48.3915619	MšHLACKER	18/07/20-19:07:13	WEIZEN	2754	1.583	251.8	1	443.51	2018-07-20	Ein	5.9	Nein	24.39	14.5	7.253	9391.2	7.169	9282.6	Eingang	0.00077	53	5.699	3.362	0.0088	2018-07-20
11.72736524	48.39155749	MšHLACKER	18/07/20-19:07:13	WEIZEN	2755	1.583	255.2	1	443.52	2018-07-20	Ein	5.9	Nein	25.91	14.7	7.705	9976.2	7.598	9837.8	Eingang	0.00037	53	5.699	3.362	0.0093	2018-07-20
11.72734369	48.39155369	MšHLACKER	18/07/20-19:07:13	WEIZEN	2756	1.583	251	1	443.54	2018-07-20	Ein	5.9	Nein	26.28	14.7	7.817	10122	7.709	9981.6	Eingang	0.00071	53	5.699	3.362	0.0095	2018-07-20
11.72732306	48.39154896	MšHLACKER	18/07/20-19:07:13	WEIZEN	2757	1.611	247.2	1	443.54	2018-07-20	Ein	5.9	Nein	25.62	14	7.487	9694.6	7.444	9638.6	Eingang	0.00008294	53	5.8	3.422	0.0092	2018-07-20
11.72730357	48.39154351	MšHLACKER	18/07/20-19:07:13	WEIZEN	2758	1.611	250.4	1	443.54	2018-07-20	Ein	5.9	Nein	25.38	13.9	7.419	9605.8	7.384	9561.4	Eingang	0.0011	53	5.8	3.422	0.0091	2018-07-20
11.72728387	48.39153886	MšHLACKER	18/07/20-19:07:13	WEIZEN	2759	1.583	252.3	1	443.54	2018-07-20	Ein	5.9	Nein	26.34	14	7.833	10143	7.788	10084	Eingang	0.0012	53	5.699	3.362	0.0095	2018-07-20
11.7272639	48.39153463	MšHLACKER	18/07/20-19:07:13	WEIZEN	2760	1.583	249.7	1	443.54	2018-07-20	Ein	5.9	Nein	25.28	14	7.519	9735.8	7.476	9679.6	Eingang	0.0008	53	5.699	3.362	0.0091	2018-07-20
11.72724403	48.39152975	MšHLACKER	18/07/20-19:07:13	WEIZEN	2761	1.556	249	1	443.51	2018-07-20	Ein	5.9	Nein	25.19	13.8	7.623	9869.9	7.596	9835.6	Eingang	0.00029	53	5.602	3.305	0.0091	2018-07-20
11.72722468	48.39152482	MšHLACKER	18/07/20-19:07:13	WEIZEN	2762	1.556	252.6	1	443.51	2018-07-20	Ein	5.9	Nein	25.19	13.8	7.623	9869.9	7.596	9835.6	Eingang	-0.00021	53	5.602	3.305	0.0091	2018-07-20
11.72720459	48.39152062	MšHLACKER	18/07/20-19:07:13	WEIZEN	2763	1.556	252.1	1	443.51	2018-07-20	Ein	5.9	Nein	23.69	13.9	7.169	9282.3	7.136	9239.4	Eingang	0.0013	53	5.602	3.305	0.0085	2018-07-20
11.72718429	48.39151627	MšHLACKER	18/07/20-19:07:13	WEIZEN	2764	1.556	251.3	1	443.5	2018-07-20	Ein	5.9	Nein	25.9	14.1	7.836	10146	7.781	10075	Eingang	0.00059	53	5.602	3.305	0.0093	2018-07-20
11.72716436	48.39151178	MšHLACKER	18/07/20-19:07:13	WEIZEN	2765	1.583	250.3	1	443.51	2018-07-20	Ein	5.9	Nein	27.86	14.2	8.286	10729	8.219	10642	Eingang	0.00068	53	5.699	3.362	0.01	2018-07-20
11.72714463	48.39150709	MšHLACKER	18/07/20-19:07:13	WEIZEN	2766	1.556	245.5	1	443.51	2018-07-20	Ein	5.9	Nein	28.94	13.9	8.756	11338	8.716	11285	Eingang	0.0006	53	5.602	3.305	0.01	2018-07-20
11.72712536	48.39150126	MšHLACKER	18/07/20-19:07:13	WEIZEN	2767	1.583	247.2	1	443.48	2018-07-20	Ein	5.9	Nein	27.52	13.6	8.185	10598	8.175	10586	Eingang	0.00008295	53	5.699	3.362	0.0099	2018-07-20
11.72710619	48.3914959	MšHLACKER	18/07/20-19:07:13	WEIZEN	2768	1.556	249.1	1	443.46	2018-07-20	Ein	5.9	Nein	24.91	13.7	7.539	9761.1	7.521	9738.5	Eingang	0.00054	53	5.602	3.305	0.009	2018-07-20
11.72708645	48.3914909	MšHLACKER	18/07/20-19:07:13	WEIZEN	2769	1.556	247.1	1	443.46	2018-07-20	Ein	5.9	Nein	25.57	13.8	7.738	10019	7.711	9984.4	Eingang	0.00088	53	5.602	3.305	0.0092	2018-07-20
11.72706702	48.39148545	MšHLACKER	18/07/20-19:07:13	WEIZEN	2770	1.556	246.7	1	443.45	2018-07-20	Ein	5.9	Nein	26.29	13.8	7.956	10301	7.928	10265	Eingang	0.00037	53	5.602	3.305	0.0095	2018-07-20
11.72704828	48.39148009	MšHLACKER	18/07/20-19:07:13	WEIZEN	2771	1.556	248.8	1	443.45	2018-07-20	Ein	5.9	Nein	24.98	13.8	7.559	9786.9	7.532	9753	Eingang	0.00029	53	5.602	3.305	0.009	2018-07-20
11.7270289	48.3914751	MšHLACKER	18/07/20-19:07:13	WEIZEN	2772	1.556	248.3	1	443.45	2018-07-20	Ein	5.9	Nein	24.79	13.7	7.5	9711.3	7.483	9688.8	Eingang	-0.00048	53	5.602	3.305	0.0089	2018-07-20
11.72700958	48.39146999	MšHLACKER	18/07/20-19:07:13	WEIZEN	2773	1.556	244.7	1	443.43	2018-07-20	Ein	5.9	Nein	24.87	13.7	7.526	9744.5	7.508	9721.9	Eingang	0.00021	53	5.602	3.305	0.0089	2018-07-20
11.72699051	48.39146401	MšHLACKER	18/07/20-19:07:13	WEIZEN	2774	1.556	242.6	1	443.45	2018-07-20	Ein	5.9	Nein	25.02	13.8	7.571	9803.5	7.545	9769.5	Eingang	0.0007	53	5.602	3.305	0.009	2018-07-20
11.7269727	48.39145789	MšHLACKER	18/07/20-19:07:13	WEIZEN	2775	1.556	244.7	1	443.48	2018-07-20	Ein	5.9	Nein	24.68	13.8	7.469	9670.8	7.443	9637.3	Eingang	0.00005712	53	5.602	3.305	0.0089	2018-07-20
11.72695438	48.39145213	MšHLACKER	18/07/20-19:07:13	WEIZEN	2776	1.556	242.7	1	443.5	2018-07-20	Ein	5.9	Nein	24.01	13.8	7.264	9405.4	7.239	9372.8	Eingang	0.0012	53	5.602	3.305	0.0086	2018-07-20
11.72693668	48.39144607	MšHLACKER	18/07/20-19:07:13	WEIZEN	2777	1.528	236.2	1	443.51	2018-07-20	Ein	5.9	Nein	22.94	13.6	7.068	9152.3	7.06	9141.7	Eingang	0.00089	53	5.501	3.245	0.0083	2018-07-20
11.72691945	48.39143839	MšHLACKER	18/07/20-19:07:13	WEIZEN	2778	1.556	239.8	1	443.51	2018-07-20	Ein	5.9	Nein	22.98	13.6	6.954	9004.2	6.946	8993.8	Eingang	0.00023	53	5.602	3.305	0.0083	2018-07-20
11.72690153	48.39143145	MšHLACKER	18/07/20-19:07:13	WEIZEN	2779	1.528	245.3	1	443.52	2018-07-20	Ein	5.9	Nein	22.8	13.7	7.024	9094.7	7.008	9073.7	Eingang	0.00076	53	5.501	3.245	0.0082	2018-07-20
11.72688297	48.39142577	MšHLACKER	18/07/20-19:07:13	WEIZEN	2780	1.528	242.4	1	443.54	2018-07-20	Ein	5.9	Nein	21.25	13.8	6.549	8479.8	6.526	8450.4	Eingang	0.0007	53	5.501	3.245	0.0076	2018-07-20
11.72686505	48.39141957	MšHLACKER	18/07/20-19:07:13	WEIZEN	2781	1.528	240.4	1	443.56	2018-07-20	Ein	5.9	Nein	20.93	13.7	6.449	8350.9	6.435	8331.6	Eingang	0.00016	53	5.501	3.245	0.0075	2018-07-20
11.7268469	48.39141272	MšHLACKER	18/07/20-19:07:13	WEIZEN	2782	1.528	242.3	1	443.56	2018-07-20	Ein	5.9	Nein	20.69	13.6	6.376	8255.6	6.369	8246.1	Eingang	0.0007	53	5.501	3.245	0.0074	2018-07-20
11.72682858	48.39140634	MšHLACKER	18/07/20-19:07:13	WEIZEN	2783	1.528	241.5	1	443.55	2018-07-20	Ein	5.9	Nein	21.44	13.7	6.606	8553.7	6.591	8534	Eingang	0.0009	53	5.501	3.245	0.0077	2018-07-20
11.72681014	48.39139968	MšHLACKER	18/07/20-19:07:13	WEIZEN	2784	1.556	244	1	443.54	2018-07-20	Ein	5.9	Nein	21.13	13.8	6.393	8277.4	6.371	8248.7	Eingang	0.00053	53	5.602	3.305	0.0076	2018-07-20
11.72679128	48.39139359	MšHLACKER	18/07/20-19:07:13	WEIZEN	2785	1.528	245.1	1	443.54	2018-07-20	Ein	5.9	Nein	21.72	13.8	6.693	8665.6	6.669	8635.5	Eingang	0.00076	53	5.501	3.245	0.0078	2018-07-20
11.72677341	48.39138809	MšHLACKER	18/07/20-19:07:13	WEIZEN	2786	1.528	248.1	1	443.57	2018-07-20	Ein	5.9	Nein	21.17	13.8	6.523	8446	6.5	8416.7	Eingang	0.0013	53	5.501	3.245	0.0076	2018-07-20
11.72675464	48.39138307	MšHLACKER	18/07/20-19:07:13	WEIZEN	2787	1.528	248.5	1	443.58	2018-07-20	Ein	5.9	Nein	21.85	13.8	6.732	8716.3	6.708	8686	Eingang	0.00094	53	5.501	3.245	0.0079	2018-07-20
11.72673517	48.39137799	MšHLACKER	18/07/20-19:07:13	WEIZEN	2788	1.556	245.8	1	443.6	2018-07-20	Ein	5.9	Nein	23.42	14	7.087	9176	7.046	9123	Eingang	0.0006	53	5.602	3.305	0.0084	2018-07-20
11.72671601	48.39137227	MšHLACKER	18/07/20-19:07:13	WEIZEN	2789	1.556	248	1	443.61	2018-07-20	Ein	5.9	Nein	22.7	14	6.869	8894.4	6.83	8843	Eingang	0.00097	53	5.602	3.305	0.0082	2018-07-20
11.726697	48.39136719	MšHLACKER	18/07/20-19:07:13	WEIZEN	2790	1.528	250.1	1	443.6	2018-07-20	Ein	5.9	Nein	23.08	14	7.112	9209.2	7.071	9156	Eingang	0.0000288	53	5.501	3.245	0.0083	2018-07-20
11.72667807	48.39136264	MšHLACKER	18/07/20-19:07:13	WEIZEN	2791	1.528	249.5	1	443.59	2018-07-20	Ein	5.9	Nein	20.34	14	6.266	8112.9	6.229	8066	Eingang	-0.00011	53	5.501	3.245	0.0073	2018-07-20
11.72665816	48.3913577	MšHLACKER	18/07/20-19:07:13	WEIZEN	2792	1.528	249.4	1	443.59	2018-07-20	Ein	5.9	Nein	21.06	13.7	6.489	8401.6	6.474	8382.2	Eingang	0.0011	53	5.501	3.245	0.0076	2018-07-20
11.7266394	48.39135301	MšHLACKER	18/07/20-19:07:13	WEIZEN	2793	1.5	249.9	1	443.62	2018-07-20	Ein	5.9	Nein	24.45	13.9	7.676	9938.4	7.64	9892.4	Eingang	0.00068	53	5.4	3.186	0.0088	2018-07-20
11.72662064	48.39134845	MšHLACKER	18/07/20-19:07:13	WEIZEN	2794	1.5	250.7	1	443.64	2018-07-20	Ein	5.9	Nein	25.2	14	7.909	10240	7.863	10181	Eingang	0.00095	53	5.4	3.186	0.0091	2018-07-20
11.72660177	48.39134406	MšHLACKER	18/07/20-19:07:13	WEIZEN	2795	1.528	250.5	1	443.67	2018-07-20	Ein	5.9	Nein	23.59	14	7.269	9411.6	7.227	9357.2	Eingang	0.00095	53	5.501	3.245	0.0085	2018-07-20
11.72658313	48.39133967	MšHLACKER	18/07/20-19:07:13	WEIZEN	2796	1.528	247	1	443.68	2018-07-20	Ein	5.9	Nein	22.44	13.8	6.914	8952.8	6.89	8921.7	Eingang	0.00074	53	5.501	3.245	0.0081	2018-07-20
11.72656397	48.39133429	MšHLACKER	18/07/20-19:07:13	WEIZEN	2797	1.528	247.8	1	443.67	2018-07-20	Ein	5.9	Nein	20.07	13.8	6.184	8006.8	6.162	7979	Eingang	0.00031	53	5.501	3.245	0.0072	2018-07-20
11.7265449	48.39132911	MšHLACKER	18/07/20-19:07:13	WEIZEN	2798	1.528	251.4	1	443.66	2018-07-20	Ein	5.9	Nein	18.91	13.9	5.827	7545.1	5.8	7510.2	Eingang	0.0011	53	5.501	3.245	0.0068	2018-07-20
11.72652525	48.39132471	MšHLACKER	18/07/20-19:07:13	WEIZEN	2799	1.528	251.4	1	443.67	2018-07-20	Ein	5.9	Nein	15.87	13.9	4.889	6329.8	4.866	6300.5	Eingang	-0.0000555	53	5.501	3.245	0.0057	2018-07-20
11.72650534	48.39132024	MšHLACKER	18/07/20-19:07:13	WEIZEN	2800	1.556	250.8	1	443.72	2018-07-20	Ein	5.9	Nein	12.65	13.9	3.828	4956.1	3.81	4933.2	Eingang	0.00071	53	5.602	3.305	0.0045	2018-07-20
11.72648665	48.39131591	MšHLACKER	18/07/20-19:07:13	WEIZEN	2801	1.528	252.7	1	443.76	2018-07-20	Ein	5.9	Nein	12.65	13.9	3.898	5046.9	3.88	5023.6	Eingang	0.00096	53	5.501	3.245	0.0045	2018-07-20
11.72646687	48.39131182	MšHLACKER	18/07/20-19:07:13	WEIZEN	2802	1.528	253.2	1	443.74	2018-07-20	Ein	5.9	Nein	8.836	14	2.723	3525.1	2.707	3504.8	Eingang	0.00021	53	5.501	3.245	0.0032	2018-07-20
11.72644731	48.39130789	MšHLACKER	18/07/20-19:07:13	WEIZEN	2803	1.528	252.4	1	443.73	2018-07-20	Ein	5.9	Nein	6.257	14	1.928	2496.3	1.917	2481.8	Eingang	0.0011	53	5.501	3.245	0.0023	2018-07-20
11.72642757	48.39130372	MšHLACKER	18/07/20-19:07:13	WEIZEN	2804	1.556	258.1	1	443.71	2018-07-20	Ein	5.9	Nein	3.763	14	1.138	1474.1	1.132	1465.6	Eingang	0.00096	53	5.602	3.305	0.0014	2018-07-20
11.72640772	48.39130096	MšHLACKER	18/07/20-19:07:13	WEIZEN	2805	1.528	266.1	1	443.75	2018-07-20	Ein	5.9	Nein	2.198	14	0.677	877.07	0.673	872	Eingang	0.00018	53	5.501	3.245	0.00079	2018-07-20
11.72638704	48.39130002	MšHLACKER	18/07/20-19:07:13	WEIZEN	2806	1.556	275	1	443.77	2018-07-20	Ein	5.9	Nein	1.649	14	0.499	645.96	0.496	642.23	Eingang	0.00032	53	5.602	3.305	0.00059	2018-07-20
11.72593502	48.391465	MšHLACKER	18/07/20-19:07:13	WEIZEN	2807	1.25	46	1	443.78	2018-07-20	Ein	5.9	Nein	16.55	14.2	6.233	8070.1	6.182	8004.8	Eingang	0.00055	54	4.5	2.655	0.006	2018-07-20
11.72594663	48.39147237	MšHLACKER	18/07/20-19:07:13	WEIZEN	2808	1.306	60.5	1	443.79	2018-07-20	Ein	5.9	Nein	17.7	13.8	6.38	8261.1	6.358	8232.4	Eingang	0.00034	54	4.702	2.774	0.0064	2018-07-20
11.72595993	48.39147739	MšHLACKER	18/07/20-19:07:13	WEIZEN	2809	1.306	74.1	1	443.8	2018-07-20	Ein	5.9	Nein	19.22	13.8	6.93	8972.6	6.906	8941.5	Eingang	0.00022	54	4.702	2.774	0.0069	2018-07-20
11.72597722	48.39148069	MšHLACKER	18/07/20-19:07:13	WEIZEN	2810	1.222	72.6	1	443.8	2018-07-20	Ein	5.9	Nein	19.22	13.8	7.406	9589.3	7.38	9556.1	Eingang	0.00096	54	4.399	2.596	0.0069	2018-07-20
11.72599534	48.39148444	MšHLACKER	18/07/20-19:07:13	WEIZEN	2811	1.361	80.2	1	443.78	2018-07-20	Ein	5.9	Nein	20.05	13.9	6.937	8982.5	6.905	8941	Eingang	0.00026	54	4.9	2.891	0.0072	2018-07-20
11.72601437	48.39148663	MšHLACKER	18/07/20-19:07:13	WEIZEN	2812	1.444	82.4	1	443.76	2018-07-20	Ein	5.9	Nein	21.56	14	7.03	9102.4	6.989	9049.8	Eingang	0.00025	54	5.198	3.067	0.0078	2018-07-20
11.72603441	48.39148841	MšHLACKER	18/07/20-19:07:13	WEIZEN	2813	1.5	79.7	1	443.75	2018-07-20	Ein	5.9	Nein	21.61	13.7	6.783	8782.3	6.767	8762	Eingang	0.00093	54	5.4	3.186	0.0078	2018-07-20
