Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11.64560396	48.40301333	1	18/07/19-11:55:17	WEIZEN	107	1.583	63.6	1	488.18	2018-07-19	Ein	5.9	Nein	16.54	14.9	4.921	6371.3	4.841	6268.2	Eingang	0.00039	1	5.699	3.362	0.006	2018-07-19
11.64562405	48.40301998	1	18/07/19-11:55:17	WEIZEN	108	1.583	60.5	1	488.16	2018-07-19	Ein	5.9	Nein	15.72	15.1	4.676	6054.9	4.59	5942.9	Eingang	-0.00033	1	5.699	3.362	0.0057	2018-07-19
11.64564236	48.40302685	1	18/07/19-11:55:17	WEIZEN	109	1.556	57.5	1	488.16	2018-07-19	Ein	5.9	Nein	15.26	15.1	4.618	5979.3	4.532	5868.7	Eingang	0.00024	1	5.602	3.305	0.0055	2018-07-19
11.6456606	48.40303457	1	18/07/19-11:55:17	WEIZEN	110	1.583	58.4	1	488.18	2018-07-19	Ein	5.9	Nein	16.24	15.3	4.831	6255.3	4.731	6125.1	Eingang	0.00021	1	5.699	3.362	0.0058	2018-07-19
11.64567851	48.40304187	1	18/07/19-11:55:17	WEIZEN	111	1.611	59.3	1	488.21	2018-07-19	Ein	5.9	Nein	16.94	15.4	4.951	6411	4.843	6270.2	Eingang	-0.00036	1	5.8	3.422	0.0061	2018-07-19
11.64569689	48.40304914	1	18/07/19-11:55:17	WEIZEN	112	1.611	56.9	1	488.21	2018-07-19	Ein	5.9	Nein	16.94	15.4	4.951	6411	4.843	6270.2	Eingang	0.00018	1	5.8	3.422	0.0061	2018-07-19
11.64571439	48.40305672	1	18/07/19-11:55:17	WEIZEN	113	1.583	57.2	1	488.22	2018-07-19	Ein	5.9	Nein	18.66	15.4	5.549	7184.9	5.427	7027.1	Eingang	0.00044	1	5.699	3.362	0.0067	2018-07-19
11.64573279	48.40306459	1	18/07/19-11:55:17	WEIZEN	114	1.583	56.2	1	488.21	2018-07-19	Ein	5.9	Nein	12.88	15.4	3.832	4961.8	3.748	4852.8	Eingang	0.00033	1	5.699	3.362	0.0046	2018-07-19
11.64575102	48.40307269	1	18/07/19-11:55:17	WEIZEN	115	1.556	55.1	1	488.21	2018-07-19	Ein	5.9	Nein	12.32	15.6	3.728	4827.5	3.638	4710.3	Eingang	0.00025	1	5.602	3.305	0.0044	2018-07-19
11.64576842	48.40308075	1	18/07/19-11:55:17	WEIZEN	116	1.583	57.6	1	488.24	2018-07-19	Ein	5.9	Nein	11.78	15.6	3.503	4536.1	3.418	4425.9	Eingang	-0.00015	1	5.699	3.362	0.0042	2018-07-19
11.64578635	48.40308832	1	18/07/19-11:55:17	WEIZEN	117	1.611	53.4	1	488.27	2018-07-19	Ein	5.9	Nein	12.57	15.6	3.674	4757.5	3.585	4642	Eingang	0.00042	1	5.8	3.422	0.0045	2018-07-19
11.64580376	48.4030969	1	18/07/19-11:55:17	WEIZEN	118	1.611	52.4	1	488.3	2018-07-19	Ein	5.9	Nein	12.02	15.7	3.513	4548.6	3.424	4432.9	Eingang	0.00042	1	5.8	3.422	0.0043	2018-07-19
11.64582077	48.40310559	1	18/07/19-11:55:17	WEIZEN	119	1.583	54.2	1	488.3	2018-07-19	Ein	5.9	Nein	11.84	15.9	3.52	4557.8	3.422	4431.4	Eingang	-0.00001264	1	5.699	3.362	0.0043	2018-07-19
11.6458378	48.40311375	1	18/07/19-11:55:17	WEIZEN	120	1.5	54.5	1	488.27	2018-07-19	Ein	5.9	Nein	10.79	15.9	3.388	4386.6	3.294	4264.9	Eingang	0.00022	1	5.4	3.186	0.0039	2018-07-19
11.64585265	48.40312076	1	18/07/19-11:55:17	WEIZEN	121	1.333	51.6	1	488.3	2018-07-19	Ein	5.9	Nein	8.335	15.9	2.944	3811.7	2.862	3706	Eingang	-0.00044	1	4.799	2.831	0.003	2018-07-19
11.64586557	48.40312758	1	18/07/19-11:55:17	WEIZEN	122	1.306	49	1	488.32	2018-07-19	Ein	5.9	Nein	6.96	15.9	2.509	3248.6	2.439	3158.4	Eingang	-0.00045	1	4.702	2.774	0.0025	2018-07-19
11.64587619	48.40313371	1	18/07/19-11:55:17	WEIZEN	123	1.194	51.9	1	488.34	2018-07-19	Ein	5.9	Nein	9.543	15.9	3.763	4872.5	3.659	4737.3	Eingang	0.00043	1	4.298	2.536	0.0034	2018-07-19
11.64588682	48.40313927	1	18/07/19-11:55:17	WEIZEN	124	1.111	64.5	1	488.42	2018-07-19	Ein	5.9	Nein	7.71	15.9	3.267	4230.4	3.177	4113	Eingang	0.00007363	1	4	2.36	0.0028	2018-07-19
11.64589941	48.40314328	1	18/07/19-11:55:17	WEIZEN	125	1.083	69.3	1	488.49	2018-07-19	Ein	5.9	Nein	4.789	16	2.082	2695.6	2.022	2617.7	Eingang	0.00011	1	3.899	2.3	0.0017	2018-07-19
11.64590627	48.40314681	1	18/07/19-11:55:17	WEIZEN	126	0.861	260.1	1	488.48	2018-07-19	Ein	5.9	Nein	2.748	16	1.503	1945.9	1.459	1889.7	Eingang	0.00051	1	3.1	1.829	0.00099	2018-07-19
11.64590381	48.40314649	1	18/07/19-11:55:17	WEIZEN	127	0.083	244.5	1	488.48	2018-07-19	Ein	5.9	Nein	1.624	16	9.212	11928	8.946	11583	Eingang	0.00073	1	0.299	0.176	0.00058	2018-07-19
11.64589773	48.40314456	1	18/07/19-11:55:17	WEIZEN	128	0.361	242	1	488.5	2018-07-19	Ein	5.9	Nein	0.874	16.1	1.14	1475.6	1.105	1431.3	Eingang	0.00057	1	1.3	0.767	0.00031	2018-07-19
11.64583984	48.4031164	1	18/07/19-11:55:17	WEIZEN	129	0.694	68.6	1	488.52	2018-07-19	Ein	5.9	Nein	4.119	16.1	2.795	3618.5	2.711	3509.8	Eingang	0.00064	1	2.498	1.474	0.0015	2018-07-19
11.64585136	48.40311937	1	18/07/19-11:55:17	WEIZEN	130	0.944	75.5	1	488.54	2018-07-19	Ein	5.9	Nein	4.785	16.1	2.387	3090.2	2.315	2997.3	Eingang	0.00033	1	3.398	2.005	0.0017	2018-07-19
11.64586462	48.40312167	1	18/07/19-11:55:17	WEIZEN	131	1.028	85.2	1	488.53	2018-07-19	Ein	5.9	Nein	4.91	16.1	2.249	2911.7	2.181	2824.2	Eingang	0.00057	1	3.701	2.183	0.0018	2018-07-19
11.64587845	48.40312247	1	18/07/19-11:55:17	WEIZEN	132	1.056	92	1	488.51	2018-07-19	Ein	5.9	Nein	4.827	16.1	2.152	2786.5	2.087	2702.7	Eingang	0.00027	1	3.802	2.243	0.0017	2018-07-19
11.64589271	48.40312214	1	18/07/19-11:55:17	WEIZEN	133	1.056	93.1	1	488.47	2018-07-19	Ein	5.9	Nein	4.119	16.1	1.837	2378.1	1.781	2306.6	Eingang	-0.00017	1	3.802	2.243	0.0015	2018-07-19
11.64590722	48.40312165	1	18/07/19-11:55:17	WEIZEN	134	1.083	108.3	1	488.39	2018-07-19	Ein	5.9	Nein	5.16	16.1	2.243	2904.4	2.176	2817.1	Eingang	0.00017	1	3.899	2.3	0.0019	2018-07-19
11.64592112	48.40311861	1	18/07/19-11:55:17	WEIZEN	135	1.056	106.3	1	488.31	2018-07-19	Ein	5.9	Nein	6.071	16.2	2.707	3504.4	2.622	3395	Eingang	-0.0003	1	3.802	2.243	0.0022	2018-07-19
11.6459363	48.40311568	1	18/07/19-11:55:17	WEIZEN	136	1.083	112.4	1	488.23	2018-07-19	Ein	5.9	Nein	8.226	16.3	3.576	4630.6	3.46	4480.7	Eingang	0.00016	1	3.899	2.3	0.003	2018-07-19
11.64595025	48.40311187	1	18/07/19-11:55:17	WEIZEN	137	1.056	122.2	1	488.11	2018-07-19	Ein	5.9	Nein	9.39	16.3	4.186	5420.5	4.051	5245.1	Eingang	0.00004617	1	3.802	2.243	0.0034	2018-07-19
11.64596273	48.40310666	1	18/07/19-11:55:17	WEIZEN	138	1.056	115.8	1	488.03	2018-07-19	Ein	5.9	Nein	10.05	16.3	4.483	5804.3	4.338	5616.4	Eingang	0.00007364	1	3.802	2.243	0.0036	2018-07-19
11.64597775	48.40310184	1	18/07/19-11:55:17	WEIZEN	139	1.306	110.4	1	487.97	2018-07-19	Ein	5.9	Nein	10.64	16.3	3.834	4964.7	3.71	4804	Eingang	0.00011	1	4.702	2.774	0.0038	2018-07-19
11.64599405	48.40309782	1	18/07/19-11:55:17	WEIZEN	140	1.222	114.2	1	487.89	2018-07-19	Ein	5.9	Nein	10.47	16.3	4.034	5223.1	3.903	5054	Eingang	0.00015	1	4.399	2.596	0.0038	2018-07-19
11.64600915	48.40309334	1	18/07/19-11:55:17	WEIZEN	141	1.25	122.2	1	487.83	2018-07-19	Ein	5.9	Nein	11.25	16.4	4.238	5486.9	4.095	5302.9	Eingang	0.00032	1	4.5	2.655	0.004	2018-07-19
11.64602494	48.40308674	1	18/07/19-11:55:17	WEIZEN	142	1.333	119.1	1	487.74	2018-07-19	Ein	5.9	Nein	11.63	16.3	4.109	5320.2	3.976	5147.9	Eingang	-0.00051	1	4.799	2.831	0.0042	2018-07-19
11.64604169	48.40308056	1	18/07/19-11:55:17	WEIZEN	143	1.361	114.3	1	487.63	2018-07-19	Ein	5.9	Nein	12.36	16.5	4.276	5537.2	4.128	5345.2	Eingang	0.0003	1	4.9	2.891	0.0044	2018-07-19
11.64605917	48.40307531	1	18/07/19-11:55:17	WEIZEN	144	1.361	117.9	1	487.52	2018-07-19	Ein	5.9	Nein	12.36	16.5	4.276	5537.2	4.128	5345.2	Eingang	0.00025	1	4.9	2.891	0.0044	2018-07-19
11.64607605	48.40306937	1	18/07/19-11:55:17	WEIZEN	145	1.361	124	1	487.4	2018-07-19	Ein	5.9	Nein	12.37	16.4	4.28	5541.4	4.136	5355.7	Eingang	0.00059	1	4.9	2.891	0.0044	2018-07-19
11.64609134	48.40306253	1	18/07/19-11:55:17	WEIZEN	146	1.361	123.5	1	487.28	2018-07-19	Ein	5.9	Nein	12.31	16.6	4.259	5514.4	4.106	5316.8	Eingang	-0.00028	1	4.9	2.891	0.0044	2018-07-19
11.6461076	48.40305539	1	18/07/19-11:55:17	WEIZEN	147	1.417	121.8	1	487.17	2018-07-19	Ein	5.9	Nein	12.77	16.6	4.242	5492.6	4.09	5295.8	Eingang	-0.00026	1	5.101	3.01	0.0046	2018-07-19
11.64612498	48.40304822	1	18/07/19-11:55:17	WEIZEN	148	1.417	121.3	1	487.05	2018-07-19	Ein	5.9	Nein	12.8	16.7	4.253	5506.3	4.095	5302.6	Eingang	0.00049	1	5.101	3.01	0.0046	2018-07-19
11.64614151	48.40304156	1	18/07/19-11:55:17	WEIZEN	149	1.444	121.3	1	486.94	2018-07-19	Ein	5.9	Nein	13.09	16.7	4.268	5525.7	4.11	5321.3	Eingang	0.00021	1	5.198	3.067	0.0047	2018-07-19
11.64615796	48.40303491	1	18/07/19-11:55:17	WEIZEN	150	1.417	123.3	1	486.83	2018-07-19	Ein	5.9	Nein	13.17	16.7	4.376	5666.6	4.215	5457	Eingang	-0.00008143	1	5.101	3.01	0.0047	2018-07-19
11.64617393	48.40302795	1	18/07/19-11:55:17	WEIZEN	151	1.444	122.4	1	486.73	2018-07-19	Ein	5.9	Nein	13.41	16.8	4.372	5661.3	4.205	5445.3	Eingang	0.00032	1	5.198	3.067	0.0048	2018-07-19
11.64619085	48.40302083	1	18/07/19-11:55:17	WEIZEN	152	1.417	116.7	1	486.6	2018-07-19	Ein	5.9	Nein	14.19	16.9	4.713	6102.8	4.528	5862.9	Eingang	0.00055	1	5.101	3.01	0.0051	2018-07-19
11.64620872	48.40301486	1	18/07/19-11:55:17	WEIZEN	153	1.417	116.3	1	486.46	2018-07-19	Ein	5.9	Nein	14.35	16.9	4.768	6173.9	4.581	5931.3	Eingang	0.00022	1	5.101	3.01	0.0052	2018-07-19
11.64622917	48.40300813	1	18/07/19-11:55:17	WEIZEN	154	1.583	122.5	1	486.29	2018-07-19	Ein	5.9	Nein	15.05	16.9	4.477	5797.3	4.301	5569.4	Eingang	-0.00022	1	5.699	3.362	0.0054	2018-07-19
11.64624879	48.40299983	1	18/07/19-11:55:17	WEIZEN	155	1.639	121.7	1	486.09	2018-07-19	Ein	5.9	Nein	14.19	16.9	4.075	5276.2	3.915	5068.8	Eingang	0.00088	1	5.9	3.481	0.0051	2018-07-19
11.64626708	48.40299235	1	18/07/19-11:55:17	WEIZEN	156	1.639	119.5	1	485.92	2018-07-19	Ein	5.9	Nein	15.08	17	4.333	5610.3	4.158	5383.3	Eingang	0.00034	1	5.9	3.481	0.0054	2018-07-19
11.64628514	48.40298555	1	18/07/19-11:55:17	WEIZEN	157	1.583	123.6	1	485.85	2018-07-19	Ein	5.9	Nein	16.03	17	4.769	6174.8	4.576	5924.9	Eingang	0.00059	1	5.699	3.362	0.0058	2018-07-19
11.64630249	48.40297791	1	18/07/19-11:55:17	WEIZEN	158	1.583	122.5	1	485.78	2018-07-19	Ein	5.9	Nein	17.36	17	5.162	6684	4.953	6413.6	Eingang	-0.00022	1	5.699	3.362	0.0062	2018-07-19
11.6463201	48.40297046	1	18/07/19-11:55:17	WEIZEN	159	1.583	121	1	485.7	2018-07-19	Ein	5.9	Nein	18.05	17.1	5.367	6949.2	5.144	6660	Eingang	0.00049	1	5.699	3.362	0.0065	2018-07-19
11.64633827	48.40296319	1	18/07/19-11:55:17	WEIZEN	160	1.583	126.4	1	485.63	2018-07-19	Ein	5.9	Nein	19.16	17.1	5.699	7378.6	5.461	7071.5	Eingang	0.0002	1	5.699	3.362	0.0069	2018-07-19
11.64635445	48.40295528	1	18/07/19-11:55:17	WEIZEN	161	1.556	131.4	1	485.59	2018-07-19	Ein	5.9	Nein	18.42	17.1	5.573	7215.4	5.341	6915.1	Eingang	-0.00063	1	5.602	3.305	0.0066	2018-07-19
11.64637004	48.40294621	1	18/07/19-11:55:17	WEIZEN	162	1.556	125.6	1	485.76	2018-07-19	Ein	5.9	Nein	18.05	17.1	5.46	7069.8	5.233	6775.6	Eingang	0.00022	1	5.602	3.305	0.0065	2018-07-19
11.64638632	48.40293846	1	18/07/19-11:55:17	WEIZEN	163	1.556	119.4	1	485.82	2018-07-19	Ein	5.9	Nein	18.58	17.1	5.623	7280.1	5.389	6977.1	Eingang	0.00016	1	5.602	3.305	0.0067	2018-07-19
11.64640453	48.40293164	1	18/07/19-11:55:17	WEIZEN	164	1.556	120.7	1	485.67	2018-07-19	Ein	5.9	Nein	17.92	17.1	5.423	7021.3	5.197	6729.1	Eingang	0.00049	1	5.602	3.305	0.0064	2018-07-19
11.64642271	48.40292446	1	18/07/19-11:55:17	WEIZEN	165	1.583	129.2	1	485.58	2018-07-19	Ein	5.9	Nein	17.04	17.2	5.068	6562.5	4.852	6281.8	Eingang	0.00048	1	5.699	3.362	0.0061	2018-07-19
11.64643824	48.40291605	1	18/07/19-11:55:17	WEIZEN	166	1.611	137.4	1	485.89	2018-07-19	Ein	5.9	Nein	15.11	17.1	4.417	5719	4.233	5481	Eingang	-0.00022	1	5.8	3.422	0.0054	2018-07-19
11.64645189	48.40290626	1	18/07/19-11:55:17	WEIZEN	167	1.583	123	1	486.59	2018-07-19	Ein	5.9	Nein	14.25	17.1	4.237	5486.2	4.061	5257.9	Eingang	0.00064	1	5.699	3.362	0.0051	2018-07-19
11.64646922	48.40289879	1	18/07/19-11:55:17	WEIZEN	168	1.611	115.7	1	486.64	2018-07-19	Ein	5.9	Nein	13.87	17.1	4.055	5250.3	3.886	5031.7	Eingang	0.00007371	1	5.8	3.422	0.005	2018-07-19
11.64648784	48.40289284	1	18/07/19-11:55:17	WEIZEN	169	1.611	120.3	1	486.53	2018-07-19	Ein	5.9	Nein	13.09	17.1	3.826	4953.4	3.666	4747.2	Eingang	0.00022	1	5.8	3.422	0.0047	2018-07-19
11.64650583	48.40288585	1	18/07/19-11:55:17	WEIZEN	170	1.583	125.9	1	486.51	2018-07-19	Ein	5.9	Nein	12.71	17.2	3.78	4894.1	3.618	4684.8	Eingang	0.00022	1	5.699	3.362	0.0046	2018-07-19
11.64652277	48.40287771	1	18/07/19-11:55:17	WEIZEN	171	1.639	128.2	1	486.54	2018-07-19	Ein	5.9	Nein	13.59	17.1	3.903	5053	3.74	4842.7	Eingang	-0.00023	1	5.9	3.481	0.0049	2018-07-19
11.64653959	48.40286893	1	18/07/19-11:55:17	WEIZEN	172	1.639	124.4	1	486.57	2018-07-19	Ein	5.9	Nein	13.99	17.2	4.018	5202.6	3.846	4980.1	Eingang	0.00003738	1	5.9	3.481	0.005	2018-07-19
11.6465566	48.40286119	1	18/07/19-11:55:17	WEIZEN	173	1.639	122.5	1	486.63	2018-07-19	Ein	5.9	Nein	13.86	17.2	3.983	5156.6	3.812	4936	Eingang	0.00004631	1	5.9	3.481	0.005	2018-07-19
11.64657384	48.4028539	1	18/07/19-11:55:17	WEIZEN	174	1.639	125.3	1	486.8	2018-07-19	Ein	5.9	Nein	13.37	17.2	3.84	4972.4	3.676	4759.7	Eingang	0.00046	1	5.9	3.481	0.0048	2018-07-19
11.64659101	48.40284582	1	18/07/19-11:55:17	WEIZEN	175	1.611	124.1	1	486.94	2018-07-19	Ein	5.9	Nein	12.71	16.3	3.715	4810.9	3.595	4655.1	Eingang	0.00033	1	5.8	3.422	0.0046	2018-07-19
11.64660803	48.40283818	1	18/07/19-11:55:17	WEIZEN	176	1.639	120.7	1	487.1	2018-07-19	Ein	5.9	Nein	12.5	16.4	3.59	4647.9	3.469	4492	Eingang	0.00012	1	5.9	3.481	0.0045	2018-07-19
11.64662537	48.40283135	1	18/07/19-11:55:17	WEIZEN	177	1.667	120.6	1	487.28	2018-07-19	Ein	5.9	Nein	11.82	16.5	3.339	4323.6	3.223	4173.6	Eingang	0.00041	1	6.001	3.541	0.0043	2018-07-19
11.64664317	48.40282437	1	18/07/19-11:55:17	WEIZEN	178	1.639	122.5	1	487.49	2018-07-19	Ein	5.9	Nein	11.32	16.6	3.251	4209.1	3.134	4058.2	Eingang	0.00071	1	5.9	3.481	0.0041	2018-07-19
11.64666071	48.40281694	1	18/07/19-11:55:17	WEIZEN	179	1.639	122.2	1	487.73	2018-07-19	Ein	5.9	Nein	9.817	16.7	2.82	3651.2	2.716	3516.1	Eingang	-0.00035	1	5.9	3.481	0.0035	2018-07-19
11.64667836	48.40280957	1	18/07/19-11:55:17	WEIZEN	180	1.639	123.8	1	487.85	2018-07-19	Ein	5.9	Nein	9.561	16.8	2.746	3556.1	2.642	3420.4	Eingang	0.00012	1	5.9	3.481	0.0034	2018-07-19
11.64669571	48.40280186	1	18/07/19-11:55:17	WEIZEN	181	1.611	121.6	1	487.85	2018-07-19	Ein	5.9	Nein	9.561	16.8	2.794	3617.9	2.688	3479.8	Eingang	-0.00007088	1	5.8	3.422	0.0034	2018-07-19
11.64671397	48.40279438	1	18/07/19-11:55:17	WEIZEN	182	1.639	121.7	1	487.94	2018-07-19	Ein	5.9	Nein	7.988	16.8	2.295	2971.1	2.207	2857.7	Eingang	-0.00007088	1	5.9	3.481	0.0029	2018-07-19
11.6467323	48.40278686	1	18/07/19-11:55:17	WEIZEN	183	1.639	123.9	1	488.06	2018-07-19	Ein	5.9	Nein	7.74	16.8	2.223	2878.7	2.138	2768.9	Eingang	-0.00013	1	5.9	3.481	0.0028	2018-07-19
11.6467502	48.4027789	1	18/07/19-11:55:17	WEIZEN	184	1.611	120.5	1	488.17	2018-07-19	Ein	5.9	Nein	7.036	16.8	2.056	2662.5	1.978	2560.9	Eingang	0.0011	1	5.8	3.422	0.0025	2018-07-19
11.64676837	48.40277178	1	18/07/19-11:55:17	WEIZEN	185	1.639	121.5	1	488.29	2018-07-19	Ein	5.9	Nein	7.616	16.8	2.188	2832.5	2.104	2724.5	Eingang	0.00012	1	5.9	3.481	0.0027	2018-07-19
11.64678648	48.40276441	1	18/07/19-11:55:17	WEIZEN	186	1.639	123.2	1	488.44	2018-07-19	Ein	5.9	Nein	7.409	16.8	2.128	2755.6	2.047	2650.4	Eingang	0.00038	1	5.9	3.481	0.0027	2018-07-19
11.64680444	48.40275659	1	18/07/19-11:55:17	WEIZEN	187	1.694	120.2	1	488.57	2018-07-19	Ein	5.9	Nein	7.905	16.8	2.197	2844.8	2.113	2736.3	Eingang	0.00003921	1	6.098	3.598	0.0028	2018-07-19
11.646823	48.40274943	1	18/07/19-11:55:17	WEIZEN	188	1.694	123.4	1	488.71	2018-07-19	Ein	5.9	Nein	7.657	16.8	2.128	2755.5	2.047	2650.3	Eingang	-0.00028	1	6.098	3.598	0.0028	2018-07-19
11.64684105	48.40274153	1	18/07/19-11:55:17	WEIZEN	189	1.694	124.9	1	488.95	2018-07-19	Ein	5.9	Nein	9.064	16.8	2.519	3261.9	2.423	3137.4	Eingang	0.00049	1	6.098	3.598	0.0033	2018-07-19
11.64685931	48.40273307	1	18/07/19-11:55:17	WEIZEN	190	1.694	122.7	1	489.16	2018-07-19	Ein	5.9	Nein	9.188	16.8	2.554	3306.6	2.456	3180.4	Eingang	0.00024	1	6.098	3.598	0.0033	2018-07-19
11.64687765	48.40272523	1	18/07/19-11:55:17	WEIZEN	191	1.694	122.8	1	489.32	2018-07-19	Ein	5.9	Nein	9.437	16.8	2.623	3395.9	2.523	3266.4	Eingang	-0.00022	1	6.098	3.598	0.0034	2018-07-19
11.64689628	48.40271727	1	18/07/19-11:55:17	WEIZEN	192	1.694	122.7	1	489.46	2018-07-19	Ein	5.9	Nein	9.223	16.9	2.563	3318.9	2.462	3188.4	Eingang	0.00091	1	6.098	3.598	0.0033	2018-07-19
11.64691415	48.40270965	1	18/07/19-11:55:17	WEIZEN	193	1.667	122.2	1	489.6	2018-07-19	Ein	5.9	Nein	8.478	16.9	2.394	3100.4	2.3	2978.6	Eingang	0.00004639	1	6.001	3.541	0.003	2018-07-19
11.64693228	48.40270207	1	18/07/19-11:55:17	WEIZEN	194	1.667	122.2	1	489.78	2018-07-19	Ein	5.9	Nein	8.478	16.9	2.394	3100.4	2.3	2978.6	Eingang	0.00032	1	6.001	3.541	0.003	2018-07-19
11.64695056	48.40269443	1	18/07/19-11:55:17	WEIZEN	195	1.667	121.1	1	489.98	2018-07-19	Ein	5.9	Nein	7.988	16.8	2.256	2921.2	2.17	2809.7	Eingang	0.00001837	1	6.001	3.541	0.0029	2018-07-19
11.64696938	48.4026869	1	18/07/19-11:55:17	WEIZEN	196	1.667	121.1	1	490.04	2018-07-19	Ein	5.9	Nein	9.106	16.8	2.572	3329.8	2.474	3202.8	Eingang	0.0003	1	6.001	3.541	0.0033	2018-07-19
11.64698806	48.40267941	1	18/07/19-11:55:17	WEIZEN	197	1.667	123.4	1	490.04	2018-07-19	Ein	5.9	Nein	8.733	16.8	2.466	3193.6	2.372	3071.8	Eingang	0.00018	1	6.001	3.541	0.0031	2018-07-19
11.6470063	48.40267143	1	18/07/19-11:55:17	WEIZEN	198	1.667	124.5	1	490.11	2018-07-19	Ein	5.9	Nein	8.609	16.8	2.431	3148.2	2.339	3028.1	Eingang	-0.00017	1	6.001	3.541	0.0031	2018-07-19
11.64702402	48.40266336	1	18/07/19-11:55:17	WEIZEN	199	1.667	122	1	490.2	2018-07-19	Ein	5.9	Nein	8.685	16.9	2.453	3176	2.356	3051.2	Eingang	0.00079	1	6.001	3.541	0.0031	2018-07-19
11.6470422	48.40265581	1	18/07/19-11:55:17	WEIZEN	200	1.667	120.9	1	490.34	2018-07-19	Ein	5.9	Nein	7.58	16.7	2.141	2771.9	2.062	2669.4	Eingang	0.00097	1	6.001	3.541	0.0027	2018-07-19
11.64706124	48.40264822	1	18/07/19-11:55:17	WEIZEN	201	1.694	120.4	1	490.46	2018-07-19	Ein	5.9	Nein	5.836	16.8	1.622	2100.1	1.56	2020	Eingang	-0.0000708	1	6.098	3.598	0.0021	2018-07-19
11.64708053	48.40264071	1	18/07/19-11:55:17	WEIZEN	202	1.667	119.5	1	490.61	2018-07-19	Ein	5.9	Nein	4.842	16.8	1.368	1770.9	1.315	1703.3	Eingang	0.00064	1	6.001	3.541	0.0017	2018-07-19
11.64709961	48.40263354	1	18/07/19-11:55:17	WEIZEN	203	1.667	119.5	1	490.78	2018-07-19	Ein	5.9	Nein	5.174	16.8	1.461	1892	1.405	1819.8	Eingang	-0.00051	1	6.001	3.541	0.0019	2018-07-19
11.64711895	48.40262627	1	18/07/19-11:55:17	WEIZEN	204	1.667	123	1	490.86	2018-07-19	Ein	5.9	Nein	5.008	16.8	1.414	1831.4	1.36	1761.5	Eingang	-0.00049	1	6.001	3.541	0.0018	2018-07-19
11.64713734	48.40261836	1	18/07/19-11:55:17	WEIZEN	205	1.667	123.8	1	490.95	2018-07-19	Ein	5.9	Nein	4.801	16.8	1.356	1755.7	1.304	1688.8	Eingang	0.00033	1	6.001	3.541	0.0017	2018-07-19
11.64715591	48.40261012	1	18/07/19-11:55:17	WEIZEN	206	1.639	121.4	1	491.06	2018-07-19	Ein	5.9	Nein	4.76	16.8	1.367	1770.3	1.315	1702.8	Eingang	0.00068	1	5.9	3.481	0.0017	2018-07-19
11.64717512	48.40260235	1	18/07/19-11:55:17	WEIZEN	207	1.667	121	1	491.14	2018-07-19	Ein	5.9	Nein	4.47	16.8	1.262	1634.6	1.214	1572.3	Eingang	0.0003	1	6.001	3.541	0.0016	2018-07-19
11.64719433	48.40259469	1	18/07/19-11:55:17	WEIZEN	208	1.667	122.5	1	491.21	2018-07-19	Ein	5.9	Nein	4.05	17	1.144	1481	1.098	1421.1	Eingang	0.00004645	1	6.001	3.541	0.0015	2018-07-19
11.64721363	48.40258653	1	18/07/19-11:55:17	WEIZEN	209	1.694	124.7	1	491.22	2018-07-19	Ein	5.9	Nein	5.459	16.9	1.517	1964.6	1.458	1887.3	Eingang	-0.00042	1	6.098	3.598	0.002	2018-07-19
11.64723268	48.40257776	1	18/07/19-11:55:17	WEIZEN	210	1.694	126.7	1	491.21	2018-07-19	Ein	5.9	Nein	7.486	16.9	2.08	2693.8	1.999	2587.9	Eingang	0.00042	1	6.098	3.598	0.0027	2018-07-19
11.64725095	48.4025687	1	18/07/19-11:55:17	WEIZEN	211	1.722	125	1	491.26	2018-07-19	Ein	5.9	Nein	7.403	16.9	2.024	2620.7	1.944	2517.7	Eingang	-0.00042	1	6.199	3.658	0.0027	2018-07-19
11.64727038	48.40255968	1	18/07/19-11:55:17	WEIZEN	212	1.722	123.5	1	491.3	2018-07-19	Ein	5.9	Nein	7.155	16.9	1.956	2532.9	1.879	2433.3	Eingang	0.00038	1	6.199	3.658	0.0026	2018-07-19
11.64728959	48.40255123	1	18/07/19-11:55:17	WEIZEN	213	1.694	125.4	1	491.3	2018-07-19	Ein	5.9	Nein	7.403	16.9	2.057	2664.1	1.977	2559.3	Eingang	0.00046	1	6.098	3.598	0.0027	2018-07-19
11.64730878	48.40254218	1	18/07/19-11:55:17	WEIZEN	214	1.722	125	1	491.32	2018-07-19	Ein	5.9	Nein	7.816	16.9	2.137	2767.1	2.053	2658.4	Eingang	0.000008155	1	6.199	3.658	0.0028	2018-07-19
11.64732761	48.40253343	1	18/07/19-11:55:17	WEIZEN	215	1.722	125.2	1	491.31	2018-07-19	Ein	5.9	Nein	7.61	16.9	2.081	2693.9	1.999	2588.1	Eingang	0.00000816	1	6.199	3.658	0.0027	2018-07-19
