Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,70732319	48,40144723	D>8	18/07/27-19:18:43	WEIZEN	2145	1,755	192,60	1,000	471,37	27.07.2018	Ein	5,800	Nein	28,96	13,00	7,904	10234	7,904	10234	Eingang	-0,00036	0,015	0,068	0,00	77,00	54	6,318	3,664	14,74	54,00	1,864	0,0014	0,010	0,117	27.07.2018
11,70731846	48,40143253	D>8	18/07/27-19:18:43	WEIZEN	2146	1,740	192,00	1,000	471,52	27.07.2018	Ein	5,800	Nein	28,19	13,00	7,758	10045	7,758	10045	Eingang	-0,00024	0,015	0,067	0,00	76,00	54	6,264	3,633	14,86	54,00	1,916	0,0015	0,010	0,116	27.07.2018
11,70731313	48,40141803	D>8	18/07/27-19:18:43	WEIZEN	2147	1,775	194,00	1,000	471,68	27.07.2018	Ein	5,800	Nein	27,77	13,00	7,492	9700,3	7,492	9700,3	Eingang	-0,00031	0,015	0,069	0,00	74,00	54	6,390	3,706	14,57	54,00	1,945	0,0015	0,0100	0,118	27.07.2018
11,70730764	48,40140325	D>8	18/07/27-19:18:43	WEIZEN	2148	1,803	193,80	1,000	471,83	27.07.2018	Ein	5,800	Nein	29,96	12,90	7,957	10303	7,957	10303	Eingang	4,801e-05	0,014	0,075	0,00	74,00	54	6,491	3,765	13,39	50,40	1,682	0,0013	0,011	0,129	27.07.2018
11,70730279	48,40138854	D>8	18/07/27-19:18:43	WEIZEN	2149	1,671	192,20	1,000	471,98	27.07.2018	Ein	5,800	Nein	30,36	13,10	8,703	11268	8,703	11268	Eingang	0,00012	0,014	0,069	0,00	74,00	54	6,016	3,489	14,45	50,40	1,660	0,0013	0,011	0,119	27.07.2018
11,70729754	48,40137403	D>8	18/07/27-19:18:43	WEIZEN	2150	1,776	193,70	1,000	472,12	27.07.2018	Ein	5,800	Nein	31,34	13,20	8,452	10944	8,452	10944	Eingang	-0,00022	0,014	0,074	0,00	77,00	54	6,394	3,708	13,59	50,40	1,608	0,0012	0,011	0,127	27.07.2018
11,70729198	48,40135928	D>8	18/07/27-19:18:43	WEIZEN	2151	1,747	194,10	1,000	472,26	27.07.2018	Ein	5,800	Nein	30,13	13,00	8,259	10694	8,259	10694	Eingang	-0,00031	0,014	0,072	0,00	73,00	54	6,289	3,648	13,82	50,40	1,673	0,0013	0,011	0,125	27.07.2018
11,70728634	48,40134437	D>8	18/07/27-19:18:43	WEIZEN	2152	1,764	194,10	1,000	472,39	27.07.2018	Ein	5,800	Nein	30,44	12,90	8,265	10702	8,265	10702	Eingang	-0,00031	0,014	0,073	0,00	72,00	54	6,350	3,683	13,68	50,40	1,656	0,0013	0,011	0,126	27.07.2018
11,70728108	48,40132943	D>8	18/07/27-19:18:43	WEIZEN	2153	1,825	193,00	1,000	472,52	27.07.2018	Ein	5,800	Nein	30,84	13,00	8,093	10479	8,093	10479	Eingang	-0,00047	0,014	0,076	0,00	76,00	54	6,570	3,811	13,23	50,40	1,634	0,0013	0,011	0,130	27.07.2018
11,70727605	48,40131463	D>8	18/07/27-19:18:43	WEIZEN	2154	1,687	192,70	1,000	472,64	27.07.2018	Ein	5,800	Nein	28,38	13,00	8,057	10432	8,057	10432	Eingang	-0,00024	0,014	0,070	0,00	72,00	54	6,073	3,522	14,31	50,40	1,776	0,0014	0,010	0,120	27.07.2018
11,70727062	48,40129970	D>8	18/07/27-19:18:43	WEIZEN	2155	1,781	193,70	1,000	472,75	27.07.2018	Ein	5,800	Nein	27,07	13,10	7,278	9423,9	7,278	9423,9	Eingang	-0,00070	0,013	0,079	0,00	73,00	54	6,412	3,719	12,58	46,80	1,729	0,0013	0,0097	0,137	27.07.2018
11,70726549	48,40128468	D>8	18/07/27-19:18:43	WEIZEN	2156	1,769	192,70	1,000	472,85	27.07.2018	Ein	5,800	Nein	29,39	13,10	7,958	10304	7,958	10304	Eingang	-0,00024	0,014	0,073	0,00	73,00	54	6,368	3,694	13,64	50,40	1,715	0,0013	0,011	0,126	27.07.2018
11,70726069	48,40126992	D>8	18/07/27-19:18:43	WEIZEN	2157	1,759	192,10	1,000	472,95	27.07.2018	Ein	5,800	Nein	26,42	13,10	7,193	9313,8	7,193	9313,8	Eingang	-0,00060	0,014	0,073	0,00	73,00	54	6,332	3,673	13,72	50,40	1,908	0,0015	0,0095	0,126	27.07.2018
11,70725577	48,40125530	D>8	18/07/27-19:18:43	WEIZEN	2158	1,804	192,70	1,000	473,04	27.07.2018	Ein	5,800	Nein	30,27	13,10	8,035	10404	8,035	10404	Eingang	-0,00072	0,014	0,075	0,00	72,00	54	6,494	3,767	13,38	50,40	1,665	0,0013	0,011	0,129	27.07.2018
11,70725064	48,40124072	D>8	18/07/27-19:18:43	WEIZEN	2159	1,685	193,20	1,000	473,12	27.07.2018	Ein	5,800	Nein	24,98	13,00	7,101	9194,2	7,101	9194,2	Eingang	1,520e-05	0,014	0,070	0,00	74,00	54	6,066	3,518	14,33	50,40	2,017	0,0016	0,0090	0,120	27.07.2018
11,70724546	48,40122610	D>8	18/07/27-19:18:43	WEIZEN	2160	1,762	193,20	1,000	473,21	27.07.2018	Ein	5,800	Nein	24,19	13,10	6,574	8512,7	6,574	8512,7	Eingang	0,00014	0,014	0,073	0,00	72,00	54	6,343	3,679	13,70	50,40	2,084	0,0016	0,0087	0,126	27.07.2018
11,70724057	48,40121135	D>8	18/07/27-19:18:43	WEIZEN	2161	1,741	192,30	1,000	473,29	27.07.2018	Ein	5,800	Nein	17,56	13,10	4,830	6254,2	4,830	6254,2	Eingang	-0,00048	0,014	0,072	0,00	74,00	54	6,268	3,635	13,86	50,40	2,870	0,0022	0,0063	0,124	27.07.2018
11,70723576	48,40119624	D>8	18/07/27-19:18:43	WEIZEN	2162	1,759	191,90	1,000	473,38	27.07.2018	Ein	5,800	Nein	15,20	13,10	4,138	5358,0	4,138	5358,0	Eingang	-0,00083	0,014	0,073	0,00	73,00	54	6,332	3,673	13,72	50,40	3,316	0,0026	0,0055	0,126	27.07.2018
11,70723101	48,40118116	D>8	18/07/27-19:18:43	WEIZEN	2163	1,813	191,80	1,000	473,45	27.07.2018	Ein	5,800	Nein	12,96	13,20	3,423	4431,9	3,423	4431,9	Eingang	-0,00094	0,014	0,075	0,00	72,00	54	6,527	3,786	13,31	50,40	3,890	0,0030	0,0047	0,130	27.07.2018
11,70722648	48,40116659	D>8	18/07/27-19:18:43	WEIZEN	2164	1,633	191,70	1,000	473,51	27.07.2018	Ein	5,800	Nein	11,62	13,40	3,406	4410,8	3,406	4410,8	Eingang	-0,00058	0,014	0,068	0,00	71,00	54	5,879	3,410	14,78	50,40	4,339	0,0034	0,0042	0,117	27.07.2018
11,70722177	48,40115219	D>8	18/07/27-19:18:43	WEIZEN	2165	1,693	192,30	1,000	473,56	27.07.2018	Ein	5,800	Nein	13,72	13,60	3,882	5026,9	3,878	5021,1	Eingang	-0,00012	0,013	0,076	0,00	72,00	54	6,095	3,535	13,24	46,80	3,410	0,0026	0,0049	0,130	27.07.2018
11,70721705	48,40113756	D>8	18/07/27-19:18:43	WEIZEN	2166	1,668	192,10	1,000	473,62	27.07.2018	Ein	5,800	Nein	13,76	13,60	3,950	5114,3	3,945	5108,3	Eingang	-0,00024	0,013	0,074	0,00	72,00	54	6,005	3,483	13,44	46,80	3,402	0,0026	0,0049	0,128	27.07.2018
11,70721277	48,40112281	D>8	18/07/27-19:18:43	WEIZEN	2167	1,689	190,70	1,000	473,68	27.07.2018	Ein	5,800	Nein	15,08	13,60	4,275	5535,6	4,270	5529,2	Eingang	-0,00018	0,013	0,075	0,00	70,00	54	6,080	3,527	13,27	46,80	3,104	0,0024	0,0054	0,130	27.07.2018
11,70720846	48,40110808	D>8	18/07/27-19:18:43	WEIZEN	2168	1,750	191,00	1,000	473,75	27.07.2018	Ein	5,800	Nein	17,43	13,60	4,770	6176,0	4,764	6168,9	Eingang	-0,00054	0,011	0,092	0,00	66,00	54	6,300	3,654	10,84	39,60	2,272	0,0018	0,0063	0,159	27.07.2018
11,70720263	48,40109348	D>8	18/07/27-19:18:43	WEIZEN	2169	1,645	195,40	1,000	473,79	27.07.2018	Ein	5,800	Nein	19,32	13,70	5,623	7281,3	5,610	7264,5	Eingang	0,00011	0,011	0,087	0,00	62,00	54	5,922	3,435	11,53	39,60	2,050	0,0016	0,0069	0,150	27.07.2018
11,70719632	48,40107881	D>8	18/07/27-19:18:43	WEIZEN	2170	1,691	196,00	1,000	473,82	27.07.2018	Ein	5,800	Nein	21,67	13,50	6,136	7945,1	6,136	7945,1	Eingang	-0,00080	0,011	0,089	0,00	65,00	54	6,088	3,531	11,22	39,60	1,828	0,0014	0,0078	0,154	27.07.2018
11,70719172	48,40106352	D>8	18/07/27-19:18:43	WEIZEN	2171	1,686	190,70	1,000	473,83	27.07.2018	Ein	5,800	Nein	23,08	13,50	6,557	8490,4	6,557	8490,4	Eingang	-0,00075	0,010	0,098	0,00	60,00	54	6,070	3,520	10,23	36,00	1,560	0,0012	0,0083	0,169	27.07.2018
11,70718829	48,40104802	D>8	18/07/27-19:18:43	WEIZEN	2172	1,738	188,10	1,000	473,86	27.07.2018	Ein	5,800	Nein	23,34	13,30	6,433	8329,4	6,433	8329,4	Eingang	-0,00036	0,011	0,092	0,00	66,00	54	6,257	3,629	10,91	39,60	1,696	0,0013	0,0084	0,158	27.07.2018
11,70718357	48,40103288	D>8	18/07/27-19:18:43	WEIZEN	2173	1,739	192,10	1,000	473,87	27.07.2018	Ein	5,800	Nein	23,99	13,50	6,606	8553,6	6,606	8553,6	Eingang	-0,00083	0,012	0,084	0,00	71,00	54	6,260	3,631	11,90	43,20	1,801	0,0014	0,0086	0,145	27.07.2018
11,70717717	48,40101772	D>8	18/07/27-19:18:43	WEIZEN	2174	1,738	196,10	1,000	473,86	27.07.2018	Ein	5,800	Nein	25,30	13,70	6,973	9028,1	6,956	9007,3	Eingang	-0,00064	0,011	0,092	0,00	63,00	54	6,257	3,629	10,91	39,60	1,565	0,0012	0,0091	0,158	27.07.2018
11,70717032	48,40100263	D>8	18/07/27-19:18:43	WEIZEN	2175	1,772	196,90	1,000	473,84	27.07.2018	Ein	5,800	Nein	26,57	13,50	7,180	9296,9	7,180	9296,9	Eingang	-9,935e-06	0,010	0,103	0,00	59,00	54	6,379	3,700	9,730	36,00	1,355	0,0010	0,0096	0,177	27.07.2018
11,70716417	48,40098720	D>8	18/07/27-19:18:43	WEIZEN	2176	1,759	194,50	1,000	473,82	27.07.2018	Ein	5,800	Nein	27,40	13,50	7,461	9661,1	7,461	9661,1	Eingang	-0,00026	0,010	0,102	0,00	60,00	54	6,332	3,673	9,802	36,00	1,314	0,0010	0,0099	0,176	27.07.2018
11,70715858	48,40097155	D>8	18/07/27-19:18:43	WEIZEN	2177	1,771	193,20	1,000	473,81	27.07.2018	Ein	5,800	Nein	28,54	13,30	7,719	9994,4	7,719	9994,4	Eingang	-0,00059	0,011	0,093	0,00	65,00	54	6,376	3,698	10,71	39,60	1,387	0,0011	0,010	0,161	27.07.2018
11,70715313	48,40095637	D>8	18/07/27-19:18:43	WEIZEN	2178	1,761	193,40	1,000	473,79	27.07.2018	Ein	5,800	Nein	29,81	13,10	8,108	10499	8,108	10499	Eingang	-0,00070	0,011	0,093	0,00	66,00	54	6,340	3,677	10,77	39,60	1,328	0,0010	0,011	0,160	27.07.2018
11,70714761	48,40094108	D>8	18/07/27-19:18:43	WEIZEN	2179	1,738	193,50	1,000	473,75	27.07.2018	Ein	5,800	Nein	32,28	13,20	8,895	11518	8,895	11518	Eingang	-0,00057	0,012	0,084	0,00	70,00	54	6,257	3,629	11,90	43,20	1,338	0,0010	0,012	0,145	27.07.2018
11,70714215	48,40092571	D>8	18/07/27-19:18:43	WEIZEN	2180	1,761	193,30	1,000	473,70	27.07.2018	Ein	5,800	Nein	31,12	13,20	8,463	10958	8,463	10958	Eingang	-0,00047	0,012	0,085	0,00	72,00	54	6,340	3,677	11,75	43,20	1,388	0,0011	0,011	0,147	27.07.2018
11,70713727	48,40091020	D>8	18/07/27-19:18:43	WEIZEN	2181	1,767	191,60	1,000	473,62	27.07.2018	Ein	5,800	Nein	34,47	13,10	9,343	12097	9,343	12097	Eingang	-0,00058	0,012	0,085	0,00	68,00	54	6,361	3,689	11,71	43,20	1,253	0,00097	0,012	0,147	27.07.2018
11,70713201	48,40089472	D>8	18/07/27-19:18:43	WEIZEN	2182	1,809	192,80	1,000	473,55	27.07.2018	Ein	5,800	Nein	34,81	13,30	9,215	11932	9,215	11932	Eingang	-0,00036	0,012	0,087	0,00	70,00	54	6,512	3,777	11,44	43,20	1,241	0,00096	0,013	0,151	27.07.2018
11,70712555	48,40087968	D>8	18/07/27-19:18:43	WEIZEN	2183	1,848	196,30	1,000	473,51	27.07.2018	Ein	5,800	Nein	35,83	13,20	9,287	12025	9,287	12025	Eingang	2,266e-05	0,011	0,097	0,00	65,00	54	6,653	3,859	10,26	39,60	1,105	0,00085	0,013	0,168	27.07.2018
11,70711874	48,40086445	D>8	18/07/27-19:18:43	WEIZEN	2184	1,769	196,50	1,000	473,50	27.07.2018	Ein	5,800	Nein	33,24	13,10	9,000	11653	9,000	11653	Eingang	-0,00017	0,012	0,086	0,00	70,00	54	6,368	3,694	11,70	43,20	1,300	0,0010	0,012	0,147	27.07.2018
11,70711276	48,40084904	D>8	18/07/27-19:18:43	WEIZEN	2185	1,793	194,20	1,000	473,48	27.07.2018	Ein	5,800	Nein	36,48	13,10	9,743	12615	9,743	12615	Eingang	-0,00067	0,012	0,087	0,00	67,00	54	6,455	3,744	11,54	43,20	1,184	0,00091	0,013	0,149	27.07.2018
11,70710711	48,40083378	D>8	18/07/27-19:18:43	WEIZEN	2186	1,818	193,80	1,000	473,45	27.07.2018	Ein	5,800	Nein	36,00	13,30	9,484	12280	9,484	12280	Eingang	4,960e-05	0,011	0,096	0,00	68,00	54	6,545	3,796	10,43	39,60	1,100	0,00085	0,013	0,165	27.07.2018
11,70710152	48,40081848	D>8	18/07/27-19:18:43	WEIZEN	2187	1,745	193,60	1,000	473,45	27.07.2018	Ein	5,800	Nein	38,51	13,10	10,57	13686	10,57	13686	Eingang	-8,306e-05	0,013	0,078	0,00	68,00	54	6,282	3,644	12,84	46,80	1,215	0,00094	0,014	0,134	27.07.2018
11,70709605	48,40080311	D>8	18/07/27-19:18:43	WEIZEN	2188	1,785	193,20	1,000	473,44	27.07.2018	Ein	5,800	Nein	35,77	13,20	9,597	12427	9,597	12427	Eingang	-0,00047	0,013	0,080	0,00	72,00	54	6,426	3,727	12,56	46,80	1,308	0,0010	0,013	0,137	27.07.2018
11,70709052	48,40078779	D>8	18/07/27-19:18:43	WEIZEN	2189	1,798	193,50	1,000	473,42	27.07.2018	Ein	5,800	Nein	36,84	13,20	9,812	12705	9,812	12705	Eingang	-0,00034	0,013	0,080	0,00	70,00	54	6,473	3,754	12,47	46,80	1,270	0,00098	0,013	0,138	27.07.2018
11,70708509	48,40077240	D>8	18/07/27-19:18:43	WEIZEN	2190	1,787	193,20	1,000	473,37	27.07.2018	Ein	5,800	Nein	37,67	13,10	10,10	13073	10,10	13073	Eingang	1,651e-05	0,013	0,080	0,00	70,00	54	6,433	3,731	12,54	46,80	1,242	0,00096	0,014	0,137	27.07.2018
11,70707979	48,40075693	D>8	18/07/27-19:18:43	WEIZEN	2191	1,740	192,80	1,000	473,35	27.07.2018	Ein	5,800	Nein	36,48	13,10	10,04	13000	10,04	13000	Eingang	-0,00036	0,013	0,078	0,00	73,00	54	6,264	3,633	12,88	46,80	1,283	0,00099	0,013	0,134	27.07.2018
11,70707435	48,40074159	D>8	18/07/27-19:18:43	WEIZEN	2192	1,745	193,30	1,000	473,34	27.07.2018	Ein	5,800	Nein	36,38	13,20	9,986	12930	9,986	12930	Eingang	-0,00070	0,013	0,078	0,00	74,00	54	6,282	3,644	12,84	46,80	1,286	0,00099	0,013	0,134	27.07.2018
11,70706898	48,40072650	D>8	18/07/27-19:18:43	WEIZEN	2193	1,825	193,30	1,000	473,31	27.07.2018	Ein	5,800	Nein	37,09	13,10	9,733	12603	9,733	12603	Eingang	1,664e-05	0,014	0,076	0,00	72,00	54	6,570	3,811	13,23	50,40	1,359	0,0010	0,013	0,130	27.07.2018
11,70706326	48,40071156	D>8	18/07/27-19:18:43	WEIZEN	2194	1,760	194,40	1,000	473,28	27.07.2018	Ein	5,800	Nein	36,64	13,10	9,970	12909	9,970	12909	Eingang	-0,00017	0,014	0,073	0,00	73,00	54	6,336	3,675	13,71	50,40	1,376	0,0011	0,013	0,126	27.07.2018
11,70705719	48,40069669	D>8	18/07/27-19:18:43	WEIZEN	2195	1,762	195,30	1,000	473,29	27.07.2018	Ein	5,800	Nein	36,73	13,10	9,985	12928	9,985	12928	Eingang	-0,00054	0,015	0,068	0,00	74,00	54	6,343	3,679	14,68	54,00	1,470	0,0011	0,013	0,117	27.07.2018
11,70705097	48,40068198	D>8	18/07/27-19:18:43	WEIZEN	2196	1,710	195,70	1,000	473,30	27.07.2018	Ein	5,800	Nein	36,41	13,10	10,20	13204	10,20	13204	Eingang	-0,00060	0,014	0,071	0,00	72,00	54	6,156	3,570	14,12	50,40	1,384	0,0011	0,013	0,122	27.07.2018
11,70704538	48,40066779	D>8	18/07/27-19:18:43	WEIZEN	2197	1,644	194,50	1,000	473,29	27.07.2018	Ein	5,800	Nein	36,80	13,10	10,72	13881	10,72	13881	Eingang	-0,00025	0,014	0,068	0,00	74,00	54	5,918	3,433	14,68	50,40	1,370	0,0011	0,013	0,117	27.07.2018
11,70704029	48,40065376	D>8	18/07/27-19:18:43	WEIZEN	2198	1,678	193,40	1,000	473,30	27.07.2018	Ein	5,800	Nein	36,44	13,10	10,40	13468	10,40	13468	Eingang	-0,00034	0,014	0,070	0,00	73,00	54	6,041	3,504	14,38	50,40	1,383	0,0011	0,013	0,120	27.07.2018
11,70703511	48,40063977	D>8	18/07/27-19:18:43	WEIZEN	2199	1,624	193,90	1,000	473,31	27.07.2018	Ein	5,800	Nein	35,78	13,30	10,55	13661	10,55	13661	Eingang	-0,00044	0,014	0,067	0,00	72,00	54	5,846	3,391	14,86	50,40	1,409	0,0011	0,013	0,116	27.07.2018
11,70702971	48,40062604	D>8	18/07/27-19:18:43	WEIZEN	2200	1,644	194,70	1,000	473,35	27.07.2018	Ein	5,800	Nein	35,35	13,20	10,30	13334	10,30	13334	Eingang	-0,00097	0,014	0,068	0,00	72,00	54	5,918	3,433	14,68	50,40	1,426	0,0011	0,013	0,117	27.07.2018
11,70702450	48,40061224	D>8	18/07/27-19:18:43	WEIZEN	2201	1,639	194,00	1,000	473,37	27.07.2018	Ein	5,800	Nein	31,70	13,20	9,263	11993	9,263	11993	Eingang	-0,00067	0,014	0,068	0,00	72,00	54	5,900	3,422	14,73	50,40	1,590	0,0012	0,011	0,117	27.07.2018
11,70701862	48,40059844	D>8	18/07/27-19:18:43	WEIZEN	2202	1,611	196,00	1,000	473,37	27.07.2018	Ein	5,800	Nein	30,86	13,20	9,174	11878	9,174	11878	Eingang	-0,00044	0,014	0,067	0,00	74,00	54	5,800	3,364	14,98	50,40	1,633	0,0013	0,011	0,115	27.07.2018
11,70701225	48,40058503	D>8	18/07/27-19:18:43	WEIZEN	2203	1,642	197,70	1,000	473,39	27.07.2018	Ein	5,800	Nein	30,78	13,40	8,978	11625	8,978	11625	Eingang	-0,00022	0,014	0,068	0,00	73,00	54	5,911	3,428	14,70	50,40	1,637	0,0013	0,011	0,117	27.07.2018
11,70700642	48,40057162	D>8	18/07/27-19:18:43	WEIZEN	2204	1,608	195,80	1,000	473,42	27.07.2018	Ein	5,800	Nein	32,51	13,20	9,682	12536	9,682	12536	Eingang	-0,00044	0,014	0,067	0,00	73,00	54	5,789	3,358	15,01	50,40	1,550	0,0012	0,012	0,115	27.07.2018
11,70700103	48,40055808	D>8	18/07/27-19:18:43	WEIZEN	2205	1,608	194,70	1,000	473,45	27.07.2018	Ein	5,800	Nein	39,84	13,20	11,87	15365	11,87	15365	Eingang	0,00024	0,014	0,067	0,00	76,00	54	5,789	3,358	15,01	50,40	1,265	0,00098	0,014	0,115	27.07.2018
11,70699522	48,40054447	D>8	18/07/27-19:18:43	WEIZEN	2206	1,641	196,00	1,000	473,50	27.07.2018	Ein	5,800	Nein	52,76	13,30	15,40	19937	15,40	19937	Eingang	-8,830e-05	0,014	0,068	0,00	74,00	54	5,908	3,426	14,71	50,40	0,955	0,00074	0,019	0,117	27.07.2018
11,70698949	48,40053058	D>8	18/07/27-19:18:43	WEIZEN	2207	1,668	195,20	1,000	473,54	27.07.2018	Ein	5,800	Nein	48,18	13,20	13,83	17911	13,83	17911	Eingang	-0,00018	0,014	0,069	0,00	74,00	54	6,005	3,483	14,47	50,40	1,046	0,00081	0,017	0,119	27.07.2018
11,70698374	48,40051661	D>8	18/07/27-19:18:43	WEIZEN	2208	1,652	195,30	1,000	473,59	27.07.2018	Ein	5,800	Nein	37,77	13,10	10,95	14178	10,95	14178	Eingang	-0,00054	0,014	0,068	0,00	76,00	54	5,947	3,449	14,61	50,40	1,334	0,0010	0,014	0,118	27.07.2018
11,70697744	48,40050271	D>8	18/07/27-19:18:43	WEIZEN	2209	1,674	197,00	1,000	473,64	27.07.2018	Ein	5,800	Nein	22,05	13,30	6,309	8169,4	6,309	8169,4	Eingang	-0,00017	0,014	0,069	0,00	76,00	54	6,026	3,495	14,42	50,40	2,285	0,0018	0,0079	0,120	27.07.2018
11,70697206	48,40048850	D>8	18/07/27-19:18:43	WEIZEN	2210	1,672	193,70	1,000	473,72	27.07.2018	Ein	5,800	Nein	16,52	13,40	4,732	6126,8	4,732	6126,8	Eingang	-8,214e-05	0,014	0,069	0,00	72,00	54	6,019	3,491	14,44	50,40	3,051	0,0024	0,0059	0,119	27.07.2018
11,70696747	48,40047422	D>8	18/07/27-19:18:43	WEIZEN	2211	1,672	191,80	1,000	473,81	27.07.2018	Ein	5,800	Nein	11,57	13,50	3,315	4292,7	3,315	4292,7	Eingang	9,093e-06	0,014	0,069	0,00	70,00	54	6,019	3,491	14,44	50,40	4,354	0,0034	0,0042	0,119	27.07.2018
11,70696171	48,40046021	D>8	18/07/27-19:18:43	WEIZEN	2212	1,663	195,70	1,000	473,89	27.07.2018	Ein	5,800	Nein	9,188	13,50	2,646	3426,3	2,646	3426,3	Eingang	-0,00039	0,014	0,069	0,00	71,00	54	5,987	3,472	14,51	50,40	5,485	0,0042	0,0033	0,119	27.07.2018
11,70695524	48,40044638	D>8	18/07/27-19:18:43	WEIZEN	2213	1,670	197,50	1,000	473,97	27.07.2018	Ein	5,800	Nein	7,957	13,60	2,282	2954,8	2,279	2951,4	Eingang	-0,00090	0,013	0,075	0,00	71,00	54	6,012	3,487	13,42	46,80	5,881	0,0045	0,0029	0,128	27.07.2018
11,70694927	48,40043260	D>8	18/07/27-19:18:43	WEIZEN	2214	1,667	195,80	1,000	474,06	27.07.2018	Ein	5,800	Nein	6,379	13,60	1,833	2372,9	1,831	2370,2	Eingang	-0,00024	0,014	0,069	0,00	77,00	54	6,001	3,481	14,48	50,40	7,901	0,0061	0,0023	0,119	27.07.2018
11,70694276	48,40041715	D>8	18/07/27-19:18:43	WEIZEN	2215	1,881	195,60	1,000	474,16	27.07.2018	Ein	5,800	Nein	5,670	13,60	1,444	1869,3	1,442	1867,1	Eingang	0,00012	0,015	0,073	0,00	79,00	54	6,772	3,928	13,75	54,00	9,524	0,0074	0,0020	0,125	27.07.2018
11,70686678	48,40037598	D>8	18/07/27-19:18:43	WEIZEN	2216	1,511	353,10	1,000	474,91	27.07.2018	Ein	5,800	Nein	12,78	13,70	4,051	5245,1	4,041	5232,9	Eingang	-0,00035	0,0070	0,125	0,00	49,00	56	5,440	3,155	7,987	25,20	1,972	0,0015	0,0046	0,216	27.07.2018
11,70686723	48,40038963	D>8	18/07/27-19:18:43	WEIZEN	2217	1,535	2,400	1,000	474,82	27.07.2018	Ein	5,800	Nein	17,18	13,80	5,360	6939,6	5,341	6915,5	Eingang	-0,00052	0,0070	0,127	0,00	40,00	56	5,526	3,205	7,863	25,20	1,467	0,0011	0,0062	0,219	27.07.2018
11,70686902	48,40040402	D>8	18/07/27-19:18:43	WEIZEN	2218	1,541	5,000	1,000	474,72	27.07.2018	Ein	5,800	Nein	21,58	14,20	6,708	8685,8	6,654	8615,5	Eingang	-0,00044	0,0060	0,149	0,00	38,00	56	5,548	3,218	6,713	21,60	1,001	0,00077	0,0078	0,257	27.07.2018
11,70687130	48,40041786	D>8	18/07/27-19:18:43	WEIZEN	2219	1,483	6,500	1,000	474,62	27.07.2018	Ein	5,800	Nein	23,73	14,20	7,664	9924,0	7,602	9843,7	Eingang	-4,621e-05	0,0060	0,143	0,00	39,00	56	5,339	3,097	6,976	21,60	0,910	0,00070	0,0085	0,247	27.07.2018
11,70687407	48,40043131	D>8	18/07/27-19:18:43	WEIZEN	2220	1,499	8,000	1,000	474,53	27.07.2018	Ein	5,800	Nein	27,27	14,00	8,713	11281	8,662	11216	Eingang	-0,00036	0,0060	0,145	0,00	41,00	56	5,396	3,130	6,901	21,60	0,792	0,00061	0,0098	0,250	27.07.2018
11,70687803	48,40044434	D>8	18/07/27-19:18:43	WEIZEN	2221	1,538	11,90	1,000	474,44	27.07.2018	Ein	5,800	Nein	29,92	13,80	9,316	12062	9,283	12020	Eingang	9,175e-06	0,0070	0,127	0,00	52,00	56	5,537	3,211	7,847	25,20	0,842	0,00065	0,011	0,220	27.07.2018
11,70688306	48,40045729	D>8	18/07/27-19:18:43	WEIZEN	2222	1,549	14,80	1,000	474,35	27.07.2018	Ein	5,800	Nein	37,69	13,60	11,65	15090	11,64	15072	Eingang	-0,00025	0,0090	0,100	0,00	55,00	56	5,576	3,234	10,02	32,40	0,860	0,00066	0,014	0,172	27.07.2018
11,70688860	48,40047069	D>8	18/07/27-19:18:43	WEIZEN	2223	1,686	15,40	1,000	474,27	27.07.2018	Ein	5,800	Nein	33,22	13,70	9,437	12219	9,415	12191	Eingang	-0,00024	0,0090	0,109	0,00	55,00	56	6,070	3,520	9,204	32,40	0,975	0,00075	0,012	0,187	27.07.2018
11,70689376	48,40048457	D>8	18/07/27-19:18:43	WEIZEN	2224	1,618	13,60	1,000	474,18	27.07.2018	Ein	5,800	Nein	37,33	13,50	11,05	14309	11,05	14309	Eingang	-0,00044	0,0090	0,104	0,00	56,00	56	5,825	3,378	9,590	32,40	0,868	0,00067	0,013	0,180	27.07.2018
11,70689847	48,40049890	D>8	18/07/27-19:18:43	WEIZEN	2225	1,639	12,10	1,000	474,10	27.07.2018	Ein	5,800	Nein	34,89	13,60	10,20	13201	10,18	13186	Eingang	-0,00035	0,010	0,095	0,00	57,00	56	5,900	3,422	10,52	36,00	1,032	0,00080	0,013	0,164	27.07.2018
