Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,66633977	48,42425967	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3362	1,677	1,900	1,000	483,06	02.07.2018	Ein	5,800	Nein	17,29	12,50	4,937	7990,7	4,937	7990,7	Eingang	0,150	0,010	0,097	0,00	65,00	63	6,037	3,502	10,28	36,00	2,082	0,0013	0,0078	0,168	02.07.2018
11,66634045	48,42427380	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3363	1,645	1,800	1,000	483,13	02.07.2018	Ein	5,800	Nein	17,24	12,40	5,018	8122,2	5,018	8122,2	Eingang	0,150	0,011	0,087	0,00	60,00	63	5,922	3,435	11,53	39,60	2,297	0,0014	0,0077	0,150	02.07.2018
11,66634168	48,42428793	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3364	1,686	3,500	1,000	483,23	02.07.2018	Ein	5,800	Nein	17,73	12,50	5,037	8153,0	5,037	8153,0	Eingang	0,150	0,010	0,098	0,00	56,00	63	6,070	3,520	10,23	36,00	2,030	0,0013	0,0080	0,169	02.07.2018
11,66634314	48,42430219	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3365	1,711	3,900	1,000	483,34	02.07.2018	Ein	5,800	Nein	17,87	12,40	5,003	8097,6	5,003	8097,6	Eingang	0,150	0,010	0,099	0,00	59,00	63	6,160	3,573	10,08	36,00	2,014	0,0012	0,0080	0,171	02.07.2018
11,66634469	48,42431643	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3366	1,702	4,200	1,000	483,41	02.07.2018	Ein	5,800	Nein	16,75	12,50	4,712	7626,9	4,712	7626,9	Eingang	0,150	0,010	0,099	0,00	57,00	63	6,127	3,554	10,13	36,00	2,150	0,0013	0,0075	0,170	02.07.2018
11,66634597	48,42433089	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3367	1,694	3,200	1,000	483,46	02.07.2018	Ein	5,800	Nein	17,61	12,50	4,978	8056,2	4,978	8056,2	Eingang	0,150	0,010	0,098	0,00	59,00	63	6,098	3,537	10,18	36,00	2,045	0,0013	0,0079	0,169	02.07.2018
11,66634686	48,42434574	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3368	1,671	2,100	1,000	483,52	02.07.2018	Ein	5,800	Nein	16,60	12,40	4,758	7700,2	4,758	7700,2	Eingang	0,150	0,010	0,097	0,00	55,00	63	6,016	3,489	10,32	36,00	2,169	0,0013	0,0075	0,167	02.07.2018
11,66634766	48,42436080	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3369	1,726	2,000	1,000	483,55	02.07.2018	Ein	5,800	Nein	17,99	12,50	4,991	8078,5	4,991	8078,5	Eingang	0,150	0,010	0,100	0,00	57,00	63	6,214	3,604	9,989	36,00	2,001	0,0012	0,0081	0,173	02.07.2018
11,66634807	48,42437593	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3370	1,729	0,900	1,000	483,57	02.07.2018	Ein	5,800	Nein	17,21	12,60	4,767	7716,2	4,767	7716,2	Eingang	0,150	0,010	0,100	0,00	55,00	63	6,224	3,610	9,972	36,00	2,092	0,0013	0,0077	0,173	02.07.2018
11,66634903	48,42439093	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3371	1,717	2,700	1,000	483,58	02.07.2018	Ein	5,800	Nein	17,15	12,60	4,783	7741,4	4,783	7741,4	Eingang	0,151	0,010	0,100	0,00	54,00	63	6,181	3,585	10,04	36,00	2,099	0,0013	0,0077	0,172	02.07.2018
11,66635032	48,42440613	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3372	1,721	3,300	1,000	483,58	02.07.2018	Ein	5,800	Nein	17,47	12,60	4,860	7866,7	4,860	7866,7	Eingang	0,150	0,0090	0,111	0,00	55,00	63	6,196	3,593	9,016	32,40	1,855	0,0011	0,0079	0,191	02.07.2018
11,66635157	48,42442136	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3373	1,715	3,100	1,000	483,58	02.07.2018	Ein	5,800	Nein	18,20	12,80	5,083	8227,0	5,083	8227,0	Eingang	0,150	0,010	0,099	0,00	55,00	63	6,174	3,581	10,05	36,00	1,978	0,0012	0,0082	0,172	02.07.2018
11,66635234	48,42443619	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3374	1,663	1,800	1,000	483,58	02.07.2018	Ein	5,800	Nein	17,79	12,80	5,123	8291,8	5,123	8291,8	Eingang	0,150	0,0090	0,107	0,00	52,00	63	5,987	3,472	9,331	32,40	1,821	0,0011	0,0080	0,185	02.07.2018
11,66635284	48,42445060	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3375	1,632	1,200	1,000	483,55	02.07.2018	Ein	5,800	Nein	16,86	12,60	4,948	8008,6	4,948	8008,6	Eingang	0,150	0,0090	0,105	0,00	52,00	63	5,875	3,408	9,508	32,40	1,922	0,0012	0,0076	0,181	02.07.2018
11,66635346	48,42446496	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3376	1,608	1,700	1,000	483,54	02.07.2018	Ein	5,800	Nein	16,64	12,60	4,956	8020,7	4,956	8020,7	Eingang	0,150	0,0090	0,104	0,00	54,00	63	5,789	3,358	9,650	32,40	1,947	0,0012	0,0075	0,179	02.07.2018
11,66635400	48,42447911	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3377	1,605	1,400	1,000	483,54	02.07.2018	Ein	5,800	Nein	17,56	12,60	5,240	8481,3	5,240	8481,3	Eingang	0,150	0,0090	0,103	0,00	52,00	63	5,778	3,351	9,668	32,40	1,845	0,0011	0,0079	0,178	02.07.2018
11,66635435	48,42449316	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3378	1,605	0,900	1,000	483,53	02.07.2018	Ein	5,800	Nein	17,31	12,60	5,164	8358,4	5,164	8358,4	Eingang	0,150	0,0090	0,103	0,00	55,00	63	5,778	3,351	9,668	32,40	1,872	0,0012	0,0078	0,178	02.07.2018
11,66635501	48,42450728	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3379	1,619	1,900	1,000	483,49	02.07.2018	Ein	5,800	Nein	17,50	12,60	5,176	8377,5	5,176	8377,5	Eingang	0,150	0,0090	0,104	0,00	54,00	63	5,828	3,380	9,584	32,40	1,852	0,0011	0,0079	0,180	02.07.2018
11,66635595	48,42452156	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3380	1,619	2,600	1,000	483,45	02.07.2018	Ein	5,800	Nein	17,10	12,50	5,057	8185,6	5,057	8185,6	Eingang	0,150	0,0090	0,104	0,00	54,00	63	5,828	3,380	9,584	32,40	1,895	0,0012	0,0077	0,180	02.07.2018
11,66635705	48,42453577	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3381	1,601	3,000	1,000	483,43	02.07.2018	Ein	5,800	Nein	17,54	12,50	5,248	8493,4	5,248	8493,4	Eingang	0,150	0,0090	0,103	0,00	52,00	63	5,764	3,343	9,692	32,40	1,847	0,0011	0,0079	0,178	02.07.2018
11,66635808	48,42454966	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3382	1,653	2,800	1,000	483,42	02.07.2018	Ein	5,800	Nein	17,43	12,40	5,049	8172,5	5,049	8172,5	Eingang	0,150	0,0090	0,107	0,00	54,00	63	5,951	3,451	9,387	32,40	1,859	0,0011	0,0078	0,184	02.07.2018
11,66635929	48,42456340	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3383	1,610	3,400	1,000	483,41	02.07.2018	Ein	5,800	Nein	17,32	12,50	5,152	8338,6	5,152	8338,6	Eingang	0,150	0,0090	0,104	0,00	52,00	63	5,796	3,362	9,638	32,40	1,871	0,0012	0,0078	0,179	02.07.2018
11,66636064	48,42457743	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3384	1,569	3,700	1,000	483,37	02.07.2018	Ein	5,800	Nein	16,84	12,50	5,141	8320,6	5,141	8320,6	Eingang	0,150	0,0090	0,101	0,00	52,00	63	5,648	3,276	9,890	32,40	1,924	0,0012	0,0076	0,174	02.07.2018
11,66636234	48,42459147	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3385	1,600	4,700	1,000	483,36	02.07.2018	Ein	5,800	Nein	17,31	12,80	5,182	8387,4	5,182	8387,4	Eingang	0,150	0,0090	0,103	0,00	52,00	63	5,760	3,341	9,698	32,40	1,871	0,0012	0,0078	0,178	02.07.2018
11,66636431	48,42460553	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3386	1,606	5,400	1,000	483,37	02.07.2018	Ein	5,800	Nein	16,44	12,70	4,901	7932,7	4,901	7932,7	Eingang	0,150	0,0090	0,103	0,00	52,00	63	5,782	3,353	9,662	32,40	1,971	0,0012	0,0074	0,178	02.07.2018
11,66636632	48,42461959	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3387	1,583	5,400	1,000	483,37	02.07.2018	Ein	5,800	Nein	15,78	12,60	4,774	7726,8	4,774	7726,8	Eingang	0,150	0,0090	0,102	0,00	52,00	63	5,699	3,305	9,802	32,40	2,053	0,0013	0,0071	0,176	02.07.2018
11,66636792	48,42463349	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3388	1,611	4,200	1,000	483,36	02.07.2018	Ein	5,800	Nein	15,36	12,40	4,565	7389,1	4,565	7389,1	Eingang	0,150	0,0090	0,104	0,00	55,00	63	5,800	3,364	9,632	32,40	2,110	0,0013	0,0069	0,179	02.07.2018
11,66636925	48,42464733	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3389	1,610	3,500	1,000	483,34	02.07.2018	Ein	5,800	Nein	15,95	12,50	4,745	7679,5	4,745	7679,5	Eingang	0,150	0,0090	0,104	0,00	54,00	63	5,796	3,362	9,638	32,40	2,031	0,0013	0,0072	0,179	02.07.2018
11,66637038	48,42466128	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3390	1,671	3,000	1,000	483,32	02.07.2018	Ein	5,800	Nein	16,67	12,60	4,778	7733,1	4,778	7733,1	Eingang	0,150	0,0090	0,108	0,00	51,00	63	6,016	3,489	9,286	32,40	1,944	0,0012	0,0075	0,186	02.07.2018
11,66637122	48,42467531	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3391	1,610	2,200	1,000	483,28	02.07.2018	Ein	5,800	Nein	16,75	12,50	4,982	8062,7	4,982	8062,7	Eingang	0,150	0,0090	0,104	0,00	51,00	63	5,796	3,362	9,638	32,40	1,935	0,0012	0,0075	0,179	02.07.2018
11,66637205	48,42468948	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3392	1,550	2,200	1,000	483,23	02.07.2018	Ein	5,800	Nein	15,68	12,40	4,843	7839,3	4,843	7839,3	Eingang	0,150	0,0090	0,100	0,00	51,00	63	5,580	3,236	10,01	32,40	2,067	0,0013	0,0070	0,172	02.07.2018
11,66637290	48,42470350	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3393	1,616	2,300	1,000	483,21	02.07.2018	Ein	5,800	Nein	15,68	12,40	4,646	7519,1	4,646	7519,1	Eingang	0,150	0,0080	0,117	0,00	50,00	63	5,818	3,374	8,535	28,80	1,837	0,0011	0,0070	0,202	02.07.2018
11,66637393	48,42471732	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3394	1,613	2,900	1,000	483,20	02.07.2018	Ein	5,800	Nein	16,40	12,50	4,868	7879,4	4,868	7879,4	Eingang	0,150	0,0090	0,104	0,00	52,00	63	5,807	3,368	9,620	32,40	1,976	0,0012	0,0074	0,179	02.07.2018
11,66637491	48,42473126	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3395	1,659	2,600	1,000	483,18	02.07.2018	Ein	5,800	Nein	15,95	12,50	4,605	7452,7	4,605	7452,7	Eingang	0,150	0,0080	0,120	0,00	50,00	63	5,972	3,464	8,314	28,80	1,806	0,0011	0,0072	0,207	02.07.2018
11,66637581	48,42474541	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3396	1,675	2,400	1,000	483,14	02.07.2018	Ein	5,800	Nein	17,13	12,50	4,897	7926,6	4,897	7926,6	Eingang	0,150	0,0080	0,121	0,00	55,00	63	6,030	3,497	8,235	28,80	1,681	0,0010	0,0077	0,209	02.07.2018
11,66637708	48,42475998	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3397	1,633	3,400	1,000	483,10	02.07.2018	Ein	5,800	Nein	16,10	12,60	4,721	7641,2	4,721	7641,2	Eingang	0,150	0,0090	0,105	0,00	52,00	63	5,879	3,410	9,502	32,40	2,013	0,0012	0,0072	0,181	02.07.2018
11,66637823	48,42477484	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3398	1,694	2,900	1,000	483,08	02.07.2018	Ein	5,800	Nein	16,77	12,60	4,740	7671,8	4,740	7671,8	Eingang	0,150	0,0090	0,109	0,00	54,00	63	6,098	3,537	9,160	32,40	1,933	0,0012	0,0075	0,188	02.07.2018
11,66637932	48,42478955	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3399	1,694	2,800	1,000	483,05	02.07.2018	Ein	5,800	Nein	16,92	12,40	4,783	7741,5	4,783	7741,5	Eingang	0,150	0,0090	0,109	0,00	54,00	63	6,098	3,537	9,160	32,40	1,915	0,0012	0,0076	0,188	02.07.2018
11,66638037	48,42480412	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3400	1,747	2,700	1,000	483,03	02.07.2018	Ein	5,800	Nein	16,31	12,40	4,472	7238,0	4,472	7238,0	Eingang	0,150	0,0090	0,113	0,00	55,00	63	6,289	3,648	8,882	32,40	1,986	0,0012	0,0073	0,194	02.07.2018
11,66638130	48,42481871	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3401	1,694	2,400	1,000	483,00	02.07.2018	Ein	5,800	Nein	16,71	12,50	4,726	7648,3	4,726	7648,3	Eingang	0,151	0,0090	0,109	0,00	51,00	63	6,098	3,537	9,160	32,40	1,938	0,0012	0,0075	0,188	02.07.2018
11,66638239	48,42483349	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3402	1,632	2,900	1,000	482,98	02.07.2018	Ein	5,800	Nein	16,43	12,50	4,821	7802,8	4,821	7802,8	Eingang	0,150	0,0090	0,105	0,00	54,00	63	5,875	3,408	9,508	32,40	1,972	0,0012	0,0074	0,181	02.07.2018
11,66638320	48,42484824	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3403	1,678	2,000	1,000	482,94	02.07.2018	Ein	5,800	Nein	15,74	12,40	4,492	7270,7	4,492	7270,7	Eingang	0,150	0,0090	0,108	0,00	57,00	63	6,041	3,504	9,247	32,40	2,059	0,0013	0,0071	0,186	02.07.2018
11,66638431	48,42486285	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3404	1,740	3,000	1,000	482,92	02.07.2018	Ein	5,800	Nein	16,56	12,20	4,558	7377,4	4,558	7377,4	Eingang	0,150	0,0090	0,112	0,00	54,00	63	6,264	3,633	8,918	32,40	1,956	0,0012	0,0074	0,193	02.07.2018
11,66638552	48,42487740	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3405	1,703	3,200	1,000	482,90	02.07.2018	Ein	5,800	Nein	16,33	12,50	4,593	7434,0	4,593	7434,0	Eingang	0,150	0,0090	0,110	0,00	52,00	63	6,131	3,556	9,112	32,40	1,984	0,0012	0,0073	0,189	02.07.2018
11,66638638	48,42489198	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3406	1,637	2,100	1,000	482,88	02.07.2018	Ein	5,800	Nein	16,36	12,50	4,788	7748,8	4,788	7748,8	Eingang	0,150	0,0090	0,105	0,00	54,00	63	5,893	3,418	9,479	32,40	1,980	0,0012	0,0074	0,182	02.07.2018
11,66638772	48,42490658	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3407	1,691	3,700	1,000	482,84	02.07.2018	Ein	5,800	Nein	16,09	12,40	4,557	7375,5	4,557	7375,5	Eingang	0,150	0,0090	0,109	0,00	52,00	63	6,088	3,531	9,176	32,40	2,014	0,0012	0,0072	0,188	02.07.2018
11,66638940	48,42492105	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3408	1,698	4,500	1,000	482,82	02.07.2018	Ein	5,800	Nein	16,28	12,40	4,592	7432,3	4,592	7432,3	Eingang	0,150	0,0090	0,109	0,00	52,00	63	6,113	3,545	9,139	32,40	1,990	0,0012	0,0073	0,189	02.07.2018
11,66639102	48,42493549	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3409	1,696	4,200	1,000	482,82	02.07.2018	Ein	5,800	Nein	17,36	12,40	4,903	7936,2	4,903	7936,2	Eingang	0,150	0,0090	0,109	0,00	54,00	63	6,106	3,541	9,149	32,40	1,866	0,0012	0,0078	0,188	02.07.2018
11,66639315	48,42494971	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3410	1,752	5,900	1,000	482,84	02.07.2018	Ein	5,800	Nein	16,98	12,40	4,642	7513,4	4,642	7513,4	Eingang	0,150	0,0090	0,113	0,00	55,00	63	6,307	3,658	8,857	32,40	1,908	0,0012	0,0076	0,195	02.07.2018
11,66639500	48,42496391	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3411	1,691	4,800	1,000	482,84	02.07.2018	Ein	5,800	Nein	16,60	12,40	4,701	7609,2	4,701	7609,2	Eingang	0,150	0,0090	0,109	0,00	55,00	63	6,088	3,531	9,176	32,40	1,952	0,0012	0,0075	0,188	02.07.2018
11,66639622	48,42497829	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3412	1,633	3,000	1,000	482,81	02.07.2018	Ein	5,800	Nein	16,44	12,40	4,822	7803,8	4,822	7803,8	Eingang	0,150	0,0090	0,105	0,00	52,00	63	5,879	3,410	9,502	32,40	1,971	0,0012	0,0074	0,181	02.07.2018
11,66639740	48,42499282	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3413	1,698	3,100	1,000	482,79	02.07.2018	Ein	5,800	Nein	16,22	12,40	4,574	7403,3	4,574	7403,3	Eingang	0,150	0,0090	0,109	0,00	54,00	63	6,113	3,545	9,139	32,40	1,998	0,0012	0,0073	0,189	02.07.2018
11,66639875	48,42500746	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3414	1,698	3,500	1,000	482,78	02.07.2018	Ein	5,800	Nein	16,80	12,30	4,739	7670,7	4,739	7670,7	Eingang	0,150	0,0090	0,109	0,00	54,00	63	6,113	3,545	9,139	32,40	1,928	0,0012	0,0076	0,189	02.07.2018
11,66640056	48,42502208	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3415	1,752	4,900	1,000	482,76	02.07.2018	Ein	5,800	Nein	16,80	12,30	4,593	7434,3	4,593	7434,3	Eingang	0,150	0,0090	0,113	0,00	55,00	63	6,307	3,658	8,857	32,40	1,928	0,0012	0,0076	0,195	02.07.2018
11,66640218	48,42503679	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3416	1,694	4,100	1,000	482,74	02.07.2018	Ein	5,800	Nein	16,34	12,40	4,621	7479,1	4,621	7479,1	Eingang	0,150	0,0090	0,109	0,00	55,00	63	6,098	3,537	9,160	32,40	1,982	0,0012	0,0073	0,188	02.07.2018
11,66640379	48,42505132	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3417	1,628	4,200	1,000	482,74	02.07.2018	Ein	5,800	Nein	15,87	12,40	4,668	7554,7	4,668	7554,7	Eingang	0,150	0,0090	0,105	0,00	56,00	63	5,861	3,399	9,531	32,40	2,042	0,0013	0,0071	0,181	02.07.2018
11,66640588	48,42506575	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3418	1,706	5,700	1,000	482,74	02.07.2018	Ein	5,800	Nein	17,24	12,40	4,839	7831,8	4,839	7831,8	Eingang	0,150	0,010	0,099	0,00	57,00	63	6,142	3,562	10,11	36,00	2,089	0,0013	0,0077	0,171	02.07.2018
11,66640773	48,42508023	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3419	1,724	4,700	1,000	482,71	02.07.2018	Ein	5,800	Nein	20,28	12,50	5,634	9118,5	5,634	9118,5	Eingang	0,150	0,010	0,100	0,00	54,00	63	6,206	3,600	10,00	36,00	1,775	0,0011	0,0091	0,172	02.07.2018
11,66640936	48,42509466	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3420	1,744	4,200	1,000	482,68	02.07.2018	Ein	5,800	Nein	17,62	12,40	4,838	7831,1	4,838	7831,1	Eingang	0,150	0,0090	0,112	0,00	54,00	63	6,278	3,641	8,898	32,40	1,839	0,0011	0,0079	0,194	02.07.2018
11,66641092	48,42510935	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3421	1,719	4,000	1,000	482,66	02.07.2018	Ein	5,800	Nein	18,25	12,00	5,084	8227,9	5,084	8227,9	Eingang	0,150	0,0090	0,111	0,00	52,00	63	6,188	3,589	9,027	32,40	1,776	0,0011	0,0082	0,191	02.07.2018
11,66641261	48,42512428	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3422	1,669	4,400	1,000	482,63	02.07.2018	Ein	5,800	Nein	16,56	12,20	4,752	7691,3	4,752	7691,3	Eingang	0,150	0,0090	0,108	0,00	55,00	63	6,008	3,485	9,297	32,40	1,956	0,0012	0,0074	0,185	02.07.2018
11,66641452	48,42513877	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3423	1,727	5,100	1,000	482,62	02.07.2018	Ein	5,800	Nein	17,97	12,40	4,983	8065,5	4,983	8065,5	Eingang	0,150	0,0090	0,111	0,00	54,00	63	6,217	3,606	8,985	32,40	1,803	0,0011	0,0081	0,192	02.07.2018
11,66641585	48,42515320	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3424	1,714	3,300	1,000	482,61	02.07.2018	Ein	5,800	Nein	16,87	12,30	4,713	7628,0	4,713	7628,0	Eingang	0,150	0,010	0,099	0,00	55,00	63	6,170	3,579	10,06	36,00	2,134	0,0013	0,0076	0,171	02.07.2018
11,66641670	48,42516773	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3425	1,784	2,100	1,000	482,59	02.07.2018	Ein	5,800	Nein	16,39	12,30	4,400	7120,9	4,400	7120,9	Eingang	0,150	0,0090	0,115	0,00	55,00	63	6,422	3,725	8,698	32,40	1,977	0,0012	0,0074	0,198	02.07.2018
11,66641822	48,42518229	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3426	1,717	4,200	1,000	482,60	02.07.2018	Ein	5,800	Nein	15,42	12,40	4,301	6961,7	4,301	6961,7	Eingang	0,150	0,010	0,100	0,00	55,00	63	6,181	3,585	10,04	36,00	2,335	0,0014	0,0069	0,172	02.07.2018
11,66642016	48,42519681	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3427	1,665	5,200	1,000	482,61	02.07.2018	Ein	5,800	Nein	16,30	12,50	4,689	7588,9	4,689	7588,9	Eingang	0,150	0,010	0,097	0,00	55,00	63	5,994	3,477	10,36	36,00	2,209	0,0014	0,0073	0,167	02.07.2018
11,66642146	48,42521119	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3428	1,729	3,200	1,000	482,58	02.07.2018	Ein	5,800	Nein	17,32	12,50	4,797	7764,7	4,797	7764,7	Eingang	0,150	0,0090	0,111	0,00	56,00	63	6,224	3,610	8,975	32,40	1,871	0,0012	0,0078	0,192	02.07.2018
11,66642230	48,42522573	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3429	1,719	2,100	1,000	482,53	02.07.2018	Ein	5,800	Nein	15,76	12,50	4,391	7106,4	4,391	7106,4	Eingang	0,151	0,010	0,100	0,00	56,00	63	6,188	3,589	10,03	36,00	2,284	0,0014	0,0071	0,172	02.07.2018
11,66642331	48,42524055	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3430	1,767	2,700	1,000	482,49	02.07.2018	Ein	5,800	Nein	16,46	12,50	4,461	7220,6	4,461	7220,6	Eingang	0,151	0,010	0,102	0,00	56,00	63	6,361	3,689	9,757	36,00	2,187	0,0014	0,0074	0,177	02.07.2018
11,66642505	48,42525534	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3431	1,719	4,700	1,000	482,47	02.07.2018	Ein	5,800	Nein	17,17	12,40	4,785	7743,8	4,785	7743,8	Eingang	0,150	0,010	0,100	0,00	55,00	63	6,188	3,589	10,03	36,00	2,096	0,0013	0,0077	0,172	02.07.2018
11,66642846	48,42526986	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3432	1,669	9,400	1,000	482,46	02.07.2018	Ein	5,800	Nein	17,68	12,40	5,074	8212,6	5,074	8212,6	Eingang	0,150	0,0090	0,108	0,00	56,00	63	6,008	3,485	9,297	32,40	1,832	0,0011	0,0079	0,185	02.07.2018
11,66643223	48,42528426	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3433	1,757	9,900	1,000	482,44	02.07.2018	Ein	5,800	Nein	17,80	12,50	4,851	7851,6	4,851	7851,6	Eingang	0,150	0,010	0,102	0,00	54,00	63	6,325	3,669	9,813	36,00	2,023	0,0012	0,0080	0,176	02.07.2018
11,66643389	48,42529910	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3434	1,761	3,500	1,000	482,39	02.07.2018	Ein	5,800	Nein	17,27	12,60	4,698	7603,9	4,698	7603,9	Eingang	0,150	0,0090	0,113	0,00	54,00	63	6,340	3,677	8,812	32,40	1,876	0,0012	0,0078	0,196	02.07.2018
11,66643421	48,42531431	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3435	1,717	0,400	1,000	482,36	02.07.2018	Ein	5,800	Nein	17,52	12,40	4,888	7911,1	4,888	7911,1	Eingang	0,150	0,0090	0,111	0,00	55,00	63	6,181	3,585	9,037	32,40	1,849	0,0011	0,0079	0,191	02.07.2018
11,66643502	48,42532933	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3436	1,757	2,300	1,000	482,32	02.07.2018	Ein	5,800	Nein	16,57	12,60	4,518	7312,5	4,518	7312,5	Eingang	0,150	0,0090	0,113	0,00	55,00	63	6,325	3,669	8,832	32,40	1,955	0,0012	0,0075	0,195	02.07.2018
11,66643683	48,42534389	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3437	1,702	5,100	1,000	482,28	02.07.2018	Ein	5,800	Nein	16,80	12,60	4,727	7650,2	4,727	7650,2	Eingang	0,150	0,0090	0,110	0,00	56,00	63	6,127	3,554	9,117	32,40	1,929	0,0012	0,0076	0,189	02.07.2018
11,66643953	48,42535834	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3438	1,766	7,300	1,000	482,25	02.07.2018	Ein	5,800	Nein	16,85	12,40	4,571	7397,9	4,571	7397,9	Eingang	0,150	0,010	0,102	0,00	55,00	63	6,358	3,687	9,763	36,00	2,136	0,0013	0,0076	0,177	02.07.2018
11,66644168	48,42537330	KROHBERG	18/07/02-13:41:49K	Barley - Winter	3439	1,722	5,200	1,000	482,19	02.07.2018	Ein	5,800	Nein	16,35	12,60	4,548	7360,9	4,548	7360,9	Eingang	0,150	0,0090	0,111	0,00	52,00	63	6,199	3,596	9,011	32,40	1,981	0,0012	0,0074	0,191	02.07.2018
