Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,68776023	48,43776773	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1685	1,526	173,90	1,000	505,79	03.07.2018	Ein	5,800	Nein	19,97	13,50	6,268	10145	6,268	10145	Eingang	-0,00018	0,0080	0,111	0,00	50,00	29	5,494	3,186	9,039	28,80	1,442	0,00089	0,0090	0,191	03.07.2018
11,68776260	48,43775407	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1686	1,557	173,40	1,000	505,68	03.07.2018	Ein	5,800	Nein	20,60	12,70	6,336	10256	6,336	10256	Eingang	0,00031	0,0080	0,113	0,00	50,00	29	5,605	3,251	8,859	28,80	1,398	0,00086	0,0093	0,195	03.07.2018
11,68776517	48,43774028	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1687	1,557	172,90	1,000	505,57	03.07.2018	Ein	5,800	Nein	18,66	11,80	5,739	9288,6	5,739	9288,6	Eingang	7,823e-05	0,0090	0,100	0,00	51,00	29	5,605	3,251	9,966	32,40	1,737	0,0011	0,0084	0,173	03.07.2018
11,68776777	48,43772638	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1688	1,559	172,90	1,000	505,47	03.07.2018	Ein	5,800	Nein	19,05	11,50	5,853	9472,6	5,853	9472,6	Eingang	0,00015	0,0080	0,113	0,00	49,00	29	5,612	3,255	8,847	28,80	1,512	0,00093	0,0086	0,195	03.07.2018
11,68777005	48,43771248	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1689	1,554	173,90	1,000	505,37	03.07.2018	Ein	5,800	Nein	18,68	12,10	5,757	9317,8	5,757	9317,8	Eingang	0,00056	0,0090	0,100	0,00	51,00	29	5,594	3,245	9,985	32,40	1,734	0,0011	0,0084	0,173	03.07.2018
11,68777235	48,43769834	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1690	1,557	173,80	1,000	505,25	03.07.2018	Ein	5,800	Nein	18,89	12,40	5,812	9406,1	5,812	9406,1	Eingang	0,00019	0,0080	0,113	0,00	51,00	29	5,605	3,251	8,859	28,80	1,524	0,00094	0,0085	0,195	03.07.2018
11,68777499	48,43768377	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1691	1,569	173,10	1,000	505,11	03.07.2018	Ein	5,800	Nein	18,51	12,20	5,649	9143,0	5,649	9143,0	Eingang	0,00051	0,0090	0,101	0,00	54,00	29	5,648	3,276	9,890	32,40	1,751	0,0011	0,0083	0,174	03.07.2018
11,68777767	48,43766929	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1692	1,593	173,00	1,000	505,00	03.07.2018	Ein	5,800	Nein	19,21	12,00	5,774	9345,2	5,774	9345,2	Eingang	-0,00029	0,0080	0,115	0,00	49,00	29	5,735	3,326	8,659	28,80	1,500	0,00093	0,0086	0,199	03.07.2018
11,68778000	48,43765509	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1693	1,582	173,90	1,000	504,87	03.07.2018	Ein	5,800	Nein	18,47	12,00	5,592	9050,0	5,592	9050,0	Eingang	0,00013	0,0080	0,115	0,00	51,00	29	5,695	3,303	8,719	28,80	1,559	0,00096	0,0083	0,198	03.07.2018
11,68778161	48,43764069	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1694	1,621	176,00	1,000	504,72	03.07.2018	Ein	5,800	Nein	18,62	13,00	5,501	8903,5	5,501	8903,5	Eingang	2,311e-05	0,0090	0,104	0,00	51,00	29	5,836	3,385	9,573	32,40	1,740	0,0011	0,0084	0,180	03.07.2018
11,68778260	48,43762639	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1695	1,611	177,50	1,000	504,57	03.07.2018	Ein	5,800	Nein	17,65	13,10	5,248	8494,6	5,248	8494,6	Eingang	-0,00021	0,0080	0,117	0,00	51,00	29	5,800	3,364	8,562	28,80	1,631	0,0010	0,0079	0,201	03.07.2018
11,68778297	48,43761198	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1696	1,560	179,30	1,000	504,41	03.07.2018	Ein	5,800	Nein	16,66	12,70	5,114	8277,2	5,114	8277,2	Eingang	0,00044	0,0080	0,113	0,00	50,00	29	5,616	3,257	8,842	28,80	1,729	0,0011	0,0075	0,195	03.07.2018
11,68778279	48,43759716	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1697	1,596	180,60	1,000	504,24	03.07.2018	Ein	5,800	Nein	16,97	12,00	5,092	8241,2	5,092	8241,2	Eingang	6,136e-05	0,0080	0,116	0,00	49,00	29	5,746	3,332	8,642	28,80	1,697	0,0010	0,0076	0,200	03.07.2018
11,68778240	48,43758242	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1698	1,605	181,10	1,000	504,09	03.07.2018	Ein	5,800	Nein	17,21	12,10	5,136	8312,3	5,136	8312,3	Eingang	9,440e-05	0,0080	0,116	0,00	50,00	29	5,778	3,351	8,594	28,80	1,673	0,0010	0,0077	0,201	03.07.2018
11,68778237	48,43756768	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1699	1,620	179,90	1,000	503,93	03.07.2018	Ein	5,800	Nein	18,92	12,20	5,594	9053,7	5,594	9053,7	Eingang	5,835e-05	0,0080	0,117	0,00	50,00	29	5,832	3,383	8,514	28,80	1,522	0,00094	0,0085	0,203	03.07.2018
11,68778224	48,43755262	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1700	1,670	180,40	1,000	503,76	03.07.2018	Ein	5,800	Nein	18,23	12,10	5,229	8463,0	5,229	8463,0	Eingang	5,840e-05	0,0080	0,121	0,00	48,00	29	6,012	3,487	8,259	28,80	1,580	0,00098	0,0082	0,209	03.07.2018
11,68778315	48,43753720	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1701	1,622	177,40	1,000	503,57	03.07.2018	Ein	5,800	Nein	18,02	11,80	5,320	8610,5	5,320	8610,5	Eingang	0,00021	0,0080	0,118	0,00	48,00	29	5,839	3,387	8,504	28,80	1,598	0,00099	0,0081	0,203	03.07.2018
11,68778368	48,43752214	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1702	1,663	178,80	1,000	503,40	03.07.2018	Ein	5,800	Nein	19,98	11,50	5,755	9313,8	5,755	9313,8	Eingang	0,00045	0,0080	0,121	0,00	51,00	29	5,987	3,472	8,294	28,80	1,441	0,00089	0,0090	0,208	03.07.2018
11,68778325	48,43750697	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1703	1,650	181,40	1,000	503,22	03.07.2018	Ein	5,800	Nein	19,36	11,80	5,620	9095,8	5,620	9095,8	Eingang	-0,00026	0,0080	0,120	0,00	49,00	29	5,940	3,445	8,359	28,80	1,487	0,00092	0,0087	0,206	03.07.2018
11,68778295	48,43749163	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1704	1,662	180,70	1,000	503,01	03.07.2018	Ein	5,800	Nein	20,51	11,80	5,911	9567,5	5,911	9567,5	Eingang	6,683e-05	0,0080	0,120	0,00	46,00	29	5,983	3,470	8,299	28,80	1,404	0,00087	0,0092	0,208	03.07.2018
11,68778203	48,43747648	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1705	1,673	182,50	1,000	502,81	03.07.2018	Ein	5,800	Nein	20,91	11,90	5,987	9690,2	5,987	9690,2	Eingang	0,00018	0,0080	0,121	0,00	49,00	29	6,023	3,493	8,245	28,80	1,377	0,00085	0,0094	0,209	03.07.2018
11,68778073	48,43746129	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1706	1,665	183,30	1,000	502,63	03.07.2018	Ein	5,800	Nein	20,10	12,20	5,782	9358,6	5,782	9358,6	Eingang	0,00029	0,0080	0,121	0,00	49,00	29	5,994	3,477	8,284	28,80	1,433	0,00089	0,0090	0,208	03.07.2018
11,68777931	48,43744617	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1707	1,658	183,60	1,000	502,43	03.07.2018	Ein	5,800	Nein	21,60	12,00	6,240	10099	6,240	10099	Eingang	-4,648e-05	0,0080	0,120	0,00	51,00	29	5,969	3,462	8,319	28,80	1,333	0,00082	0,0097	0,207	03.07.2018
11,68777758	48,43743165	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1708	1,618	184,70	1,000	502,23	03.07.2018	Ein	5,800	Nein	22,54	12,10	6,673	10800	6,673	10800	Eingang	-0,00018	0,0080	0,117	0,00	49,00	29	5,825	3,378	8,525	28,80	1,278	0,00079	0,010	0,202	03.07.2018
11,68777626	48,43741703	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1709	1,608	183,20	1,000	502,04	03.07.2018	Ein	5,800	Nein	21,71	12,10	6,467	10467	6,467	10467	Eingang	0,00029	0,0080	0,117	0,00	49,00	29	5,789	3,358	8,578	28,80	1,326	0,00082	0,0098	0,201	03.07.2018
11,68777471	48,43740228	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1710	1,680	184,10	1,000	501,85	03.07.2018	Ein	5,800	Nein	21,41	11,80	6,103	9878,4	6,103	9878,4	Eingang	6,198e-05	0,0080	0,122	0,00	49,00	29	6,048	3,508	8,210	28,80	1,345	0,00083	0,0096	0,210	03.07.2018
11,68777300	48,43738768	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1711	1,618	184,50	1,000	501,66	03.07.2018	Ein	5,800	Nein	21,22	12,00	6,281	10165	6,281	10165	Eingang	-0,00018	0,0080	0,117	0,00	50,00	29	5,825	3,378	8,525	28,80	1,357	0,00084	0,0095	0,202	03.07.2018
11,68777137	48,43737342	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1712	1,515	184,30	1,000	501,48	03.07.2018	Ein	5,800	Nein	21,97	12,50	6,944	11240	6,944	11240	Eingang	-0,00022	0,0080	0,110	0,00	49,00	29	5,454	3,163	9,104	28,80	1,311	0,00081	0,0099	0,189	03.07.2018
11,68776936	48,43735963	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1713	1,549	185,70	1,000	501,28	03.07.2018	Ein	5,800	Nein	21,60	12,60	6,679	10810	6,679	10810	Eingang	-0,00029	0,0080	0,112	0,00	48,00	29	5,576	3,234	8,905	28,80	1,333	0,00082	0,0097	0,194	03.07.2018
11,68776782	48,43734599	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1714	1,548	184,10	1,000	501,10	03.07.2018	Ein	5,800	Nein	20,20	12,60	6,250	10116	6,250	10116	Eingang	0,00047	0,0080	0,112	0,00	51,00	29	5,573	3,232	8,910	28,80	1,426	0,00088	0,0091	0,194	03.07.2018
11,68776616	48,43733204	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1715	1,613	184,60	1,000	500,94	03.07.2018	Ein	5,800	Nein	21,09	12,60	6,263	10136	6,263	10136	Eingang	0,00014	0,0080	0,117	0,00	49,00	29	5,807	3,368	8,551	28,80	1,365	0,00084	0,0095	0,202	03.07.2018
11,68776371	48,43731782	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1716	1,525	186,80	1,000	500,78	03.07.2018	Ein	5,800	Nein	21,60	12,20	6,784	10980	6,784	10980	Eingang	-5,259e-05	0,0080	0,111	0,00	51,00	29	5,490	3,184	9,045	28,80	1,333	0,00082	0,0097	0,191	03.07.2018
11,68776086	48,43730365	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1717	1,523	187,70	1,000	500,61	03.07.2018	Ein	5,800	Nein	23,07	11,80	7,256	11744	7,256	11744	Eingang	0,00029	0,0080	0,110	0,00	51,00	29	5,483	3,180	9,057	28,80	1,248	0,00077	0,010	0,190	03.07.2018
11,68775802	48,43728965	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1718	1,511	187,70	1,000	500,40	03.07.2018	Ein	5,800	Nein	25,13	12,10	7,965	12892	7,965	12892	Eingang	0,00073	0,0080	0,110	0,00	48,00	29	5,440	3,155	9,128	28,80	1,146	0,00071	0,011	0,189	03.07.2018
11,68775528	48,43727551	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1719	1,549	187,30	1,000	500,18	03.07.2018	Ein	5,800	Nein	24,79	12,20	7,665	12407	7,665	12407	Eingang	7,958e-05	0,0080	0,112	0,00	48,00	29	5,576	3,234	8,905	28,80	1,162	0,00072	0,011	0,194	03.07.2018
11,68775228	48,43726131	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1720	1,611	188,10	1,000	499,98	03.07.2018	Ein	5,800	Nein	23,85	12,10	7,091	11477	7,091	11477	Eingang	2,964e-06	0,0080	0,117	0,00	49,00	29	5,800	3,364	8,562	28,80	1,207	0,00075	0,011	0,201	03.07.2018
11,68774936	48,43724764	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1721	1,559	188,10	1,000	499,80	03.07.2018	Ein	5,800	Nein	23,49	12,00	7,215	11678	7,215	11678	Eingang	0,00037	0,0080	0,113	0,00	50,00	29	5,612	3,255	8,847	28,80	1,226	0,00076	0,011	0,195	03.07.2018
11,68774697	48,43723406	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1722	1,508	186,40	1,000	499,64	03.07.2018	Ein	5,800	Nein	23,65	11,80	7,511	12157	7,511	12157	Eingang	0,00019	0,0080	0,109	0,00	49,00	29	5,429	3,149	9,147	28,80	1,218	0,00075	0,011	0,189	03.07.2018
11,68774426	48,43721980	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1723	1,552	187,30	1,000	499,46	03.07.2018	Ein	5,800	Nein	22,89	12,10	7,065	11435	7,065	11435	Eingang	0,00059	0,0080	0,113	0,00	49,00	29	5,587	3,241	8,887	28,80	1,258	0,00078	0,010	0,194	03.07.2018
11,68773989	48,43720572	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1724	1,587	192,20	1,000	499,27	03.07.2018	Ein	5,800	Nein	22,81	12,20	6,885	11143	6,885	11143	Eingang	0,00013	0,0080	0,115	0,00	50,00	29	5,713	3,314	8,691	28,80	1,262	0,00078	0,010	0,198	03.07.2018
11,68773591	48,43719158	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1725	1,603	190,30	1,000	499,09	03.07.2018	Ein	5,800	Nein	22,35	12,10	6,678	10809	6,678	10809	Eingang	-0,00022	0,0080	0,116	0,00	48,00	29	5,771	3,347	8,605	28,80	1,288	0,00080	0,010	0,200	03.07.2018
11,68773303	48,43717738	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1726	1,580	187,30	1,000	498,92	03.07.2018	Ein	5,800	Nein	21,41	12,00	6,490	10504	6,490	10504	Eingang	-0,00029	0,0070	0,131	0,00	48,00	29	5,688	3,299	7,639	25,20	1,177	0,00073	0,0096	0,226	03.07.2018
11,68772990	48,43716328	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1727	1,629	188,50	1,000	498,75	03.07.2018	Ein	5,800	Nein	21,91	11,70	6,440	10424	6,440	10424	Eingang	-0,00020	0,0080	0,118	0,00	50,00	29	5,864	3,401	8,467	28,80	1,315	0,00081	0,0098	0,204	03.07.2018
11,68772615	48,43714912	STRIEGELFELD 1	18/07/03-14:11:45	Barley - Winter	1728	1,610	190,20	1,000	498,56	03.07.2018	Ein	5,800	Nein	23,04	11,80	6,854	11094	6,854	11094	Eingang	0,00014	0,0080	0,117	0,00	52,00	29	5,796	3,362	8,567	28,80	1,250	0,00077	0,010	0,201	03.07.2018
