Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Kraftstoffverbrauch(L)	Kraftst.eff. (A)(ha/L)	Mot.-Leist.(W)	Mtr.belast.(%)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Kraftst.verbr. (F)(L/ha)	Kraftst.verbr. (Z)(L/h)	Kraftst.verbr. (M)(L/tonne)	Kraftst.verbr. (V)(L/L)	Fruchtdurchs. (V)(m³/s)	Kraftstoffeff.(km/L)	Datum
11,74134745	48,43494029	>5	18/07/28-12:00:55	WEIZEN	1644	1,563	214,10	1,000	474,35	28.07.2018	Ein	5,800	Nein	12,63	16,30	3,869	5009,5	3,744	4847,3	Eingang	0,00038	0,010	0,091	0,00	56,00	34	5,627	3,264	11,03	36,00	2,851	0,0022	0,0045	0,156	28.07.2018
11,74133593	48,43492938	>5	18/07/28-12:00:55	WEIZEN	1645	1,522	215,10	1,000	474,30	28.07.2018	Ein	5,800	Nein	11,89	16,40	3,742	4844,9	3,616	4682,5	Eingang	-0,00081	0,0090	0,098	0,00	56,00	34	5,479	3,178	10,20	32,40	2,725	0,0021	0,0043	0,169	28.07.2018
11,74132480	48,43491827	>5	18/07/28-12:00:55	WEIZEN	1646	1,528	213,40	1,000	474,26	28.07.2018	Ein	5,800	Nein	10,40	16,10	3,260	4221,1	3,162	4094,2	Eingang	-0,00025	0,010	0,089	0,00	57,00	34	5,501	3,190	11,28	36,00	3,461	0,0027	0,0037	0,153	28.07.2018
11,74131471	48,43490673	>5	18/07/28-12:00:55	WEIZEN	1647	1,502	209,60	1,000	474,21	28.07.2018	Ein	5,800	Nein	7,297	16,20	2,327	3012,8	2,254	2918,7	Eingang	0,00013	0,010	0,087	0,00	56,00	34	5,407	3,136	11,48	36,00	4,933	0,0038	0,0026	0,150	28.07.2018
11,74130485	48,43489342	>5	18/07/28-12:00:55	WEIZEN	1648	1,528	205,70	1,000	474,17	28.07.2018	Ein	5,800	Nein	5,650	16,30	1,771	2293,1	1,714	2218,9	Eingang	-0,00032	0,010	0,089	0,00	59,00	34	5,501	3,190	11,28	36,00	6,371	0,0049	0,0020	0,153	28.07.2018
11,74129716	48,43487675	>5	18/07/28-12:00:55	WEIZEN	1649	1,754	196,00	1,000	474,13	28.07.2018	Ein	5,800	Nein	8,087	16,20	2,208	2859,1	2,139	2769,9	Eingang	4,421e-05	0,011	0,092	0,00	62,00	34	6,314	3,662	10,81	39,60	4,897	0,0038	0,0029	0,159	28.07.2018
11,74136127	48,43484725	>5	18/07/28-12:00:55	WEIZEN	1650	1,076	26,10	1,000	474,11	28.07.2018	Ein	5,800	Nein	18,27	15,90	8,132	10529	7,906	10237	Eingang	-0,00050	0,0070	0,089	0,00	48,00	35	3,874	2,247	11,22	25,20	1,379	0,0011	0,0066	0,154	28.07.2018
11,74137029	48,43485746	>5	18/07/28-12:00:55	WEIZEN	1651	1,447	31,10	1,000	474,14	28.07.2018	Ein	5,800	Nein	20,82	15,80	6,890	8921,6	6,707	8684,4	Eingang	0,00018	0,0080	0,105	0,00	52,00	35	5,209	3,021	9,532	28,80	1,383	0,0011	0,0075	0,181	28.07.2018
11,74138155	48,43486880	>5	18/07/28-12:00:55	WEIZEN	1652	1,523	33,70	1,000	474,18	28.07.2018	Ein	5,800	Nein	23,98	16,00	7,541	9764,6	7,323	9482,4	Eingang	5,993e-05	0,0080	0,110	0,00	50,00	35	5,483	3,180	9,057	28,80	1,201	0,00093	0,0086	0,190	28.07.2018
11,74139261	48,43488102	>5	18/07/28-12:00:55	WEIZEN	1653	1,601	30,60	1,000	474,22	28.07.2018	Ein	5,800	Nein	27,68	16,00	8,281	10723	8,042	10413	Eingang	0,00028	0,0090	0,103	0,00	55,00	35	5,764	3,343	9,692	32,40	1,170	0,00090	0,0100	0,178	28.07.2018
11,74140365	48,43489265	>5	18/07/28-12:00:55	WEIZEN	1654	1,605	32,50	1,000	474,28	28.07.2018	Ein	5,800	Nein	26,87	15,80	8,018	10382	7,805	10106	Eingang	-0,00052	0,010	0,093	0,00	57,00	35	5,778	3,351	10,74	36,00	1,340	0,0010	0,0097	0,160	28.07.2018
11,74141525	48,43490477	>5	18/07/28-12:00:55	WEIZEN	1655	1,603	32,40	1,000	474,31	28.07.2018	Ein	5,800	Nein	27,42	15,90	8,192	10607	7,965	10313	Eingang	-0,00082	0,010	0,093	0,00	61,00	35	5,771	3,347	10,76	36,00	1,313	0,0010	0,0099	0,160	28.07.2018
11,74142691	48,43491666	>5	18/07/28-12:00:55	WEIZEN	1656	1,636	33,20	1,000	474,34	28.07.2018	Ein	5,800	Nein	27,69	15,80	8,107	10497	7,892	10218	Eingang	6,178e-05	0,010	0,095	0,00	60,00	35	5,890	3,416	10,54	36,00	1,300	0,0010	0,0100	0,164	28.07.2018
11,74143823	48,43492849	>5	18/07/28-12:00:55	WEIZEN	1657	1,618	32,30	1,000	474,39	28.07.2018	Ein	5,800	Nein	28,59	15,90	8,463	10958	8,228	10654	Eingang	9,919e-05	0,011	0,085	0,00	63,00	35	5,825	3,378	11,72	39,60	1,385	0,0011	0,010	0,147	28.07.2018
11,74145014	48,43494004	>5	18/07/28-12:00:55	WEIZEN	1658	1,608	34,70	1,000	474,44	28.07.2018	Ein	5,800	Nein	29,51	15,90	8,789	11380	8,545	11064	Eingang	-0,00022	0,011	0,085	0,00	61,00	35	5,789	3,358	11,79	39,60	1,342	0,0010	0,011	0,146	28.07.2018
11,74146271	48,43495149	>5	18/07/28-12:00:55	WEIZEN	1659	1,614	36,30	1,000	474,48	28.07.2018	Ein	5,800	Nein	28,55	15,80	8,472	10969	8,246	10677	Eingang	-0,00039	0,010	0,094	0,00	62,00	35	5,810	3,370	10,68	36,00	1,261	0,00097	0,010	0,161	28.07.2018
11,74147469	48,43496317	>5	18/07/28-12:00:55	WEIZEN	1660	1,606	34,00	1,000	474,52	28.07.2018	Ein	5,800	Nein	29,08	15,70	8,671	11228	8,451	10942	Eingang	6,474e-05	0,010	0,093	0,00	60,00	35	5,782	3,353	10,74	36,00	1,238	0,00096	0,010	0,161	28.07.2018
11,74148647	48,43497475	>5	18/07/28-12:00:55	WEIZEN	1661	1,610	34,00	1,000	474,57	28.07.2018	Ein	5,800	Nein	29,86	15,60	8,883	11502	8,667	11223	Eingang	-0,00025	0,010	0,093	0,00	61,00	35	5,796	3,362	10,71	36,00	1,206	0,00093	0,011	0,161	28.07.2018
11,74149763	48,43498674	>5	18/07/28-12:00:55	WEIZEN	1662	1,650	31,40	1,000	474,63	28.07.2018	Ein	5,800	Nein	30,50	15,60	8,852	11462	8,637	11183	Eingang	0,00016	0,011	0,087	0,00	70,00	35	5,940	3,445	11,49	39,60	1,299	0,0010	0,011	0,150	28.07.2018
11,74150896	48,43499882	>5	18/07/28-12:00:55	WEIZEN	1663	1,629	32,00	1,000	474,69	28.07.2018	Ein	5,800	Nein	30,69	15,60	9,022	11682	8,803	11398	Eingang	0,00012	0,012	0,079	0,00	66,00	35	5,864	3,401	12,70	43,20	1,408	0,0011	0,011	0,136	28.07.2018
11,74152063	48,43501106	>5	18/07/28-12:00:55	WEIZEN	1664	1,677	32,30	1,000	474,76	28.07.2018	Ein	5,800	Nein	29,88	15,80	8,533	11049	8,306	10755	Eingang	0,00041	0,011	0,088	0,00	65,00	35	6,037	3,502	11,31	39,60	1,325	0,0010	0,011	0,152	28.07.2018
11,74153268	48,43502369	>5	18/07/28-12:00:55	WEIZEN	1665	1,653	32,30	1,000	474,83	28.07.2018	Ein	5,800	Nein	31,69	15,80	9,181	11887	8,936	11571	Eingang	9,899e-05	0,010	0,096	0,00	60,00	35	5,951	3,451	10,43	36,00	1,136	0,00088	0,011	0,165	28.07.2018
11,74154431	48,43503634	>5	18/07/28-12:00:55	WEIZEN	1666	1,722	31,20	1,000	474,90	28.07.2018	Ein	5,800	Nein	32,65	15,60	9,082	11759	8,862	11474	Eingang	-0,00013	0,011	0,091	0,00	70,00	35	6,199	3,596	11,01	39,60	1,213	0,00094	0,012	0,157	28.07.2018
11,74155611	48,43504895	>5	18/07/28-12:00:55	WEIZEN	1667	1,757	32,00	1,000	475,00	28.07.2018	Ein	5,800	Nein	34,85	15,80	9,501	12302	9,248	11975	Eingang	0,00012	0,012	0,085	0,00	68,00	35	6,325	3,669	11,78	43,20	1,239	0,00096	0,013	0,146	28.07.2018
11,74156855	48,43506181	>5	18/07/28-12:00:55	WEIZEN	1668	1,747	32,80	1,000	475,09	28.07.2018	Ein	5,800	Nein	33,05	15,80	9,060	11731	8,819	11419	Eingang	-0,00023	0,012	0,084	0,00	67,00	35	6,289	3,648	11,84	43,20	1,307	0,0010	0,012	0,146	28.07.2018
11,74158099	48,43507446	>5	18/07/28-12:00:55	WEIZEN	1669	1,750	33,20	1,000	475,20	28.07.2018	Ein	5,800	Nein	34,13	15,80	9,339	12093	9,091	11771	Eingang	6,145e-05	0,012	0,085	0,00	67,00	35	6,300	3,654	11,82	43,20	1,266	0,00098	0,012	0,146	28.07.2018
11,74159318	48,43508710	>5	18/07/28-12:00:55	WEIZEN	1670	1,747	32,50	1,000	475,31	28.07.2018	Ein	5,800	Nein	32,85	15,60	9,004	11659	8,786	11376	Eingang	-0,00023	0,012	0,084	0,00	68,00	35	6,289	3,648	11,84	43,20	1,315	0,0010	0,012	0,146	28.07.2018
11,74160565	48,43509944	>5	18/07/28-12:00:55	WEIZEN	1671	1,750	34,00	1,000	475,44	28.07.2018	Ein	5,800	Nein	35,90	15,70	9,824	12720	9,574	12396	Eingang	-0,00055	0,012	0,085	0,00	71,00	35	6,300	3,654	11,82	43,20	1,203	0,00093	0,013	0,146	28.07.2018
11,74161833	48,43511199	>5	18/07/28-12:00:55	WEIZEN	1672	1,764	33,80	1,000	475,57	28.07.2018	Ein	5,800	Nein	32,15	15,70	8,730	11304	8,508	11016	Eingang	-0,00055	0,012	0,085	0,00	70,00	35	6,350	3,683	11,73	43,20	1,344	0,0010	0,012	0,147	28.07.2018
11,74163160	48,43512445	>5	18/07/28-12:00:55	WEIZEN	1673	1,767	35,50	1,000	475,69	28.07.2018	Ein	5,800	Nein	36,97	15,70	10,02	12976	9,767	12646	Eingang	0,00047	0,013	0,079	0,00	71,00	35	6,361	3,689	12,68	46,80	1,266	0,00098	0,013	0,136	28.07.2018
11,74164392	48,43513732	>5	18/07/28-12:00:55	WEIZEN	1674	1,794	32,00	1,000	475,81	28.07.2018	Ein	5,800	Nein	34,46	15,50	9,199	11911	8,986	11635	Eingang	0,00012	0,013	0,080	0,00	71,00	35	6,458	3,746	12,49	46,80	1,358	0,0010	0,012	0,138	28.07.2018
11,74165453	48,43515064	>5	18/07/28-12:00:55	WEIZEN	1675	1,778	27,20	1,000	475,94	28.07.2018	Ein	5,800	Nein	36,05	15,50	9,709	12572	9,485	12281	Eingang	-0,00024	0,013	0,079	0,00	71,00	35	6,401	3,712	12,61	46,80	1,298	0,0010	0,013	0,137	28.07.2018
11,74166477	48,43516412	>5	18/07/28-12:00:55	WEIZEN	1676	1,776	26,70	1,000	476,07	28.07.2018	Ein	5,800	Nein	33,42	15,70	9,013	11670	8,784	11373	Eingang	0,00016	0,013	0,079	0,00	71,00	35	6,394	3,708	12,62	46,80	1,400	0,0011	0,012	0,137	28.07.2018
11,74167564	48,43517751	>5	18/07/28-12:00:55	WEIZEN	1677	1,780	28,50	1,000	476,22	28.07.2018	Ein	5,800	Nein	34,50	15,60	9,281	12018	9,056	11726	Eingang	1,262e-05	0,013	0,079	0,00	72,00	35	6,408	3,717	12,59	46,80	1,357	0,0010	0,012	0,137	28.07.2018
11,74168720	48,43519052	>5	18/07/28-12:00:55	WEIZEN	1678	1,771	30,80	1,000	476,37	28.07.2018	Ein	5,800	Nein	34,30	15,60	9,277	12012	9,052	11720	Eingang	-0,00036	0,013	0,079	0,00	71,00	35	6,376	3,698	12,66	46,80	1,364	0,0011	0,012	0,136	28.07.2018
11,74169861	48,43520355	>5	18/07/28-12:00:55	WEIZEN	1679	1,769	30,10	1,000	476,51	28.07.2018	Ein	5,800	Nein	34,11	15,60	9,236	11959	9,012	11668	Eingang	0,00032	0,013	0,079	0,00	72,00	35	6,368	3,694	12,67	46,80	1,372	0,0011	0,012	0,136	28.07.2018
11,74170933	48,43521690	>5	18/07/28-12:00:55	WEIZEN	1680	1,766	27,80	1,000	476,68	28.07.2018	Ein	5,800	Nein	35,10	15,60	9,518	12325	9,287	12025	Eingang	0,00027	0,013	0,079	0,00	70,00	35	6,358	3,687	12,69	46,80	1,333	0,0010	0,013	0,136	28.07.2018
11,74171987	48,43522998	>5	18/07/28-12:00:55	WEIZEN	1681	1,752	28,20	1,000	476,85	28.07.2018	Ein	5,800	Nein	34,37	15,60	9,395	12165	9,167	11869	Eingang	-0,00025	0,013	0,078	0,00	71,00	35	6,307	3,658	12,79	46,80	1,362	0,0011	0,012	0,135	28.07.2018
11,74173055	48,43524310	>5	18/07/28-12:00:55	WEIZEN	1682	1,792	28,40	1,000	476,99	28.07.2018	Ein	5,800	Nein	34,11	15,50	9,116	11803	8,905	11530	Eingang	7,193e-05	0,013	0,080	0,00	70,00	35	6,451	3,742	12,51	46,80	1,372	0,0011	0,012	0,138	28.07.2018
11,74174107	48,43525638	>5	18/07/28-12:00:55	WEIZEN	1683	1,762	27,60	1,000	477,15	28.07.2018	Ein	5,800	Nein	34,33	15,50	9,331	12082	9,116	11803	Eingang	0,00053	0,013	0,079	0,00	73,00	35	6,343	3,679	12,72	46,80	1,363	0,0011	0,012	0,136	28.07.2018
11,74175144	48,43526975	>5	18/07/28-12:00:55	WEIZEN	1684	1,783	27,10	1,000	477,32	28.07.2018	Ein	5,800	Nein	34,17	15,50	9,179	11885	8,967	11610	Eingang	-0,00024	0,014	0,074	0,00	72,00	35	6,419	3,723	13,54	50,40	1,475	0,0011	0,012	0,127	28.07.2018
11,74176118	48,43528341	>5	18/07/28-12:00:55	WEIZEN	1685	1,736	25,10	1,000	477,51	28.07.2018	Ein	5,800	Nein	33,63	15,50	9,278	12014	9,064	11736	Eingang	-0,00013	0,013	0,077	0,00	74,00	35	6,250	3,625	12,91	46,80	1,392	0,0011	0,012	0,134	28.07.2018
11,74177089	48,43529687	>5	18/07/28-12:00:55	WEIZEN	1686	1,787	25,70	1,000	477,69	28.07.2018	Ein	5,800	Nein	33,31	15,50	8,929	11561	8,722	11293	Eingang	1,436e-05	0,014	0,074	0,00	72,00	35	6,433	3,731	13,51	50,40	1,513	0,0012	0,012	0,128	28.07.2018
11,74177997	48,43530969	>5	18/07/28-12:00:55	WEIZEN	1687	1,696	25,10	1,000	477,86	28.07.2018	Ein	5,800	Nein	33,48	15,60	9,454	12241	9,225	11944	Eingang	0,00021	0,013	0,076	0,00	72,00	35	6,106	3,541	13,22	46,80	1,398	0,0011	0,012	0,130	28.07.2018
11,74178884	48,43532205	>5	18/07/28-12:00:55	WEIZEN	1688	1,667	25,50	1,000	478,02	28.07.2018	Ein	5,800	Nein	34,05	15,50	9,781	12665	9,555	12372	Eingang	-0,00022	0,013	0,074	0,00	73,00	35	6,001	3,481	13,45	46,80	1,375	0,0011	0,012	0,128	28.07.2018
11,74179794	48,43533430	>5	18/07/28-12:00:55	WEIZEN	1689	1,670	26,30	1,000	478,19	28.07.2018	Ein	5,800	Nein	33,41	15,50	9,581	12406	9,360	12119	Eingang	-7,699e-06	0,013	0,075	0,00	72,00	35	6,012	3,487	13,42	46,80	1,401	0,0011	0,012	0,128	28.07.2018
11,74180667	48,43534679	>5	18/07/28-12:00:55	WEIZEN	1690	1,627	24,70	1,000	478,39	28.07.2018	Ein	5,800	Nein	33,57	15,50	9,881	12795	9,653	12499	Eingang	0,00041	0,013	0,073	0,00	72,00	35	5,857	3,397	13,78	46,80	1,394	0,0011	0,012	0,125	28.07.2018
11,74181584	48,43535941	>5	18/07/28-12:00:55	WEIZEN	1691	1,696	25,90	1,000	478,59	28.07.2018	Ein	5,800	Nein	32,13	15,40	9,074	11749	8,874	11491	Eingang	-0,00017	0,013	0,076	0,00	72,00	35	6,106	3,541	13,22	46,80	1,456	0,0011	0,012	0,130	28.07.2018
11,74182483	48,43537214	>5	18/07/28-12:00:55	WEIZEN	1692	1,694	25,00	1,000	478,79	28.07.2018	Ein	5,800	Nein	34,24	15,50	9,679	12533	9,455	12243	Eingang	-0,00013	0,013	0,076	0,00	72,00	35	6,098	3,537	13,23	46,80	1,367	0,0011	0,012	0,130	28.07.2018
11,74183375	48,43538512	>5	18/07/28-12:00:55	WEIZEN	1693	1,715	24,40	1,000	478,99	28.07.2018	Ein	5,800	Nein	31,19	15,60	8,711	11280	8,500	11006	Eingang	7,722e-05	0,013	0,077	0,00	72,00	35	6,174	3,581	13,07	46,80	1,500	0,0012	0,011	0,132	28.07.2018
11,74184291	48,43539826	>5	18/07/28-12:00:55	WEIZEN	1694	1,696	24,90	1,000	479,17	28.07.2018	Ein	5,800	Nein	32,65	15,50	9,219	11937	9,006	11661	Eingang	-2,611e-05	0,013	0,076	0,00	76,00	35	6,106	3,541	13,22	46,80	1,433	0,0011	0,012	0,130	28.07.2018
11,74185151	48,43541150	>5	18/07/28-12:00:55	WEIZEN	1695	1,686	23,10	1,000	479,34	28.07.2018	Ein	5,800	Nein	30,19	15,40	8,577	11105	8,388	10861	Eingang	-0,00026	0,014	0,070	0,00	72,00	35	6,070	3,520	14,32	50,40	1,669	0,0013	0,011	0,120	28.07.2018
11,74186053	48,43542450	>5	18/07/28-12:00:55	WEIZEN	1696	1,748	25,00	1,000	479,53	28.07.2018	Ein	5,800	Nein	31,88	15,40	8,734	11309	8,542	11061	Eingang	0,00021	0,014	0,072	0,00	74,00	35	6,293	3,650	13,81	50,40	1,581	0,0012	0,011	0,125	28.07.2018
11,74186941	48,43543762	>5	18/07/28-12:00:55	WEIZEN	1697	1,762	24,00	1,000	479,75	28.07.2018	Ein	5,800	Nein	26,76	15,40	7,274	9418,3	7,114	9211,4	Eingang	-0,00027	0,014	0,073	0,00	73,00	35	6,343	3,679	13,70	50,40	1,883	0,0015	0,0096	0,126	28.07.2018
11,74187777	48,43545085	>5	18/07/28-12:00:55	WEIZEN	1698	1,755	22,50	1,000	479,97	28.07.2018	Ein	5,800	Nein	32,37	15,60	8,833	11437	8,619	11160	Eingang	-0,00044	0,014	0,073	0,00	74,00	35	6,318	3,664	13,75	50,40	1,557	0,0012	0,012	0,125	28.07.2018
11,74188656	48,43546407	>5	18/07/28-12:00:55	WEIZEN	1699	1,734	24,00	1,000	480,18	28.07.2018	Ein	5,800	Nein	29,73	15,50	8,210	10631	8,020	10385	Eingang	-4,433e-05	0,014	0,072	0,00	76,00	35	6,242	3,621	13,92	50,40	1,695	0,0013	0,011	0,124	28.07.2018
11,74189563	48,43547734	>5	18/07/28-12:00:55	WEIZEN	1700	1,757	24,50	1,000	480,37	28.07.2018	Ein	5,800	Nein	34,36	15,50	9,367	12128	9,150	11848	Eingang	-2,630e-05	0,014	0,073	0,00	74,00	35	6,325	3,669	13,74	50,40	1,467	0,0011	0,012	0,126	28.07.2018
11,74190434	48,43549028	>5	18/07/28-12:00:55	WEIZEN	1701	1,662	24,00	1,000	480,58	28.07.2018	Ein	5,800	Nein	28,57	15,40	8,234	10661	8,053	10427	Eingang	-0,00027	0,014	0,069	0,00	73,00	35	5,983	3,470	14,52	50,40	1,764	0,0014	0,010	0,119	28.07.2018
11,74191231	48,43550281	>5	18/07/28-12:00:55	WEIZEN	1702	1,663	22,70	1,000	480,79	28.07.2018	Ein	5,800	Nein	31,81	15,40	9,162	11863	8,961	11603	Eingang	0,00020	0,014	0,069	0,00	73,00	35	5,987	3,472	14,51	50,40	1,584	0,0012	0,011	0,119	28.07.2018
11,74192112	48,43551503	>5	18/07/28-12:00:55	WEIZEN	1703	1,672	26,00	1,000	480,99	28.07.2018	Ein	5,800	Nein	28,95	15,40	8,294	10739	8,111	10503	Eingang	-0,00041	0,013	0,075	0,00	72,00	35	6,019	3,491	13,41	46,80	1,616	0,0012	0,010	0,129	28.07.2018
11,74192945	48,43552794	>5	18/07/28-12:00:55	WEIZEN	1704	1,663	22,80	1,000	481,19	28.07.2018	Ein	5,800	Nein	27,30	15,40	7,862	10180	7,690	9956,8	Eingang	0,00020	0,013	0,074	0,00	73,00	35	5,987	3,472	13,48	46,80	1,714	0,0013	0,0098	0,128	28.07.2018
11,74193697	48,43554082	>5	18/07/28-12:00:55	WEIZEN	1705	1,670	20,90	1,000	481,38	28.07.2018	Ein	5,800	Nein	28,67	15,40	8,221	10645	8,041	10411	Eingang	0,00025	0,014	0,069	0,00	73,00	35	6,012	3,487	14,45	50,40	1,758	0,0014	0,010	0,119	28.07.2018
11,74194518	48,43555357	>5	18/07/28-12:00:55	WEIZEN	1706	1,657	23,50	1,000	481,57	28.07.2018	Ein	5,800	Nein	28,04	15,50	8,105	10495	7,918	10252	Eingang	-0,00016	0,013	0,074	0,00	73,00	35	5,965	3,460	13,53	46,80	1,669	0,0013	0,010	0,127	28.07.2018
11,74195345	48,43556648	>5	18/07/28-12:00:55	WEIZEN	1707	1,675	23,00	1,000	481,77	28.07.2018	Ein	5,800	Nein	28,74	15,50	8,218	10641	8,028	10395	Eingang	0,00020	0,014	0,069	0,00	71,00	35	6,030	3,497	14,41	50,40	1,754	0,0014	0,010	0,120	28.07.2018
11,74196064	48,43557935	>5	18/07/28-12:00:55	WEIZEN	1708	1,631	19,90	1,000	482,00	28.07.2018	Ein	5,800	Nein	28,32	15,40	8,315	10767	8,133	10530	Eingang	-0,00022	0,013	0,073	0,00	72,00	35	5,872	3,406	13,74	46,80	1,653	0,0013	0,010	0,125	28.07.2018
11,74196742	48,43559219	>5	18/07/28-12:00:55	WEIZEN	1709	1,680	19,20	1,000	482,22	28.07.2018	Ein	5,800	Nein	28,47	15,30	8,115	10508	7,946	10289	Eingang	0,00010	0,013	0,075	0,00	71,00	35	6,048	3,508	13,34	46,80	1,644	0,0013	0,010	0,129	28.07.2018
11,74197560	48,43560632	>5	18/07/28-12:00:55	WEIZEN	1710	1,887	21,30	1,000	482,45	28.07.2018	Ein	5,800	Nein	29,97	15,40	7,607	9849,3	7,440	9633,0	Eingang	0,00031	0,013	0,084	0,00	77,00	35	6,793	3,940	11,88	46,80	1,562	0,0012	0,011	0,145	28.07.2018
11,74198445	48,43562140	>5	18/07/28-12:00:55	WEIZEN	1711	1,970	21,30	1,000	482,70	28.07.2018	Ein	5,800	Nein	27,99	15,30	6,805	8810,7	6,663	8627,4	Eingang	-0,00058	0,015	0,076	0,00	73,00	35	7,092	4,113	13,13	54,00	1,929	0,0015	0,010	0,131	28.07.2018
11,74199273	48,43563672	>5	18/07/28-12:00:55	WEIZEN	1712	1,974	19,50	1,000	482,97	28.07.2018	Ein	5,800	Nein	28,75	15,30	6,976	9032,7	6,831	8844,7	Eingang	-0,00041	0,014	0,082	0,00	73,00	35	7,106	4,122	12,23	50,40	1,753	0,0014	0,010	0,141	28.07.2018
11,74200118	48,43565187	>5	18/07/28-12:00:55	WEIZEN	1713	1,960	20,50	1,000	483,20	28.07.2018	Ein	5,800	Nein	28,46	15,20	6,953	9003,4	6,817	8826,4	Eingang	0,00020	0,014	0,081	0,00	76,00	35	7,056	4,092	12,32	50,40	1,771	0,0014	0,010	0,140	28.07.2018
11,74200981	48,43566678	>5	18/07/28-12:00:55	WEIZEN	1714	1,962	21,10	1,000	483,44	28.07.2018	Ein	5,800	Nein	27,26	15,30	6,654	8615,4	6,515	8436,1	Eingang	0,00010	0,014	0,081	0,00	76,00	35	7,063	4,097	12,30	50,40	1,849	0,0014	0,0098	0,140	28.07.2018
11,74201835	48,43568195	>5	18/07/28-12:00:55	WEIZEN	1715	1,956	20,40	1,000	483,67	28.07.2018	Ein	5,800	Nein	26,46	15,30	6,479	8389,7	6,345	8215,2	Eingang	-0,00034	0,015	0,076	0,00	77,00	35	7,042	4,084	13,22	54,00	2,041	0,0016	0,0095	0,130	28.07.2018
11,74202719	48,43569682	>5	18/07/28-12:00:55	WEIZEN	1716	1,948	21,70	1,000	483,92	28.07.2018	Ein	5,800	Nein	23,26	15,40	5,720	7406,1	5,594	7243,4	Eingang	0,00031	0,014	0,081	0,00	76,00	35	7,013	4,067	12,39	50,40	2,166	0,0017	0,0084	0,139	28.07.2018
11,74203527	48,43571184	>5	18/07/28-12:00:55	WEIZEN	1717	1,976	19,40	1,000	484,17	28.07.2018	Ein	5,800	Nein	23,92	15,30	5,797	7506,3	5,677	7350,1	Eingang	-6,272e-05	0,014	0,082	0,00	74,00	35	7,114	4,126	12,22	50,40	2,107	0,0016	0,0086	0,141	28.07.2018
11,74204327	48,43572684	>5	18/07/28-12:00:55	WEIZEN	1718	1,944	19,50	1,000	484,45	28.07.2018	Ein	5,800	Nein	21,82	15,30	5,375	6960,2	5,264	6815,4	Eingang	-6,276e-05	0,014	0,081	0,00	73,00	35	6,998	4,059	12,42	50,40	2,310	0,0018	0,0078	0,139	28.07.2018
11,74205086	48,43574217	>5	18/07/28-12:00:55	WEIZEN	1719	1,944	18,00	1,000	484,71	28.07.2018	Ein	5,800	Nein	20,53	15,20	5,058	6549,2	4,959	6420,5	Eingang	8,629e-05	0,014	0,081	0,00	74,00	35	6,998	4,059	12,42	50,40	2,455	0,0019	0,0074	0,139	28.07.2018
11,74205832	48,43575749	>5	18/07/28-12:00:55	WEIZEN	1720	1,941	17,90	1,000	484,95	28.07.2018	Ein	5,800	Nein	19,08	15,30	4,709	6097,1	4,611	5970,2	Eingang	-0,00026	0,014	0,080	0,00	74,00	35	6,988	4,053	12,44	50,40	2,641	0,0020	0,0069	0,139	28.07.2018
11,74206554	48,43577288	>5	18/07/28-12:00:55	WEIZEN	1721	1,970	17,20	1,000	485,19	28.07.2018	Ein	5,800	Nein	18,50	15,60	4,498	5823,8	4,389	5682,4	Eingang	-6,609e-05	0,014	0,082	0,00	76,00	35	7,092	4,113	12,25	50,40	2,724	0,0021	0,0067	0,141	28.07.2018
11,74207167	48,43578891	>5	18/07/28-12:00:55	WEIZEN	1722	1,976	13,90	1,000	485,42	28.07.2018	Ein	5,800	Nein	22,56	15,80	5,468	7080,1	5,323	6891,8	Eingang	0,00018	0,014	0,082	0,00	74,00	35	7,114	4,126	12,22	50,40	2,234	0,0017	0,0081	0,141	28.07.2018
11,74207841	48,43580441	>5	18/07/28-12:00:55	WEIZEN	1723	1,962	16,40	1,000	485,65	28.07.2018	Ein	5,800	Nein	26,39	15,50	6,442	8341,4	6,293	8148,5	Eingang	0,00015	0,014	0,081	0,00	74,00	35	7,063	4,097	12,30	50,40	1,910	0,0015	0,0095	0,140	28.07.2018
11,74208688	48,43582226	>5	18/07/28-12:00:55	WEIZEN	1724	1,962	17,60	1,000	485,60	28.07.2018	Ein	5,800	Nein	21,56	15,30	5,264	6815,9	5,154	6674,1	Eingang	-8,389e-05	0,014	0,081	0,00	74,00	35	7,063	4,097	12,30	50,40	2,337	0,0018	0,0078	0,140	28.07.2018
11,74209447	48,43584002	>5	18/07/28-12:00:55	WEIZEN	1725	1,980	15,70	1,000	485,59	28.07.2018	Ein	5,800	Nein	21,09	15,30	5,101	6604,5	4,995	6467,1	Eingang	0,00040	0,014	0,082	0,00	73,00	35	7,128	4,134	12,19	50,40	2,390	0,0018	0,0076	0,141	28.07.2018
