Longitude	Latitude	Feld	Datensatz	Produkt	Obj.-ID	Entfernung(m)	Kette(deg)	Dauer(s)	Elevation(m)	Zeit	Flächenzähler	Schw.breite(m)	Diff.-Status	Fruchtdurchs. (M)(tonne/h)	Feuchtigkeit(%)	Ertr.masse (Nass)(tonne/ha)	Ert.vol. (Nass)(L/ha)	Ertr.masse (Tr.)(tonne/ha)	Ertr.vol (Tr.)(L/ha)	Betriebszustand	Y-Offset(m)	Durchg.nr.	Tempo(km/h)	Prod.(ha/h)	Fruchtdurchs. (V)(m³/s)	Datum
11,63858734	48,39919515	5	18/07/19-16:46:55	WEIZEN	4816	1,444	177,20	1,000	506,49	19.07.2018	Ein	5,900	Ja	5,436	13,40	1,772	2294,8	1,772	2294,8	Eingang	-0,00029	73	5,198	3,067	0,0020	19.07.2018
11,63858831	48,39918216	5	18/07/19-16:46:55	WEIZEN	4817	1,444	179,80	1,000	506,52	19.07.2018	Ein	5,900	Ja	1,443	13,50	0,470	609,10	0,470	609,10	Eingang	0,00031	73	5,198	3,067	0,00052	19.07.2018
11,63858839	48,39916899	5	18/07/19-16:46:55	WEIZEN	4818	1,444	180,50	1,000	506,52	19.07.2018	Ein	5,900	Ja	1,103	13,50	0,360	465,78	0,360	465,78	Eingang	0,00033	73	5,198	3,067	0,00040	19.07.2018
11,63848325	48,39912254	5	18/07/19-16:46:55	WEIZEN	4819	1,333	350,80	1,000	506,55	19.07.2018	Ein	5,900	Ja	5,763	13,70	2,035	2635,3	2,031	2629,3	Eingang	0,00049	76	4,799	2,831	0,0021	19.07.2018
11,63848017	48,39913514	5	18/07/19-16:46:55	WEIZEN	4820	1,306	354,90	1,000	506,50	19.07.2018	Ein	5,900	Ja	7,203	13,70	2,597	3362,3	2,591	3354,5	Eingang	-0,00010	76	4,702	2,774	0,0026	19.07.2018
11,63847862	48,39914678	5	18/07/19-16:46:55	WEIZEN	4821	1,333	0,100	1,000	506,47	19.07.2018	Ein	5,900	Ja	7,966	13,70	2,814	3643,0	2,807	3634,6	Eingang	-5,275e-05	76	4,799	2,831	0,0029	19.07.2018
11,63847861	48,39915969	5	18/07/19-16:46:55	WEIZEN	4822	1,500	0,200	1,000	506,45	19.07.2018	Ein	5,900	Ja	8,214	13,80	2,578	3338,2	2,569	3326,6	Eingang	0,00032	76	5,400	3,186	0,0030	19.07.2018
11,63847868	48,39917312	5	18/07/19-16:46:55	WEIZEN	4823	1,500	357,90	1,000	506,44	19.07.2018	Ein	5,900	Ja	9,145	13,80	2,871	3716,8	2,861	3703,9	Eingang	0,00037	76	5,400	3,186	0,0033	19.07.2018
11,63847791	48,39918688	5	18/07/19-16:46:55	WEIZEN	4824	1,500	356,70	1,000	506,40	19.07.2018	Ein	5,900	Ja	9,272	13,80	2,910	3768,4	2,900	3755,3	Eingang	0,00011	76	5,400	3,186	0,0033	19.07.2018
11,63847671	48,39920079	5	18/07/19-16:46:55	WEIZEN	4825	1,500	356,20	1,000	506,34	19.07.2018	Ein	5,900	Ja	9,950	13,80	3,123	4043,7	3,112	4029,7	Eingang	0,00051	76	5,400	3,186	0,0036	19.07.2018
11,63847529	48,39921515	5	18/07/19-16:46:55	WEIZEN	4826	1,611	356,00	1,000	506,31	19.07.2018	Ein	5,900	Ja	9,611	13,80	2,809	3636,9	2,799	3624,3	Eingang	0,00014	76	5,800	3,422	0,0035	19.07.2018
11,63847377	48,39922982	5	18/07/19-16:46:55	WEIZEN	4827	1,611	356,20	1,000	506,27	19.07.2018	Ein	5,900	Ja	9,696	13,80	2,834	3669,0	2,824	3656,2	Eingang	-0,00026	76	5,800	3,422	0,0035	19.07.2018
11,63847226	48,39924473	5	18/07/19-16:46:55	WEIZEN	4828	1,639	358,70	1,000	506,20	19.07.2018	Ein	5,900	Ja	9,654	13,80	2,773	3590,5	2,763	3578,1	Eingang	0,00033	76	5,900	3,481	0,0035	19.07.2018
11,63847177	48,39925930	5	18/07/19-16:46:55	WEIZEN	4829	1,611	359,40	1,000	506,15	19.07.2018	Ein	5,900	Ja	10,67	13,80	3,118	4037,5	3,107	4023,5	Eingang	-5,296e-05	76	5,800	3,422	0,0038	19.07.2018
11,63847148	48,39927423	5	18/07/19-16:46:55	WEIZEN	4830	1,639	354,80	1,000	506,12	19.07.2018	Ein	5,900	Ja	10,12	13,80	2,907	3763,8	2,897	3750,7	Eingang	-5,646e-05	76	5,900	3,481	0,0036	19.07.2018
11,63846944	48,39928898	5	18/07/19-16:46:55	WEIZEN	4831	1,639	355,60	1,000	506,07	19.07.2018	Ein	5,900	Ja	10,71	13,80	3,077	3984,2	3,066	3970,4	Eingang	-0,00010	76	5,900	3,481	0,0039	19.07.2018
11,63846771	48,39930389	5	18/07/19-16:46:55	WEIZEN	4832	1,639	358,60	1,000	505,99	19.07.2018	Ein	5,900	Ja	10,84	13,80	3,114	4031,5	3,103	4017,5	Eingang	-2,862e-05	76	5,900	3,481	0,0039	19.07.2018
11,63846712	48,39931942	5	18/07/19-16:46:55	WEIZEN	4833	1,667	355,80	1,000	505,90	19.07.2018	Ein	5,900	Ja	11,39	13,80	3,217	4165,1	3,206	4150,6	Eingang	0,00018	76	6,001	3,541	0,0041	19.07.2018
11,63846551	48,39933416	5	18/07/19-16:46:55	WEIZEN	4834	1,639	358,60	1,000	505,83	19.07.2018	Ein	5,900	Ja	11,18	13,80	3,211	4157,5	3,200	4143,1	Eingang	-2,868e-05	76	5,900	3,481	0,0040	19.07.2018
11,63846492	48,39934928	5	18/07/19-16:46:55	WEIZEN	4835	1,639	1,700	1,000	505,75	19.07.2018	Ein	5,900	Ja	11,73	13,30	3,369	4362,7	3,369	4362,7	Eingang	0,00037	76	5,900	3,481	0,0042	19.07.2018
11,63846559	48,39936426	5	18/07/19-16:46:55	WEIZEN	4836	1,639	359,70	1,000	505,66	19.07.2018	Ein	5,900	Ja	11,60	13,30	3,333	4315,3	3,333	4315,3	Eingang	-5,315e-05	76	5,900	3,481	0,0042	19.07.2018
11,63846545	48,39937909	5	18/07/19-16:46:55	WEIZEN	4837	1,667	357,20	1,000	505,59	19.07.2018	Ein	5,900	Ja	12,14	13,50	3,428	4438,2	3,428	4438,2	Eingang	7,697e-05	76	6,001	3,541	0,0044	19.07.2018
11,63846436	48,39939431	5	18/07/19-16:46:55	WEIZEN	4838	1,667	0,400	1,000	505,51	19.07.2018	Ein	5,900	Ja	12,32	13,80	3,480	4505,7	3,468	4490,1	Eingang	-5,321e-05	76	6,001	3,541	0,0044	19.07.2018
11,63846450	48,39940886	5	18/07/19-16:46:55	WEIZEN	4839	1,639	3,400	1,000	505,46	19.07.2018	Ein	5,900	Ja	13,27	14,00	3,813	4937,5	3,791	4908,9	Eingang	0,00011	76	5,900	3,481	0,0048	19.07.2018
11,63846583	48,39942429	5	18/07/19-16:46:55	WEIZEN	4840	1,667	0,200	1,000	505,40	19.07.2018	Ein	5,900	Ja	13,19	14,00	3,725	4823,6	3,704	4795,7	Eingang	-5,489e-05	76	6,001	3,541	0,0047	19.07.2018
11,63846591	48,39943877	5	18/07/19-16:46:55	WEIZEN	4841	1,667	358,20	1,000	505,35	19.07.2018	Ein	5,900	Ja	13,26	14,10	3,746	4850,9	3,720	4817,2	Eingang	-0,00038	76	6,001	3,541	0,0048	19.07.2018
11,63846522	48,39945379	5	18/07/19-16:46:55	WEIZEN	4842	1,667	359,40	1,000	505,29	19.07.2018	Ein	5,900	Ja	13,09	14,20	3,696	4785,5	3,666	4746,8	Eingang	-4,844e-05	76	6,001	3,541	0,0047	19.07.2018
11,63846496	48,39946899	5	18/07/19-16:46:55	WEIZEN	4843	1,667	2,700	1,000	505,23	19.07.2018	Ein	5,900	Ja	13,09	14,20	3,696	4785,5	3,666	4746,8	Eingang	0,00042	76	6,001	3,541	0,0047	19.07.2018
11,63846604	48,39948412	5	18/07/19-16:46:55	WEIZEN	4844	1,667	2,400	1,000	505,18	19.07.2018	Ein	5,900	Ja	12,67	14,10	3,579	4634,6	3,555	4602,5	Eingang	-0,00037	76	6,001	3,541	0,0046	19.07.2018
11,63846700	48,39949908	5	18/07/19-16:46:55	WEIZEN	4845	1,667	0,500	1,000	505,13	19.07.2018	Ein	5,900	Ja	11,91	14,10	3,365	4356,5	3,341	4326,3	Eingang	-4,852e-05	76	6,001	3,541	0,0043	19.07.2018
11,63846717	48,39951382	5	18/07/19-16:46:55	WEIZEN	4846	1,667	2,000	1,000	505,07	19.07.2018	Ein	5,900	Ja	12,71	14,20	3,589	4646,6	3,560	4609,0	Eingang	3,531e-06	76	6,001	3,541	0,0046	19.07.2018
11,63846797	48,39952905	5	18/07/19-16:46:55	WEIZEN	4847	1,667	1,300	1,000	505,02	19.07.2018	Ein	5,900	Ja	12,41	14,20	3,505	4538,5	3,477	4501,8	Eingang	-4,044e-05	76	6,001	3,541	0,0045	19.07.2018
11,63846846	48,39954397	5	18/07/19-16:46:55	WEIZEN	4848	1,667	357,20	1,000	504,97	19.07.2018	Ein	5,900	Ja	12,16	14,20	3,434	4445,9	3,406	4409,9	Eingang	0,00011	76	6,001	3,541	0,0044	19.07.2018
11,63846736	48,39955899	5	18/07/19-16:46:55	WEIZEN	4849	1,667	358,10	1,000	504,91	19.07.2018	Ein	5,900	Ja	12,24	14,20	3,457	4476,8	3,429	4440,5	Eingang	3,447e-06	76	6,001	3,541	0,0044	19.07.2018
11,63846662	48,39957412	5	18/07/19-16:46:55	WEIZEN	4850	1,667	359,00	1,000	504,85	19.07.2018	Ein	5,900	Ja	13,04	14,20	3,684	4770,1	3,654	4731,5	Eingang	0,00034	76	6,001	3,541	0,0047	19.07.2018
11,63846625	48,39958894	5	18/07/19-16:46:55	WEIZEN	4851	1,667	1,900	1,000	504,78	19.07.2018	Ein	5,900	Ja	13,25	14,20	3,744	4847,2	3,713	4808,0	Eingang	-2,916e-05	76	6,001	3,541	0,0048	19.07.2018
11,63846700	48,39960441	5	18/07/19-16:46:55	WEIZEN	4852	1,667	2,800	1,000	504,72	19.07.2018	Ein	5,900	Ja	13,59	14,20	3,839	4970,7	3,808	4930,5	Eingang	-0,00032	76	6,001	3,541	0,0049	19.07.2018
11,63846814	48,39961981	5	18/07/19-16:46:55	WEIZEN	4853	1,694	359,20	1,000	504,65	19.07.2018	Ein	5,900	Ja	12,92	14,20	3,590	4648,5	3,561	4610,8	Eingang	-4,061e-05	76	6,098	3,598	0,0046	19.07.2018
11,63846781	48,39963502	5	18/07/19-16:46:55	WEIZEN	4854	1,694	0,300	1,000	504,58	19.07.2018	Ein	5,900	Ja	13,08	13,80	3,636	4708,1	3,624	4691,8	Eingang	-5,366e-05	76	6,098	3,598	0,0047	19.07.2018
11,63846791	48,39965030	5	18/07/19-16:46:55	WEIZEN	4855	1,694	0,200	1,000	504,53	19.07.2018	Ein	5,900	Ja	13,08	13,80	3,636	4708,1	3,624	4691,8	Eingang	0,00032	76	6,098	3,598	0,0047	19.07.2018
11,63846801	48,39966551	5	18/07/19-16:46:55	WEIZEN	4856	1,694	359,60	1,000	504,49	19.07.2018	Ein	5,900	Ja	13,75	13,90	3,822	4948,2	3,804	4925,3	Eingang	-5,372e-05	76	6,098	3,598	0,0049	19.07.2018
11,63846784	48,39968121	5	18/07/19-16:46:55	WEIZEN	4857	1,694	359,10	1,000	504,42	19.07.2018	Ein	5,900	Ja	13,24	13,90	3,680	4765,5	3,663	4743,5	Eingang	-4,072e-05	76	6,098	3,598	0,0048	19.07.2018
11,63846745	48,39969634	5	18/07/19-16:46:55	WEIZEN	4858	1,667	2,400	1,000	504,37	19.07.2018	Ein	5,900	Ja	13,41	13,90	3,788	4904,6	3,770	4881,9	Eingang	0,00039	76	6,001	3,541	0,0048	19.07.2018
11,63846842	48,39971139	5	18/07/19-16:46:55	WEIZEN	4859	1,667	6,600	1,000	504,35	19.07.2018	Ein	5,900	Ja	14,05	13,90	3,967	5136,7	3,949	5112,9	Eingang	0,00016	76	6,001	3,541	0,0051	19.07.2018
11,63847096	48,39972594	5	18/07/19-16:46:55	WEIZEN	4860	1,694	3,700	1,000	504,32	19.07.2018	Ein	5,900	Ja	14,04	14,00	3,901	5051,0	3,878	5021,8	Eingang	0,00048	76	6,098	3,598	0,0050	19.07.2018
11,63847243	48,39974105	5	18/07/19-16:46:55	WEIZEN	4861	1,667	2,300	1,000	504,28	19.07.2018	Ein	5,900	Ja	14,25	14,00	4,024	5210,1	4,001	5180,0	Eingang	2,426e-05	76	6,001	3,541	0,0051	19.07.2018
11,63847335	48,39975605	5	18/07/19-16:46:55	WEIZEN	4862	1,694	3,300	1,000	504,24	19.07.2018	Ein	5,900	Ja	13,61	14,00	3,783	4898,9	3,762	4870,6	Eingang	0,00048	76	6,098	3,598	0,0049	19.07.2018
11,63847467	48,39977107	5	18/07/19-16:46:55	WEIZEN	4863	1,667	3,700	1,000	504,21	19.07.2018	Ein	5,900	Ja	13,40	14,00	3,785	4900,9	3,763	4872,6	Eingang	0,00051	76	6,001	3,541	0,0048	19.07.2018
11,63847614	48,39978593	5	18/07/19-16:46:55	WEIZEN	4864	1,694	4,600	1,000	504,16	19.07.2018	Ein	5,900	Ja	14,71	14,00	4,089	5294,4	4,065	5263,8	Eingang	0,00026	76	6,098	3,598	0,0053	19.07.2018
11,63847799	48,39980113	5	18/07/19-16:46:55	WEIZEN	4865	1,667	4,100	1,000	504,10	19.07.2018	Ein	5,900	Ja	14,50	14,00	4,095	5302,9	4,072	5272,2	Eingang	0,00022	76	6,001	3,541	0,0052	19.07.2018
11,63847966	48,39981655	5	18/07/19-16:46:55	WEIZEN	4866	1,694	5,100	1,000	504,01	19.07.2018	Ein	5,900	Ja	16,23	14,00	4,512	5842,1	4,486	5808,4	Eingang	-5,747e-05	76	6,098	3,598	0,0058	19.07.2018
11,63848173	48,39983198	5	18/07/19-16:46:55	WEIZEN	4867	1,694	3,300	1,000	503,92	19.07.2018	Ein	5,900	Ja	13,61	14,00	3,783	4898,9	3,762	4870,6	Eingang	-0,00026	76	6,098	3,598	0,0049	19.07.2018
11,63848306	48,39984717	5	18/07/19-16:46:55	WEIZEN	4868	1,639	1,900	1,000	503,87	19.07.2018	Ein	5,900	Ja	11,08	14,00	3,182	4119,8	3,163	4096,0	Eingang	-1,499e-05	76	5,900	3,481	0,0040	19.07.2018
11,63848383	48,39986260	5	18/07/19-16:46:55	WEIZEN	4869	1,667	1,600	1,000	503,81	19.07.2018	Ein	5,900	Ja	10,95	14,00	3,093	4004,2	3,075	3981,1	Eingang	-1,502e-05	76	6,001	3,541	0,0039	19.07.2018
11,63848446	48,39987801	5	18/07/19-16:46:55	WEIZEN	4870	1,694	2,500	1,000	503,77	19.07.2018	Ein	5,900	Ja	12,85	14,00	3,572	4625,0	3,551	4598,3	Eingang	0,00039	76	6,098	3,598	0,0046	19.07.2018
11,63848541	48,39989254	5	18/07/19-16:46:55	WEIZEN	4871	1,694	2,400	1,000	503,76	19.07.2018	Ein	5,900	Ja	13,40	14,00	3,725	4822,8	3,703	4794,9	Eingang	2,398e-05	76	6,098	3,598	0,0048	19.07.2018
11,63848636	48,39990818	5	18/07/19-16:46:55	WEIZEN	4872	1,694	358,70	1,000	503,70	19.07.2018	Ein	5,900	Ja	13,40	14,00	3,725	4822,8	3,703	4794,9	Eingang	-1,510e-05	76	6,098	3,598	0,0048	19.07.2018
11,63848583	48,39992336	5	18/07/19-16:46:55	WEIZEN	4873	1,694	4,000	1,000	503,64	19.07.2018	Ein	5,900	Ja	10,91	14,00	3,031	3925,2	3,014	3902,5	Eingang	0,00055	76	6,098	3,598	0,0039	19.07.2018
11,63848749	48,39993905	5	18/07/19-16:46:55	WEIZEN	4874	1,694	10,90	1,000	503,57	19.07.2018	Ein	5,900	Ja	11,03	14,00	3,067	3970,8	3,049	3947,9	Eingang	0,00036	76	6,098	3,598	0,0040	19.07.2018
11,63849155	48,39995304	5	18/07/19-16:46:55	WEIZEN	4875	1,417	10,50	1,000	503,48	19.07.2018	Ein	5,900	Ja	11,03	14,00	3,666	4747,1	3,645	4719,6	Eingang	0,00051	76	5,101	3,010	0,0040	19.07.2018
11,63849471	48,39996436	5	18/07/19-16:46:55	WEIZEN	4876	1,111	5,700	1,000	503,41	19.07.2018	Ein	5,900	Ja	9,977	14,00	4,228	5474,6	4,204	5442,9	Eingang	4,640e-05	76	4,000	2,360	0,0036	19.07.2018
11,63849624	48,39997462	5	18/07/19-16:46:55	WEIZEN	4877	1,194	3,200	1,000	503,33	19.07.2018	Ein	5,900	Ja	9,512	14,00	3,751	4856,6	3,729	4828,5	Eingang	7,586e-05	76	4,298	2,536	0,0034	19.07.2018
11,63849716	48,39998549	5	18/07/19-16:46:55	WEIZEN	4878	1,139	2,400	1,000	503,25	19.07.2018	Ein	5,900	Ja	12,88	14,10	5,326	6896,1	5,289	6848,3	Eingang	0,00039	76	4,100	2,419	0,0046	19.07.2018
11,63849781	48,39999561	5	18/07/19-16:46:55	WEIZEN	4879	1,111	4,600	1,000	503,19	19.07.2018	Ein	5,900	Ja	11,55	13,90	4,895	6337,6	4,872	6308,3	Eingang	0,00022	76	4,000	2,360	0,0042	19.07.2018
11,63849618	48,40000339	5	18/07/19-16:46:55	WEIZEN	4880	1,111	176,80	1,000	503,12	19.07.2018	Ein	5,900	Ja	7,319	13,90	3,102	4016,2	3,087	3997,6	Eingang	4,817e-05	77	4,000	2,360	0,0026	19.07.2018
11,63849562	48,39999146	5	18/07/19-16:46:55	WEIZEN	4881	1,222	186,20	1,000	503,14	19.07.2018	Ein	5,900	Ja	3,974	14,00	1,531	1982,5	1,522	1971,0	Eingang	0,00016	77	4,399	2,596	0,0014	19.07.2018
11,63849357	48,39997910	5	18/07/19-16:46:55	WEIZEN	4882	1,306	192,80	1,000	503,26	19.07.2018	Ein	5,900	Ja	2,663	14,00	0,960	1243,2	0,955	1236,0	Eingang	0,00047	77	4,702	2,774	0,00096	19.07.2018
11,63848982	48,39996812	5	18/07/19-16:46:55	WEIZEN	4883	1,250	196,60	1,000	503,37	19.07.2018	Ein	5,900	Ja	1,733	14,00	0,653	845,33	0,649	840,45	Eingang	-0,00028	77	4,500	2,655	0,00062	19.07.2018
11,63848494	48,39995721	5	18/07/19-16:46:55	WEIZEN	4884	1,306	198,40	1,000	503,45	19.07.2018	Ein	5,900	Ja	1,395	14,00	0,503	651,21	0,500	647,45	Eingang	0,00037	77	4,702	2,774	0,00050	19.07.2018
11,63847972	48,39994678	5	18/07/19-16:46:55	WEIZEN	4885	1,250	195,30	1,000	503,48	19.07.2018	Ein	5,900	Ja	1,353	14,00	0,510	659,77	0,507	655,96	Eingang	0,00034	77	4,500	2,655	0,00049	19.07.2018
11,63847518	48,39993576	5	18/07/19-16:46:55	WEIZEN	4886	1,250	189,90	1,000	503,53	19.07.2018	Ein	5,900	Ja	1,141	14,00	0,430	556,68	0,427	553,46	Eingang	-5,459e-05	77	4,500	2,655	0,00041	19.07.2018
11,63847217	48,39992437	5	18/07/19-16:46:55	WEIZEN	4887	1,250	193,10	1,000	503,60	19.07.2018	Ein	5,900	Ja	1,183	14,10	0,446	576,87	0,442	572,87	Eingang	0,00023	77	4,500	2,655	0,00043	19.07.2018
11,63846850	48,39991391	5	18/07/19-16:46:55	WEIZEN	4888	1,250	190,90	1,000	503,67	19.07.2018	Ein	5,900	Ja	1,056	14,10	0,398	515,06	0,395	511,49	Eingang	0,00025	77	4,500	2,655	0,00038	19.07.2018
11,63846613	48,39990577	5	18/07/19-16:46:55	WEIZEN	4889	0,917	190,90	1,000	503,72	19.07.2018	Ein	5,900	Ja	1,056	14,10	0,542	702,10	0,538	697,23	Eingang	0,00061	77	3,301	1,948	0,00038	19.07.2018
11,63846773	48,39990588	5	18/07/19-16:46:55	WEIZEN	4890	0,306	359,00	1,000	503,73	19.07.2018	Ein	5,900	Ja	1,015	14,00	1,561	2021,4	1,552	2009,7	Eingang	-2,975e-05	78	1,102	0,650	0,00036	19.07.2018
11,63846751	48,39991328	5	18/07/19-16:46:55	WEIZEN	4891	0,972	0,600	1,000	503,72	19.07.2018	Ein	5,900	Ja	0,972	14,00	0,471	609,84	0,468	606,31	Eingang	-4,929e-05	78	3,499	2,065	0,00035	19.07.2018
11,63846759	48,39992411	5	18/07/19-16:46:55	WEIZEN	4892	1,167	347,60	1,000	503,68	19.07.2018	Ein	5,900	Ja	0,887	14,10	0,358	463,42	0,355	460,21	Eingang	-0,00013	78	4,201	2,479	0,00032	19.07.2018
11,63846414	48,39993443	5	18/07/19-16:46:55	WEIZEN	4893	1,111	335,10	1,000	503,63	19.07.2018	Ein	5,900	Ja	0,972	14,10	0,412	533,14	0,409	529,44	Eingang	0,00018	78	4,000	2,360	0,00035	19.07.2018
11,63845714	48,39994446	5	18/07/19-16:46:55	WEIZEN	4894	1,194	339,90	1,000	503,61	19.07.2018	Ein	5,900	Ja	0,887	14,10	0,350	452,94	0,347	449,80	Eingang	0,00040	78	4,298	2,536	0,00032	19.07.2018
11,63844118	48,39998745	5	18/07/19-16:46:55	WEIZEN	4895	0,917	1,800	1,000	503,34	19.07.2018	Ein	5,900	Ja	1,141	14,10	0,586	758,27	0,582	753,01	Eingang	0,00034	78	3,301	1,948	0,00041	19.07.2018
11,63844158	48,39999582	5	18/07/19-16:46:55	WEIZEN	4896	0,972	6,600	1,000	503,30	19.07.2018	Ein	5,900	Ja	2,028	14,10	0,982	1271,8	0,975	1262,9	Eingang	-0,00014	78	3,499	2,065	0,00073	19.07.2018
11,63844313	48,40000482	5	18/07/19-16:46:55	WEIZEN	4897	1,000	5,100	1,000	503,26	19.07.2018	Ein	5,900	Ja	3,039	14,20	1,431	1852,8	1,419	1837,8	Eingang	0,00073	78	3,600	2,124	0,0011	19.07.2018
11,63844446	48,40001468	5	18/07/19-16:46:55	WEIZEN	4898	1,167	7,200	1,000	503,21	19.07.2018	Ein	5,900	Ja	3,419	14,20	1,379	1786,1	1,368	1771,7	Eingang	0,00029	78	4,201	2,479	0,0012	19.07.2018
11,63844655	48,40002562	5	18/07/19-16:46:55	WEIZEN	4899	1,222	11,40	1,000	503,16	19.07.2018	Ein	5,900	Ja	3,926	14,20	1,513	1958,5	1,500	1942,6	Eingang	0,00047	78	4,399	2,596	0,0014	19.07.2018
11,63844990	48,40003659	5	18/07/19-16:46:55	WEIZEN	4900	1,250	15,80	1,000	503,06	19.07.2018	Ein	5,900	Ja	4,855	14,20	1,828	2367,5	1,814	2348,3	Eingang	-0,00023	78	4,500	2,655	0,0017	19.07.2018
11,63845454	48,40004752	5	18/07/19-16:46:55	WEIZEN	4901	1,194	16,40	1,000	502,95	19.07.2018	Ein	5,900	Ja	6,374	14,20	2,513	3254,4	2,493	3228,1	Eingang	7,797e-05	78	4,298	2,536	0,0023	19.07.2018
11,63845922	48,40005808	5	18/07/19-16:46:55	WEIZEN	4902	1,194	16,60	1,000	502,86	19.07.2018	Ein	5,900	Ja	7,261	14,20	2,863	3707,0	2,840	3677,0	Eingang	-0,00031	78	4,298	2,536	0,0026	19.07.2018
11,63846410	48,40006895	5	18/07/19-16:46:55	WEIZEN	4903	1,250	23,00	1,000	502,76	19.07.2018	Ein	5,900	Ja	9,414	14,20	3,546	4590,9	3,517	4553,7	Eingang	-5,459e-05	78	4,500	2,655	0,0034	19.07.2018
11,63847115	48,40008009	5	18/07/19-16:46:55	WEIZEN	4904	1,250	12,40	1,000	502,63	19.07.2018	Ein	5,900	Ja	10,17	14,20	3,832	4961,4	3,801	4921,3	Eingang	-1,469e-05	78	4,500	2,655	0,0037	19.07.2018
11,63847478	48,40009110	5	18/07/19-16:46:55	WEIZEN	4905	1,250	6,800	1,000	502,53	19.07.2018	Ein	5,900	Ja	10,51	14,20	3,959	5126,1	3,927	5084,7	Eingang	0,00023	78	4,500	2,655	0,0038	19.07.2018
11,63847694	48,40010296	5	18/07/19-16:46:55	WEIZEN	4906	1,250	10,50	1,000	502,42	19.07.2018	Ein	5,900	Ja	10,38	14,20	3,911	5064,4	3,880	5023,4	Eingang	4,436e-05	78	4,500	2,655	0,0037	19.07.2018
11,63848002	48,40011394	5	18/07/19-16:46:55	WEIZEN	4907	1,250	9,100	1,000	502,32	19.07.2018	Ein	5,900	Ja	10,05	14,20	3,784	4899,7	3,753	4860,0	Eingang	0,00012	78	4,500	2,655	0,0036	19.07.2018
11,63848269	48,40012494	5	18/07/19-16:46:55	WEIZEN	4908	1,194	10,40	1,000	502,25	19.07.2018	Ein	5,900	Ja	10,76	14,20	4,245	5495,9	4,210	5451,4	Eingang	4,432e-05	78	4,298	2,536	0,0039	19.07.2018
11,63848587	48,40013650	5	18/07/19-16:46:55	WEIZEN	4909	1,306	7,800	1,000	502,17	19.07.2018	Ein	5,900	Ja	10,55	14,20	3,804	4926,0	3,774	4886,2	Eingang	0,00036	78	4,702	2,774	0,0038	19.07.2018
11,63848831	48,40014839	5	18/07/19-16:46:55	WEIZEN	4910	1,306	6,200	1,000	502,10	19.07.2018	Ein	5,900	Ja	10,67	13,80	3,846	4980,4	3,833	4963,1	Eingang	0,00053	78	4,702	2,774	0,0038	19.07.2018
11,63849027	48,40016033	5	18/07/19-16:46:55	WEIZEN	4911	1,306	4,900	1,000	502,04	19.07.2018	Ein	5,900	Ja	11,58	13,50	4,176	5407,5	4,176	5407,5	Eingang	0,00031	78	4,702	2,774	0,0042	19.07.2018
11,63849185	48,40017253	5	18/07/19-16:46:55	WEIZEN	4912	1,306	4,400	1,000	501,95	19.07.2018	Ein	5,900	Ja	12,60	13,50	4,543	5882,9	4,543	5882,9	Eingang	-0,00011	78	4,702	2,774	0,0045	19.07.2018
11,63849329	48,40018502	5	18/07/19-16:46:55	WEIZEN	4913	1,361	4,600	1,000	501,84	19.07.2018	Ein	5,900	Ja	13,77	13,70	4,764	6168,1	4,753	6153,9	Eingang	0,00055	78	4,900	2,891	0,0050	19.07.2018
11,63849483	48,40019769	5	18/07/19-16:46:55	WEIZEN	4914	1,333	5,400	1,000	501,71	19.07.2018	Ein	5,900	Ja	11,39	13,80	4,023	5208,7	4,009	5190,6	Eingang	-5,817e-05	78	4,799	2,831	0,0041	19.07.2018
11,63849665	48,40021059	5	18/07/19-16:46:55	WEIZEN	4915	1,361	4,300	1,000	501,57	19.07.2018	Ein	5,900	Ja	8,553	13,80	2,959	3830,9	2,948	3817,6	Eingang	0,00026	78	4,900	2,891	0,0031	19.07.2018
11,63849812	48,40022367	5	18/07/19-16:46:55	WEIZEN	4916	1,389	1,900	1,000	501,46	19.07.2018	Ein	5,900	Ja	8,172	13,80	2,770	3586,4	2,760	3574,0	Eingang	0,00037	78	5,000	2,950	0,0029	19.07.2018
11,63849873	48,40023633	5	18/07/19-16:46:55	WEIZEN	4917	1,389	4,200	1,000	501,34	19.07.2018	Ein	5,900	Ja	8,595	13,80	2,913	3772,2	2,903	3759,1	Eingang	0,00055	78	5,000	2,950	0,0031	19.07.2018
11,63850010	48,40024856	5	18/07/19-16:46:55	WEIZEN	4918	1,361	10,000	1,000	501,23	19.07.2018	Ein	5,900	Ja	5,843	13,80	2,021	2617,1	2,014	2608,1	Eingang	-5,516e-05	78	4,900	2,891	0,0021	19.07.2018
11,63850324	48,40026041	5	18/07/19-16:46:55	WEIZEN	4919	1,361	16,90	1,000	501,13	19.07.2018	Ein	5,900	Ja	5,547	13,80	1,919	2484,4	1,912	2475,8	Eingang	4,295e-05	78	4,900	2,891	0,0020	19.07.2018
11,63850831	48,40027156	5	18/07/19-16:46:55	WEIZEN	4920	1,306	26,80	1,000	500,95	19.07.2018	Ein	5,900	Ja	6,478	13,80	2,335	3023,8	2,327	3013,3	Eingang	0,00041	78	4,702	2,774	0,0023	19.07.2018
